Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35901,1682972,0
36010,1317109,0
36103,1480340,0
36205,1215793,0
36305,1587285,0
36408,1030046,0
36506,1491598,0
36607,1136991,0
36706,1553513,0
36808,1136991,0
36910,1390281,0
37004,1018789,0
37104,969988,0
37204,803471,0
37305,770086,0
37406,826274,0
37506,777150,0
37606,869826,0
37707,946533,0
37807,941845,0
37908,860226,0
38008,770086,0
38108,987821,0
38212,870397,0
38315,965006,0
38417,841981,0
38516,998131,0
38611,892592,0
38711,887901,0
38812,899626,0
38913,790034,0
39013,906812,0
39113,786378,0
39214,839904,0
39315,755125,0
39415,918390,0
39515,893998,0
39617,1047849,0
39730,584409,0
39816,1401046,0
39917,798776,0
40018,792111,0
40118,921400,0
40218,791365,0
40319,680320,0
40419,829930,0
40520,673055,0
40622,669811,0
40723,1378105,0
40831,1445384,0
40922,1071304,0
41023,1312395,0
41125,1295511,0
41224,932456,0
41324,881877,0
41425,702604,0
41525,1282376,0
41626,940905,0
41726,1121962,0
41827,633360,0
41928,1267368,0
42029,809568,0
42129,992503,0
42230,942554,0
42330,662449,0
42431,651729,0
42531,642345,0
42633,508140,0
42734,533217,0
42835,659602,0
42935,529334,0
43036,479599,0
43138,992909,0
43237,883689,0
43338,760112,0
43438,809982,0
43538,869826,0
43640,760112,0
43739,909722,0
43840,1020635,0
43941,964353,0
44041,841981,0
44141,741495,0
44242,742241,0
44342,826274,0
44443,642585,0
44544,564710,0
44644,646793,0
44744,608117,0
44845,573331,0
44947,626313,0
45046,1079281,0
45147,809982,0
45247,844891,0
45348,894761,0
45448,657462,0
45549,810480,0
45652,855688,0
45749,1213580,0
45850,982658,0
45950,1098035,0
46051,688099,0
46152,1120010,0
46252,895875,0
46353,995311,0
46453,1030963,0
46503,1353666,0
46604,731894,0
46704,1148226,0
46804,725203,0
46905,1168392,0
47006,750138,0
47106,1267368,0
47207,760112,0
47307,623808,0
47408,567558,0
47517,660738,0
47609,916012,0
47710,834917,0
47811,869826,0
47911,617241,0
48012,780060,0
48115,1138274,0
48218,864923,0
48314,902444,0
48414,797098,0
48514,916512,0
48616,758408,0
48717,640223,0
48817,469746,0
48917,577518,0
49018,609372,0
49119,561824,0
49221,556091,0
49321,487245,0
49423,618250,0
49522,562032,0
49623,518292,0
49723,548446,0
49824,624893,0
49925,550015,0
50025,554277,0
50125,592812,0
50227,506952,0
50327,527081,0
50428,559913,0
50528,512179,0
50631,982197,0
50729,1289882,0
50829,1236879,0
50930,1194195,0
51030,893995,0
51131,1295511,0
51231,739210,0
51331,1104136,0
51432,921673,0
51536,1107887,0
51634,930580,0
51733,1187156,0
51834,856475,0
51934,1182938,0
52034,824943,0
52135,1059107,0
52235,845217,0
52336,721387,0
52436,765099,0
