Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19745,1266451,0
19845,1694230,0
19947,1165135,0
20050,1530998,0
20151,1108848,0
20247,1542256,0
20348,1080705,0
20449,1469083,0
20549,1041304,0
20649,1153877,0
20750,1086333,0
20853,838672,0
20952,1182021,0
21054,1046932,0
21153,1204535,0
21254,1030046,0
21355,1069447,0
21454,1604171,0
21554,1514112,0
21656,1339623,0
21757,1097591,0
21857,883701,0
21959,1142620,0
22054,789871,0
22154,865571,0
22255,633657,0
22355,701091,0
22456,975628,0
22556,810016,0
22657,911053,0
22758,725203,0
22858,635437,0
22958,864839,0
23059,700268,0
23160,347480,0
23261,727674,0
23360,1121022,0
23461,640224,0
23562,614950,0
23662,704198,0
23763,515956,0
23863,591985,0
23964,596648,0
24064,1498143,0
24165,862103,0
24265,849878,0
24370,1075993,0
24469,1697015,0
24574,1636028,0
24671,1477497,0
24767,1317086,0
24867,1546910,0
24968,1043147,0
25069,1121022,0
25169,929173,0
25270,1087250,0
25370,990623,0
25470,1149166,0
25571,947467,0
25671,859852,0
25773,840529,0
25872,889307,0
25972,1154794,0
26074,379441,0
26174,482652,0
26274,692246,0
26375,533505,0
26476,640949,0
26576,575202,0
26677,603643,0
26777,613325,0
26877,702345,0
26978,681564,0
27080,916533,0
27188,858022,0
27280,964359,0
27380,868672,0
27480,918452,0
27581,761443,0
27682,742241,0
27782,650398,0
27882,824943,0
27983,964359,0
28084,856196,0
28184,892684,0
28285,919330,0
28385,780060,0
28486,699321,0
28586,1095224,0
28687,972476,0
28787,742241,0
28888,656716,0
28988,769388,0
29089,761727,0
29189,669772,0
29292,626742,0
29393,825227,0
29490,1321500,0
29591,969046,0
29692,1124773,0
29792,994004,0
29892,1019706,0
29993,728486,0
30094,1062858,0
30194,913701,0
30294,969048,0
30395,787957,0
30496,1133220,0
30597,817879,0
30697,745151,0
30798,823364,0
30898,761816,0
30999,722293,0
31099,726907,0
31200,853161,0
31300,824943,0
31400,870071,0
31501,679622,0
31602,807072,0
31702,801449,0
31805,944676,0
31908,417168,0
32004,733584,0
32107,433575,0
32206,573143,0
32306,562291,0
32407,596459,0
32507,519912,0
32609,583543,0
32709,631684,0
32810,613958,0
32910,696038,0
33010,465887,0
33112,576623,0
33211,558144,0
33312,850846,0
33412,834900,0
33513,1064736,0
33613,910884,0
33714,828331,0
33815,396360,0
33915,538077,0
34016,600048,0
34116,1180887,0
34217,811457,0
34317,686188,0
34418,488700,0
34518,1385570,0
34619,985934,0
34720,1088190,0
34821,776404,0
34921,969048,0
35020,1167945,0
35121,1120105,0
35223,917925,0
35322,1570399,0
35422,1288965,0
35523,1395910,0
35623,1024418,0
35723,1152763,0
35824,813005,0
35924,898426,0
36029,783679,0
36125,1007796,0
36225,1021671,0
36326,1013160,0
36427,1172711,0
36527,1008140,0
36628,945128,0
36728,842273,0
36828,861796,0
36930,884620,0
37032,387947,0
37133,550416,0
37233,669105,0
37333,617739,0
37436,646265,0
37485,665362,0
37586,601311,0
37686,540688,0
37787,705887,0
37888,674452,0
37988,629470,0
38088,1003269,0
38189,1054430,0
38290,761727,0
38390,765099,0
38491,760112,0
38591,794559,0
38691,742003,0
38792,598216,0
38892,686188,0
38993,924683,0
39093,1024012,0
39193,751469,0
39295,650073,0
39395,696038,0
39496,1408084,0
39596,935276,0
39697,957791,0
39797,768009,0
39897,1257050,0
39998,873361,0
40098,1044372,0
40199,869826,0
40299,1212021,0
40403,697015,0
40503,1279486,0
40601,803471,0
40702,755159,0
40802,635437,0
40903,824943,0
41004,666489,0
41104,755136,0
41205,581126,0
41305,710940,0
41406,502329,0
41506,634473,0
41607,582847,0
41709,587208,0
41808,553689,0
41908,702604,0
42009,630059,0
42110,618375,0
42210,669772,0
42311,669772,0
42411,696038,0
42512,589106,0
42613,709032,0
42713,561427,0
42816,714548,0
42920,1016604,0
43020,1003760,0
43116,865847,0
43216,854129,0
43317,823643,0
43418,865854,0
43518,717306,0
43619,617193,0
43719,814969,0
43820,577843,0
43926,1194195,0
44020,1200252,0
44120,1346153,0
44220,918374,0
44321,1132815,0
44422,997524,0
44522,1440940,0
44623,1350881,0
44723,1136991,0
44828,705524,0
44931,1268437,0
45024,1186220,0
45125,1337429,0
45226,1021671,0
45326,1377179,0
45426,1147776,0
45527,1305851,0
45629,903413,0
45729,1018114,0
45831,853198,0
45930,833665,0
46032,888294,0
46132,901504,0
46233,867732,0
46333,775073,0
46433,725203,0
46534,745151,0
46638,727015,0
46735,948416,0
46835,1077880,0
46935,1945628,0
47036,1385568,0
47137,1295511,0
47238,1372435,0
47337,1464371,0
47438,1036592,0
47539,508895,0
47639,577843,0
47740,682905,0
47841,679622,0
47941,758419,0
48042,597542,0
48142,722304,0
48243,636940,0
48343,705887,0
48444,659923,0
48544,513432,0
48645,580326,0
48746,475479,0
48848,536944,0
48948,443254,0
49050,497469,0
49151,950441,0
49249,965018,0
49350,683603,0
49450,734928,0
49550,1200764,0
49651,1118677,0
49751,1098508,0
49852,891105,0
49952,1166992,0
50053,745151,0
50153,994502,0
50254,921027,0
50355,1099448,0
50455,895875,0
50556,1043161,0
50656,837711,0
50756,730190,0
50857,851544,0
50957,871157,0
51058,722327,0
51158,776404,0
51259,811445,0
51360,669772,0
51460,728936,0
51564,1014621,0
51667,897462,0
51771,841934,0
51863,767356,0
51963,775328,0
52063,846222,0
52164,765099,0
52265,666489,0
52365,725203,0
52466,705255,0
52566,512393,0
52667,626106,0
52767,616114,0
52868,696038,0
52969,699321,0
53070,549826,0
53171,555600,0
53271,554678,0
53371,622296,0
53472,472882,0
53573,764985,0
53673,686188,0
53774,677075,0
53876,771775,0
53980,1010329,0
54075,784242,0
54176,753048,0
54277,652475,0
54382,950284,0
54489,1135392,0
54583,1709201,0
54684,1242021,0
54782,1799260,0
54885,1208249,0
54985,1199824,0
55086,785182,0
55185,1243915,0
55287,817074,0
55389,1060047,0
55482,985934,0
55582,998131,0
55682,726075,0
55783,695281,0
55884,841235,0
55984,873361,0
56084,754230,0
56187,855265,0
56290,937808,0
56387,864449,0
56487,829930,0
56588,700268,0
56689,637514,0
56739,397975,0
56842,504455,0
56942,533596,0
57042,478318,0
57143,495179,0
57243,559422,0
57346,515052,0
57445,547452,0
57545,603643,0
57645,552347,0
57746,620528,0
57847,519912,0
57947,503712,0
58049,549072,0
58148,588090,0
58249,442139,0
58350,661934,0
58450,421069,0
58553,882761,0
58651,917168,0
58753,630374,0
58853,939644,0
58953,905444,0
59053,817074,0
59154,735177,0
59254,746482,0
59354,650073,0
59455,540688,0
59556,1227967,0
59656,1104136,0
59757,1075993,0
59857,860226,0
59958,1166992,0
60058,974320,0
60158,1232679,0
60258,1131363,0
60358,1227050,0
60459,1283337,0
60559,1204535,0
60665,867462,0
60767,1040197,0
60868,1058190,0
60962,1136991,0
61064,1003760,0
61165,686638,0
61265,643507,0
61366,590492,0
61466,593823,0
61567,528992,0
61668,570889,0
61769,592403,0
61869,498852,0
61969,515614,0
62070,630135,0
62171,546535,0
62272,540688,0
62372,552347,0
62473,542592,0
62577,568069,0
62673,764538,0
62774,594273,0
62876,978581,0
62979,970596,0
63075,750470,0
63177,953102,0
63276,860226,0
63376,908073,0
63477,1025335,0
63578,873361,0
63678,1115394,0
63779,817074,0
63879,891187,0
63980,732644,0
64081,594744,0
64181,816673,0
64281,833213,0
64382,1295511,0
64483,732644,0
64583,1340540,0
64683,957791,0
64784,1059107,0
64884,877109,0
64985,520124,0
65087,957515,0
65189,872151,0
65288,1039419,0
65392,1070364,0
65487,971394,0
65588,1242508,0
65689,766416,0
65789,623808,0
65890,656640,0
65991,640051,0
66090,669772,0
66191,626106,0
66292,582658,0
66392,577995,0
66496,679622,0
66593,650073,0
66694,598852,0
66795,584990,0
66895,525117,0
66996,583092,0
67095,618375,0
67196,1075624,0
67297,1192451,0
67397,699321,0
67498,738720,0
67601,1168592,0
67699,818954,0
67800,792111,0
67900,1177309,0
68000,1445607,0
68102,1304423,0
68202,1259861,0
68303,836994,0
68403,691625,0
68503,864839,0
68604,770086,0
68704,834917,0
68805,670346,0
68905,613958,0
69006,625328,0
69104,986400,0
69205,892455,0
69306,829002,0
69406,1083091,0
69506,917473,0
69606,1446568,0
69711,1084121,0
69814,927624,0
69915,1063819,0
70014,1474712,0
70121,788014,0
70210,1373395,0
70310,1272079,0
70411,1570399,0
70511,1187649,0
70611,1277708,0
70712,1003941,0
70812,1080705,0
70916,619153,0
71015,729727,0
71117,1146340,0
71219,505548,0
71319,508447,0
71422,486456,0
71522,492948,0
71625,567993,0
71726,921869,0
71830,784242,0
71925,792111,0
72026,748434,0
72126,685307,0
72227,830677,0
72327,819956,0
72428,794559,0
72529,1126651,0
72634,980303,0
72735,1265054,0
72836,1055600,0
72936,1236393,0
,,
,,
,,
