Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25273,1655943,0
25374,1501672,0
25473,1565869,0
25574,1486077,0
25676,1244685,0
25778,1060609,0
25885,826149,0
25985,1149357,0
26088,1691794,0
26192,1598583,0
26282,1577072,0
26382,2423143,0
26483,1914067,0
26584,1426500,0
26683,1345085,0
26785,1357334,0
26886,1376757,0
26987,1235680,0
27086,1320808,0
27187,1684202,0
27287,1961614,0
27387,945690,0
27494,962643,0
27589,1512228,0
27703,1360046,0
27797,1756325,0
27898,1620093,0
27998,1150814,0
28099,1126399,0
28202,1276654,0
28294,1100624,0
28395,1255745,0
28496,1257292,0
28597,832165,0
28697,728195,0
28799,706633,0
28899,1766312,0
28999,1499118,0
29100,1003941,0
29200,1214271,0
29300,1085886,0
29405,806396,0
29515,1092698,0
29609,1616542,0
29702,1734118,0
29804,834236,0
29905,829278,0
30006,690433,0
30107,712887,0
30206,1387267,0
30306,1329665,0
30406,427396,0
30508,867074,0
30609,1093065,0
30709,782295,0
30809,739080,0
30910,787220,0
31011,643210,0
31114,714003,0
31211,763539,0
31312,1017361,0
31413,763142,0
31515,871428,0
31565,400564,0
31672,1434793,0
31765,1064719,0
31864,888452,0
31977,870878,0
32079,1609396,0
32172,1684624,0
32273,1684624,0
32376,1440841,0
32476,1534052,0
32579,1710013,0
32678,1432318,0
32770,2143510,0
32875,3204684,0
32976,2702777,0
33077,2078979,0
33177,1667400,0
33277,1304172,0
33379,1433671,0
33479,1648773,0
33580,1414903,0
33680,1505491,0
33782,1464773,0
33883,1437761,0
33979,2430314,0
34083,1489708,0
34187,1686774,0
34284,1505491,0
34392,1353030,0
34486,1529604,0
34586,1484721,0
34687,1012797,0
34788,1014176,0
34887,1679556,0
34993,1575008,0
35092,1684624,0
35182,1756325,0
35282,1700933,0
35382,1409916,0
35483,1471203,0
35583,1214714,0
35702,1310312,0
35805,1310133,0
35902,1254242,0
35996,989683,0
36099,1091490,0
36195,1215345,0
36295,1233842,0
36395,931038,0
36499,1183791,0
36591,1028923,0
36692,911957,0
36793,888452,0
36894,670450,0
36995,756758,0
37095,795393,0
37195,957323,0
37295,1092919,0
37398,302526,0
37497,748753,0
37599,755233,0
37698,634283,0
37799,775963,0
37900,767298,0
38002,654368,0
38103,747873,0
38202,937152,0
38302,1537860,0
38403,1099336,0
38504,1474403,0
38609,1036365,0
38711,887841,0
38812,918374,0
38913,971801,0
39012,1215345,0
39105,1325137,0
39206,1355059,0
39306,1707048,0
39407,1421246,0
39507,1515999,0
39608,1375007,0
39709,1776366,0
39809,1228165,0
39910,1295815,0
40031,1239440,0
40126,1507580,0
40223,1035686,0
40322,1418996,0
40421,1541222,0
40514,1426281,0
40614,1209897,0
40741,1307895,0
40824,1559526,0
40926,1292913,0
41025,510030,0
41125,1488605,0
41225,1648773,0
41328,1749155,0
41425,1677454,0
41527,1439838,0
41626,1855127,0
41727,1640050,0
41827,1505378,0
41929,1384981,0
42033,1482279,0
42129,1605753,0
42230,1806515,0
42330,1591413,0
42435,1348750,0
42531,643839,0
42625,1358691,0
42725,1413148,0
42826,1369446,0
42926,1279877,0
43028,1442979,0
43130,789939,0
43229,811087,0
43329,1231914,0
43433,1033086,0
43544,1094528,0
43632,1100624,0
43734,854184,0
43833,775742,0
43936,690847,0
44036,859765,0
44138,690433,0
44238,1000005,0
44338,970456,0
44441,770711,0
44542,725556,0
44642,656054,0
44743,686106,0
44844,687955,0
44946,703910,0
45045,886040,0
45146,1091558,0
45245,1132815,0
45354,1276351,0
45447,2091499,0
45552,693640,0
45653,1033789,0
45754,885521,0
45857,942667,0
45963,946866,0
46059,1064773,0
46153,1383529,0
46258,1105178,0
46353,1022081,0
46454,1345591,0
46554,1384275,0
46655,1271458,0
46755,1053023,0
46855,1215171,0
46957,796446,0
47061,783735,0
47157,980305,0
47258,792071,0
47359,781915,0
47460,666643,0
47561,657617,0
47665,477878,0
47714,928730,0
47820,1344079,0
47912,1652721,0
48015,1127156,0
48111,1421320,0
48212,1601778,0
48313,1461142,0
48414,1344201,0
48523,794573,0
48622,1273190,0
48731,1434851,0
48827,1663114,0
48916,1591413,0
49017,1545921,0
49118,1460507,0
49219,1590804,0
49319,1635687,0
49425,1376913,0
49528,1321787,0
49628,1484721,0
49729,1499682,0
49829,1370020,0
49931,1604409,0
50033,1449204,0
50133,1591413,0
50224,1310176,0
50325,1327785,0
50441,1326510,0
50538,1512825,0
50634,1429864,0
50739,1429864,0
50840,1097203,0
50941,1056882,0
51036,1386417,0
51138,1515999,0
51237,1831731,0
51338,1532315,0
51439,1574487,0
51539,1434851,0
51640,1469760,0
51739,1529604,0
51842,1585904,0
51951,1362880,0
52047,1081516,0
52142,1164081,0
52236,1136474,0
52338,1075042,0
52438,943309,0
52540,831760,0
52643,1076448,0
52745,817013,0
52846,1416575,0
52948,832165,0
53049,1026658,0
53150,1011697,0
53251,1089981,0
53343,1058538,0
53445,817204,0
53548,983205,0
53646,886023,0
53746,747097,0
53849,672222,0
53948,712345,0
54050,720698,0
54151,760869,0
54250,799418,0
54352,743893,0
54452,699496,0
54553,697265,0
54656,430239,0
54756,1217841,0
54854,1037520,0
54955,817204,0
55057,963257,0
55156,928348,0
55257,819429,0
55358,1003760,0
55459,862534,0
55561,709490,0
55663,709539,0
55763,670537,0
55865,700721,0
55965,714003,0
56066,711771,0
56167,826513,0
56269,763388,0
56368,861327,0
56469,738946,0
56569,652137,0
56670,732114,0
56772,702761,0
56872,583008,0
56975,810737,0
57078,1446921,0
57178,1770665,0
57279,1706134,0
57385,1436207,0
57480,1569902,0
57585,1459786,0
57683,1605753,0
57776,1449812,0
57887,1565869,0
57985,1577072,0
58084,1469760,0
58184,1691794,0
58286,1835196,0
58385,1390443,0
58485,894037,0
58587,1144650,0
58692,1734814,0
58782,1562732,0
58884,1668233,0
58990,1365033,0
59083,1640040,0
59185,1548407,0
59292,1990294,0
59386,1260306,0
59487,1342514,0
59588,1153443,0
59688,1305321,0
59789,1249483,0
59909,1256178,0
59998,976445,0
60097,1247596,0
60298,1635843,0
60400,1136991,0
60501,956840,0
60600,1103159,0
60697,792691,0
60796,792661,0
60898,681127,0
60999,724046,0
61099,699496,0
61503,756800,0
62959,651611,0
64370,689632,0
65692,1163617,0
66905,951468,0
67999,1051514,0
69015,1110468,0
69819,860047,0
70423,1120362,0
70823,1096533,0
71022,391203,0
71113,1512889,0
71214,1789951,0
71307,1698964,0
71407,1456162,0
71508,1416259,0
71608,1360046,0
71710,1466129,0
71811,355445,0
71934,1179086,0
72020,1654280,0
72070,1426689,0
72171,1594529,0
72270,1813685,0
72379,1365033,0
72474,1806515,0
72567,1616553,0
72669,1624644,0
72776,513537,0
72873,1564895,0
72974,2114829,0
73074,2739749,0
73176,2776160,0
,,
,,
