Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11,2651197,0
111,3402402,633695
212,3450632,681925
311,3823428,1054721
413,3611835,843128
512,2923335,154628
614,3300343,531636
714,2554151,0
817,3218972,450265
920,2947410,178703
1014,3151429,382722
1118,3069762,301055
1217,2613865,0
1317,2829541,60834
1420,2565416,0
1519,3035869,267162
1624,4071597,1302890
1726,3119052,350345
1775,3098373,329666
1874,4016069,1247362
1981,3156610,387903
2072,2404974,0
2176,2962951,194244
2279,2875468,106761
2380,2754800,0
2480,1819995,0
2585,1656788,0
2677,1270558,0
2777,785140,0
2877,870107,0
2978,1884103,0
3079,3458560,689853
3181,3811011,1042304
3280,3506767,738060
3388,3252145,483438
3481,2132285,0
3582,2678422,0
3682,1751596,0
3782,2295516,0
3886,2704955,0
3993,3861039,1092332
4091,3545899,777192
4195,3567095,798388
4306,3132409,363702
4397,3292213,523506
4505,3400672,631965
4611,3292213,523506
4697,3292213,523506
4802,3292213,523506
4901,3388445,619738
4999,2908108,139401
5100,2857858,89151
5203,3002300,233593
5307,3094471,325764
5406,2890288,121581
5511,2914351,145644
5605,2865028,96321
5703,2386931,0
5803,2177452,0
5911,2807668,38961
6005,3270296,501589
6110,2675178,0
6209,3478229,709522
6309,2736251,0
6427,2464218,0
6522,2195182,0
6626,2251468,0
6717,2251468,0
6817,2138895,0
6923,2251468,0
7015,2251468,0
7164,2206439,0
7227,2251468,0
7339,2251468,0
7455,2251468,0
7539,2251468,0
7633,2251468,0
7769,2251468,0
7838,2251468,0
7934,2251468,0
8040,2251468,0
8168,2251468,0
8245,2251468,0
8356,2251468,0
8448,2251468,0
8548,2251468,0
8671,2251468,0
8755,2251468,0
8850,2251468,0
8946,2251468,0
9039,2251468,0
9136,2195182,0
9242,2251468,0
9338,1671715,0
9441,2135123,0
9539,2435300,0
9650,2238296,0
9740,2485958,0
9841,2435300,0
9943,2362127,0
10041,2407156,0
10142,2159495,0
10242,2379013,0
10350,2260811,0
10444,1742973,0
10543,2305840,0
10644,1812865,0
10745,1264536,0
10847,1348966,0
10947,1455911,0
11049,1878061,0
11147,1669800,0
11248,1697944,0
11350,1585370,0
11448,1878061,0
11550,1388367,0
11649,1630400,0
11749,1585370,0
11854,1512198,0
11950,1686686,0
12050,1365852,0
12151,1450282,0
12252,1793631,0
12359,2030976,0
12402,2035199,0
12504,1926381,0
12605,2076009,0
12707,2395899,0
12804,2052550,0
12906,1771117,0
13012,2638872,0
13106,1974689,0
13208,2120094,0
13306,1894947,0
13410,1439025,0
13514,1816146,0
13612,2453126,0
13711,1855547,0
13812,1973749,0
13911,1911368,0
14012,1169793,0
14108,1259861,0
14208,1199824,0
14310,1071304,0
14409,1439036,0
14510,784512,0
14616,651231,0
14712,816587,0
14812,1125241,0
14913,761443,0
15013,554086,0
15115,604958,0
15215,469692,0
15317,466452,0
15418,510192,0
15519,478318,0
15619,781401,0
15719,802085,0
15821,574560,0
15923,578693,0
16023,481032,0
16123,461592,0
16224,461516,0
16327,497889,0
16431,404089,0
16529,468412,0
16630,527423,0
16731,484274,0
16831,1451236,0
16932,647488,0
17033,528595,0
17134,939988,0
17233,1015625,0
17334,693204,0
17434,969048,0
17535,576426,0
17636,541728,0
17738,514546,0
17837,523169,0
17937,982824,0
18042,1003760,0
18139,912282,0
18244,1253279,0
18340,731852,0
18441,553298,0
18543,461592,0
18643,432567,0
18746,486601,0
18845,468241,0
18946,493991,0
19049,469992,0
19150,424728,0
19251,458352,0
19352,471312,0
19452,280909,0
19555,817122,0
19653,645698,0
19755,686638,0
19855,502329,0
19954,1136968,0
20054,778613,0
20157,655385,0
20256,636768,0
20355,869984,0
20456,963257,0
20558,878526,0
20658,759052,0
20758,771666,0
20859,766243,0
20960,682747,0
21061,700612,0
21162,697265,0
21261,798986,0
21363,961960,0
21463,376282,0
21562,869169,0
21664,889330,0
21765,1067342,0
21864,1311480,0
21965,1305851,0
22066,1182021,0
22166,958270,0
22268,911358,0
22372,1103219,0
22475,2040065,0
22576,1579552,0
22676,1026658,0
22778,860246,0
22879,871488,0
22982,896996,0
23083,1115231,0
23178,1013160,0
23273,607882,0
23377,849929,0
23473,938881,0
23574,787282,0
23674,972589,0
23775,799729,0
23875,726179,0
23976,1238307,0
24077,1091962,0
24178,1122582,0
24277,1018114,0
24379,784700,0
24479,745513,0
24581,676686,0
24680,803065,0
24782,1001027,0
24883,708423,0
24985,711771,0
25085,570587,0
25185,588637,0
25289,843194,0
25387,889594,0
25487,825944,0
25587,637387,0
25688,798643,0
25790,679507,0
25891,766243,0
25991,766573,0
26093,701728,0
26194,651021,0
26293,766843,0
26395,633167,0
26496,727393,0
26596,688338,0
26698,761264,0
26799,735599,0
26898,643862,0
26999,641350,0
27103,843194,0
27201,794841,0
27249,968244,0
27351,787069,0
27502,719593,0
27602,687359,0
27652,730741,0
27757,844578,0
27857,712887,0
27958,728509,0
28058,700434,0
28162,718354,0
28258,899047,0
28359,923392,0
28460,666547,0
28561,778351,0
28663,624240,0
28765,697215,0
28867,521565,0
28966,911960,0
29065,749251,0
29164,841976,0
29266,682747,0
29367,767959,0
29467,685613,0
29569,688338,0
29669,737413,0
29770,759032,0
29871,634283,0
29973,679246,0
30073,702844,0
30173,701728,0
30276,712887,0
30380,690568,0
30476,669263,0
30577,782360,0
30678,492472,0
30781,879620,0
30878,911844,0
30978,888452,0
31079,832561,0
31180,716755,0
31282,717350,0
31384,798531,0
31484,646557,0
31584,780234,0
31688,634283,0
31784,519034,0
31885,781695,0
31987,614251,0
32088,712837,0
32188,732251,0
32289,714003,0
32392,773538,0
32493,689227,0
32591,1012665,0
32695,889117,0
32793,862442,0
32893,973231,0
32994,918374,0
33097,1003299,0
33196,1053023,0
33295,893439,0
33396,852261,0
33498,744151,0
33599,804082,0
33700,757705,0
33806,645441,0
34305,747133,0
35813,1156164,0
37220,1177490,0
38530,183792,0
39687,1064280,0
40791,1395042,0
41797,970871,0
42707,832754,0
43413,616307,0
43922,598908,0
44219,523853,0
44320,646853,0
44421,674454,0
44522,751221,0
44622,658832,0
44724,822924,0
44823,800714,0
44925,643160,0
45025,230134,0
45129,677802,0
45227,743311,0
45328,734483,0
45430,702761,0
45529,649905,0
45630,764611,0
45732,725161,0
45830,947473,0
45935,560790,0
46032,1145862,0
46132,963403,0
46232,867074,0
46333,853543,0
46434,906970,0
46535,1013273,0
46637,837152,0
46736,823621,0
46837,998166,0
46938,786124,0
47038,820899,0
47138,722065,0
47239,658832,0
47342,646557,0
47442,718466,0
47541,750105,0
47644,457118,0
47742,1048003,0
47845,1426506,0
47945,777970,0
48046,983351,0
48146,884157,0
48245,802435,0
48346,733824,0
48447,1133726,0
48547,1337697,0
48648,1170181,0
48749,1234839,0
48850,1398463,0
48951,1227686,0
49052,1281928,0
49152,1120502,0
49257,649129,0
49357,1106602,0
49452,1362561,0
49503,1360046,0
49603,1454973,0
49704,1324502,0
49808,1281578,0
49907,1152327,0
50008,1338812,0
50108,1269569,0
50209,1150095,0
50310,1304608,0
50412,805029,0
50513,807409,0
50613,656551,0
50713,876328,0
50816,1101571,0
50915,835534,0
51014,888452,0
51116,984068,0
51216,851325,0
51318,766573,0
51418,684367,0
51519,726073,0
51619,796997,0
51721,144440,0
51823,687222,0
51923,751221,0
52024,677887,0
52125,639862,0
52226,755684,0
52327,701679,0
52428,632051,0
52528,1118200,0
52633,990773,0
52730,347969,0
52829,766970,0
52931,743893,0
53034,808363,0
53135,654603,0
53233,728509,0
53335,640978,0
53435,771305,0
53536,766573,0
53637,720007,0
53737,689453,0
53838,691685,0
53940,815269,0
54039,1870698,0
54141,1086333,0
54241,763614,0
54342,920365,0
54445,1431527,0
54542,1216559,0
54642,997675,0
54742,842273,0
54845,734173,0
54945,717973,0
55046,669787,0
55147,687222,0
55248,761383,0
55350,666643,0
55450,738946,0
55551,642094,0
55652,750373,0
55753,732985,0
55856,702844,0
55955,695033,0
56056,687955,0
56158,447075,0
56261,723116,0
56357,760597,0
56458,876363,0
56559,698533,0
56661,673338,0
56764,703960,0
56864,742195,0
56964,717350,0
57065,646557,0
57166,696099,0
57267,822943,0
57367,709873,0
57470,711820,0
57570,678245,0
57669,1411920,0
57770,1177845,0
57871,1348720,0
57970,1259944,0
58071,1446568,0
58171,1572169,0
58272,848977,0
58372,764953,0
58472,1220792,0
58575,1162370,0
58677,1261757,0
58778,1253381,0
58878,1263989,0
58979,1165718,0
59080,1371654,0
59182,1126144,0
59282,1342160,0
59384,777903,0
59483,318470,0
59588,945616,0
59686,1118917,0
59785,843569,0
59886,918374,0
59986,790730,0
60091,750373,0
60188,692752,0
60291,775869,0
60390,721764,0
60493,698380,0
60594,638746,0
60696,731135,0
61354,632173,0
63564,648375,0
65673,1377521,0
67687,595478,0
69550,544900,0
71263,518370,0
72783,944066,0
,,
,,
,,
