Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32,2957535,41404
133,2347616,0
231,2346180,0
333,2581909,0
432,2294116,0
483,3189530,273399
583,2669234,0
685,3530724,614593
784,2283121,0
886,2585247,0
988,2848290,0
1088,2755324,0
1191,3558887,642756
1292,3055313,139182
1391,2698252,0
1493,3531321,615190
1589,2836479,0
1689,3856925,940794
1794,4092924,1176793
1891,2972690,56559
1991,4977094,2060963
2096,3197716,281585
2193,1824644,0
2301,3327486,411355
2397,1450602,0
2494,2879857,0
2597,2866087,0
2694,2379636,0
2795,1615093,0
2895,1558436,0
2996,1746867,0
3096,1659891,0
3196,1629063,0
3298,2575034,0
3399,3457814,541683
3498,4439287,1523156
3602,4236498,1320367
3705,3546484,630353
3805,3673839,757708
3904,1989201,0
4006,2280119,0
4105,3381108,464977
4202,2285141,0
4302,2224160,0
4410,3732460,816329
4509,3664331,748200
4618,3465677,549546
4720,3594012,677881
4828,3139223,223092
4917,3292213,376082
5029,3292213,376082
5120,3292213,376082
5222,3292213,376082
5316,3216363,300232
5418,3093360,177229
5533,2942999,26868
5620,3213146,297015
5718,2660337,0
5819,3295234,379103
5929,2509542,0
6027,2678606,0
6121,3015600,99469
6222,1376667,0
6325,2112169,0
6427,3295234,379103
6528,2664266,0
6628,2183870,0
6726,2922389,6258
6835,3309574,393443
6930,3345425,429294
7035,3018619,102488
7128,2965410,49279
7231,2743137,0
7330,3108812,192681
7442,3160434,244303
7542,3292213,376082
7629,3452976,536845
7758,2472844,0
7832,2251468,0
7952,2251468,0
8043,2251468,0
8165,2251468,0
8256,2251468,0
8359,2251468,0
8463,2251468,0
8551,2251468,0
8650,2251468,0
8754,2251468,0
8848,2251468,0
8965,2251468,0
9049,2251468,0
9149,2251468,0
9244,2251468,0
9343,2127638,0
9447,2060093,0
9561,2133266,0
9643,2251468,0
9752,2195182,0
9853,2251468,0
9957,2088237,0
10046,2251468,0
10163,2183924,0
10251,2251468,0
10357,2138895,0
10457,2251468,0
10559,2178296,0
10664,2155781,0
10769,2183924,0
10854,2251468,0
10962,2195182,0
11073,2138895,0
11180,2195182,0
11269,2251468,0
11379,2178296,0
11467,2144524,0
11567,2138895,0
11670,2144524,0
11763,1255193,0
11862,1622914,0
11962,1129448,0
12072,854280,0
12165,1630400,0
12266,1613514,0
12367,1084419,0
12468,1764557,0
12569,1850858,0
12669,1353664,0
12789,2334593,0
12869,2587883,0
12972,1725291,0
13079,1697944,0
13173,2007523,0
13269,1371481,0
13374,1433396,0
13476,1708736,0
13573,1720459,0
13624,2148238,0
13726,2120094,0
13823,2322726,0
13926,1640252,0
14027,1517826,0
14121,2215782,0
14226,2159495,0
14326,1303937,0
14428,1365852,0
14528,1579742,0
14630,1883690,0
14730,1388367,0
14831,1262668,0
14932,2133232,0
15032,2329295,0
15132,1373833,0
15254,598250,0
15329,974267,0
15436,728113,0
15531,1243901,0
15631,783343,0
15732,1053478,0
15832,814969,0
15932,854865,0
16033,935276,0
16134,811445,0
16234,661167,0
16334,765099,0
16435,690294,0
16536,656640,0
16637,561339,0
16738,561824,0
16838,492371,0
16940,484704,0
17039,1351798,0
17141,817046,0
17243,1075521,0
17341,731559,0
17443,725203,0
17543,559664,0
17645,588225,0
17744,453864,0
17845,515052,0
17945,641547,0
18046,575981,0
18147,792681,0
18246,670728,0
18346,890247,0
18446,777673,0
18547,681986,0
18650,552526,0
18749,502329,0
18850,599597,0
18950,539308,0
19055,460464,0
19153,872400,0
19258,1277680,0
19363,929175,0
19455,1247650,0
19556,811648,0
19656,712730,0
19760,855140,0
19858,593514,0
19958,718512,0
20059,640424,0
20159,1002820,0
20261,772045,0
20360,514546,0
20462,560255,0
20564,462181,0
20664,430336,0
20764,424728,0
20865,457090,0
20967,459348,0
21067,442610,0
21168,462052,0
21269,407310,0
21369,438663,0
21472,415411,0
21571,524219,0
21672,409778,0
21772,759664,0
21873,756800,0
21975,722126,0
22078,1010948,0
22177,1567404,0
22275,1231891,0
22376,1030046,0
22477,1033221,0
22577,867074,0
22681,797013,0
22778,1547884,0
22880,936221,0
22979,1242676,0
23080,795508,0
23182,824721,0
23283,640978,0
23382,688338,0
23483,699904,0
23583,1642424,0
23683,1235651,0
23784,1887462,0
23886,754221,0
23989,624782,0
24087,656341,0
24188,1348992,0
24288,763716,0
24390,724453,0
24492,723685,0
24593,751993,0
24693,711771,0
24795,832559,0
24895,644325,0
24997,836671,0
25097,721494,0
25198,795403,0
25299,681127,0
25400,753453,0
25502,697265,0
25601,712887,0
25702,703960,0
25802,893998,0
25907,901234,0
26004,388378,0
26104,832165,0
26205,1008140,0
26304,838192,0
26407,681359,0
26505,934253,0
26607,886531,0
26708,737413,0
26809,691439,0
26909,704503,0
27010,746363,0
27111,635398,0
27212,813223,0
27313,645487,0
27415,732553,0
27514,690569,0
27619,693181,0
27715,1145604,0
27818,889977,0
27918,918120,0
27969,1192806,0
28068,882035,0
28169,873491,0
28271,772548,0
28373,813408,0
28472,708253,0
28573,764402,0
28673,721814,0
28775,721814,0
28875,733405,0
28978,742273,0
29078,690433,0
29179,740653,0
29279,751663,0
29381,677887,0
29482,713953,0
29582,432470,0
29685,593707,0
29782,923479,0
29882,1058190,0
29988,839128,0
30083,983589,0
30185,898239,0
30286,699496,0
30388,699496,0
30490,687172,0
30589,735598,0
30690,622960,0
30792,727393,0
30891,688338,0
30993,720698,0
31093,713212,0
31195,710655,0
31295,715119,0
31395,703960,0
31498,361640,0
31600,683376,0
31698,871488,0
31797,752518,0
31900,814383,0
31999,735736,0
32099,710287,0
32201,785683,0
32301,658447,0
32403,692801,0
32504,711672,0
32607,198446,0
32706,699496,0
32806,714003,0
32906,736320,0
33007,673831,0
33108,711771,0
33209,708253,0
33310,700567,0
33411,1151509,0
33514,790018,0
33611,1058190,0
33711,1091574,0
33812,779678,0
33913,812286,0
34014,723225,0
34116,668875,0
34217,730019,0
34317,699496,0
34419,632051,0
34520,158947,0
34620,683874,0
34721,679411,0
34823,734088,0
34923,765333,0
35024,670484,0
35123,734745,0
35224,749088,0
35327,925885,0
35428,913785,0
35526,758096,0
35627,793783,0
35727,661687,0
36231,1246948,0
38146,630373,0
39901,1131920,0
41616,549658,0
43132,488081,0
44444,268409,0
45550,1056727,0
46407,855156,0
47117,1097719,0
47623,599415,0
47920,1126661,0
48021,1195491,0
48120,1250599,0
48221,1147864,0
48322,1254497,0
48423,1240936,0
48526,1238324,0
48626,1287423,0
48725,1302988,0
48826,1214726,0
48926,620203,0
49031,1052535,0
49127,1133371,0
49227,1540394,0
49327,1238118,0
49428,1338169,0
49529,1134473,0
49632,1238324,0
49732,1140603,0
49833,425122,0
49936,756853,0
50036,707307,0
50136,729625,0
50237,672279,0
50340,708423,0
50438,696665,0
50539,817915,0
50639,1210164,0
50743,981518,0
50840,849698,0
50940,833595,0
51041,888452,0
51141,789880,0
51243,917868,0
51343,708423,0
51445,642855,0
51546,764611,0
51646,692310,0
51747,708423,0
51850,647673,0
51950,715119,0
52049,782465,0
52152,646557,0
52252,729033,0
52354,706192,0
52454,557685,0
52558,1096244,0
52654,1122453,0
52757,877277,0
52855,1192761,0
52955,1043263,0
53056,1199931,0
53156,1237790,0
53257,1193835,0
53357,1214271,0
53458,1064773,0
53558,694892,0
53658,1285972,0
53759,1135400,0
53859,1144112,0
53959,1252131,0
54060,993072,0
54160,1235782,0
54261,1677831,0
54361,1427226,0
54461,823278,0
54562,847914,0
54665,1247111,0
54765,868504,0
54863,762544,0
54964,814788,0
55066,654603,0
55166,724046,0
55267,699496,0
55368,711771,0
55470,662179,0
55571,689453,0
55672,706142,0
55774,681642,0
55875,740823,0
55975,748989,0
56075,701728,0
56175,503177,0
56277,795880,0
56374,1186671,0
56476,913533,0
56578,638169,0
56679,780765,0
56778,729138,0
56879,795403,0
56981,755233,0
57080,681642,0
57181,717350,0
57282,634283,0
57383,716234,0
57484,733856,0
57604,690698,0
57686,784864,0
57788,700711,0
57888,633167,0
57988,765727,0
58088,1248461,0
58192,991170,0
58289,576800,0
58390,839128,0
58490,775374,0
58592,679411,0
58694,683601,0
58793,777913,0
58894,666547,0
58996,628703,0
59095,695033,0
59196,703960,0
59297,1081229,0
59399,780431,0
59499,690569,0
59601,778002,0
59703,724276,0
59802,630935,0
59903,533639,0
59952,656176,0
60057,1104000,0
60155,894581,0
60256,894081,0
60356,811927,0
60457,697020,0
60557,756853,0
60659,726073,0
60759,792163,0
60859,813820,0
60959,1187600,0
61059,984828,0
61160,1071943,0
61260,1221441,0
61360,1374022,0
61461,1043263,0
61561,1179962,0
61661,1434794,0
61762,1052581,0
61863,1285316,0
61961,1419504,0
62062,2303929,0
62162,2523177,0
62262,2665110,0
62363,1832258,0
62464,1672547,0
62564,1697495,0
62664,1577072,0
62765,1762026,0
62866,932512,0
62967,758607,0
63070,709105,0
63169,700612,0
63270,1144938,0
63374,947334,0
63470,928730,0
63573,845694,0
63672,681593,0
63775,667759,0
63876,701679,0
