Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36,2736390,0
138,3087953,170313
236,2857209,0
342,2888773,0
438,4024966,1107326
536,2416139,0
635,2044000,0
738,3491794,574154
837,2966207,48567
940,2920728,3088
1041,2904744,0
1139,2220442,0
1242,3672149,754509
1340,3195481,277841
1442,3910334,992694
1543,2773034,0
1642,3736167,818527
1746,4312808,1395168
1846,2289503,0
1943,2337626,0
2053,3906106,988466
2144,3326542,408902
2247,3092379,174739
2349,2878594,0
2448,3187603,269963
2498,2478183,0
2607,2197219,0
2703,3019688,102048
2801,2563564,0
2898,2267780,0
2998,1994925,0
3100,1824045,0
3199,2326225,0
3302,873423,0
3405,1256484,0
3500,562146,0
3603,1107692,0
3708,3487252,569612
3812,3409772,492132
3914,4117416,1199776
4011,3674114,756474
4111,3920759,1003119
4211,1658701,0
4311,3108767,191127
4408,3066698,149058
4517,3374566,456926
4608,3177801,260161
4720,3947561,1029921
4814,3662459,744819
4919,3724326,806686
5015,2942490,24850
5121,3628802,711162
5221,2963195,45555
5332,3289734,372094
5425,3470245,552605
5527,3470297,552657
5622,3203567,285927
5722,2227875,0
5826,2860877,0
5921,2348782,0
6026,1545731,0
6125,2628415,0
6229,2004617,0
6324,2248400,0
6432,1187226,0
6529,3043412,125772
6627,2355952,0
6729,2542374,0
6834,3452976,535336
6937,3309574,391934
7031,3388445,470805
7131,3524677,607037
7239,2750307,0
7338,3452976,535336
7435,3438636,520996
7539,3336744,419104
7632,3292213,374573
7732,3101134,183494
7834,3292213,374573
7935,3160434,242794
8043,3292213,374573
8134,3292213,374573
8247,2947848,30208
8342,3292213,374573
8443,3524677,607037
8542,3336744,419104
8640,2986920,69280
8739,1897066,0
8840,2033298,0
8939,1954427,0
9041,2198210,0
9141,1897066,0
9244,2857858,0
9341,2986920,69280
9441,3022771,105131
9542,2728797,0
9644,2700116,0
9748,2461586,0
9843,2037579,0
9945,2138895,0
10049,1936263,0
10146,2144524,0
10250,2195182,0
10358,2088237,0
10447,1958777,0
10547,1885605,0
10650,1829318,0
10753,1891233,0
10858,1970035,0
10952,1986921,0
11063,2026321,0
11156,2110752,0
11257,2020693,0
11361,2195182,0
11460,2138895,0
11561,2144524,0
11659,2127638,0
11760,1936263,0
11856,1874347,0
11958,2003807,0
12058,2041231,0
12159,2187577,0
12269,1688601,0
12359,2009435,0
12459,1964406,0
12558,1953149,0
12661,1925005,0
12761,1649200,0
12868,2112609,0
12956,1861175,0
13063,1759859,0
13160,1912773,0
13268,2272068,0
13365,2170752,0
13464,1695603,0
13563,1838661,0
13663,1861650,0
13773,1622430,0
13865,2086322,0
13964,1765488,0
14072,1555822,0
14172,2288954,0
14270,2401528,0
14370,1980317,0
14469,1304877,0
14573,1105076,0
14666,758442,0
14767,681986,0
14871,904787,0
14968,1307695,0
15069,721387,0
15169,732267,0
15270,1050967,0
15371,1023926,0
15471,963419,0
15572,535697,0
15674,523010,0
15774,452585,0
15875,719020,0
15978,910014,0
16076,316606,0
16177,463212,0
16279,462024,0
16378,458279,0
16479,538077,0
16582,445958,0
16682,497288,0
16782,576655,0
16881,1244853,0
16982,1267368,0
17082,1166052,0
17183,985934,0
17284,630450,0
17384,758909,0
17485,613958,0
17587,447422,0
17688,445392,0
17788,515743,0
17889,470550,0
17991,440379,0
18092,507297,0
18196,485892,0
18292,1174963,0
18396,988892,0
18498,791758,0
18600,942976,0
18700,1110693,0
18794,921807,0
18896,1129357,0
18996,780037,0
19098,693673,0
19198,718466,0
19298,693917,0
19398,725161,0
19500,778347,0
19601,654368,0
19652,708818,0
19754,649087,0
19854,753453,0
19954,636894,0
20056,707986,0
20156,1098501,0
20255,962502,0
20361,687344,0
20456,856869,0
20558,829751,0
20659,683270,0
20760,734173,0
20859,719593,0
20959,842300,0
21061,723247,0
21162,719593,0
21263,753200,0
21363,750373,0
21463,743893,0
21565,732251,0
21666,658667,0
21767,719582,0
21866,1902491,0
21967,1424054,0
22067,1356509,0
22172,328156,0
22269,991203,0
22370,906970,0
22469,973231,0
22570,730713,0
22672,671407,0
22772,845744,0
22878,1418425,0
22978,1947520,0
23073,1450775,0
23175,971870,0
23275,735463,0
23376,716767,0
23477,665312,0
23579,737830,0
23679,661064,0
23780,721814,0
23882,675360,0
23983,703086,0
24085,699610,0
24184,1098238,0
24283,1141100,0
24383,901983,0
24485,948296,0
24585,838582,0
24688,868504,0
24787,973231,0
24888,998312,0
24988,216195,0
25091,711493,0
25189,782443,0
25290,728509,0
25394,701265,0
25490,1278868,0
25592,855544,0
25692,783653,0
25793,809432,0
25893,1079298,0
25995,847791,0
26095,832165,0
26195,943309,0
26297,943309,0
26396,993325,0
26497,727027,0
26597,833501,0
26700,666547,0
26800,722930,0
26900,716696,0
27002,714003,0
27103,772028,0
27204,680526,0
27305,715119,0
27405,760093,0
27506,689453,0
27607,698380,0
27708,513596,0
27812,754467,0
27909,867462,0
28010,1038208,0
28111,816145,0
28212,776740,0
28312,762491,0
28412,664927,0
28513,781695,0
28614,651700,0
28715,739081,0
28815,1228700,0
28917,1257294,0
29015,1843786,0
29117,1617181,0
29218,1520352,0
29318,965243,0
29423,572297,0
29523,1031709,0
29620,1276904,0
29720,1284083,0
29820,1360435,0
29921,1227097,0
30023,1301368,0
30125,1240778,0
30226,1255062,0
30327,1256178,0
30427,1180224,0
30528,1242788,0
30629,1247251,0
30729,1129444,0
30832,611783,0
30933,1292423,0
31031,475195,0
31130,1380715,0
31231,1416259,0
31331,1414903,0
31432,1295215,0
31533,1455333,0
31633,1280001,0
31734,1314328,0
31836,1119967,0
31937,1253946,0
32037,1169065,0
32138,1238324,0
32238,1361101,0
32343,1636505,0
32440,1554778,0
32542,1342088,0
32639,1406285,0
32741,832089,0
32843,770181,0
32943,826935,0
33045,978072,0
33145,738694,0
33246,836999,0
33348,739557,0
33448,697605,0
33548,732553,0
33649,707307,0
33750,693181,0
33851,706245,0
33951,554247,0
34054,1031419,0
34151,573293,0
34252,785154,0
34352,884108,0
34453,754846,0
34556,721213,0
34657,657716,0
34707,739081,0
34809,838656,0
34912,742273,0
35012,680117,0
35111,672747,0
35514,734187,0
37123,1429420,0
38631,1129995,0
40037,1049122,0
41345,970504,0
42553,582882,0
43660,900587,0
44519,552142,0
45226,587655,0
45730,762193,0
46031,1121468,0
46130,1152327,0
46230,1453257,0
46334,1238324,0
46436,1153443,0
46537,1146748,0
46637,1281843,0
46739,1249483,0
46838,1145304,0
46942,1308684,0
47039,753759,0
47145,1189747,0
47242,1312748,0
47341,1537302,0
47441,1510378,0
47542,1350072,0
47642,1535947,0
47747,1370741,0
47844,1285241,0
47946,1488165,0
48045,1171673,0
48148,1227097,0
48248,1251880,0
48349,1073026,0
48454,1158313,0
48550,1029614,0
48649,1777514,0
48750,1340098,0
48850,1410637,0
48950,1420611,0
49051,1396732,0
49153,1186735,0
49253,1346445,0
49356,1153166,0
49456,1420254,0
49555,1226600,0
49657,1145632,0
49758,543935,0
49857,591920,0
49957,1009909,0
50059,938322,0
50160,800057,0
50262,773042,0
50362,716234,0
50463,666643,0
50563,742273,0
50665,733367,0
50765,701728,0
50867,707307,0
50967,676634,0
51068,662179,0
51168,755684,0
51269,766843,0
51369,696149,0
51470,633167,0
51572,711771,0
51671,609274,0
51776,805744,0
51872,1202726,0
51973,1218326,0
52075,803013,0
52174,695771,0
52275,755996,0
52376,715760,0
52477,753283,0
52578,745513,0
52680,639507,0
52779,731308,0
52879,766313,0
52982,643210,0
53082,668392,0
53182,757522,0
53284,732553,0
53385,703960,0
53484,442365,0
53588,833043,0
53685,1046868,0
53787,933335,0
53888,949821,0
53989,707328,0
54089,779120,0
54189,885710,0
54290,965280,0
54393,696099,0
54493,732972,0
54592,699496,0
54694,740202,0
54794,798643,0
54894,1294405,0
54993,1421903,0
55095,1198526,0
55195,1054295,0
55296,689995,0
55400,1014176,0
55495,786947,0
55596,1763247,0
55698,1290228,0
55797,1515999,0
55899,1228269,0
56000,1274560,0
56049,1324780,0
56150,1172606,0
56252,1312708,0
56352,1262873,0
56455,1156791,0
56553,1414752,0
56653,1590441,0
56759,927156,0
56855,1099931,0
56955,1189119,0
57056,1228704,0
57156,1387467,0
57257,1169065,0
57361,1247908,0
57461,1330528,0
57561,1161266,0
57662,1239440,0
57763,1248367,0
57865,1241672,0
57965,1251149,0
58067,756679,0
58170,698181,0
58266,1168368,0
58367,1338989,0
58467,1233368,0
58570,1318194,0
58669,1230926,0
58772,1478782,0
58872,1253381,0
58972,1243903,0
59073,1236092,0
59174,1219586,0
59275,1247251,0
59376,1160138,0
59474,786228,0
59580,834185,0
59676,1272731,0
59777,1025805,0
59878,988192,0
59979,984558,0
60081,962954,0
60179,698560,0
60281,763496,0
60384,691685,0
60484,711907,0
60584,826621,0
60686,764953,0
60787,726277,0
60888,665312,0
60988,721627,0
61089,708253,0
61190,730741,0
61291,514434,0
61394,769428,0
61491,1122453,0
61592,969032,0
61692,940361,0
61793,825995,0
61894,716623,0
61997,711907,0
62096,721213,0
62196,859351,0
62298,917448,0
62398,711722,0
62498,740062,0
62600,628185,0
62700,769813,0
62801,737413,0
62902,690520,0
63002,761713,0
63103,497113,0
63206,914052,0
63307,1057196,0
63405,874633,0
63505,880872,0
63607,777705,0
63711,735545,0
63809,690847,0
64512,710704,0
66422,1084223,0
68182,1043648,0
69890,860860,0
71499,258838,0
72914,1000694,0
,,
,,
