Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15232,1137957,304796
15332,2119249,1286088
15434,743075,0
15537,758182,0
15633,354213,0
15733,1209577,376416
15834,1524197,691036
15934,1130010,296849
16037,1431505,598344
16136,1259248,426087
16238,1243780,410619
16337,1789984,956823
16439,2054761,1221600
16538,1822151,988990
16639,1441194,608033
16746,2126347,1293186
16841,1857689,1024528
16948,2223235,1390074
17046,3670035,2836874
17143,3645918,2812757
17245,3305977,2472816
17344,1955051,1121890
17444,4156332,3323171
17546,3053597,2220436
17645,2213249,1380088
17745,3439141,2605980
17850,2463607,1630446
17945,2417466,1584305
18048,3388218,2555057
18146,2317482,1484321
18249,1696211,863050
18346,894079,60918
18448,1220682,387521
18553,989472,156311
18648,1385800,552639
18748,1443456,610295
18850,1117735,284574
18950,1247802,414641
19051,1345614,512453
19152,2206572,1373411
19253,1783156,949995
19352,1671951,838790
19453,1441194,608033
19554,1395974,562813
19656,974561,141400
19760,650882,0
19856,1218452,385291
19956,1439838,606677
20056,1365033,531872
20157,1169171,336010
20259,1360158,526997
20362,1182326,349165
20459,1403893,570732
20560,1393478,560317
20660,2315449,1482288
20760,2746979,1913818
20860,2122699,1289538
20960,1287350,454189
21067,1088385,255224
21161,1330943,497782
21262,1515237,682076
21362,1805047,971886
21462,1629526,796365
21563,1641603,808442
21663,1560088,726927
21766,1105461,272300
21866,1404736,571575
21967,1620885,787724
22066,1419330,586169
22169,778285,0
22273,1877095,1043934
22370,1612276,779115
22469,2625176,1792015
22573,3320700,2487539
22673,3308242,2475081
22773,3525081,2691920
22872,4025884,3192723
22975,2533301,1700140
23075,2874815,2041654
23176,1887029,1053868
23275,2746296,1913135
23376,2777528,1944367
23477,2401902,1568741
23581,3694604,2861443
23679,2375806,1542645
23775,1915297,1082136
23877,2174478,1341317
23977,2053481,1220320
24085,1045610,212449
24181,1712348,879187
24280,3222397,2389236
24380,1997385,1164224
24483,1548970,715809
24583,1862352,1029191
24683,2095432,1262271
24783,2353752,1520591
24884,1211398,378237
24985,1249242,416081
25086,1210336,377175
25190,659703,0
25292,333871,0
25387,1439906,606745
25487,1397499,564338
25590,1538578,705417
25688,1446603,613442
25793,1093186,260025
25892,1491095,657934
25991,1599271,766110
26096,946833,113672
26193,1400219,567058
26293,1377851,544690
26395,1456386,623225
26495,1139912,306751
26594,703889,0
26700,767612,0
26798,1272416,439255
26896,1613530,780369
26996,1819920,986759
27098,1300862,467701
27200,1318465,485304
27300,106007,0
27402,1400814,567653
27500,1955619,1122458
27600,1720474,887313
27702,1665696,832535
27801,1339898,506737
27901,1207017,373856
28007,600189,0
28103,1521637,688476
28203,1592101,758940
28303,1394955,561794
28404,1416259,583098
28507,1506025,672864
28605,1376274,543113
28706,1212383,379222
28808,1262873,429712
28910,1229614,396453
29009,1162370,329209
29110,1334349,501188
29210,632414,0
29315,837809,4648
29412,1417326,584165
29511,1582754,749593
29612,1377033,543872
29712,1283945,450784
29814,1109924,276763
29916,1320958,487797
30017,1349971,516810
30076,1111040,277879
30167,1652904,819743
30268,1661539,828378
30369,1265105,431944
30468,820689,0
30573,998843,165682
30669,981109,147948
30769,1495698,662537
30870,1325858,492697
30970,1310176,477015
31070,1370467,537306
31172,1360617,527456
31271,1172606,339445
31374,1342494,509333
31474,1180706,347545
31575,1312708,479547
31675,1340248,507087
31779,759146,0
31882,1394089,560928
31977,1212616,379455
32078,1374458,541297
32178,1540934,707773
32281,1663114,829953
32378,2429059,1595898
32480,2121898,1288737
32581,1339450,506289
32681,1254388,421227
32781,1190426,357265
32885,1317464,484303
32984,1222826,389665
33084,547810,0
33183,841164,8003
33285,1380716,547555
33385,1805245,972084
33485,1546517,713356
33586,1376083,542922
33689,1278688,445527
33789,1289140,455979
33890,1331820,498659
33990,1403898,570737
34089,1190426,357265
34191,1264108,430947
34292,1288408,455247
34391,649666,0
34496,1167430,334269
34592,1303570,470409
34692,1525973,692812
34795,1461142,627981
34893,1769196,936035
34997,1310176,477015
35094,1534765,701604
35196,1217009,383848
35299,1238031,404870
35399,1250599,417438
35498,1243338,410177
35601,945741,112580
35703,975821,142660
35802,976793,143632
35902,1419890,586729
36002,1387010,553849
36103,1196519,363358
36204,1241672,408511
36306,1182326,349165
36406,1231063,397902
36508,1238323,405162
36609,1224388,391227
36708,1445256,612095
36807,1730559,897398
36909,814695,0
37014,543010,0
37111,1001998,168837
37211,1384981,551820
37316,1450533,617372
37412,1353771,520610
37512,1219378,386217
37614,1281578,448417
37715,1286788,453627
37819,1281040,447879
37915,1694676,861515
38017,1284436,451275
38118,1256729,423568
38220,672164,0
38323,1038192,205031
38420,896200,63039
38520,1534591,701430
38620,1347484,514323
38721,1281159,447998
38823,1183946,350785
38925,1286788,453627
39024,1159022,325861
39126,1240556,407395
39226,1265105,431944
39325,1259526,426365
39428,1285168,452007
39527,970579,137418
39630,601845,0
39732,1168084,334923
39828,1458906,625745
39929,1555982,722821
40029,1723177,890016
40130,1340098,506937
40230,1281578,448417
40333,1245400,412239
40433,1211486,378325
40534,1261757,428596
40634,1262873,429712
40735,1235527,402366
40836,941278,108117
40935,812882,0
41037,1016964,183803
41136,1389968,556807
41237,1309147,475986
41339,1309139,475978
41439,1256729,423568
41541,1260096,426935
41643,1148980,315819
41744,1337146,503985
41843,1146748,313587
41944,1232940,399779
42046,1348855,515694
42146,662052,0
42251,783681,0
42351,1189451,356290
42446,1415060,581899
42547,1260306,427145
42647,1481090,647929
42748,1707697,874536
42849,1258844,425683
42952,1267348,434187
43052,1183946,350785
43152,1356666,523505
43251,1276788,443627
43353,1573875,740714
43454,726881,0
43558,1009452,176291
43655,944991,111830
43754,1515459,682298
43855,1320797,487636
43956,1253381,420220
44058,1269569,436408
44157,1203386,370225
44259,1299748,466587
44360,1294000,460839
44460,1294956,461795
44562,1183946,350785
44661,1247251,414090
44763,868625,35464
44864,763012,0
44963,1121743,288582
45063,1280662,447501
45163,1400015,566854
45265,1289223,456062
45365,1179086,345925
45467,1291648,458487
45568,1253946,420785
45668,1265105,431944
45770,1251149,417988
45871,1171297,338136
45971,1257294,424133
46070,1033666,200505
46176,935628,102467
46271,1345367,512206
46321,1456789,623628
46423,1532315,699154
46522,1389968,556807
46623,1479334,646173
46724,1242222,409061
46826,1271800,438639
46926,1366667,533506
47025,1448243,615082
47127,1272882,439721
47227,1356114,522953
47328,544417,0
47628,1063562,230401
48835,1092324,259163
49946,1152338,319177
50946,1068577,235416
51853,950407,117246
52661,835783,2622
53361,1175979,342818
53965,1030897,197736
54468,1138937,305776
54870,1172428,339267
55171,986280,153119
55373,1211991,378830
55472,1294443,461282
55573,1207719,374558
55674,1321540,488379
55775,1141168,308007
55878,1128757,295596
55977,1213106,379945
56078,1268968,435807
56179,1241106,407945
56279,1450040,616879
56379,1351326,518165
56485,901512,68351
56581,1067401,234240
56680,1250332,417171
56781,1485442,652281
56881,1386337,553176
56983,1404929,571768
57083,1330310,497149
57185,1310246,477085
57287,1146748,313587
57387,1341044,507883
57487,1252830,419669
57589,1236643,403482
57689,579392,0
57738,509916,0
57844,1085876,252715
57939,1398073,564912
58039,1424877,591716
58140,1279877,446716
58241,1210051,376890
58342,1348777,515616
58444,1282437,449276
58544,1238188,405027
58644,1254245,421084
58744,1172606,339445
58846,1283548,450387
58946,800115,0
59050,901588,68427
59147,865143,31982
59246,1370020,536859
59347,1509656,676495
59449,1511073,677912
59549,1708397,875236
59650,1920269,1087108
59750,1519712,686551
59851,1711835,878674
59951,1615186,782025
60054,1740516,907355
60154,1684624,851463
60253,1017478,184317
60354,1465462,632301
60455,1674810,841649
60555,1562732,729571
60655,1560248,727087
60755,1491031,657870
60858,1310310,477149
60956,1493294,660133
61060,1238609,405448
61159,1683155,849994
61263,1369140,535979
61361,1373253,540092
61460,1083223,250062
61563,484462,0
61662,1754850,921689
61762,1252949,419788
61862,1399942,566781
61963,1548392,715231
62068,1294177,461016
62167,1261498,428337
62267,1831528,998367
62366,1491031,657870
62469,1109426,276265
62569,1524082,690921
62668,1255298,422137
62773,1372295,539134
62869,2142719,1309558
62969,2278273,1445112
63070,1400015,566854
63171,2364314,1531153
63271,2150680,1317519
63372,2192232,1359071
63473,1549552,716391
63573,2048830,1215669
63674,2093319,1260158
63774,1983124,1149963
63874,1916885,1083724
63980,1687821,854660
64076,1874771,1041610
64176,2043129,1209968
64277,2129964,1296803
64377,1802948,969787
64478,2035345,1202184
64585,1413947,580786
64682,1560311,727150
64781,2480563,1647402
64881,2331268,1498107
64982,2197158,1363997
65087,1892142,1058981
65182,1965837,1132676
65283,1998639,1165478
65384,2384941,1551780
65485,1905935,1072774
65585,1621555,788394
65685,2176374,1343213
65786,2113344,1280183
65886,2564034,1730873
65990,1924834,1091673
66087,2074558,1241397
66194,1228378,395217
66290,1645744,812583
66392,1642066,808905
66495,1519154,685993
66594,1524506,691345
66693,1158373,325212
66793,1917387,1084226
66894,2318345,1485184
67000,1588487,755326
67095,1651714,818553
67197,1934719,1101558
67295,1461024,627863
67397,2181555,1348394
67498,1918204,1085043
67599,1869546,1036385
67699,2259204,1426043
67800,2097683,1264522
67901,1810123,976962
68001,1182651,349490
68101,2221901,1388740
68201,2667512,1834351
68302,2245956,1412795
68403,2065570,1232409
68505,2010868,1177707
68605,2226901,1393740
68705,1405208,572047
68807,1925277,1092116
68906,1798941,965780
69007,1986678,1153517
69107,2157009,1323848
69212,1457574,624413
69309,1587818,754657
69409,1826564,993403
69509,1420675,587514
69610,2401920,1568759
69710,1701609,868448
69811,2179856,1346695
69911,2504125,1670964
70013,1723507,890346
70112,1720799,887638
70213,1644294,811133
70314,1726081,892920
70414,1092232,259071
70516,1926673,1093512
70616,2028461,1195300
70722,1707249,874088
70818,490492,0
70922,1912297,1079136
71020,1207651,374490
71119,2139609,1306448
71220,2257878,1424717
71320,2004210,1171049
71421,2180685,1347524
71526,1107412,274251
71621,1479678,646517
71722,2047958,1214797
71825,1429107,595946
71923,1675771,842610
,,
,,
