Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36234,852261,0
36334,775869,0
36436,770251,0
36537,770240,0
36640,783514,0
36737,871022,0
36841,886701,0
36891,654368,0
36994,658812,0
38199,1486308,0
41516,1326377,0
44737,979370,0
47717,545864,0
50441,904871,0
52912,968678,0
55231,263150,0
57301,1605016,0
59220,956170,0
60938,996156,0
62401,892521,0
63711,1073732,0
64820,842648,0
65732,1081728,0
66437,798631,0
66938,1130813,0
67243,1164537,0
67342,1160582,0
67443,648695,0
67546,548294,0
67645,932956,0
67744,1488312,0
67843,1335111,0
67945,1416259,0
68045,1346445,0
68145,1248120,0
68249,1484531,0
68349,1261192,0
68447,1863876,0
68547,2192232,0
68648,2263933,0
68749,2156381,0
68855,1305455,0
68953,1569571,0
69051,1613313,0
69152,1642935,0
69253,1687497,0
69354,1486735,0
69453,1036560,0
69554,913533,0
69654,948296,0
69756,857100,0
69856,974661,0
69957,815768,0
70058,834721,0
70159,676267,0
70260,704974,0
70360,753453,0
70462,669991,0
70567,725161,0
70662,845021,0
70767,907116,0
70863,863724,0
70965,894007,0
71066,688371,0
71166,846051,0
71268,683874,0
71317,753613,0
71420,655207,0
71518,834283,0
71620,940211,0
71720,805609,0
71820,732076,0
71923,808801,0
72022,712887,0
72123,629819,0
72222,750105,0
72325,715119,0
,,
,,
