Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
37289,923546,0
37389,1077750,0
37497,961220,0
37590,1320823,0
37698,926484,0
37794,1247650,0
37896,1196992,0
37992,1230764,0
38098,999988,0
38198,1144904,0
38299,1010458,0
38395,1200223,0
38501,909608,0
38597,1168849,0
38703,957851,0
38808,1090509,0
38900,1112562,0
38998,1185735,0
39101,883180,0
39199,985782,0
39304,1200223,0
39404,1140705,0
39505,1035652,0
39601,1155340,0
39706,1065574,0
39807,998120,0
39902,1439511,0
40003,1354129,0
40104,1123819,0
40213,1004188,0
40308,1202621,0
40405,1090047,0
40506,1155340,0
40607,1060587,0
40707,1028132,0
40815,1011709,0
40913,1165314,0
41011,1200223,0
41112,1060022,0
41222,903875,0
41315,1202621,0
41415,1171033,0
41515,1151963,0
41612,999988,0
41712,1579742,0
41819,1174477,0
41913,1208249,0
42016,1108964,0
42115,1035652,0
42224,1035652,0
42320,1179813,0
42417,1025678,0
42521,1230145,0
42612,1057697,0
42718,1324588,0
42822,1101305,0
42919,1130405,0
43023,1281422,0
43120,1275793,0
43220,1348966,0
43324,1202621,0
43426,1140705,0
43520,1230764,0
43622,1303937,0
43723,1630400,0
43825,1512198,0
43925,1196992,0
44026,1337709,0
44126,1146334,0
44226,1174477,0
44325,1242021,0
44428,1191363,0
44528,1275793,0
44629,1163220,0
44729,1270165,0
44833,1332080,0
44931,1230764,0
45031,1247650,0
45132,1275793,0
45234,1118191,0
45332,868665,0
45437,1437626,0
45535,1079730,0
45634,1112562,0
45738,1025678,0
45836,1075548,0
45936,1130405,0
46042,958719,0
46139,1168849,0
46246,1028132,0
46341,1180106,0
46439,1191363,0
46540,1020691,0
46640,942278,0
46743,958659,0
46848,1013630,0
46944,874181,0
47046,866488,0
47143,1255080,0
47249,890915,0
47342,1115444,0
47448,1090047,0
47547,1063307,0
47650,915452,0
47754,768420,0
47841,1208217,0
47944,730752,0
48044,559095,0
48143,1210152,0
48253,1222336,0
48344,1264078,0
48445,959657,0
48545,924019,0
48646,698872,0
48751,480294,0
48848,940975,0
48948,603184,0
49049,710242,0
49149,680320,0
49252,525312,0
49350,1022720,0
49451,751852,0
49552,570326,0
49602,628646,0
49703,538164,0
49804,471312,0
49905,552268,0
50007,481032,0
50107,467159,0
50208,608924,0
50308,451440,0
50412,510623,0
50510,560757,0
50611,423169,0
50712,453769,0
50812,536457,0
50912,781401,0
51015,683412,0
51113,727789,0
51214,803471,0
51316,620524,0
51416,489200,0
51517,479412,0
51617,461635,0
51719,505332,0
51819,489131,0
51943,497889,0
52030,600825,0
52130,757202,0
52226,896815,0
52332,593339,0
52427,868672,0
52528,733584,0
52631,696038,0
52730,652475,0
52833,777150,0
52933,891187,0
53026,801128,0
53131,668383,0
53226,1002820,0
53327,880388,0
53427,950284,0
53528,538444,0
53630,482652,0
53732,449776,0
53829,658285,0
53930,980787,0
54032,592631,0
54133,524984,0
54233,854865,0
54334,556381,0
54435,522035,0
54534,568702,0
54634,721591,0
54737,515052,0
54839,506952,0
54939,526391,0
55038,728884,0
55139,745513,0
55240,996721,0
55340,701334,0
55442,760400,0
55541,739532,0
55643,896401,0
55744,731857,0
55844,721213,0
55946,735793,0
56046,666547,0
56146,647520,0
56250,928730,0
56357,990555,0
56447,990646,0
56549,1113509,0
56648,822712,0
56749,798690,0
56850,762596,0
56951,742273,0
57051,781153,0
57154,357411,0
57252,833845,0
57352,685987,0
57456,737830,0
57557,703910,0
57657,725161,0
57761,663295,0
57862,709539,0
57962,671407,0
58061,760945,0
58161,724453,0
58264,764953,0
58366,1264931,0
58463,847131,0
58564,772041,0
58664,813408,0
58765,741468,0
58867,739033,0
58966,783211,0
59068,743042,0
59170,718387,0
59271,719582,0
59371,784393,0
59473,748989,0
59573,636894,0
59676,762596,0
59775,734872,0
59877,697265,0
59977,720698,0
60079,725161,0
60179,701728,0
60280,730741,0
60381,813553,0
60483,713408,0
60587,777403,0
60688,1210811,0
60792,1156411,0
60882,867074,0
60983,1103040,0
61084,743443,0
61184,836725,0
61286,714424,0
61386,894942,0
61486,777705,0
61587,712905,0
61690,743893,0
61791,776293,0
61890,707047,0
61991,763333,0
62092,779203,0
62193,750787,0
62293,760093,0
62395,698947,0
62494,907075,0
62600,426015,0
62698,812220,0
62807,840710,0
62902,1182021,0
62996,799257,0
63046,848042,0
63147,759859,0
63248,798690,0
63350,695033,0
63450,960134,0
63550,126137,0
63652,768193,0
63752,737413,0
63852,754465,0
63952,719593,0
64054,699496,0
64155,695033,0
64255,909241,0
64357,937657,0
64458,771433,0
64558,907974,0
64658,700567,0
64760,909944,0
64859,953722,0
64960,1147461,0
65078,977576,0
65163,900587,0
65261,912766,0
65362,968244,0
65463,992537,0
65563,973231,0
65665,783313,0
65764,758774,0
65866,666547,0
65969,737413,0
66070,735793,0
66169,706192,0
66272,701728,0
66373,747410,0
66472,789253,0
66572,745291,0
66673,714003,0
66774,755233,0
66874,526728,0
66978,852778,0
67085,858476,0
,,
,,
,,
