Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19149,1765698,0
19250,1839475,0
19351,1837399,0
19451,1996688,0
19552,2091710,0
19652,1565688,0
19754,859619,0
19854,1166782,0
19953,1980801,0
20056,1883030,0
20155,1477089,0
20255,1379925,0
20355,1670537,0
20456,1843971,0
20556,1818383,0
20656,1638866,0
20761,2012579,0
20858,1975977,0
20958,1676991,0
21059,1571333,0
21160,1553703,0
21259,1619163,0
21361,1684680,0
21461,2119142,0
21561,1889699,0
21662,1975740,0
21763,2004420,0
21863,1782147,0
21963,1760637,0
22064,1817261,0
22166,909422,0
22266,825054,0
22367,1050985,0
22466,796121,0
22568,660372,0
22668,572683,0
22769,623386,0
22870,652475,0
22971,703676,0
23071,627540,0
23172,856196,0
23273,585567,0
23374,554860,0
23473,653356,0
23575,550803,0
23680,489131,0
23774,705362,0
23875,695671,0
23976,613958,0
24077,575904,0
24178,859852,0
24278,515462,0
24378,585607,0
24479,565304,0
24581,484498,0
24683,449241,0
24782,447074,0
24884,444842,0
24985,604108,0
25086,686130,0
25184,1005914,0
25291,555022,0
25392,683728,0
25492,1208175,0
25603,971801,0
25696,1394598,0
25787,1079113,0
25888,918374,0
25989,1008140,0
26089,274233,0
26190,788775,0
26290,750373,0
26391,735793,0
26493,807416,0
26593,737413,0
26693,689453,0
26796,636894,0
26898,727344,0
27000,719593,0
27098,1367205,0
27199,731108,0
27298,919899,0
27399,740160,0
27499,1162737,0
27600,898239,0
27702,753613,0
27805,724340,0
27908,647673,0
28006,801485,0
28105,94849,0
28206,791884,0
28307,728509,0
28408,703960,0
28511,693917,0
28609,727393,0
28711,765805,0
28811,771433,0
28912,758473,0
29013,663307,0
29112,1038931,0
29214,870598,0
29313,1111016,0
29413,1469083,0
29522,1597369,0
29623,590529,0
29724,819454,0
29827,711938,0
29931,758887,0
30030,861289,0
30127,1609294,0
30227,1590280,0
30338,921931,0
30428,1165155,0
30530,872061,0
30633,1429864,0
30736,1599422,0
30832,1474747,0
30933,1702028,0
31034,1449653,0
31132,1874239,0
31234,1622081,0
31335,1529604,0
31438,1409916,0
31536,1668722,0
31636,1491031,0
31729,1310176,0
31829,1570856,0
31930,1401298,0
32030,1293933,0
32132,1356560,0
32232,1183946,0
32333,855397,0
32438,918330,0
32541,1415496,0
32639,2186878,0
32739,2745798,0
32842,1605753,0
32945,1653830,0
33035,1632964,0
33147,1484808,0
33244,1544891,0
33345,1529604,0
33451,1554539,0
33546,1265536,0
33641,937624,0
33741,1367205,0
33842,968244,0
33943,1185591,0
34047,1260011,0
34149,480992,0
34250,956874,0
34351,1159506,0
34453,1002352,0
34551,916944,0
34654,882035,0
34752,1244026,0
34855,935712,0
34946,1118952,0
35048,861175,0
35149,749729,0
35250,768225,0
35350,705076,0
35451,718466,0
35501,798560,0
35603,819703,0
35703,658832,0
35805,675763,0
35905,868656,0
36009,1045730,0
36114,1100763,0
36220,792691,0
36314,832089,0
36414,1046606,0
36521,841939,0
36620,803026,0
36721,793700,0
36824,871488,0
36924,838656,0
37023,887022,0
37124,911957,0
37219,1079113,0
37325,1172325,0
37414,957222,0
37515,960818,0
37615,741362,0
37717,859007,0
37818,747985,0
37917,658999,0
38017,938406,0
38118,929688,0
38219,726179,0
38335,753613,0
38434,833399,0
38534,887904,0
38631,851788,0
38734,826343,0
38834,819348,0
38938,348926,0
39032,946866,0
39137,996736,0
39233,946866,0
39334,1001723,0
39435,981775,0
39541,904319,0
39641,1412128,0
39741,1519630,0
39840,1884347,0
39938,1381476,0
40030,1634433,0
40132,1399789,0
40231,1345085,0
40331,1325858,0
40432,1454799,0
40532,1451168,0
40633,1830289,0
40733,1494695,0
40834,1361402,0
40944,1353030,0
41049,1474012,0
41145,1339898,0
41247,694549,0
41342,1336830,0
41447,1681091,0
41537,1448011,0
41638,1297216,0
41739,1293933,0
41840,1398668,0
41942,1280526,0
42044,1240540,0
42145,1250033,0
42266,1139915,0
42355,1428544,0
42462,1606807,0
42556,1580135,0
42648,802243,0
42752,770342,0
42855,1028516,0
42955,1102063,0
43050,1136474,0
43151,792225,0
43253,774830,0
43354,818072,0
43454,812390,0
43554,743459,0
43653,798690,0
43756,794027,0
43855,727693,0
43957,715760,0
44058,742195,0
44158,702893,0
44260,650829,0
44360,1132815,0
44458,859007,0
44561,727693,0
44661,812371,0
44762,511060,0
44865,697955,0
44961,1249933,0
45062,1005022,0
45163,1016977,0
45274,941879,0
45373,1107794,0
45470,1337237,0
45570,1208175,0
45671,1071943,0
45776,787282,0
45873,986762,0
45978,1029203,0
46074,986762,0
46181,941879,0
46276,882035,0
46375,946866,0
46478,956840,0
46583,855072,0
46694,896343,0
46778,975132,0
46878,1182724,0
46974,1165155,0
47086,829278,0
47182,926918,0
47283,956840,0
47383,921931,0
47486,1085415,0
47584,1502284,0
47683,1097024,0
47785,1693957,0
47886,1614383,0
47985,1541222,0
48090,1394955,0
48191,1748513,0
48289,1655943,0
48379,1796701,0
48480,1118534,0
48581,1633759,0
48681,1522711,0
48781,1445546,0
48882,1406582,0
48982,1257818,0
49083,1425787,0
49185,1135346,0
49285,1303720,0
49386,1267337,0
49487,1261347,0
49587,1166834,0
49688,1212038,0
49813,937976,0
49898,1012362,0
49996,1146272,0
50090,1325137,0
50190,1300202,0
50290,1379994,0
50391,1334248,0
50492,775047,0
50595,765475,0
50696,702187,0
50797,735793,0
50898,726073,0
50997,760093,0
51099,734173,0
51200,683874,0
51303,720698,0
51402,707307,0
51503,780823,0
51604,484536,0
51707,728896,0
51809,1162281,0
51916,911957,0
52012,1538934,0
52062,1156304,0
52162,991749,0
52263,1051886,0
52364,892009,0
52464,877048,0
52568,1086503,0
52663,1172325,0
52765,1093454,0
52866,1026658,0
52966,1021671,0
53070,961827,0
53172,976788,0
53273,1081516,0
53375,841939,0
53476,851788,0
53572,744291,0
53670,1166241,0
53775,537757,0
53865,1377642,0
53967,827966,0
54066,833595,0
54168,825995,0
54270,805685,0
54369,694737,0
54470,762491,0
54571,722833,0
54672,699496,0
54773,735599,0
54875,626471,0
54975,786929,0
55075,702844,0
56080,1076716,0
58793,1527248,0
61408,649184,0
63879,1007155,0
66199,857926,0
68320,987995,0
70085,942792,0
71699,945405,0
,,
,,
