Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
37202,2135399,0
37301,1783687,0
37403,1806043,0
37503,1930985,0
37603,1874845,0
37704,1660111,0
37807,2065052,0
37906,1134902,0
38007,2006387,0
38107,1929253,0
38207,1862985,0
38308,1824720,0
38408,1814870,0
38509,1607288,0
38609,1542370,0
38710,1815710,0
38811,1522478,0
38911,1933439,0
39011,2082010,0
39111,1702524,0
39216,2046689,0
39313,1540631,0
39413,1834604,0
39518,2099977,0
39614,2131602,0
39714,1894724,0
39821,2239178,0
39922,2040318,0
40026,1798285,0
40126,2006546,0
40225,2006546,0
40326,1927744,0
40429,2293608,0
40529,1901350,0
40631,2154641,0
40733,2030810,0
40833,2087097,0
40929,2013924,0
41033,1873207,0
41133,1828178,0
41235,1811292,0
41337,1991409,0
41437,1923865,0
41534,1626003,0
41636,1243253,0
41738,1305168,0
41839,906216,0
41936,1080705,0
42037,1058190,0
42138,1018789,0
42241,816157,0
42346,1041304,0
42444,1018789,0
42544,1108848,0
42641,968131,0
42746,1136991,0
42842,973760,0
42944,906216,0
43045,1001903,0
43147,928730,0
43252,996274,0
43349,1018789,0
43451,1125734,0
43555,945616,0
43651,1097591,0
43754,962502,0
43850,789871,0
43951,730298,0
44053,876169,0
44155,863043,0
44247,667847,0
44350,684059,0
44449,797047,0
44550,635437,0
44651,536858,0
44752,494443,0
44853,448190,0
44953,433212,0
45054,437631,0
45157,458232,0
45257,465661,0
45358,469992,0
45457,413669,0
45559,447171,0
45659,490593,0
45760,448790,0
45861,397504,0
45963,481150,0
46062,452653,0
46166,451473,0
46266,530691,0
46364,1830235,0
46465,563784,0
46566,604958,0
46667,303284,0
46768,832083,0
46867,916701,0
46968,564710,0
47070,567537,0
47170,493991,0
47272,427804,0
47373,486129,0
47426,482266,0
47524,495528,0
47624,425520,0
47726,512157,0
47825,487857,0
47926,470880,0
48029,553689,0
48127,1272996,0
48228,613958,0
48329,496387,0
48430,475822,0
48531,445958,0
48631,452653,0
48733,498852,0
48834,518637,0
48934,474552,0
49035,710059,0
49135,423532,0
49238,1056777,0
49337,731521,0
49437,772163,0
49538,656716,0
49639,623013,0
49738,510994,0
49838,897404,0
49939,782369,0
50040,759052,0
50140,777780,0
50240,730933,0
50344,735204,0
50443,666643,0
50544,707307,0
50646,699496,0
50949,683601,0
52358,623303,0
54066,630551,0
55678,654054,0
57137,742030,0
58545,926772,0
59861,545239,0
60972,464504,0
61879,578543,0
62586,713468,0
63041,490291,0
63345,626314,0
63447,621040,0
63546,657716,0
63648,737830,0
63748,711722,0
63850,784393,0
63950,311858,0
64050,646065,0
64150,693966,0
64254,639507,0
64356,808574,0
64455,1242529,0
64559,985664,0
64657,765499,0
64758,931905,0
64858,867779,0
64958,653801,0
65059,751993,0
65160,696099,0
65262,665527,0
65365,751221,0
65463,706192,0
65563,789691,0
65665,652137,0
65765,755684,0
65865,636514,0
65969,728509,0
66068,716234,0
66169,618605,0
66272,400217,0
66373,771367,0
66475,813359,0
66576,800057,0
66670,1217594,0
66771,899068,0
66873,809579,0
66973,791695,0
67074,734173,0
67174,734173,0
67275,740653,0
67376,225227,0
67478,680117,0
67577,771433,0
67678,684990,0
67780,710655,0
67880,697215,0
67983,770240,0
68082,663295,0
68182,815601,0
68286,1019436,0
68383,371109,0
68493,756576,0
68599,841939,0
68695,976550,0
68795,805824,0
68895,901036,0
68994,946866,0
69094,1076123,0
69199,844427,0
69295,1126399,0
69396,968131,0
69489,934359,0
69590,792269,0
69691,868677,0
69792,750236,0
69893,758669,0
69996,843550,0
70097,856205,0
70200,1103866,0
70308,1044571,0
70407,971801,0
70502,1153877,0
70603,1006710,0
,,
