Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18534,1342895,0
18623,1691794,276500
18729,1796114,380820
18839,1318949,0
18925,2088412,673118
19025,1741943,326649
19125,1381350,0
19225,1242110,0
19335,1238188,0
19429,1297240,0
19530,1294888,0
19630,1170986,0
19730,1379128,0
19847,1267348,0
19939,922436,0
20036,1226086,0
20132,1470990,55696
20240,1521975,106681
20340,1634433,219139
20445,1375007,0
20544,1648773,233479
20638,1112762,0
20743,452973,0
20847,896996,0
20951,881337,0
21046,1011697,0
21148,1229685,0
21249,1186665,0
21350,926918,0
21450,1010358,0
21551,1007092,0
21654,1096477,0
21748,1215345,0
21849,1273173,0
21948,1549829,134535
22053,1310719,0
22144,1014583,0
22245,788942,0
22348,774343,0
22449,632051,0
22550,814843,0
22650,690433,0
22774,1257284,0
22859,1593440,178146
22964,1376013,0
23061,1336614,0
23165,1554539,139245
23266,1660610,245316
23359,1763495,348201
23466,1584461,169167
23564,1182703,0
23662,1266882,0
23765,1237271,0
23856,1370403,0
23956,1300780,0
24056,1303468,0
24161,1381374,0
24260,1135589,0
24364,1260642,0
24464,1238324,0
24565,1339725,0
24666,1285168,0
24767,1290028,0
24869,1281928,0
24968,1275448,0
25070,1257294,0
25168,1790218,374924
25273,936638,0
25370,1395816,0
25470,1459669,44375
25594,1320790,0
25681,1451526,36232
25782,1418694,3400
25885,1356314,0
25985,1434851,19557
26081,1524617,109323
26182,1514643,99349
26287,1519630,104336
26387,1286734,0
26494,1240183,0
26595,1242117,0
26689,1286633,0
26788,619153,0
26891,1336830,0
26988,1691794,276500
27091,1577072,161778
27191,1534052,118758
27289,1526882,111588
27389,1462351,47057
27492,1322524,0
27592,1434851,19557
27697,1534591,119297
27798,1583922,168628
27894,1777835,362541
27987,1260306,0
28094,1617094,201800
28200,1441268,25974
28252,1885386,470092
28345,1007005,0
28446,1271269,0
28547,1634433,219139
28648,1488605,73311
28755,1353030,0
28854,1494695,79401
28948,1677454,262160
29051,1247968,0
29154,1484721,69427
29250,1641603,226309
29354,1519630,104336
29454,1727644,312350
29544,1308487,0
29644,1499682,84388
29746,1434851,19557
29846,1228713,0
29956,864194,0
30055,1228388,0
30147,1455181,39887
30247,1310349,0
30349,1269501,0
30449,1207986,0
30550,1258410,0
30650,1280727,0
30753,1237759,0
30855,1252830,0
30953,1147864,0
31057,1262873,0
31156,1241807,0
31256,273842,0
31363,1282959,0
31457,1717931,302637
31559,2616757,1201463
31658,2539199,1123905
31758,2795988,1380694
31858,1550655,135361
31959,1403312,0
32059,1525973,110679
32159,1360046,0
32260,1386124,0
32360,1370505,0
32464,1131539,0
32563,1327103,0
32665,1320808,0
32764,1307066,0
32864,1790284,374990
32964,1713304,298010
33065,975612,0
33170,765499,0
33274,1134387,0
33366,1509387,94093
33467,1476737,61443
33567,1277517,0
33669,1020252,0
33770,706633,0
33870,796029,0
33971,781922,0
34073,749605,0
34173,788923,0
34274,716767,0
34375,763003,0
34476,780717,0
34577,691285,0
34677,689227,0
34777,845623,0
34876,1989859,574565
34977,1265536,0
35078,1404990,0
35182,1484209,68915
35278,2088268,672974
35379,1994688,579394
35479,1818568,403274
35581,2374404,959110
35680,2001908,586614
35779,1825738,410444
35880,2114829,699535
35980,2540128,1124834
36080,1569902,154608
36181,1734814,319520
36282,1701227,285933
36392,1498201,82907
36489,1691794,276500
36590,1677454,262160
36691,1899727,484433
36790,1883123,467829
36891,1482529,67235
36992,1612923,197629
37093,1612923,197629
37190,1899727,484433
37294,1780098,364804
37387,1641603,226309
37488,1548392,133098
37588,1914067,498773
37689,1260119,0
37792,800226,0
37890,1025701,0
37992,866230,0
38092,943309,0
38193,863517,0
38293,948296,0
38395,973231,0
38494,873303,0
38596,2373343,958049
38698,1174503,0
38803,1136474,0
38895,1509319,94025
38996,961777,0
39097,1058010,0
39197,809579,0
39300,722356,0
39399,709105,0
39502,727776,0
39601,209654,0
39700,821737,0
39802,711493,0
39901,1427049,11755
40001,1572776,157482
40104,918374,0
40204,912080,0
40303,716717,0
40404,768225,0
40505,785600,0
40608,757916,0
40710,657716,0
40806,1052787,0
40912,1416827,1533
41014,1483832,68538
41118,1208175,0
41209,1215345,0
41312,1004583,0
41410,776275,0
41514,968590,0
41613,638746,0
41713,984112,0
41813,135773,0
41914,1241672,0
42014,1263989,0
42116,1239990,0
42229,1243903,0
42330,1232360,0
42432,1345287,0
42527,1314624,0
42626,1608041,192747
42726,1139404,0
42831,1535894,120600
42929,1526882,111588
43028,1651836,236542
43134,1429864,14570
43229,1562732,147438
43332,1509656,94362
43431,1550729,135435
43531,1655943,240649
43632,1419890,4596
43738,1544565,129271
43832,1584242,168948
43938,1375007,0
44033,1734814,319520
44135,1300376,0
44231,931933,0
44341,1198229,0
44436,1677454,262160
44541,1439838,24544
44641,1725540,310246
44737,1599422,184128
44845,1271517,0
44938,1599422,184128
45043,1539578,124284
45143,1514643,99349
45243,1688028,272734
45340,1653440,238146
45440,1634433,219139
45540,1432318,17024
45643,1574487,159193
45743,1155702,0
45840,1342108,0
45944,1634433,219139
46039,1602929,187635
46144,1409916,0
46249,1529604,114310
46344,1813685,398391
46445,1479734,64440
46548,1300499,0
46646,2071809,656515
46750,1720474,305180
46841,1469760,54466
46941,1325260,0
47041,1320797,0
47160,1299748,0
47253,1198646,0
47349,1183065,0
47455,1454799,39505
47553,1428806,13512
47655,1405562,0
47754,1011697,0
47852,1423278,7984
47949,1003795,0
48048,872208,0
48150,299243,0
48249,739557,0
48353,691685,0
48455,729625,0
48553,726327,0
48657,718762,0
48756,635398,0
48808,744624,0
48909,656600,0
49009,697215,0
49110,779533,0
49211,692467,0
49309,1032837,0
49414,824285,0
49511,1014588,0
49611,766425,0
49712,799729,0
49815,839484,0
49914,735735,0
50014,788923,0
50115,664927,0
50215,686214,0
50316,631669,0
50418,803667,0
50517,706633,0
50620,667759,0
50719,960981,0
50819,1201280,0
50923,1269569,0
51021,1258960,0
51122,1239440,0
51223,1345833,0
51324,923235,0
51429,913801,0
51531,1268765,0
51638,1498201,82907
51725,1798784,383490
51827,1331405,0
51929,1281578,0
52028,1200341,0
52131,1290028,0
52231,1234060,0
52331,1174226,0
52431,1262873,0
52533,1341868,0
52634,1236092,0
52735,1233295,0
52835,1259526,0
52937,1166834,0
53041,664909,0
53142,1206738,0
53245,1555562,140268
53337,1550655,135361
53440,1414903,0
53538,1403299,0
53638,655040,0
53739,1008766,0
53840,2318560,903266
53941,1198526,0
54042,1346624,0
54145,1223252,0
54244,1116619,0
54343,1257294,0
54445,1281843,0
54569,1010627,0
54656,1067078,0
54753,1312127,0
54855,1419890,4596
54957,1379296,0
55056,1484721,69427
55156,1409916,0
55256,1720474,305180
55356,1569902,154608
55458,1360046,0
55558,1459786,44492
55659,1594435,179141
55764,1484721,69427
55860,1494695,79401
55960,1524617,109323
56064,1474747,59453
56163,1084144,0
56261,982302,0
56364,1302834,0
56455,1691461,276167
56555,1376997,0
56656,1200275,0
56757,784701,0
56880,716234,0
56972,829696,0
57073,786231,0
57173,1041619,0
57269,946866,0
57380,956840,0
57472,1301386,0
57564,921931,0
57665,993821,0
57770,809107,0
57865,970930,0
57966,900105,0
58067,741468,0
58170,727393,0
58267,607401,0
58372,951892,0
58476,913595,0
58580,956840,0
58676,1064773,0
58780,1071542,0
58878,847126,0
58978,1051593,0
59079,966814,0
59186,1005281,0
59285,359278,0
59383,851788,0
59481,1016684,0
59581,832165,0
59689,784373,0
59789,937152,0
59889,1274234,0
59986,1372730,0
60090,1402278,0
60189,1252021,0
60287,1597632,182338
60385,1096062,0
60485,1706134,290840
60579,1429864,14570
60679,1376363,0
60779,1441194,25900
60881,1510378,95084
60981,1409916,0
61093,1456155,40861
61195,1599804,184510
61296,1727644,312350
61382,1833727,418433
61483,1845489,430195
61591,1370020,0
61693,1655943,240649
61784,1288092,0
61891,1050242,0
61997,1470710,55416
62086,1359777,0
62186,1501672,86378
62286,1260306,0
62388,1620813,205519
62488,1180752,0
62589,1235699,0
62689,1263989,0
62792,1134473,0
62894,1394591,0
62991,1471643,56349
63092,1361362,0
63194,1201766,0
63313,1298860,0
63407,844331,0
63505,849929,0
63604,1597267,181973
63708,1229685,0
63805,1279876,0
63900,1079113,0
64008,1041304,0
64117,1011697,0
64201,1157985,0
64306,974514,0
64404,404735,0
64503,776732,0
64609,692801,0
64705,1027958,0
64806,821157,0
64908,719593,0
65008,782773,0
65110,693917,0
65160,715119,0
65260,694087,0
65362,788409,0
65461,740111,0
65562,969984,0
65666,1016040,0
65773,1122273,0
65863,872061,0
65965,797256,0
66065,866333,0
66167,640627,0
,,
,,
