Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26765,1541802,56524
26866,1267602,0
26966,1393645,0
27066,1494026,8748
27167,1497045,11767
27268,1247828,0
27368,1624709,139431
27468,1264467,0
27569,1389493,0
27670,1262169,0
27771,1389493,0
27871,1372135,0
27974,1446780,0
28074,1546715,61437
28177,1310622,0
28273,1482705,0
28375,1307604,0
28474,1325566,0
28574,1173141,0
28676,1437678,0
28775,1084950,0
28879,1751398,266120
28977,1511650,26372
29077,1694789,209511
29178,1669773,184495
29278,1254395,0
29378,1482705,0
29479,1488784,3506
29579,1881211,395933
29680,1286094,0
29780,1346473,0
29880,1429496,0
29984,1155899,0
30084,1825355,340077
30183,1697775,212497
30287,1389493,0
30383,1604596,119318
30483,1375418,0
30584,1341040,0
30685,1382323,0
30790,1142692,0
30885,1927896,442618
30986,1255528,0
31086,1458176,0
31187,1461194,0
31288,1470101,0
31388,1235903,0
31488,1379305,0
31588,1286094,0
31689,1314774,0
31789,1654787,169509
31890,1004194,0
31994,1620301,135023
32094,1596806,111528
32195,1540934,55656
32297,1661957,176679
32393,1332133,0
32493,1300434,0
32594,1379305,0
32695,1580067,94789
32794,1221563,0
32895,1479686,0
32995,1396928,0
33096,1786189,300911
33196,1317792,0
33297,1207223,0
33397,1537047,51769
33498,1720641,235363
33599,1260432,0
33698,1520292,35014
33798,1632896,147618
33902,1952987,467709
34004,1285135,0
34104,1439684,0
34207,1353643,0
34302,1418174,0
34402,1254395,0
34503,1443836,0
34603,1317792,0
34704,1630258,144980
34804,1369720,0
34905,1411004,0
35006,1386475,0
35106,1508367,23089
35207,1386475,0
35306,1321944,0
35407,1360813,0
35508,1613503,128225
35607,1654787,169509
35708,1150010,0
35811,1574311,89033
35913,1504215,18937
36014,1483573,0
36114,1497045,11767
36216,1425344,0
36312,1339303,0
36417,1084198,0
36514,1554406,69128
36613,1368248,0
36713,1386623,0
36814,1370133,0
36914,1419911,0
37015,1436666,0
37116,1508367,23089
37216,1289112,0
37317,2347268,861990
37417,2024465,539187
37518,2024613,539335
37618,2175185,689907
37718,2040987,555709
37821,2301460,816182
37920,2138376,653098
37970,1795170,309892
38070,2163864,678586
38171,2294058,808780
38271,2075630,590352
38372,2189525,704247
38472,2049142,563864
38573,2168015,682737
38673,2178469,693191
38773,2096314,611036
38874,2337683,852405
38974,2038954,553676
39075,2225376,740098
39175,1977706,492428
39280,2044577,559299
39380,2882991,1397713
39481,2214054,728776
39581,2538445,1053167
39681,2141013,655735
39784,2195737,710459
39883,2120843,635565
39988,2343116,857838
40080,2372665,887387
40181,2077822,592544
40282,2237301,752023
40382,1372135,0
40483,1188731,0
40584,1254998,0
40683,1346473,0
40783,1660824,175546
40884,1348019,0
40984,1271753,0
41085,1376890,0
41185,1382323,0
41285,1584823,99545
41386,1376477,0
41487,1142692,0
41587,1272506,0
41687,1412508,0
41787,1682260,196982
41888,1346473,0
41989,1599163,113885
42089,1651768,166490
42190,1012497,0
42291,1261713,0
42391,1260432,0
42492,1658939,173661
42591,1756905,271627
42692,1253262,0
42793,1505952,20674
42893,1267602,0
42993,1307604,0
43093,1443836,0
43194,1455761,0
43294,1458176,0
43395,1078161,0
43495,1293264,0
43598,1315494,0
43700,1626042,140764
43803,1289112,0
43902,1403834,0
44004,1583086,97808
44103,1611766,126488
44204,1451006,0
44304,1532895,47617
44406,1181561,0
44501,1704978,219700
44601,1572897,87619
44701,1386475,0
44802,1479686,0
44902,1235903,0
45003,1522707,37429
45103,1547235,61957
45203,1386475,0
45304,1481614,0
45404,1097405,0
45508,1345737,0
45609,1226260,0
45711,1406852,0
45811,1532895,47617
45912,1432514,0
46012,1843062,357784
46114,1530481,45203
46213,1475535,0
46311,1632896,147618
46414,1538932,53654
46515,1188731,0
46615,1504215,18937
46715,1382323,0
46811,1558557,73279
46912,1300434,0
47012,1620673,135395
47112,1482705,0
47213,1300434,0
47313,1504215,18937
47414,1143295,0
47514,1188953,0
47614,1578479,93201
47715,1658558,173280
47816,1314774,0
47916,1565727,80449
48020,1612709,127431
48119,1519201,33923
48219,1444969,0
48319,1293264,0
48420,1340436,0
48520,1267602,0
48620,1494026,8748
48721,1307604,0
48821,1436666,0
48922,1372135,0
49022,1591993,106715
49122,1469233,0
49227,1611766,126488
49323,1670186,184908
49424,1439494,0
49526,1419852,0
49629,1389493,0
49730,1540065,54787
49831,1475535,0
49931,1418174,0
50031,2303114,817836
50128,1032493,0
50228,1527462,42184
50328,1350624,0
50428,1214393,0
50529,1364965,0
50629,1411004,0
50730,1415155,0
50830,1307604,0
50930,1422325,0
51031,1529877,44599
51132,1228733,0
51232,1379305,0
51332,1912910,427632
51432,1566479,81201
51533,1146579,0
51633,1642597,157319
51734,1416660,0
51834,1124952,0
51935,1357795,0
52035,1508367,23089
52136,1142692,0
52237,1361681,0
52337,1418439,0
52437,1318661,0
52538,1468364,0
52638,1379305,0
52738,1369720,0
52839,1289112,0
52939,1350624,0
53040,1568746,83468
53145,1558748,73470
53242,1655581,170303
53343,1615124,129846
53445,1620615,135337
53543,1349352,0
53648,1332133,0
53750,1411004,0
53848,1915060,429782
53950,1443306,0
54050,1439684,0
54150,1396664,0
54252,1109860,0
54350,1704597,219319
54452,1411004,0
54552,1590256,104978
54653,1532895,47617
54753,1360813,0
54852,1525725,40447
54955,1174391,0
55051,1540065,54787
55151,1369116,0
55252,1424211,0
55356,1505894,20616
55457,1818550,333272
55554,1756682,271404
55654,1239451,0
55755,1109934,0
55855,1052722,0
55955,1419191,0
56056,1800339,315061
56157,1084198,0
56257,1286094,0
56357,1326699,0
56458,1274772,0
56558,1350624,0
56659,1326699,0
56759,1343454,0
56860,1443836,0
56960,1307604,0
57061,1580067,94789
57161,1405570,0
57262,1661205,175927
57364,1529670,44392
57467,1019021,0
57563,1439684,0
57663,1505952,20674
57764,1451006,0
57948,1353643,0
57965,2452256,966978
58067,1479686,0
58167,1321944,0
58268,1454024,0
58368,1391230,0
58468,1379305,0
58569,1382323,0
58669,1440553,0
58770,1307604,0
58871,1651016,165738
58971,1400815,0
59071,1615918,130640
59171,1494026,8748
59274,1650354,165076
59377,1421367,0
59422,1511385,26107
59523,1575916,90638
59623,1357795,0
59723,1777282,292004
59824,1520440,35162
59924,1312963,0
60025,1446854,0
60125,1455761,0
60226,1332133,0
60327,1379305,0
60427,1364965,0
60528,1372135,0
60628,1219148,0
60728,1293264,0
60828,1379305,0
60929,1314774,0
61030,1561576,76298
61134,1300963,0
61232,1919461,434183
61336,1574412,89134
61436,2263080,777802
61535,1874687,389409
61635,1753664,268386
61733,1806873,321595
61833,1353643,0
61933,1807096,321818
62034,1271753,0
62135,1300434,0
62235,1300434,0
62335,1599163,113885
62436,1226467,0
62536,1393645,0
62636,1364965,0
62741,1142692,0
62842,1654829,169551
62943,1562593,77315
63043,1808791,323513
63143,1075514,0
63245,1385342,0
63341,1472516,0
63443,1321944,0
63542,1224846,0
63643,1336888,0
63743,1446854,0
63843,1451006,0
63944,1649354,164076
64045,2055899,570621
64145,1307985,0
64245,1512518,27240
64345,1238921,0
64446,1391230,0
64546,1439684,0
64647,1537047,51769
64747,1104427,0
64847,1400815,0
64948,1358208,0
65049,1417115,0
65149,1929549,444271
65250,1403081,0
65350,1470101,0
65450,1131370,0
65551,1443836,0
65652,1379305,0
65752,1405570,0
65852,1443836,0
65953,1339303,0
66053,2006990,521712
66153,1364965,0
66254,1364965,0
66355,1350624,0
66454,1458176,0
66555,1286094,0
66656,1235903,0
66756,1515537,30259
66856,1287979,0
66959,1359299,0
67061,1510187,24909
67163,1346473,0
67263,1396664,0
67364,1561576,76298
67464,1428362,0
67561,1454024,0
67660,1623088,137810
67760,1521913,36635
67861,1298432,0
67962,1372135,0
68062,1443836,0
68162,1429496,0
68263,1224846,0
68364,1304321,0
68464,1314774,0
68564,1303452,0
68665,1376890,0
68765,1157032,0
68868,1325857,0
68969,1748718,263440
69070,1040012,0
69173,1514403,29125
69272,1482705,0
69373,1489875,4597
69472,1805359,320081
69575,1385342,0
69669,1482705,0
69769,1455761,0
69870,1260432,0
69970,1254998,0
70071,1318057,0
70172,1300434,0
70272,1462931,0
70372,1078161,0
70473,1317792,0
70573,1443836,0
70674,1436666,0
70774,1574825,89547
70877,1516256,30978
70977,1585649,100371
71080,1432514,0
71181,1468364,0
71288,1375153,0
71383,1372887,0
71481,1553272,67994
71582,1777812,292534
71684,1818195,332917
71785,1419911,0
71881,1267602,0
71987,1504480,19202
72082,1627843,142565
72186,1561840,76562
72287,1753664,268386
72388,1854045,368767
72489,1975937,490659
72589,1882726,397448
72688,1846875,361597
72786,1523310,38032
72886,1377981,0
72986,1713885,228607
73087,1492671,7393
73187,1391230,0
73288,1434474,0
73389,1024007,0
73489,1309832,0
73590,1451006,0
73690,1548972,63694
73793,2110654,625376
73894,2251419,766141
73995,1789514,304236
74097,1525725,40447
74195,1189451,0
74298,902076,0
74393,1439949,0
74493,1386475,0
74594,1519424,34146
74694,1157032,0
74795,1580067,94789
74898,2096166,610888
74998,1669879,184601
75102,1317792,0
75203,1504215,18937
75302,1475535,0
75403,1478553,0
75503,1403834,0
75604,1367983,0
75704,1525725,40447
75805,1411004,0
75904,1497045,11767
76006,1461194,0
76101,1446854,0
76201,1412137,0
76302,1353643,0
76403,1233488,0
76503,1124200,0
76603,1458176,0
76704,1393645,0
76808,1376832,0
76908,1924025,438747
77010,1464287,0
77112,1483573,0
77212,1690637,205359
77314,1604596,119318
77411,1362963,0
77514,1683128,197850
77614,1411004,0
77715,1432514,0
77811,1289981,0
77911,1274772,0
78012,1498782,13504
78112,1436666,0
78212,1572897,87619
78313,1195901,0
78413,1157032,0
78514,1300434,0
78614,1451006,0
78715,1815357,330079
78818,821542,0
78920,1394191,0
79020,1864224,378946
79123,1032493,0
79221,1475535,0
79318,1580067,94789
79419,1235903,0
79519,1321944,0
79619,1145710,0
79721,1054649,0
79821,1449873,0
79925,1655433,170155
80026,1640976,155698
80122,1446854,0
80223,1513122,27844
80272,1224581,0
80373,1770642,285364
80473,1381190,0
80574,1372135,0
80675,1376022,0
80774,1729284,244006
80875,1405570,0
80977,1617803,132525
81079,1407440,0
81183,1332133,0
81283,1418174,0
81382,1618936,133658
81483,1280809,0
81583,1341940,0
81684,1575916,90638
81784,1511385,26107
81885,1418174,0
81985,1518555,33277
82080,1454024,0
82181,1455761,0
82282,1458176,0
82382,1293264,0
82482,1418174,0
82583,1372135,0
82684,1376890,0
82784,1267602,0
82884,1828002,342724
82986,1857509,372231
83085,1314774,0
83186,1149862,0
83286,1281942,0
83387,1508970,23692
83487,1196505,0
83587,1551387,66109
83688,1425609,0
83789,1562444,77166
83889,1235903,0
83990,1612031,126753
84089,1321944,0
84190,1696674,211396
84291,1081444,0
84391,1440553,0
84491,1458176,0
84594,1470101,0
84692,1458176,0
84793,1339493,0
84896,1280428,0
84993,1615397,130119
85099,1439949,0
85199,1482705,0
85295,1260051,0
85395,1396208,0
85496,1565727,80449
85597,1080798,0
85697,1444778,0
85797,1547235,61957
85898,1384060,0
85998,1309754,0
86099,1544217,58939
86199,1321944,0
86299,1730639,245361
86400,1235903,0
86500,1307604,0
86600,1300434,0
86701,1379305,0
86801,1594408,109130
86902,1368248,0
87004,1675916,190638
87104,1504215,18937
87204,1422325,0
87304,1319529,0
87405,1141781,0
87507,1124200,0
87606,1249375,0
87712,1373194,0
87811,1622336,137058
87912,1504215,18937
88012,1604596,119318
88114,1669127,183849
88215,1403834,0
88310,1669127,183849
88410,1243751,0
88511,1440966,0
88611,1632185,146907
88711,1346473,0
88811,1577653,92375
88912,2026880,541602
89013,1692671,207393
89114,1255751,0
89214,1497045,11767
89315,1434251,0
89416,1422325,0
89516,1508367,23089
89617,1405570,0
89717,1418174,0
89818,1233488,0
89918,1221563,0
90019,1415155,0
90119,1489875,4597
90219,1515537,30259
90320,1398400,0
90420,1716299,231021
90521,1235903,0
90621,1508367,23089
90721,1411004,0
90825,1575561,90283
90927,1600147,114869
91023,1386475,0
91123,1551387,66109
91224,1286094,0
91324,1379305,0
91425,1277409,0
91525,1470631,0
91626,1372135,0
91726,1375418,0
91827,1580067,94789
91927,1446854,0
92029,1376890,0
92128,1243073,0
92231,1359299,0
92333,1206883,0
92435,1508367,23089
92533,1537237,51959
92635,1403834,0
92735,1367983,0
92835,1690637,205359
92934,1824877,339599
93037,1418174,0
93132,1260432,0
93234,1558557,73279
93334,1267602,0
93434,1164086,0
93535,1297034,0
93636,986983,0
93736,1419911,0
93836,1486856,1578
93936,1712412,227134
94037,1583086,97808
94137,1182164,0
94238,1149862,0
94338,1429496,0
94439,1838191,352913
94539,1479686,0
94640,1329114,0
94740,1415155,0
94840,1634336,149058
94944,1452064,0
95047,1299881,0
95147,1540065,54787
95248,1561576,76298
95348,1814647,329369
95450,1543349,58071
95550,1346473,0
95651,1550254,64976
95753,1195901,0
95853,1540065,54787
95953,1633277,147999
96053,1575916,90638
96153,1339303,0
96254,1439684,0
96354,1654787,169509
96456,1338170,0
96553,2129750,644472
96654,1391760,0
96756,1532895,47617
96852,1411004,0
96952,1275863,0
97055,1744260,258982
97157,1370862,0
97253,1353643,0
97354,1109860,0
97456,1272506,0
97555,1319074,0
97656,1300434,0
97756,1228733,0
97856,1436666,0
97957,1379305,0
98057,1396928,0
98157,1393645,0
98258,1429496,0
98358,1350624,0
98459,1300434,0
98559,1981593,496315
98660,2110654,625376
98760,1601578,116300
98861,1623088,137810
98963,1929707,444429
99066,1206264,0
99162,1332133,0
99263,1583351,98073
99364,1109860,0
99464,1534632,49354
99564,1243073,0
99665,1324963,0
99765,1527462,42184
99865,1372135,0
99966,1307604,0
100066,1703844,218566
100167,1461798,0
100267,1195901,0
100369,1142692,0
100469,1427081,0
100569,1360061,0
100669,1443836,0
100769,1383456,0
100870,1342131,0
100973,1485077,0
101072,1576842,91564
101177,1286094,0
101271,1339303,0
101372,1626371,141093
101472,1398400,0
101573,1373491,0
101675,1123215,0
101774,1386475,0
101874,1698411,213133
101976,1317792,0
102075,1405570,0
102125,1433647,0
102226,1260432,0
102326,1470101,0
102426,1253262,0
102527,1422325,0
102627,1343454,0
102728,1300434,0
102828,1405570,0
102929,1299904,0
103031,1588742,103464
103129,1587031,101753
103230,1521160,35882
103330,1403834,0
103431,1637428,152150
103531,1391230,0
103632,1332133,0
103732,1462931,0
103833,1680449,195171
103936,1418174,0
104037,1797966,312688
104134,1585352,100074
104234,1451006,0
104334,1537047,51769
104435,1707773,222495
104535,1350624,0
104636,1491612,6334
104736,1117030,0
104837,1508780,23502
104939,1595912,110634
105039,1787968,302690
105143,1454893,0
105244,1346473,0
105339,1418174,0
105440,1332133,0
105540,1458176,0
105688,1124348,0
105766,919847,0
,,
,,
,,
,,
,,
