Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36572,923361,0
36673,896996,0
36773,1083091,0
36873,888452,0
36974,968131,0
37075,1048036,0
37176,988338,0
37275,1165135,0
37375,985017,0
37476,958270,0
37577,926918,0
37678,883611,0
37777,921931,0
37879,1018114,0
37978,1023101,0
38080,1205785,0
38179,923102,0
38280,1288965,0
38380,939988,0
38482,938322,0
38583,932693,0
38683,931905,0
38784,1013160,0
38884,968244,0
38984,889330,0
39085,1132174,0
39185,953283,0
39286,1198907,0
39386,843569,0
39487,928348,0
39589,813800,0
39688,740072,0
39789,818987,0
39891,797142,0
39990,824721,0
40090,677756,0
40194,1165135,0
40291,1120752,0
40392,1063819,0
40492,1333995,0
40592,1452197,0
40693,1080705,0
40793,985017,0
40894,1018114,0
40995,931264,0
41095,1127828,0
41197,780864,0
41296,1247516,0
41397,978218,0
41498,1112867,0
41598,838582,0
41700,1092863,0
41800,1022459,0
41901,1033075,0
42003,968244,0
42103,917473,0
42203,934320,0
42303,1052269,0
42404,998166,0
42504,998312,0
42607,720470,0
42706,1008286,0
42813,1041619,0
42906,1761774,0
43006,1953149,0
43109,1322737,0
43208,835845,0
43308,1188460,0
43410,973231,0
43509,916944,0
43610,1744888,0
43710,1626686,0
43812,1179859,0
43912,993179,0
44011,1356509,0
44118,670458,0
44213,894904,0
44313,1104559,0
44413,913387,0
44514,983351,0
44614,911957,0
44716,972589,0
44816,1052561,0
44916,972589,0
45017,888452,0
45117,1027446,0
45217,1342506,0
45318,1142620,0
45419,928730,0
45519,872061,0
45621,1118001,0
45721,946866,0
45821,789282,0
45923,787336,0
46022,682827,0
46124,738077,0
46223,1112760,0
46323,1023630,0
46423,878526,0
46525,880874,0
46626,754062,0
46728,870971,0
46828,762491,0
46927,829002,0
47027,1440940,0
47127,996274,0
47228,1075042,0
47329,1030046,0
47430,815210,0
47530,767176,0
47633,831398,0
47732,779120,0
47832,753283,0
47932,937624,0
48032,899629,0
48137,729532,0
48234,853345,0
48334,636039,0
48435,755307,0
48535,839276,0
48637,1061144,0
48737,855378,0
48837,845222,0
48940,822750,0
49040,788923,0
49141,793494,0
49240,1438101,0
49340,1053023,0
49442,973231,0
49541,972589,0
49643,968244,0
49742,863517,0
49843,933335,0
49944,911957,0
50044,830736,0
50149,788661,0
50245,1002137,0
50345,778608,0
50447,812680,0
50547,743484,0
50648,777619,0
50750,933405,0
50849,814383,0
50950,779692,0
51051,693917,0
51153,732972,0
51252,837853,0
51353,1036632,0
51454,893439,0
51554,963257,0
51656,908400,0
51755,978218,0
51858,908400,0
51957,891659,0
52057,778613,0
52157,1165135,0
52257,1125734,0
52358,987550,0
52460,948296,0
52559,936892,0
52660,858530,0
52760,978218,0
52860,893439,0
52960,1018114,0
53061,1012485,0
53162,844210,0
53262,1221421,0
53362,1103219,0
53464,951853,0
53563,1033075,0
53664,933335,0
53764,943309,0
53815,968244,0
53916,1039492,0
54016,814199,0
54118,872444,0
54216,517837,0
54317,1049668,0
54417,973231,0
54517,892009,0
54618,948442,0
54719,981775,0
54820,793699,0
54921,992537,0
55021,978364,0
55121,867074,0
55221,913387,0
55321,1333995,0
55422,1100416,0
55522,1120105,0
55622,883701,0
55723,962615,0
55824,1013127,0
55926,782378,0
56025,868204,0
56125,1215174,0
56226,973760,0
56326,1131363,0
56427,758441,0
56528,820369,0
