Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8,2714709,1249521
89,2346375,881187
190,1827553,362365
291,2344272,879084
391,2136400,671212
492,2243952,778764
593,2251122,785934
693,2358673,893485
792,2602457,1137269
894,3307818,1842630
994,2416034,950846
1095,2300833,835645
1197,2216454,751266
1300,3785461,2320273
1393,3779103,2313915
1502,3868555,2403367
1596,4794786,3329598
1697,1804478,339290
1799,2226553,761365
1898,2986655,1521467
2000,1788364,323176
2103,2707942,1242754
2203,2871134,1405946
2299,2975782,1510594
2401,1856249,391061
2500,4184568,2719380
2599,2755785,1290597
2696,2943572,1478384
2803,3211142,1745954
2902,2868463,1403275
3007,2413940,948752
3103,2420518,955330
3204,2504821,1039633
3312,3051062,1585874
3406,3552876,2087688
3513,4793652,3328464
3609,3914929,2449741
3707,3834810,2369622
3807,3904607,2439419
3904,2752755,1287567
4011,3116681,1651493
4106,3805878,2340690
4214,3357371,1892183
4308,3273031,1807843
4415,3486610,2021422
4521,2853958,1388770
4612,3710760,2245572
4717,3127914,1662726
4820,3120936,1655748
4916,1907505,442317
5018,3220531,1755343
5118,3213792,1748604
5218,3137082,1671894
5318,2552814,1087626
5421,3200250,1735062
5522,2694806,1229618
5625,2683560,1218372
5725,2970827,1505639
5825,3360464,1895276
5927,2350182,884994
6022,1777208,312020
6125,1518555,53367
6225,981666,0
6338,440020,0
6428,1834039,368851
6525,1841474,376286
6625,1013630,0
6726,1106841,0
6829,395117,0
6927,1374312,0
7027,725203,0
7128,720216,0
7228,824943,0
7329,1713281,248093
7430,1196708,0
7530,932414,0
7630,706586,0
7730,1289112,0
7831,425336,0
7932,1238865,0
8032,1393645,0
8133,772045,0
8234,571276,0
8334,643507,0
8434,649582,0
8535,578946,0
8636,563997,0
8737,542592,0
8837,492680,0
8937,1183598,0
9037,1121181,0
9138,1465346,158
9239,853473,0
9340,392850,0
9439,1175259,0
9543,375593,0
9642,784684,0
9742,1289377,0
9845,1007964,0
9946,767227,0
10046,1160050,0
10151,1038159,0
10248,1290436,0
10366,768669,0
10454,1101288,0
10551,1510869,45681
10650,1258927,0
10759,1033164,0
10851,1827515,362327
10957,815886,0
11048,1081179,0
11149,1038424,0
11251,518894,0
11350,1114011,0
11452,405786,0
11551,1029411,0
11652,1307604,0
11752,848718,0
11853,805697,0
11953,996007,0
12071,699332,0
12154,2771256,1306068
12254,1294007,0
12356,405264,0
12455,827414,0
12555,821493,0
12656,975449,0
12757,866376,0
12857,1288985,0
12957,854972,0
13058,934638,0
13159,835666,0
13259,1799723,334535
13359,977658,0
13461,1028923,0
13560,1043730,0
13660,1099550,0
13761,1107794,0
13864,812746,0
13962,993325,0
14062,882441,0
14167,1325682,0
14263,944451,0
14365,1472395,7207
14465,1297814,0
14566,706857,0
14682,717973,0
14776,1031429,0
14877,910886,0
14974,1537999,72811
15075,1122134,0
15175,1308556,0
15275,1258366,0
15377,1041304,0
15478,1222515,0
15573,1131386,0
15679,1013127,0
15780,1031645,0
15880,1062502,0
15980,1271514,0
16084,1337237,0
16185,1100624,0
16281,1315727,0
16383,956840,0
16486,1025798,0
16583,1071542,0
16683,1581020,115832
16783,1853484,388296
16884,1516489,51301
16985,1279876,0
17035,1208175,0
17135,1129304,0
17236,1294238,0
17337,1086284,0
17438,1275619,0
17532,1265536,0
17632,996736,0
17733,862785,0
17838,853241,0
17934,1424320,0
18035,1420593,0
18137,594111,0
18236,831373,0
18347,925943,0
18445,1191230,0
18545,1126399,0
18646,1056580,0
18745,1143644,0
18849,868204,0
18952,1154193,0
19047,1543419,78231
19148,1046932,0
19249,1176269,0
19350,1141360,0
19450,1202520,0
19550,1545170,79982
19650,1082007,0
19754,904871,0
19851,1486337,21149
19945,1122134,0
20054,1102893,0
20154,1016684,0
20253,1254705,0
20354,1307416,0
20459,1244026,0
20548,1186665,0
20650,127579,0
20750,735784,0
20850,982653,0
20950,847851,0
21051,866308,0
