Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9752,1088432,0
9845,1387428,103125
9947,1205679,0
10049,1506216,221913
10156,1455558,171255
10247,1706512,422209
10349,1323881,39578
10447,1269484,0
10551,963318,0
10651,834256,0
10749,1156910,0
10853,898787,0
10950,1342120,57817
11053,743058,0
11153,971801,0
11253,1070869,0
11355,689663,0
11456,1254667,0
11566,820990,0
11654,1324905,40602
11760,885521,0
11855,1666455,382152
11956,967343,0
12056,1125615,0
12156,835211,0
12257,961170,0
12358,809594,0
12460,1142570,0
12562,729509,0
12659,944885,0
12762,664036,0
12860,1387428,103125
12963,1025770,0
13060,1509180,224877
13161,1347420,63117
13263,678056,0
13363,1214271,0
13466,683684,0
13564,1244026,0
13665,1051368,0
13765,1322897,38594
13866,776895,0
13968,653745,0
14017,681593,0
14118,840680,0
14220,761018,0
14319,1299439,15136
14420,1006339,0
14524,650398,0
14621,1669982,385679
14721,1789301,504998
14823,1118723,0
14929,692396,0
15023,1209110,0
15126,706269,0
15224,1129772,0
15328,644410,0
15427,782042,0
15528,584909,0
15627,1021753,0
15731,709066,0
15828,1128230,0
15929,1013509,0
16032,759741,0
16129,756576,0
16231,1121060,0
16333,634830,0
16432,934259,0
16531,1436892,152589
16633,836683,0
16734,686369,0
16833,1236856,0
16937,692396,0
17035,983287,0
17140,670344,0
17238,897348,0
17339,832089,0
17438,1093557,0
17541,619153,0
17642,762380,0
17742,694052,0
17843,640978,0
17945,721764,0
18050,741899,0
18145,774408,0
18243,1560708,276405
18347,946508,0
18453,1509656,225353
18557,1379994,95691
18658,1389968,105665
18753,1627263,342960
18855,1469760,185457
18956,1494695,210392
19063,1412128,127825
19157,1534591,250288
19260,1326765,42462
19358,1654280,369977
19459,1215386,0
19558,1132874,0
19657,1227356,0
19759,1842366,558063
19862,1526882,242579
19960,1732171,447868
20063,1499862,215559
20161,1456943,172640
20254,641682,0
20356,1233743,0
20456,1188874,0
20559,1355551,71248
20659,1127886,0
20759,1263579,0
20872,1194445,0
20967,1231032,0
21067,1605753,321450
21167,1491031,206728
21269,1379994,95691
21368,1713304,429001
21474,1466203,181900
21571,1455181,170878
21662,1562732,278429
21763,1210436,0
21871,1247357,0
21986,1349843,65540
22072,2064639,780336
22177,691208,0
22272,1094800,0
22379,1329462,45159
22478,1894820,610517
22569,1785005,500702
22675,2645416,1361113
22780,2489764,1205461
22871,1875279,590976
22971,1506659,222356
23074,1342224,57921
23172,1415624,131321
23274,1587085,302782
23375,1406762,122459
23474,661466,0
23579,1326467,42164
23676,1486113,201810
23776,1701872,417569
23876,1648773,364470
23977,1762026,477723
24078,1170856,0
24179,1273173,0
24279,950052,0
24400,702346,0
24489,1009384,0
24587,1136474,0
24691,935712,0
24783,1222515,0
24883,820990,0
24985,727311,0
25087,909527,0
25195,694395,0
25285,1007413,0
25393,857775,0
25487,1192761,0
25589,925926,0
25690,661687,0
25789,1437169,152866
25889,1321823,37520
25993,619153,0
26092,1285972,1669
26194,885521,0
26296,834256,0
26394,999168,0
26497,639021,0
26600,872100,0
26697,1266451,0
26800,569108,0
26902,1039245,0
27002,1046142,0
27108,849670,0
27199,1193835,0
27303,562867,0
27400,1187600,0
27501,991998,0
27604,624427,0
27703,982128,0
27803,1171251,0
27905,562867,0
28005,889686,0
28104,1185591,0
28205,934638,0
28309,667753,0
28364,905357,0
28465,1193653,0
28563,860878,0
28662,1244751,0
28776,626479,0
28863,1498495,214192
28969,1021671,0
29074,1024418,0
29169,1684624,400321
29266,1526882,242579
29371,1612923,328620
29460,1353517,69214
29574,1577198,292895
29669,1524617,240314
29774,1452722,168419
29870,1504669,220366
29969,958148,0
30071,1157577,0
30170,1698964,414661
30271,2052769,768466
30365,1335111,50808
30465,1421880,137577
30565,1475468,191165
30666,1411272,126969
30766,1260306,0
30868,1297216,12913
30968,1360517,76214
31068,1321713,37410
31188,984839,0
31279,553605,0
31377,1240426,0
31478,1389968,105665
31571,2222381,938078
31678,3032601,1748298
31781,2423143,1138840
31874,2229551,945248
31974,1325137,40834
32076,927639,0
32178,911957,0
32281,819429,0
32381,794113,0
32480,688633,0
32584,701728,0
32683,637039,0
32786,1078706,0
32890,1103232,0
32992,1057603,0
33084,1047929,0
33186,820349,0
33286,800438,0
33389,703393,0
33491,740653,0
33628,883266,0
33689,548215,0
33807,731346,0
33901,816665,0
34005,841766,0
34101,907603,0
34201,740160,0
34303,822240,0
34406,1061568,0
34501,1373087,88784
34597,1487809,203506
34698,1008298,0
34805,1272706,0
34896,885521,0
34998,978860,0
35097,825944,0
35197,1545307,261004
35298,2010341,726038
35400,1103625,0
35501,855544,0
35601,758669,0
35702,672279,0
35805,645603,0
35902,1445584,161281
36003,1717758,433455
36103,1639316,355013
36203,1590199,305896
36303,737295,0
36409,800490,0
36510,1349490,65187
36614,1541222,256919
36705,1584242,299939
36806,1568433,284130
36906,1315163,30860
37006,1550908,266605
37107,1945010,660707
37209,1446181,161878
37309,1325137,40834
37411,1505391,221088
37524,1305725,21422
37624,736819,0
37719,1023959,0
37817,1195288,0
37920,1419890,135587
38020,1589448,305145
38121,1360046,75743
38220,1706134,421831
38321,1363909,79606
38422,1741985,457682
38515,1360046,75743
38615,1486077,201774
38716,1459786,175483
38818,1325780,41477
38919,949100,0
39023,504600,0
39124,1188296,0
39226,973760,0
39328,961827,0
39428,1056580,0
39532,1036632,0
39633,976788,0
39739,887022,0
39831,1143644,0
39923,1093454,0
40025,762347,0
40125,876181,0
40227,747394,0
40327,805040,0
40428,640978,0
40527,1673157,388854
40629,837940,0
40731,972589,0
40832,902357,0
40935,1076482,0
41037,1026658,0
41138,802243,0
41238,921931,0
41339,872061,0
41444,926918,0
41539,1136474,0
41641,892009,0
41740,1089981,0
41844,848505,0
41948,861638,0
42048,1161308,0
42143,1516004,231701
42244,1421061,136758
42352,1434851,150548
42444,824560,0
42545,1297787,13484
42646,1620093,335790
42747,1627474,343171
42848,1399942,115639
42948,1414903,130600
43048,1657813,373510
43148,1459786,175483
43249,1375007,90704
43350,1444825,160522
43450,1549552,265249
43551,1394955,110652
43651,1584034,299731
43752,503346,0
43852,1278439,0
43945,1928407,644104
44045,1508649,224346
44146,1211853,0
44246,1337584,53281
44348,1171673,0
44450,1348818,64515
44551,1211808,0
44652,1143400,0
44752,1249483,0
44853,1246135,0
44903,1206813,0
45004,845475,0
45106,889330,0
45261,1556011,271708
45306,1064773,0
45406,968131,0
45508,734065,0
45609,697765,0
45711,685343,0
45811,711470,0
45911,712887,0
46011,709539,0
46114,690569,0
46214,690568,0
46314,787633,0
46415,703461,0
46516,644732,0
46617,771433,0
46716,1525370,241067
46816,1076448,0
46917,1087029,0
47017,918374,0
47119,862087,0
47218,862110,0
47321,795403,0
47419,1417075,132772
47521,736876,0
47623,236986,0
47721,838812,0
47823,664411,0
47924,674647,0
48024,701728,0
48125,765826,0
48226,797023,0
48327,658447,0
48428,739033,0
48527,1032364,0
48629,1181664,0
48728,892009,0
48828,852261,0
48931,751024,0
49031,745291,0
49130,1187672,0
49233,1319735,35432
49332,1207719,0
49432,1280526,0
49531,1352292,67989
49634,1288408,4105
49738,1282660,0
49851,1244298,0
49950,723514,0
50043,737356,0
50142,1433076,148773
50236,1505371,221068
50336,1284083,0
50437,1313802,29499
50538,1318749,34446
50641,1155675,0
50744,1230327,0
50844,1263989,0
50943,2050610,766307
51050,1416259,131956
51161,1579474,295171
51252,1181129,0
51350,999284,0
51454,1089649,0
51553,1655943,371640
51653,1677454,393151
51754,1655943,371640
51854,1562732,278429
51960,1394955,110652
52059,1491031,206728
52149,1698964,414661
52257,1394955,110652
52357,1504756,220453
52463,1413410,129107
52559,1204554,0
52658,976572,0
52758,1389318,105015
52864,1498201,213898
52954,1436154,151851
53054,1365903,81600
53156,766603,0
53258,641654,0
53358,668167,0
53459,724453,0
53561,714733,0
53660,758473,0
53762,755684,0
53861,722792,0
53964,689697,0
54063,674892,0
54164,788218,0
54272,870604,0
54372,1557221,272918
54468,1208175,0
54576,936892,0
54675,1157985,0
54772,1136474,0
54867,747386,0
54969,924003,0
55069,296171,0
55171,752935,0
55272,719582,0
55371,703960,0
55475,666020,0
55575,750006,0
55675,696149,0
55777,690568,0
55877,686214,0
55977,808693,0
56081,1213486,0
56182,1109410,0
56289,971801,0
56386,877048,0
56487,1001723,0
56588,868204,0
56694,783529,0
56796,844555,0
56898,798363,0
56989,941879,0
57093,755307,0
57193,1415411,131108
57292,1534591,250288
57393,1315163,30860
57495,1349747,65444
57597,848883,0
57694,1132874,0
57794,1467517,183214
57895,1620093,335790
57994,1863876,579573
58101,1348777,64474
58199,1353030,68727
58299,1379994,95691
58403,1370020,85717
58499,1591413,307110
58603,1362880,78577
58703,1534591,250288
58804,1459786,175483
58903,957940,0
59003,847510,0
59106,1445318,161015
59196,1655943,371640
59296,1305189,20886
59397,1410637,126334
59497,1380316,96013
59598,1293990,9687
59702,1290486,6183
59800,1227580,0
59901,1263989,0
60003,1268453,0
60104,1242222,0
60205,551312,0
60304,724692,0
60405,1141447,0
60506,953429,0
60606,837152,0
60707,858827,0
60757,762571,0
60859,827344,0
60959,751993,0
61061,726073,0
61162,815173,0
61264,821240,0
61365,958114,0
61465,739484,0
61568,666183,0
61666,914736,0
61766,725556,0
61867,648789,0
61968,633839,0
62067,782385,0
62173,1225992,0
62269,932724,0
62371,943951,0
62472,750009,0
62572,756523,0
62673,774673,0
62774,729313,0
62875,727693,0
62974,692801,0
63077,710655,0
63176,708719,0
63986,670755,0
66411,1096838,0
68718,1277543,0
70948,1030153,0
,,
,,
