Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31277,1100624,0
31378,904696,0
31480,1082303,0
31579,2720458,1112231
31679,2477282,869055
31780,2012160,403933
31880,1738762,130535
31981,1379183,0
32081,892009,0
32185,862380,0
32282,978218,0
32384,888452,0
32485,782369,0
32585,763333,0
32688,621810,0
32789,1224073,0
32886,916944,0
32987,669029,0
33087,743443,0
33189,873357,0
33290,713527,0
33390,774171,0
33491,751993,0
33592,157831,0
33693,684990,0
33793,969867,0
33894,777705,0
33995,729313,0
34097,748753,0
34198,727503,0
34296,1542686,0
34397,1578528,0
34497,1719937,111710
34597,1167909,0
34698,878624,0
34798,1157350,0
34900,896849,0
35001,786597,0
35099,1417277,0
35200,1693593,85366
35301,868504,0
35401,901983,0
35503,777151,0
35603,669787,0
35705,761713,0
35806,706633,0
35905,735793,0
36006,1382166,0
36106,735409,0
36206,1336224,0
36307,1113164,0
36411,913533,0
36510,740653,0
36609,760093,0
36711,716353,0
36811,745513,0
36912,800593,0
37014,703393,0
37115,677887,0
37216,647107,0
37317,767959,0
37417,793262,0
37518,941914,0
37619,739033,0
37721,691636,0
37821,711771,0
37921,438986,0
38024,807056,0
38121,1130951,0
38223,1008140,0
38323,886030,0
38423,760018,0
38525,754465,0
38625,617544,0
38726,773538,0
38827,705076,0
38929,719582,0
39030,671106,0
39131,716234,0
39230,724046,0
39332,684990,0
39434,688338,0
39533,696261,0
39634,686729,0
39738,483102,0
39840,996921,0
39948,851488,0
40045,812217,0
40141,1244026,0
40242,1064773,0
40347,956840,0
40443,1031645,0
40545,797256,0
40645,860658,0
40745,1016684,0
40846,936892,0
40952,1031645,0
41045,1325130,0
41141,1029371,0
41242,795974,0
41343,920770,0
41443,386733,0
41546,764441,0
41647,1373456,0
41752,842139,0
41852,961827,0
41958,961827,0
42055,930585,0
42156,862640,0
42256,719988,0
42355,465221,0
42456,952641,0
42557,991749,0
42662,871488,0
42759,1081516,0
42859,973231,0
42966,914169,0
43070,799257,0
43162,1006710,0
43262,1490027,0
43361,1124352,0
43462,1150814,0
43562,1122134,0
43671,815673,0
43765,1046606,0
43865,936892,0
43970,1052561,0
44066,374813,0
44171,931905,0
44270,951853,0
44368,991749,0
44468,981775,0
44568,991749,0
44668,1243936,0
44775,802720,0
44874,1036632,0
44970,1279937,0
45070,1300660,0
45175,1064773,0
45265,1129304,0
45367,928990,0
45467,819429,0
45570,770136,0
45669,626471,0
45772,715119,0
45871,684367,0
45973,716234,0
46074,683381,0
46174,759032,0
46224,716234,0
46324,666643,0
46426,727788,0
46527,661064,0
46626,761814,0
46730,1205774,0
46834,1008492,0
46928,964392,0
47032,1013769,0
47128,823621,0
