Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30030,2144524,0
30136,2138895,0
30218,2054465,0
30318,2088237,0
30423,2088237,0
30544,2251468,0
30647,2251468,0
30724,2251468,0
30826,2200810,0
30928,2155781,0
31023,2138895,0
31130,2138895,0
31229,2144524,0
31332,2251468,0
31442,2200810,0
31527,2251468,0
31624,2195182,0
31736,2088237,0
31833,2082608,0
31931,2195182,0
32035,2251468,0
32139,2026321,0
32248,2200810,0
32333,2251468,0
32445,2144524,0
32540,2251468,0
32644,2195182,0
32735,2251468,0
32837,2195182,0
32942,2195182,0
32989,2251468,0
33103,1902491,0
33198,2015064,0
33294,2127638,0
33410,2195182,0
33499,2251468,0
33600,2251468,0
33708,2088237,0
33801,2195182,0
33895,2195182,0
34006,2138895,0
34108,2183924,0
34227,2167038,0
34302,2251468,0
34408,2206439,0
34508,2251468,0
34622,2251468,0
34726,2251468,0
34818,2251468,0
34912,2138895,0
35011,2138895,0
35109,2195182,0
35219,2251468,0
35319,2155781,0
35411,1925005,0
35521,2144524,0
35623,2183924,0
35715,2144524,0
35815,2251468,0
35915,1643572,0
36016,2007521,0
36122,1878061,0
36218,1793631,0
36318,1714830,0
36423,2761763,176673
36517,2530987,0
36624,1630400,0
36726,2007521,0
36821,2621046,35956
36920,1737345,0
37021,1765488,0
37126,1866804,0
37222,2711105,126015
37323,1990635,0
37425,1788003,0
37525,1962491,0
37626,1523455,0
37727,1697944,0
37828,1821775,0
37927,1714830,0
38029,2091951,0
38128,2024407,0
38229,2170752,0
38332,2131352,0
38435,1821775,0
38534,2322726,0
38637,2621046,35956
38735,2559131,0
38832,2784278,199188
38937,1821775,0
39034,2086322,0
39140,2688590,103500
39234,2519730,0
39341,2007521,0
39436,1951234,0
39539,2108837,0
39638,1900576,0
39740,1720459,0
39863,2084465,0
39943,2251468,0
40041,2195182,0
40141,2076979,0
40248,2133266,0
40345,2144524,0
40462,2026321,0
40549,2127638,0
40663,2133266,0
40744,2183924,0
40851,2144524,0
40962,2144524,0
41055,2195182,0
41182,2251468,0
41269,2251468,0
41360,2251468,0
41464,2251468,0
41554,2183924,0
41655,2122009,0
41762,2195182,0
41856,1992549,0
41958,1823689,0
42058,1767403,0
42165,2054465,0
42261,1767403,0
42373,2082608,0
42460,2099494,0
42562,1913748,0
42668,2026321,0
42764,1998178,0
42862,2127638,0
42975,1891233,0
43065,1958777,0
43168,2251468,0
43265,2082608,0
43383,2195182,0
43480,2251468,0
43568,2015064,0
43692,1919377,0
43804,2251468,0
43881,2251468,0
43984,2195182,0
44079,2195182,0
44177,2071351,0
44283,2138895,0
44383,2054465,0
44486,1947520,0
44579,1784289,0
44680,1711116,0
44791,1756145,0
44880,2031950,0
44981,1930634,0
45084,1654829,0
45186,1773031,0
45284,1823689,0
45397,1767403,0
45490,1947520,0
45584,2076979,0
45685,1992549,0
45789,2195182,0
45891,1750516,0
45991,2060093,0
46090,1784289,0
46202,1947520,0
46291,2183924,0
46392,1761774,0
46497,2026321,0
46592,1818061,0
46643,2155781,0
46747,1964406,0
46844,2135123,0
46945,2215782,0
47044,2452186,0
47145,2064752,0
47243,2609791,24701
47345,2587274,2184
47444,2795535,210445
47552,2744877,159787
47648,2712045,126955
47752,2272068,0
47866,1967655,0
47968,2547873,0
48071,2367756,0
48161,2333986,0
48258,882273,0
48367,2047868,0
48461,2908108,323018
48566,2688590,103500
48666,2176381,0
48768,1607885,0
48870,1651057,0
48971,2065722,0
49074,1896862,0
49175,1773031,0
49277,2009435,0
49379,1874347,0
49484,2082608,0
49575,2082608,0
49681,2195182,0
49786,2138895,0
49875,1840575,0
49976,1688601,0
50089,1975663,0
50178,1840575,0
50277,1773031,0
50399,2251468,0
50487,2183924,0
50579,2099494,0
50679,1784289,0
50787,2071351,0
50883,1998178,0
50979,1851833,0
51091,1823689,0
51185,2200810,0
51282,1970035,0
51382,1857461,0
51485,1519741,0
51583,2026321,0
51697,1784289,0
51786,1778660,0
51887,1801175,0
51998,2251468,0
52088,1643572,0
52204,1778660,0
52294,1913748,0
52396,1930634,0
52492,1739259,0
52597,1621057,0
52703,1998178,0
52795,2122009,0
52896,1840575,0
52998,1874347,0
53094,1823689,0
53194,1474712,0
53297,2195182,0
53401,2082608,0
53498,2009435,0
53599,1964406,0
53704,1998178,0
53826,1958777,0
53909,2251468,0
54013,1667943,0
54106,2688590,103500
54221,2457815,0
54322,2727991,142901
54401,2446557,0
54511,2238296,0
54620,2563619,0
54706,2435100,0
54810,2394759,0
54912,2434160,0
55013,2220270,0
55116,2057039,0
55216,1691175,0
55318,1579742,0
55419,1742973,0
55514,1613514,0
55615,1337709,0
55718,1523455,0
55813,1682945,0
55918,1724230,0
56024,2110752,0
56128,1964406,0
56228,2200810,0
56277,2026321,0
56378,2026321,0
56483,2138895,0
56574,2183924,0
56681,2088237,0
56783,2122009,0
56883,2251468,0
56984,2127638,0
57089,2195182,0
57182,2251468,0
57294,2195182,0
57386,2195182,0
57484,2138895,0
57586,2195182,0
57684,2195182,0
57794,2138895,0
57885,2195182,0
57989,2251468,0
58085,2138895,0
58189,1868719,0
58291,2183924,0
58388,2082608,0
58492,2251468,0
58603,2251468,0
58692,2195182,0
58797,2251468,0
58896,2031950,0
58996,2138895,0
59112,2200810,0
59205,2195182,0
59310,2251468,0
59429,2251468,0
59506,2251468,0
59604,2251468,0
59698,2251468,0
