Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31562,2748671,1122074
31663,2268275,641678
31764,1106720,0
31865,1035675,0
31965,788775,0
32067,818343,0
32165,357868,0
32270,1385689,0
32366,1146523,0
32469,922988,0
32568,925493,0
32669,1402114,0
32769,862087,0
32871,968244,0
32971,1017472,0
33072,1028234,0
33176,702766,0
33272,965558,0
33375,823228,0
33475,711771,0
33575,700612,0
33677,765727,0
33776,1016421,0
33877,602242,0
33981,664701,0
34087,1210572,0
34178,1002251,0
34280,854184,0
34380,942667,0
34481,817172,0
34581,709873,0
34683,684367,0
34784,742273,0
34884,807416,0
34984,747133,0
35086,756853,0
35187,692467,0
35288,699496,0
35389,699496,0
35490,800714,0
35591,419179,0
35694,663678,0
35795,1129177,0
35899,911957,0
35999,906970,0
36100,986762,0
36200,1006710,0
36300,926918,0
36407,851788,0
36506,1071542,0
36604,961827,0
36704,877048,0
36818,961827,0
36904,1547431,0
37005,994462,0
37110,931905,0
37207,1294216,0
37300,848173,0
37404,872136,0
37509,1198862,0
37601,1122134,0
37703,899068,0
37802,887022,0
37902,968390,0
38006,777308,0
38104,973377,0
38203,1528640,0
38304,1377033,0
38405,1260174,0
38506,1166126,0
38607,1274583,0
38707,1315351,0
38808,984004,0
38912,1035122,0
39018,1381919,0
39115,1648773,22176
39217,956840,0
39318,1122394,0
39418,877048,0
39522,787282,0
39618,1308556,0
39712,720460,0
39814,838656,0
39915,803227,0
40016,772723,0
40114,883651,0
40216,866104,0
40318,726073,0
40418,666960,0
40517,441167,0
40621,819298,0
40729,1108400,0
40819,1116973,0
40919,948938,0
41021,896996,0
41121,952146,0
41222,889094,0
41323,769252,0
41423,748423,0
41524,642094,0
41627,760148,0
41727,748891,0
41828,704666,0
41927,760093,0
42028,768058,0
42131,632051,0
42228,744786,0
42333,1355411,0
42435,964392,0
42539,1072411,0
42630,822191,0
42734,907137,0
42833,757048,0
42933,745513,0
43035,667924,0
43742,703960,0
46103,1015789,0
48415,911023,0
50629,590172,0
52695,540610,0
54615,974263,0
56331,488536,0
57844,1284155,0
59108,969391,0
60216,874630,0
61126,1031998,0
61834,991479,0
62338,1102073,0
62644,370197,0
62739,1214754,0
62847,1494695,0
62952,1439925,0
63047,1743206,116609
63148,1414903,0
63249,1544565,0
63350,1499682,0
63455,1389968,0
63550,1713304,86707
63643,1320150,0
63746,1377792,0
63844,1182391,0
63950,970841,0
64046,326179,0
64147,1181229,0
64248,1277800,0
64350,1338812,0
64451,1161254,0
64555,1278688,0
64651,1447988,0
64751,1535156,0
64852,1265728,0
64974,1220419,0
65071,1332211,0
65161,1931345,304748
65261,1283726,0
65361,1057603,0
65465,766425,0
65564,1066555,0
65664,951853,0
65765,1116425,0
65815,1211178,0
65917,877048,0
66020,1030046,0
66119,1143644,0
66211,849670,0
66312,938964,0
66412,839128,0
66513,721746,0
66614,829002,0
66714,701773,0
66814,488380,0
66919,774253,0
67016,1027561,0
67117,827178,0
67232,817172,0
67329,775047,0
67427,924019,0
67530,1031645,0
67627,832165,0
67727,976788,0
67828,931905,0
67928,911957,0
68034,822240,0
68129,1131386,0
68234,1135675,0
68332,1079898,0
68425,1033075,0
68525,742984,0
68629,882287,0
68727,803415,0
68828,829452,0
68928,1003299,0
69028,842139,0
69129,928348,0
69230,956388,0
69331,700471,0
69432,703393,0
69533,664927,0
69633,750373,0
69734,807458,0
69835,692801,0
69935,649905,0
70037,707307,0
70137,727393,0
70238,683874,0
70340,1187649,0
70441,1067646,0
70546,961827,0
70652,882035,0
70745,1186665,0
70846,1079113,0
70947,1159247,0
71049,1724422,97825
71141,2104437,477840
,,
