Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11,1685472,0
111,2459495,673622
212,2177891,392018
313,2071809,285936
413,2064639,278766
514,2192232,406359
614,2303515,517642
714,2000108,214235
815,2672628,886755
915,2413503,627630
1017,3475331,1689458
1117,3382119,1596246
1219,3969273,2183400
1317,4953458,3167585
1418,5508439,3722566
1519,3221233,1435360
1619,3808649,2022776
1675,3020410,1234537
1776,3499452,1713579
1875,4092597,2306724
1975,2911906,1126033
2075,2865560,1079687
2195,2178847,392974
2280,3704555,1918682
2380,2591211,805338
2482,2033021,247148
2575,1645603,0
2676,2188213,402340
2777,3053885,1268012
2878,2170422,384549
2979,1770316,0
3088,2531157,745284
3179,1900000,114127
3291,1501752,0
3384,1591413,0
3507,1098956,0
3590,1893734,107861
3686,1433671,0
3802,1174226,0
3889,1825142,39269
3987,1959057,173184
4092,1559358,0
4192,2437484,651611
4283,4989402,3203529
4384,3236496,1450623
4485,1763495,0
4585,2002371,216498
4685,1145746,0
4787,1942747,156874
4887,2315592,529719
4987,2292613,506740
5088,2011804,225931
5188,2515593,729720
5289,1821563,35690
5402,1283099,0
5494,650254,0
5598,826723,0
5696,1562732,0
5802,1433671,0
5892,1548392,0
5993,1597146,0
6105,1124872,0
6203,618562,0
6302,2002371,216498
6395,2109629,323756
6495,2503309,717436
6596,1448011,0
6697,1430585,0
6797,1270950,0
6899,1351108,0
6999,1487903,0
7104,1063214,0
7207,1449373,0
7310,1333331,0
7408,1419890,0
7509,1464773,0
7609,1489708,0
7709,1798786,12913
7802,1847115,61242
7904,1560147,0
8003,1459113,0
8107,1500464,0
8212,1575604,0
8305,1691794,0
8406,1382011,0
8507,1159646,0
8610,492479,0
8713,1135277,0
8815,1447397,0
8919,1816329,30456
9014,860030,0
9110,1078244,0
9223,1284664,0
9317,1934402,148529
9417,1519712,0
9522,1440841,0
9612,1765464,0
9712,1760263,0
9813,1397820,0
9916,1287945,0
10030,1298882,0
10124,3007469,1221596
10220,2037092,251219
10324,1818980,33107
10422,1670399,0
10524,829103,0
10623,1918299,132426
10735,1268758,0
10818,1813685,27812
10919,1536315,0
11021,1415289,0
11122,1404736,0
11222,1375007,0
11322,1432202,0
11431,1229948,0
11536,1438394,0
11630,2301252,515379
11733,987792,0
11825,1648773,0
11925,1488387,0
12025,1404990,0
12126,2873391,1087518
12226,1554093,0
12327,1591413,0
12427,1617449,0
12531,1125546,0
12630,1350380,0
12729,1647900,0
12829,1455181,0
12953,1342777,0
13038,1614296,0
13135,989472,0
13240,1195053,0
13338,1598583,0
13443,1304609,0
13534,1720474,0
13638,1181714,0
13736,1498511,0
13836,1777835,0
13939,1382011,0
14037,1249947,0
14138,1902162,116289
14240,1430466,0
14341,1429806,0
14439,1617449,0
14557,938452,0
14649,1157458,0
14747,1546388,0
14853,1274234,0
14952,1792175,6302
15043,1354799,0
15162,1193666,0
15256,1539578,0
15350,1641603,0
15465,1147864,0
15553,1667007,0
15654,1541222,0
15755,1526882,0
15852,1555562,0
15954,1297439,0
16054,1423737,0
16155,787925,0
16254,1620093,0
16363,1404990,0
16451,1470576,0
16551,1892643,106770
16662,1462351,0
16753,1440841,0
16855,1210427,0
16957,1479275,0
17055,1511073,0
17156,1938341,152468
17258,1419857,0
17307,1774897,0
17407,1419330,0
17509,1265237,0
17609,1713752,0
17714,1111364,0
17824,1343652,0
17911,1483861,0
18018,1175547,0
18112,1775191,0
18214,1426500,0
18314,217729,0
18415,1337385,0
18515,1668815,0
18617,1165009,0
18718,1324302,0
18817,1842785,56912
18923,1319010,0
19022,1069306,0
19122,1144433,0
19221,1591725,0
19327,1042856,0
19429,1451450,0
19530,1434851,0
19631,1529604,0
19733,1372730,0
19832,1519630,0
19933,1388613,0
20032,1598583,0
20126,1270280,0
20225,1590804,0
20329,1476549,0
20426,1334787,0
20529,1260868,0
20630,1269700,0
20730,790516,0
20834,1067407,0
20935,1226618,0
21040,1498201,0
21142,1419330,0
21232,1469760,0
21332,1374283,0
21433,1379296,0
21532,2007278,221405
21633,2328463,542590
21733,1892557,106684
21835,1420611,0
21937,1299812,0
22036,1269700,0
22139,1160138,0
22238,1141168,0
22341,783681,0
22442,1186161,0
22548,1382728,0
22649,1280800,0
22752,1297890,0
22848,1589448,0
22951,1210833,0
23049,529978,0
23148,1571371,0
23249,1562732,0
23359,1404929,0
23449,2183887,398014
23550,1534052,0
23645,1486077,0
23746,1511012,0
23845,2358439,572566
23950,1250522,0
24047,335484,0
24148,1506025,0
24248,1209700,0
24349,1310189,0
24452,1280308,0
24554,1253421,0
24651,1304608,0
24753,1302988,0
24853,1437340,0
24970,1285168,0
25067,1319639,0
25167,1311835,0
25270,1253854,0
25369,1364826,0
25471,1376036,0
25564,1203633,0
25668,1524617,0
25768,1529604,0
25868,1504669,0
25968,1655943,0
26068,1605753,0
26175,1290650,0
26281,1356314,0
26374,1524617,0
26476,1677454,0
26573,1901990,116117
26664,1557885,0
26766,1476288,0
26867,1052795,0
26971,319435,0
27069,1375375,0
27170,857072,0
27279,1505457,0
27380,1575209,0
27475,1598583,0
27577,1582960,0
27678,1543064,0
27778,619110,0
27879,1295215,0
27979,1509656,0
28084,1401357,0
28181,1503301,0
28286,1366163,0
28384,1449812,0
28484,1562732,0
28580,1885386,99513
28678,1281614,0
28788,1257818,0
28883,1584461,0
28984,1474747,0
29084,1429864,0
29187,1223965,0
29294,398381,0
29388,1286346,0
29498,1310349,0
29587,1584461,0
29687,1739486,0
29788,1719913,0
29891,1722444,0
29982,1663114,0
30082,1706612,0
30187,1133969,0
30292,1317407,0
30383,1672547,0
30484,1351526,0
30596,1221709,0
30699,1424591,0
30795,1359597,0
30894,1479734,0
30999,1389968,0
31097,1763495,0
31195,1434851,0
31296,1424877,0
31396,1370020,0
31501,1574487,0
31599,984230,0
31698,1190235,0
31802,1569963,0
31891,1584242,0
31993,1471750,0
32102,1290650,0
32204,1489708,0
32300,1713304,0
32394,1280254,0
32500,1344960,0
32610,1379907,0
32705,1539578,0
32805,1424877,0
32904,1659267,0
33009,1616373,0
33105,1090561,0
33205,899454,0
33306,1664582,0
33409,1498201,0
33501,1555562,0
33610,1340098,0
33717,1346464,0
33814,524991,0
33912,1463820,0
34004,1481724,0
34105,1389968,0
34207,1295215,0
34306,1354051,0
34407,1183946,0
34508,1267348,0
34608,1686309,0
34714,1347446,0
34766,1110565,0
34869,1698964,0
34970,1519712,0
35060,1526882,0
35172,1391958,0
35269,1629345,0
35371,1240381,0
35472,1343181,0
35573,1300679,0
35675,1349747,0
35772,1494695,0
35873,1524617,0
35982,1379994,0
36073,1650536,0
36178,1187004,0
36274,1333432,0
36379,1670284,0
36480,1641603,0
36570,1713304,0
36679,1375007,0
36778,1620093,0
36883,1399942,0
36979,1749155,0
37086,1316915,0
37182,1474747,0
37281,1498201,0
37374,1499682,0
37476,1511646,0
37577,1381350,0
37681,763558,0
37778,942134,0
37886,1753821,0
37986,1434851,0
38086,1454799,0
38186,1516748,0
38286,2000108,214235
38386,1648773,0
38489,1519712,0
38587,1526882,0
38689,1429864,0
38789,1559526,0
38890,1439838,0
38993,1519712,0
39082,1516748,0
39184,844794,0
39285,1161814,0
39384,1228269,0
39484,1320303,0
39588,1304608,0
39686,1251149,0
39788,1322428,0
39890,166890,0
39989,1247903,0
40091,1129628,0
40192,1361130,0
40294,1230513,0
40396,1346624,0
40496,1244454,0
40597,1255062,0
40697,1242266,0
40802,1347832,0
40897,1404185,0
41006,1498829,0
41104,2903540,1117667
41209,2545035,759162
41306,1519712,0
41412,1395619,0
41511,1770665,0
41601,1448011,0
41713,1566503,0
41809,1706134,0
41910,1419890,0
42013,1326765,0
42111,1365033,0
42213,1291911,0
42309,915548,0
42412,1440213,0
42513,1934365,148492
42617,1399942,0
42716,1343181,0
42821,1395712,0
42916,398960,0
43018,1236431,0
43125,1233368,0
43221,1203056,0
43323,1358652,0
43422,1235699,0
43527,1306257,0
43619,1624358,0
43725,1654765,0
43817,1463994,0
43920,1706134,0
44022,1634433,0
44114,1335111,0
44215,1205388,0
44318,1379783,0
44417,1198526,0
44519,1285168,0
44619,1250599,0
44719,1261192,0
44822,1250599,0
44922,1147917,0
45024,1338866,0
45124,1319188,0
45226,927887,0
45324,643324,0
45432,1197262,0
45534,1636296,0
45625,1787268,1395
45726,1335111,0
45827,1398942,0
45927,1315979,0
46028,1179086,0
46129,1350438,0
46231,1128894,0
46331,1279611,0
46432,1227872,0
46533,1152327,0
46633,1247032,0
46740,1290770,0
46835,820577,0
46938,1001148,0
47036,1297962,0
47137,1352035,0
47239,1162370,0
47341,1252258,0
47441,1133111,0
47541,1255062,0
47641,1146748,0
47743,1320944,0
47843,1272916,0
47947,1261757,0
48046,1239440,0
48147,1228281,0
48247,1163486,0
48347,1057403,0
48450,459647,0
48555,1278013,0
48658,1670284,0
48756,1569902,0
48858,1559526,0
48956,1815949,30076
49060,1582568,0
49157,607989,0
49259,1469760,0
49359,1634433,0
49463,1670284,0
49555,1419890,0
49653,1315163,0
49754,1389968,0
49868,1417090,0
49965,1415028,0
50062,1192336,0
50163,1547060,0
50266,1476691,0
50368,1548392,0
50457,1491031,0
50558,1225376,0
50659,1248516,0
50759,1325460,0
50881,1205006,0
50971,1400038,0
51019,1689189,0
51120,1459786,0
51222,1323482,0
51327,1372730,0
51422,1352435,0
51521,877944,0
51622,1011663,0
51715,1379994,0
51815,1547363,0
51916,1219378,0
52024,1196061,0
52117,1549870,0
52217,1131485,0
52320,691106,0
52421,1349971,0
52522,1146748,0
52623,1239440,0
52725,1256612,0
52849,1146822,0
52942,1263326,0
53034,1741335,0
53134,1160593,0
53234,1028923,0
53335,1079113,0
53435,1043263,0
53536,973760,0
53639,832089,0
53738,941879,0
53840,809107,0
53949,1070373,0
54039,1086503,0
54140,822191,0
54241,1041619,0
54344,906970,0
54449,825523,0
54549,956840,0
54644,1141360,0
54746,881337,0
54845,1200283,0
54944,1394598,0
55046,1400694,0
55144,1702235,0
55245,2247491,461618
55346,1866640,80767
55448,1425859,0
55547,1512542,0
55651,1333618,0
55749,894290,0
55857,1208557,0
55951,1529604,0
56052,1444825,0
56154,1394955,0
56256,1369446,0
56353,1444825,0
56452,1734814,0
56553,1835196,49323
56653,1514772,0
56765,1468205,0
56847,1577072,0
56947,1240358,0
57048,1405650,0
57150,1449525,0
57264,1203056,0
57365,1366163,0
57463,1509656,0
57561,1648773,0
57653,1419330,0
57752,1362036,0
57852,1310176,0
57954,1307066,0
58054,1099172,0
58154,924942,0
58256,1170528,0
58357,1058156,0
58458,721746,0
58559,740653,0
58662,702844,0
58762,724046,0
58862,691685,0
58962,858049,0
59065,879515,0
59166,778417,0
59267,652571,0
59369,746757,0
59469,627314,0
59569,731243,0
59671,633411,0
59771,793783,0
59871,715119,0
59972,643210,0
60879,593569,0
63249,1047360,0
65563,1152232,0
67777,1036766,0
69890,990608,0
71754,971290,0
,,
,,
