Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25490,1804889,0
25590,1613514,0
25691,1804889,0
25792,1675429,0
25892,1422139,0
25993,1310985,0
26094,1202164,0
26194,1292223,0
26289,1052534,0
26394,591518,0
26490,1341726,0
26592,841570,0
26692,1263608,0
26792,1089589,0
26894,1201692,0
26993,1390254,0
27094,1128988,0
27194,1078036,0
27295,991429,0
27395,1314266,0
27496,925862,0
27602,592358,0
27697,795864,0
27799,1132563,0
27899,1337569,0
27999,924899,0
28099,1264548,0
28200,942773,0
28300,956846,0
28401,1078801,0
28502,1016948,0
28602,1241563,0
28707,1312761,0
28803,1220926,0
28903,1231711,0
29004,1202712,0
29106,1013330,0
29205,1046037,0
29306,1115384,0
29407,550505,0
29507,998092,0
29608,1415582,0
29708,1141039,0
29808,1123831,0
29910,1198879,0
30009,988275,0
30111,1202632,0
30210,1222795,0
30316,1174019,0
30412,1163232,0
30514,916758,0
30614,1124872,0
30715,1038140,0
30816,1294101,0
30916,1135104,0
31017,327031,0
31118,927880,0
31219,840395,0
31322,916012,0
31420,1447006,0
31528,1101316,0
31622,1322710,0
31721,1080946,0
31822,911637,0
31923,1089465,0
32022,997622,0
32127,1553478,0
32223,1776745,0
32274,967161,0
32375,1128049,0
32481,1196978,0
32576,1078534,0
32676,1053934,0
32777,1163649,0
32877,1048947,0
32978,1139777,0
33078,913690,0
33180,1078458,0
33279,924148,0
33383,1068074,0
33480,1165107,0
33581,1181053,0
33680,1217638,0
33781,977485,0
33882,1363062,0
33982,1154787,0
34084,1164167,0
34184,1271112,0
34282,1181991,0
34386,1041299,0
34484,1135804,0
34585,1094747,0
34685,1156193,0
34785,1173549,0
34886,991180,0
34986,626680,0
35087,796110,0
35188,984960,0
35287,1505640,0
35388,1308167,0
35489,908019,0
35589,1029621,0
35690,1006390,0
35790,1033772,0
35891,1086182,0
35993,1084430,0
36091,1214825,0
36192,1060998,0
36292,1219518,0
36392,1160987,0
36493,1084976,0
36593,1069420,0
36694,1151506,0
36797,876835,0
36895,1278734,0
36995,1086778,0
37096,964579,0
37196,1046286,0
37299,1049718,0
37399,1203793,0
37499,1088011,0
37600,1206851,0
37700,988270,0
37800,1027203,0
37901,1085933,0
38002,575376,0
38102,681458,0
38203,796355,0
38305,863023,0
38406,832737,0
38506,919295,0
38609,916012,0
38708,751852,0
38809,889747,0
38908,1006141,0
39009,1109911,0
39109,1108083,0
39211,1162291,0
39310,1443255,0
39410,810950,0
39511,925862,0
39618,1617272,0
39711,1375241,0
39812,1134620,0
39915,1290252,0
40018,1484785,0
40114,1059105,0
40214,1073173,0
40315,1094747,0
40415,1083024,0
40517,1212950,0
40616,1006141,0
40717,951284,0
40818,1102972,0
40918,1103804,0
41019,759490,0
41119,1192783,0
41219,920259,0
41320,990618,0
41420,1024261,0
41521,1288946,0
41621,1256110,0
41722,1204512,0
41823,1267368,0
41923,1305828,0
42024,485764,0
42127,759907,0
42226,827124,0
42327,986442,0
42428,1033153,0
42529,1099066,0
42629,979751,0
42731,1077204,0
42832,1214242,0
42931,1332640,0
43039,1036592,0
43133,1121022,0
43232,1238280,0
43334,1178237,0
43434,1020877,0
43534,1179177,0
43635,1006141,0
43735,568439,0
43838,933060,0
43940,1556299,0
44038,1354466,0
44138,1126651,0
44239,1262672,0
44339,1018761,0
44442,1168390,0
44541,1190907,0
44641,1182142,0
44746,1637448,0
44846,1568019,0
44943,1428708,0
45043,558900,0
45145,804920,0
45245,978393,0
45345,1009377,0
45446,1158537,0
45551,933538,0
45647,1252350,0
45748,1044569,0
45849,1181069,0
45949,933875,0
46049,1163232,0
46150,1128519,0
46250,1027544,0
46351,1066134,0
46460,1009051,0
46551,1300195,0
46652,1139307,0
46752,1480306,0
46854,916505,0
46954,564282,0
47055,737109,0
47155,922579,0
47255,1621022,0
47356,1005184,0
47456,1136052,0
47559,1189206,0
47659,1240119,0
47757,1044089,0
47860,992585,0
47959,1336310,0
48060,843782,0
48160,999326,0
48262,1162816,0
48361,1121091,0
48466,975262,0
48562,980249,0
48664,1061247,0
48764,1335861,0
48863,1274409,0
48968,1070362,0
49067,346947,0
49168,888003,0
49267,955411,0
49367,1120843,0
49467,1027676,0
49568,1139777,0
49669,1039595,0
49770,1031325,0
49869,1051024,0
49970,1111633,0
50071,1188746,0
50171,1203568,0
50272,1107959,0
50372,1204040,0
50473,1107959,0
50575,1124766,0
50674,840115,0
50774,539733,0
50875,929505,0
50975,1065985,0
51076,1225147,0
51178,1363213,0
51277,1265022,0
51380,903373,0
51478,1045080,0
51529,1188708,0
51629,1056260,0
51729,1197004,0
51833,1137047,0
51930,1160835,0
52030,1243913,0
52132,1192783,0
52231,1052534,0
52331,1073173,0
52433,891689,0
52532,1054556,0
52633,1221394,0
52734,1068062,0
52835,1061247,0
52935,651891,0
53036,767100,0
53137,889747,0
53239,896313,0
53337,919296,0
53441,1075959,0
53540,1085933,0
53649,1167130,0
53740,1320837,0
53840,1123831,0
53940,996247,0
54042,948996,0
54142,1072703,0
54242,1131335,0
54343,1060975,0
54449,1224207,0
54548,1810517,0
54644,1669800,0
54744,1734064,0
54849,1455922,0
54951,1241556,0
55051,1607885,0
55150,2052550,0
55252,1462480,0
55353,1669800,0
55453,1838661,0
55555,1737345,0
55654,1613514,0
55757,1275793,0
55851,1621022,0
55953,1048790,0
56051,1117262,0
56155,973309,0
56253,1073049,0
56354,1066234,0
56454,998369,0
56554,1065467,0
56655,988743,0
56755,545748,0
56856,802589,0
56956,1264548,0
57057,1179177,0
57158,1090059,0
57258,1061247,0
57359,1180118,0
57460,1291281,0
57559,919296,0
57661,1083856,0
57761,1155264,0
57861,1101328,0
57961,1099436,0
58062,1012193,0
58162,1060975,0
58268,1257039,0
58363,1297380,0
58467,496665,0
58565,1001376,0
58665,994809,0
58766,1111633,0
58867,1052999,0
58968,1124001,0
59075,1109972,0
59168,1530031,0
59268,1148812,0
59369,1462487,0
59471,1114912,0
59572,858646,0
59671,984738,0
59771,1072233,0
59872,944469,0
59972,1307061,0
60074,894139,0
60174,669685,0
60275,870048,0
60381,1372428,0
60477,1046286,0
60579,1011128,0
60682,1223375,0
60778,1193010,0
60879,1047847,0
60980,1136964,0
61080,978296,0
61181,1065985,0
61281,1196064,0
61381,1031076,0
61482,527716,0
61586,920646,0
61685,1066234,0
61786,1083148,0
61885,1174489,0
61986,1105535,0
62086,1140247,0
62186,996247,0
62287,981206,0
62387,1051024,0
62487,1060975,0
62594,1218578,0
62693,1568026,0
62794,1596628,0
62895,1664172,0
62997,1478426,0
63095,1607885,0
63191,1603196,0
63292,1303008,0
63393,979365,0
63495,990223,0
63594,1174369,0
63694,646195,0
63794,1293175,0
63894,1014089,0
63995,1213422,0
64096,1140717,0
64196,1136964,0
64296,1018761,0
64397,1047368,0
64497,925392,0
64598,1260794,0
64698,1090059,0
64799,582183,0
64901,720684,0
65001,868817,0
65101,1453114,0
65202,1270176,0
65302,1090059,0
65402,1100846,0
65503,1052066,0
65603,1124766,0
65704,1128992,0
65805,1081195,0
65905,983283,0
66006,1058921,0
66111,955314,0
66208,1165107,0
66308,1089119,0
66409,1026089,0
66510,1219128,0
66611,1264080,0
66711,1284728,0
66811,928719,0
66911,1030019,0
67011,1328804,0
67112,1146345,0
67216,625740,0
67319,1027641,0
67419,935712,0
67515,1094950,0
67617,1170736,0
67716,1129459,0
67816,1140717,0
67917,1128519,0
68021,1448411,0
68117,1561457,0
68218,1220461,0
68318,1113981,0
68419,1123363,0
68522,702328,0
68621,797116,0
68722,1109414,0
68822,1056260,0
68922,1130817,0
69023,969777,0
69123,1210857,0
69174,848634,0
69274,1310987,0
69375,1106005,0
69475,1174489,0
69576,1160400,0
69680,1143430,0
69776,1284794,0
69878,1007509,0
69977,990876,0
70079,961258,0
70178,1072233,0
70279,1083732,0
70381,625740,0
70480,814007,0
70580,935712,0
70682,922579,0
70783,810950,0
70882,1632752,0
70986,1133678,0
71083,1247662,0
71187,1243441,0
71284,1221394,0
71384,1795516,0
71485,1871504,0
71586,1342409,0
71686,964818,0
71790,1002809,0
71897,1117262,0
71989,1372428,0
72089,1209194,0
72191,1195123,0
72292,879638,0
72391,1011128,0
72492,971481,0
72593,729835,0
72692,1227502,0
72793,1337720,0
72894,977018,0
72995,1238280,0
73099,1215765,0
73195,1145405,0
73297,1028291,0
73397,928426,0
73497,1204508,0
73605,1321770,0
73703,1703107,0
73807,1731716,0
73905,1754231,0
74005,1742973,0
,,
,,
