Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31628,699496,0
31727,693868,0
31828,768193,0
31928,734173,0
32028,711771,0
32130,692801,0
32231,426553,0
32284,548766,0
32384,1150407,0
32487,1108400,0
32584,1136474,0
32682,828340,0
32783,862353,0
32884,622807,0
32987,759325,0
33086,737413,0
33188,756002,0
33289,708667,0
33390,767863,0
33491,695293,0
33592,687425,0
33691,692801,0
33792,752337,0
33893,699447,0
33994,751221,0
34094,428226,0
34199,1161555,0
34302,948237,0
34403,1062355,0
34504,1011697,0
34608,916944,0
34705,1157985,0
34805,1681401,136058
34909,1116038,0
35001,450641,0
35105,882749,0
35203,749399,0
35304,758087,0
35406,894007,0
35505,822007,0
35606,677887,0
35708,724453,0
35809,795403,0
35912,1194787,0
36013,1053219,0
36115,1008852,0
36216,1136474,0
36310,988192,0
36410,1015840,0
36511,928348,0
36614,698560,0
36715,658832,0
36815,191701,0
36916,706633,0
37018,658832,0
37119,687222,0
37219,708667,0
37319,747873,0
37420,706192,0
37521,793700,0
37621,808363,0
37720,889566,0
37825,1186258,0
37930,867893,0
38034,976375,0
38123,1043263,0
38223,946866,0
38324,803176,0
38426,637387,0
38526,806743,0
38628,239758,0
38729,645441,0
38828,861823,0
38931,632051,0
39031,782005,0
39131,664411,0
39234,1491807,0
39332,1177992,0
39437,1602507,57164
39537,1161207,0
39639,1686386,141043
39740,1526882,0
39844,1538077,0
39944,1791000,245657
40034,1586212,40869
40134,1414903,0
40235,1410637,0
40335,1466129,0
40453,1434261,0
40550,1339725,0
40647,1428544,0
40745,851772,0
40844,1182281,0
40946,1670284,124941
41046,1641603,96260
41142,926918,0
41243,867074,0
41343,923361,0
41444,766970,0
41544,728741,0
41648,727693,0
41746,803503,0
41847,769813,0
41948,721213,0
42050,760093,0
42150,706192,0
42252,697536,0
42351,756800,0
42451,441210,0
42552,637413,0
42655,884800,0
42758,887841,0
42863,936892,0
42958,1150814,0
43053,887022,0
43154,924791,0
43255,963257,0
43558,751270,0
43757,900791,0
43858,681127,0
43959,705693,0
44061,694923,0
44161,717350,0
44262,427810,0
44463,1142075,0
45873,647673,0
47130,555948,0
48339,704193,0
49448,1179741,0
50452,965144,0
51358,1318436,0
52164,641077,0
52868,594745,0
53473,727098,0
53878,626782,0
54081,679424,0
54178,658832,0
54280,667759,0
54379,896808,0
54482,1153599,0
54581,802874,0
54691,864585,0
54802,723247,0
54895,736783,0
54994,763388,0
55096,784918,0
55194,869640,0
55299,304872,0
55345,1398556,0
55443,1204063,0
55549,936892,0
55648,892009,0
55744,966814,0
55849,936892,0
55946,1026658,0
56051,986219,0
56146,1502756,0
56241,1168384,0
56341,871181,0
56442,1042189,0
56542,978218,0
56644,730206,0
56745,693766,0
56845,793865,0
56946,645900,0
57048,213864,0
57148,729313,0
57248,785683,0
57349,805040,0
57452,674454,0
57550,1790822,245479
57651,1290305,0
57751,1516150,0
57852,1434355,0
57951,1274854,0
58052,1059751,0
58154,943309,0
58255,665459,0
58356,760093,0
58457,787303,0
58555,761713,0
58656,786013,0
58758,695707,0
58858,787385,0
58960,766573,0
59059,876218,0
59162,862013,0
59262,730165,0
59363,699496,0
59465,739668,0
59565,665527,0
59664,453672,0
59768,698181,0
59872,1217743,0
59971,1265536,0
60072,1071943,0
60174,842139,0
60274,986762,0
60379,901983,0
60474,1150814,0
60579,1071943,0
60669,1036093,0
60771,994609,0
60871,978218,0
60971,852113,0
61072,983205,0
61173,1078104,0
61273,872061,0
61375,868504,0
61473,850533,0
61579,1162599,0
61676,965831,0
61777,943951,0
61878,933335,0
61978,861898,0
62078,839940,0
62179,754846,0
62280,725421,0
62383,134397,0
62482,735204,0
62590,702893,0
62683,999465,0
62785,767342,0
62886,669787,0
62987,741505,0
63087,706633,0
63189,743893,0
63293,1105719,0
63391,1153286,0
63499,996736,0
63594,1086284,0
