Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30703,1143644,0
30804,1013000,0
30915,838656,0
31012,1001312,0
31108,991749,0
31209,1140800,0
31318,1006710,0
31408,1071943,0
31503,911957,0
31604,806296,0
31705,845323,0
31806,766047,0
31907,642094,0
32009,708423,0
32107,922889,0
32213,1060389,0
32316,275104,0
32421,841939,0
32521,991749,0
32621,961827,0
32718,1070215,0
32767,1921237,536598
32862,1592159,207520
32961,1365033,0
33063,1340098,0
33163,1695618,310979
33265,1389968,5329
33377,1414903,30264
33474,1485703,101064
33574,1504669,120030
33673,1799345,414706
33774,1990294,605655
33874,977541,0
33981,1404929,20290
34078,1620093,235454
34169,1549552,164913
34270,1516086,131447
34378,1320150,0
34478,1459786,75147
34579,1338743,0
34681,479608,0
34780,976788,0
34880,1305851,0
34982,1063191,0
35086,1100583,0
35181,1330067,0
35286,916064,0
35383,991749,0
35484,1248116,0
35583,1139704,0
35685,1001723,0
35789,972184,0
35890,1120852,0
35991,1214384,0
36087,862087,0
36187,1096477,0
36289,921931,0
36389,911957,0
36490,1069447,0
36601,975587,0
36683,1201005,0
36785,899068,0
36885,953283,0
36989,883465,0
37085,1103827,0
37186,1132612,0
37300,706204,0
37403,765520,0
37498,554247,0
37595,847791,0
37698,1319577,0
37790,971562,0
37891,848040,0
37994,767414,0
38093,730933,0
38193,962250,0
38294,754846,0
38395,747985,0
38495,634283,0
38596,704354,0
38698,644732,0
38798,779533,0
38899,787303,0
39000,735793,0
39101,802540,0
39200,945128,0
39301,803013,0
39403,727693,0
39503,702844,0
39603,492636,0
39707,1044626,0
39809,1252716,0
39910,907031,0
40012,941879,0
40113,1108995,0
40213,1176670,0
40313,1688571,303932
40417,993072,0
40508,1107794,0
40608,888452,0
40709,951245,0
40809,825995,0
40911,718639,0
41011,715585,0
41113,769813,0
41213,874031,0
41313,661687,0
41415,711771,0
41515,708423,0
41620,633411,0
41715,627563,0
41820,765499,0
41916,765122,0
42028,958270,0
42127,1281885,0
42219,1107794,0
42321,873491,0
42420,741468,0
42523,698380,0
42623,686057,0
43130,716767,0
45445,657926,0
47612,610967,0
49734,694077,0
51755,543356,0
53420,1079027,0
54935,946058,0
56246,1778702,394063
57354,456115,0
58162,627591,0
58765,606617,0
59162,701231,0
59354,685130,0
59455,816108,0
59558,1064773,0
59650,1004325,0
59751,1077365,0
59851,828608,0
59951,857100,0
60053,893585,0
60153,1011697,0
60253,963403,0
60357,761341,0
60456,666547,0
60558,726073,0
60658,721213,0
60757,739033,0
60860,700612,0
60960,742195,0
61062,628703,0
61114,688826,0
61212,838001,0
61314,782770,0
61411,561899,0
61516,613401,0
61612,1263463,0
61717,753765,0
61813,1314104,0
61913,1292817,0
62013,1182326,0
62138,1317568,0
62225,1474509,89870
62326,1333511,0
62425,1519630,134991
62525,1686191,301552
62630,1650735,266096
62726,1489708,105069
62831,1559526,174887
62926,1671752,287113
63025,713032,0
63127,1217633,0
63228,1749155,364516
63321,1555562,170923
63421,1345085,0
63522,1471116,86477
63622,1382841,0
63726,857813,0
63825,344059,0
63926,735793,0
64029,625356,0
64128,729625,0
64229,1015485,0
64333,712092,0
64432,748753,0
64534,754985,0
64633,668167,0
64735,725161,0
64837,976078,0
64937,996921,0
65040,1131452,0
65135,1016684,0
65236,1136474,0
65336,878478,0
65439,677215,0
65540,785683,0
65641,717205,0
65741,744662,0
65843,748753,0
65947,715119,0
66042,630444,0
66144,674564,0
66244,828328,0
66345,782369,0
66448,653587,0
66547,1450554,65915
66647,1438553,53914
66750,825057,0
66849,808017,0
66950,882630,0
67054,862200,0
67155,1436863,52224
67256,1796123,411484
67351,1523659,139020
67451,1451958,67319
67553,933335,0
67654,868504,0
67754,783313,0
67855,726073,0
67955,718466,0
68056,670484,0
68159,443367,0
68259,963257,0
68361,799729,0
68462,758603,0
68562,695406,0
68663,745642,0
68764,705427,0
68865,813223,0
68968,692467,0
69066,970456,0
69171,1279155,0
