Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22,2239278,482680
89,2850999,1094401
189,2315592,558994
290,2378654,622056
390,2492201,735603
492,2583149,826551
592,4137917,2381319
693,3646643,1890045
797,4078241,2321643
897,2945363,1188765
994,3273461,1516863
1096,4472938,2716340
1201,4134683,2378085
1302,4592553,2835955
1397,2175008,418410
1498,2558852,802254
1599,2137299,380701
1701,1145688,0
1799,2425633,669035
1899,2102806,346208
2002,3671714,1915116
2108,3306547,1549949
2206,3244124,1487526
2306,3644098,1887500
2411,2331492,574894
2510,2613633,857035
2609,2326787,570189
2709,2858120,1101522
2808,1873974,117376
2910,2071604,315006
3012,2097152,340554
3112,1581020,0
3210,2765592,1008994
3320,2867862,1111264
3412,4131897,2375299
3515,1963485,206887
3609,1494516,0
3712,1724479,0
3811,1141581,0
3912,3474322,1717724
4016,2498908,742310
4118,2268864,512266
4218,2763349,1006751
4335,3176856,1420258
4415,3129168,1372570
4529,3935672,2179074
4617,3397056,1640458
4721,3760581,2003983
4822,2490944,734346
4923,3527576,1770978
5019,3370301,1613703
5124,3102647,1346049
5230,3087013,1330415
5325,3488417,1731819
5425,2890698,1134100
5526,2980069,1223471
5629,2651368,894770
5727,3157657,1401059
5829,2738999,982401
5939,2239885,483287
6029,2287687,531089
6130,2570304,813706
6230,2404646,648048
6331,1735192,0
6436,1920540,163942
6528,1484706,0
6637,1467039,0
6745,2155602,399004
6835,1818195,61597
6935,1129866,0
7034,1416669,0
7153,696593,0
7241,960640,0
7341,1024358,0
7437,2327271,570673
7539,1316288,0
7636,790991,0
7735,805817,0
7837,645411,0
7937,584271,0
8047,1791019,34421
8149,1268470,0
8253,1295795,0
8357,1544217,0
8448,2280173,523575
8549,819434,0
8650,497383,0
8751,805697,0
8851,704500,0
8953,592631,0
9052,651729,0
9153,515956,0
9254,476172,0
9357,540688,0
9454,1012427,0
9556,1257413,0
9658,1201111,0
9759,1068692,0
9859,870419,0
9961,1129866,0
10063,1029484,0
10159,1194397,0
10262,964954,0
10360,1237417,0
10458,687992,0
10559,726437,0
10659,880417,0
10759,557798,0
10860,1140351,0
10961,590595,0
11062,737015,0
11161,698146,0
11262,518323,0
11362,1486856,0
11464,690976,0
11566,450252,0
11665,1154244,0
11764,1529755,0
11815,2825394,1068796
11915,1513058,0
12017,961100,0
12117,708920,0
12217,785942,0
12317,904640,0
12417,849670,0
12520,844300,0
12619,1192761,0
12722,919950,0
12819,1566819,0
12924,702503,0
13020,1107794,0
13121,1019605,0
13222,725310,0
13321,1085210,0
13426,679859,0
13524,1020768,0
13624,1036093,0
13725,1228611,0
13825,976584,0
13925,1203203,0
14027,664904,0
14129,808017,0
14228,1255193,0
14328,1028923,0
14430,721092,0
14531,568576,0
14630,929039,0
14731,1205301,0
14831,1121060,0
14931,1034505,0
15040,1018114,0
15140,981922,0
15239,1129304,0
15344,1129304,0
15435,887022,0
15536,884107,0
15637,916944,0
15737,983205,0
15837,988192,0
15938,817121,0
16039,751024,0
16140,705427,0
16240,1561844,0
16340,1553414,0
16445,1721757,0
16541,1008487,0
16642,1003299,0
16742,1043049,0
16842,812217,0
16944,787032,0
17045,809383,0
17146,742273,0
17247,684941,0
17347,736468,0
17450,707986,0
17548,702844,0
17650,702761,0
17749,1015986,0
17851,881809,0
17951,782369,0
18053,709873,0
18153,716234,0
18254,507502,0
18359,720470,0
18460,1223510,0
18561,792967,0
18662,877048,0
18768,1091490,0
18862,1143644,0
18966,1000242,0
19057,1133859,0
19158,699527,0
19260,703393,0
19360,719582,0
19465,691685,0
19563,656600,0
19663,710655,0
19765,972804,0
19864,702316,0
19965,787633,0
20065,856218,0
20164,1091636,0
20268,1096383,0
20366,842139,0
20467,776275,0
20568,698947,0
20669,715585,0
20770,1048317,0
20870,888376,0
20972,727417,0
21073,748505,0
21172,674647,0
21272,1646018,0
21372,1587116,0
21472,1694668,0
21580,928348,0
21679,1612923,0
21782,1921237,164639
21873,1066701,0
21980,1211716,0
22081,1314667,0
22182,1785005,28407
22286,1505371,0
22376,1397820,0
22477,1489708,0
22577,1375728,0
22687,1481090,0
22786,1424877,0
22890,1494695,0
22986,1655943,0
23086,1713304,0
23181,1340098,0
23282,1034100,0
23382,767200,0
23481,1445515,0
23582,1225397,0
23682,1560248,0
23783,1366163,0
23894,1472105,0
23992,1459786,0
24095,1330048,0
24195,1852874,96276
24294,2444452,687854
24393,2831552,1074954
24495,1916133,159535
24596,2053240,296642
24700,1553945,0
24798,1129923,0
24896,1335437,0
24997,1079113,0
25099,1165155,0
25199,1014583,0
25300,1052840,0
25401,1097138,0
25506,1059440,0
25601,1201005,0
25706,951853,0
25802,1193835,0
25909,1114964,0
25999,862087,0
26099,968886,0
26198,1038208,0
26299,799729,0
26419,821041,0
26514,944007,0
26610,510202,0
26707,1390657,0
26810,1116425,0
26911,832165,0
27013,901036,0
27115,777619,0
27215,891187,0
27315,864921,0
27414,976788,0
27516,713422,0
27619,805824,0
27721,894470,0
27816,1071542,0
27921,1031645,0
28026,802540,0
28116,1244026,0
28222,911957,0
28324,809107,0
28419,1086562,0
28519,1018153,0
28619,1187272,0
28720,1000242,0
28821,1106451,0
28921,1153877,0
29022,998808,0
29124,825523,0
29223,1011697,0
29323,1026658,0
29424,393973,0
29524,956840,0
29625,1054381,0
29728,907603,0
29826,1101464,0
29928,961827,0
30031,956840,0
30128,1036632,0
30233,1006710,0
30282,1048703,0
30377,1268765,0
30472,1000242,0
30573,1036093,0
30674,1033075,0
30774,1266451,0
30875,958270,0
30977,878478,0
31077,917237,0
31176,844035,0
31278,735409,0
31379,787032,0
31479,802698,0
31580,660067,0
31681,722930,0
31781,1019704,0
31882,773464,0
31998,813305,0
32091,771792,0
32190,1089854,0
32293,1379929,0
32385,1036093,0
32486,1241410,0
32587,1057166,0
32689,812217,0
32788,878530,0
32889,688813,0
32990,748753,0
33090,751993,0
33191,722065,0
33293,717350,0
33393,750154,0
33494,649905,0
33596,701728,0
33696,773053,0
33797,878530,0
33898,702187,0
33998,453318,0
34102,1033428,0
34204,957541,0
34299,896996,0
34401,894081,0
