Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
82,2112540,0
182,2167478,0
282,1054003,0
383,1971488,0
488,2545784,0
591,1519016,0
691,2674097,0
791,2408803,0
891,2631137,0
991,2798151,0
1092,2347776,0
1187,2756061,0
1299,2834907,0
1395,4065745,0
1494,4214878,0
1595,2855821,0
1695,2869733,0
1795,4324331,0
1897,2837900,0
2003,3058981,0
2095,2008339,0
2200,2578481,0
2299,3416745,0
2403,4006178,0
2498,5258011,0
2601,3848147,0
2702,2862992,0
2804,2353669,0
2903,1561611,0
3003,3236743,0
3099,2218621,0
3204,3270596,0
3304,2612532,0
3415,1537907,0
3510,2415814,0
3603,1924488,0
3704,1429682,0
3803,2608869,0
3905,2395915,0
4005,2530396,0
4106,1448163,0
4206,1694253,0
4306,2377278,0
4406,3473955,0
4507,2369034,0
4608,2443957,0
4708,2968448,0
4808,3289862,0
4909,2892106,0
5020,3765054,0
5118,3999659,0
5216,3995571,0
5318,3746241,0
5422,3158836,0
5520,2284522,0
5623,1714578,0
5723,2515658,0
5824,2265779,0
5926,1950295,0
6024,1672727,0
6127,1220171,0
6230,910977,0
6329,2480936,0
6426,2714457,0
6530,2449163,0
6627,2642756,0
6729,1603092,0
6830,1846875,0
6933,1839705,0
7031,2061978,0
7133,1889896,0
7233,1947256,0
7336,1961597,0
7433,2341612,0
7537,1957445,0
7638,1839705,0
7735,2355952,0
7840,1983107,0
7939,1947256,0
8036,2334442,0
8142,1165716,0
8239,1194397,0
8345,1086845,0
8450,1273268,0
8544,1215907,0
8641,1244587,0
8750,1165716,0
8842,1316288,0
8947,1029484,0
9044,1208737,0
9140,945742,0
9241,839904,0
9343,1451122,0
9446,1445350,0
9548,1137036,0
9646,1833287,0
9747,1497045,0
9847,1728754,0
9951,1238699,0
10044,1077102,0
10146,919699,0
10248,1305305,0
10373,1036654,0
10450,1058165,0
10551,1158546,0
10649,1215907,0
10754,820800,0
10850,1362401,0
10962,490081,0
11054,1059669,0
11150,1106841,0
11251,583424,0
11351,817623,0
11455,554744,0
11551,683806,0
11658,523649,0
11753,902192,0
11855,425682,0
11953,1104427,0
12054,550592,0
12166,899126,0
12254,2400519,0
12356,725280,0
12456,479421,0
12557,801133,0
12657,374284,0
12757,587989,0
12859,495801,0
12958,949099,0
13059,545159,0
13159,864191,0
13260,755507,0
13360,591764,0
13460,902192,0
13561,411022,0
13662,889324,0
13767,615489,0
13862,1301567,0
13963,590595,0
14063,887968,0
14162,1001632,0
14262,690854,0
14364,1007413,0
14466,717456,0
14565,812217,0
14666,779692,0
14766,842383,0
14866,1068556,0
14971,1272027,0
15068,777163,0
15168,1066555,0
15270,894942,0
15369,832561,0
15470,759717,0
15572,727689,0
15674,639535,0
15777,680117,0
15874,720792,0
15979,728509,0
16077,644325,0
16178,1012165,0
16278,700471,0
16328,790543,0
16430,628185,0
16530,725161,0
16633,719593,0
16732,746363,0
16832,420753,0
16936,844233,0
17037,1374703,0
17139,2025566,0
17234,1602530,0
17340,1501075,0
17434,1034505,0
17535,968244,0
17636,825523,0
17736,792071,0
17837,737646,0
17939,755233,0
18039,689453,0
18140,1026270,0
18240,783197,0
18342,753365,0
18441,735793,0
18542,748753,0
18643,737436,0
18743,701728,0
18845,468770,0
18948,1120105,0
19047,912833,0
19150,1260228,0
19246,916944,0
19350,913704,0
19448,794755,0
19550,606386,0
19649,701728,0
19751,706192,0
19852,736764,0
19952,714003,0
20054,668875,0
20154,1030493,0
20255,843957,0
20356,800057,0
20456,669787,0
20557,744526,0
20659,727691,0
20761,750838,0
20858,685786,0
20962,787495,0
21062,1120765,0
21166,1120105,0
21266,1208175,0
21367,798686,0
21470,812390,0
21568,991749,0
21669,931905,0
21774,911957,0
21870,501906,0
21967,1080705,0
22064,1157985,0
22164,1717252,0
22264,2156381,0
22365,1873309,0
22466,1235371,0
22567,1635774,0
22667,1569902,0
22773,1144961,0
22868,1459786,0
22968,1366389,0
23077,1375007,0
23177,1820856,0
23276,1555562,0
23378,1534591,0
23478,1459786,0
23580,1414903,0
23685,1408845,0
23786,1379296,0
23884,1339725,0
23984,1376013,0
24086,919399,0
24182,1610333,0
24283,1651711,0
24386,1871046,0
24486,2567857,0
24584,2667618,0
24685,1620905,0
24786,1712784,0
24886,1680074,0
24987,1775675,0
25087,2068358,0
25193,1792597,0
25291,1657256,0
25386,1251456,0
25484,792269,0
25585,899005,0
25686,705427,0
25787,681209,0
25889,558544,0
25991,864825,0
26096,997879,0
26199,1330534,0
26289,1007413,0
26389,874132,0
26492,855072,0
26592,735840,0
26693,766243,0
26796,741067,0
26895,751993,0
26997,774673,0
27095,899679,0
27196,881337,0
27297,826632,0
27402,647107,0
27498,986227,0
27600,832155,0
27701,690569,0
27802,562996,0
27904,794510,0
28006,1096383,0
28104,1066555,0
28212,1278802,0
28303,832165,0
28405,864456,0
28508,632527,0
28607,697265,0
28709,814843,0
28807,924599,0
28910,648727,0
29009,739885,0
29110,768962,0
29213,767425,0
29313,778765,0
29414,751993,0
29513,789691,0
29615,679411,0
29716,707116,0
29817,599197,0
29916,447927,0
30020,1333637,0
30119,1074822,0
30218,970488,0
30318,853543,0
30419,808805,0
30521,704293,0
30621,799876,0
30723,687607,0
30826,726073,0
30923,719593,0
31024,978955,0
31075,855304,0
31176,954339,0
31277,658160,0
31379,764953,0
31480,640627,0
31580,755684,0
31681,639507,0
31781,708857,0
31882,473741,0
31982,939203,0
32081,1080367,0
32183,983287,0
32283,969932,0
32386,745062,0
32485,732553,0
32587,745513,0
32687,687607,0
32791,771208,0
32889,727693,0
32990,708253,0
33091,750373,0
33191,937504,0
33292,749399,0
33394,844685,0
33493,690915,0
33594,818987,0
33695,717350,0
33796,699496,0
33896,324025,0
34000,719705,0
34103,1081978,0
34204,1588190,0
34307,1165155,0
34404,1215345,0
34503,1485661,0
34604,1384812,0
34705,1136474,0
34805,1394598,0
34906,1322897,0
35009,1150814,0
35101,1279876,0
35210,1739369,0
35301,1706134,0
35401,1706134,0
35503,1704665,0
35606,1901990,0
35707,1256205,0
35807,923038,0
35912,1777835,0
36003,1677454,0
36104,1992938,0
36204,2880561,0
36305,2274835,0
36406,1519712,0
36506,1591413,0
36607,1801608,0
36707,1797877,0
36807,1519712,0
36917,1758588,0
37014,1792175,0
37119,1105129,0
37210,1480917,0
37311,1056529,0
37411,1078039,0
37513,1114964,0
37612,1243419,0
37712,1190145,0
37813,1179962,0
37913,1314653,0
38015,872603,0
38120,1137548,0
38215,1657395,0
38315,1307482,0
38416,1070869,0
38521,668252,0
38619,772324,0
38719,629056,0
38821,721814,0
38922,726888,0
39022,472847,0
39125,762753,0
39226,1300317,0
39330,1011697,0
39435,901983,0
39531,941879,0
39632,1061568,0
39733,1156321,0
39832,1182021,0
39939,766425,0
40039,1006710,0
40134,1173399,0
40236,336200,0
40339,835372,0
40442,872061,0
40540,901036,0
40645,906796,0
40739,946866,0
40845,892009,0
40951,812390,0
41042,1545776,0
41142,1407098,0
41235,1367319,0
41336,815208,0
41437,835845,0
41538,749218,0
41639,716185,0
41740,703960,0
41841,719582,0
41942,688338,0
42043,725161,0
42142,986872,0
42242,865393,0
42343,794027,0
42445,683953,0
42546,684990,0
