Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30405,925876,0
30499,1320749,6644
30600,916944,0
30699,1008140,0
30800,1007003,0
30900,838656,0
31002,908075,0
31102,904792,0
31203,845222,0
31302,1435311,121206
31409,1213908,0
31510,1179495,0
31612,1229685,0
31705,1193835,0
31806,1098008,0
31906,1157985,0
32006,1114477,0
32106,1041619,0
32211,1053023,0
32319,1185342,0
32414,1157985,0
32509,1330067,15962
32609,1038062,0
32711,953568,0
32810,970581,0
32911,755647,0
33024,779947,0
33125,555488,0
33225,1032310,0
33320,1385091,70986
33419,1172325,0
33521,1653517,339412
33623,1041619,0
33724,1186243,0
33825,971801,0
33925,1071542,0
34025,1046932,0
34126,619818,0
34226,1111438,0
34327,1081516,0
34427,996736,0
34528,1187649,0
34629,1081516,0
34729,1066555,0
34829,1071542,0
34878,1573850,259745
34979,1188815,0
35078,1387428,73323
35178,1307679,0
35280,1179495,0
35381,1159506,0
35481,1301386,0
35582,1172325,0
35682,1176392,0
35785,886946,0
35884,1141360,0
35990,1066555,0
36084,1430448,116343
36180,1016684,0
36279,1038704,0
36380,1028088,0
36480,827178,0
36581,1058010,0
36681,1003153,0
36788,1016684,0
36886,1102863,0
36988,1021425,0
37088,1535126,221021
37189,1373087,58982
37290,1142693,0
37391,1126399,0
37492,1106451,0
37591,1188815,0
37693,1011697,0
37793,1036632,0
37894,1026658,0
37994,1091490,0
38095,1127701,0
38194,1552340,238235
38288,901983,0
38389,893439,0
38492,605541,0
38591,850483,0
38693,909209,0
38796,759849,0
38897,849929,0
39001,1142396,0
39102,961827,0
39202,1276009,0
39303,1061455,0
39404,1106451,0
39504,1181256,0
39604,1146347,0
39705,1031645,0
39813,1019059,0
39909,1101667,0
40009,1394598,80493
40109,1294216,0
40207,1175709,0
40308,1031645,0
40409,891729,0
40508,1316693,2588
40609,1165450,0
40710,1074440,0
40807,1381324,67219
40909,1279876,0
41026,595961,0
41114,947001,0
41217,1081516,0
41313,1165155,0
41407,1222515,0
41507,1043049,0
41608,1053023,0
41708,961827,0
41809,987550,0
41909,1003153,0
42010,1062997,0
42111,921931,0
42211,1058010,0
42318,1147135,0
42420,1141360,0
42520,844965,0
42624,1046833,0
42719,1318949,4844
42821,1021753,0
42922,1179495,0
43022,1201005,0
43122,1007413,0
43238,658832,0
43328,961693,0
43428,881337,0
43526,1300223,0
43627,1602530,288425
43730,1122134,0
43827,1079113,0
43928,1222515,0
44027,1236856,0
44129,1557222,243117
44230,1380257,66152
44329,1387428,73323
44430,691521,0
44530,1400890,86785
44630,1093454,0
44750,626117,0
44840,836164,0
44937,953568,0
45037,979833,0
45138,897753,0
45236,1136373,0
45339,979833,0
45439,950284,0
45539,1125734,0
45639,1021671,0
45738,1373305,59200
45840,1136373,0
45940,1187649,0
46041,1001723,0
46144,772041,0
46242,1123539,0
46343,953622,0
46439,1343591,29486
46543,1301386,0
46644,1106451,0
46745,996736,0
46846,1101464,0
46946,1206191,0
47050,963403,0
47146,1374161,60056
47249,662287,0
47348,1121412,0
47448,1091490,0
47549,1076529,0
47653,1263907,0
47749,1478491,164386
47849,1451958,137853
47948,1172325,0
