Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19149,1382166,0
19249,1435311,0
19349,1020973,0
19450,898426,0
19552,883465,0
19652,901983,0
19753,772548,0
19853,764181,0
19954,904036,0
20053,797598,0
20154,690847,0
20256,731857,0
20356,701728,0
20456,880844,0
20560,1300223,0
20657,1604171,0
20758,1778660,14966
20858,1339623,0
20959,845694,0
21061,835845,0
21160,852809,0
21261,694087,0
21362,711493,0
21465,668875,0
21566,709490,0
21667,706245,0
21768,790543,0
21867,943718,0
21969,983126,0
22069,692826,0
22170,767863,0
22270,536728,0
22374,776756,0
22480,1441586,0
22572,1075076,0
22674,753292,0
22774,728545,0
22874,714733,0
22974,655484,0
23076,852103,0
23176,625356,0
23277,689453,0
23379,929205,0
23480,720698,0
23580,733416,0
23681,738552,0
23780,1016421,0
23882,749113,0
23983,719593,0
24084,612293,0
24189,1292381,0
24283,1103574,0
24386,1463454,0
24495,764144,0
24597,806658,0
24696,811087,0
24798,789037,0
24904,777378,0
24996,1159506,0
25099,979388,0
25189,1080705,0
25290,769243,0
25393,756758,0
25491,1716744,0
25591,930122,0
25693,658447,0
25795,721764,0
25895,599050,0
25999,713142,0
26103,950048,0
26198,956874,0
26297,780915,0
26399,741362,0
26499,731912,0
26599,732553,0
26699,924019,0
26800,897290,0
26901,690031,0
27003,695707,0
27101,160062,0
27203,692801,0
27305,753453,0
27406,703910,0
27505,643210,0
27607,659215,0
27708,683874,0
27808,1069890,0
27914,788661,0
28014,785801,0
28116,1038062,0
28215,1491598,0
28319,939988,0
28411,1120105,0
28511,862087,0
28613,862875,0
28713,807052,0
28815,721213,0
28915,1358270,0
29015,669991,0
29118,625356,0
29220,734088,0
29318,747873,0
29417,784373,0
29518,934614,0
29620,569834,0
29723,774544,0
29819,619153,0
29921,543966,0
30020,1157897,0
30121,857100,0
30222,829278,0
30324,781603,0
30422,745513,0
30526,785683,0
30627,1840575,76881
30729,842411,0
30829,687955,0
30931,698380,0
31031,699447,0
31134,740784,0
31232,664411,0
31332,1008919,0
31434,923361,0
31537,1252503,0
31636,1082308,0
31744,1002541,0
31835,968131,0
31935,1055736,0
32036,839128,0
32137,754389,0
32237,703910,0
32288,702844,0
32390,625356,0
32491,776886,0
32594,601187,0
32692,759032,0
32793,728107,0
32892,740653,0
32994,750105,0
33092,1465515,0
33193,1288965,0
33296,817204,0
33397,658554,0
33496,974812,0
33605,887022,0
33703,971801,0
33803,973760,0
33897,772715,0
34001,700922,0
34104,697327,0
34205,891504,0
34307,724867,0
34404,1147923,0
34504,763142,0
34607,782369,0
34708,726073,0
34809,820471,0
34908,687607,0
35008,792493,0
35109,817076,0
35211,858350,0
35309,1260822,0
35410,906216,0
35510,973377,0
35612,787282,0
35712,932481,0
35812,1339623,0
35915,894007,0
36016,707429,0
36116,753283,0
36216,735793,0
36318,811933,0
36419,718417,0
37021,877114,0
38833,819892,0
40544,1191783,0
42152,705171,0
43607,1013160,0
45022,516757,0
46233,591607,0
47242,492097,0
48051,603735,0
48655,611573,0
49059,838672,0
49258,631540,0
49359,657716,0
49459,760148,0
49562,695794,0
49662,710655,0
49711,1392140,0
49812,1049466,0
49915,810787,0
50013,879176,0
50113,1395235,0
50215,718534,0
50318,737436,0
50417,705076,0
50518,752337,0
50619,653252,0
50720,536018,0
50824,607228,0
50921,960785,0
51030,1057458,0
51122,837152,0
51224,792225,0
51323,1211966,0
51424,1272079,0
51525,892131,0
51626,749399,0
51727,753613,0
51830,782525,0
51930,766573,0
52030,663307,0
52129,1255835,0
52230,1021125,0
52331,643136,0
52432,766573,0
52534,741505,0
52631,929013,0
52738,785801,0
52848,842958,0
52933,990646,0
53034,761493,0
53134,915192,0
53237,831006,0
53335,714712,0
53436,1192659,0
53538,926918,0
53642,953283,0
53738,703664,0
53839,1042796,0
53941,734088,0
54043,738946,0
54145,675570,0
54247,1027994,0
54348,942448,0
54448,610356,0
54547,704597,0
54648,1067083,0
54756,990353,0
54859,936892,0
54950,900587,0
55050,1028730,0
55151,822712,0
55251,842273,0
55352,633167,0
55454,725112,0
55557,721213,0
55657,698947,0
55757,771307,0
55858,671106,0
55959,840763,0
56059,661145,0
56161,679246,0
56261,1654829,0
56364,943121,0
56462,1108442,0
56563,742399,0
56663,818634,0
56764,877591,0
56865,726925,0
56965,1068480,0
57066,822750,0
57166,934359,0
57267,829278,0
57368,696913,0
57472,1003226,0
57572,1255193,0
57673,888598,0
57774,862875,0
57876,855544,0
57974,1238307,0
58075,1125700,0
58175,1345252,0
58275,1581656,0
58376,1343282,0
58476,815427,0
58577,714424,0
58679,752935,0
58778,754389,0
58879,770136,0
58981,708374,0
59082,744131,0
59184,647673,0
59282,1007176,0
59383,1317109,0
59485,862201,0
59585,669787,0
59685,755233,0
59786,766880,0
59886,575616,0
59987,431509,0
60092,1197710,0
60188,1074783,0
60291,901983,0
60389,772548,0
60492,686106,0
60590,1282572,0
60691,803354,0
60792,728414,0
60895,711771,0
60999,711212,0
61093,406090,0
61195,716284,0
61297,744526,0
61398,715119,0
61498,755586,0
61599,685613,0
61700,759131,0
61799,842713,0
61903,629625,0
62001,811457,0
62103,684335,0
62204,614742,0
62305,655088,0
62405,528491,0
62505,503382,0
62607,458352,0
62708,461516,0
62808,454885,0
62911,469637,0
63009,968544,0
63107,932911,0
63209,956874,0
63308,1046932,0
63408,1024418,0
63459,1086333,0
63559,1260822,0
63659,923102,0
63760,1007532,0
63861,1148249,0
63967,660954,0
64070,1105904,0
64164,1097591,0
64264,1136991,0
64365,1097591,0
64466,1063819,0
64566,1086333,0
64666,1243936,0
64766,1136991,0
64867,956874,0
64967,1080705,0
65067,1024418,0
65168,1153877,0
65269,996274,0
65369,1114477,0
65469,1075076,0
65569,1108848,0
65672,1052561,0
65770,849929,0
65874,1067083,0
65972,1231891,0
66072,1182021,0
66172,1120105,0
66273,996274,0
66373,1165135,0
66473,985017,0
66574,1238307,0
66674,1069447,0
66778,669811,0
66877,1277708,0
66982,1178249,0
67083,778613,0
67184,648214,0
67284,1025335,0
67384,792679,0
67486,831936,0
67586,642501,0
67687,620974,0
67789,736416,0
67892,758013,0
67996,632268,0
68088,864217,0
68188,1181993,0
68289,1065676,0
68389,1181060,0
68490,1047849,0
68590,884618,0
68692,678616,0
68793,666489,0
68894,459081,0
68995,514045,0
69096,519778,0
69197,469260,0
69298,502437,0
69398,460464,0
69499,465528,0
69601,468211,0
69702,444842,0
69802,518292,0
69903,416972,0
70003,533217,0
70104,398019,0
70206,529712,0
70306,1015969,0
70406,803471,0
70507,710242,0
70607,535161,0
70709,547683,0
70810,521690,0
70910,469692,0
71010,510623,0
71111,472739,0
71213,456055,0
71313,494054,0
71414,768268,0
71515,526490,0
71616,504144,0
71716,497232,0
71816,461580,0
71918,426988,0
,,
,,
