Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31644,763614,0
31742,792071,0
31842,1256061,0
31946,795511,0
32044,752518,0
32094,735736,0
32195,826100,0
32297,648727,0
32397,683598,0
32497,135513,0
32598,702844,0
32700,674892,0
32801,741899,0
32901,783680,0
33001,729625,0
33105,688826,0
33203,771307,0
33304,787633,0
33407,1066172,0
33503,886178,0
33620,872061,0
33706,1051098,0
33805,801137,0
33906,786597,0
34007,777885,0
34110,722833,0
34211,655484,0
34313,1015485,0
34410,1609800,11305
34510,1188404,0
34611,806296,0
34712,693439,0
34814,826670,0
34914,792231,0
35014,666547,0
35115,760148,0
35217,640978,0
35320,570808,0
35420,804337,0
35526,750228,0
35620,946866,0
35724,931670,0
35825,781440,0
35921,808017,0
36023,713113,0
36124,761713,0
36225,690568,0
36325,636894,0
36427,722930,0
36527,733856,0
36630,722930,0
36730,782773,0
36829,637630,0
37032,764611,0
38036,734935,0
39448,828806,0
40755,586768,0
41961,651780,0
43068,663295,0
44022,897841,0
44929,609025,0
45634,741100,0
46139,451890,0
46441,609025,0
46543,647821,0
46646,745513,0
46743,732967,0
46844,784063,0
46944,1081149,0
47044,814383,0
47146,688776,0
47248,732553,0
47348,751993,0
47448,714003,0
47549,716234,0
47652,634283,0
47753,613605,0
47852,505612,0
47953,1139761,0
48054,961827,0
48157,862087,0
48260,736595,0
48358,808805,0
48457,760862,0
48558,986872,0
48658,1553513,0
48759,786597,0
48860,791564,0
48961,712092,0
49060,926348,0
49162,688776,0
49264,720698,0
49364,722930,0
49466,751993,0
49565,705013,0
49668,708978,0
49765,1212607,0
49866,1305851,0
49971,1052561,0
50077,928640,0
50167,785986,0
50268,743042,0
50369,656600,0
50471,751221,0
50571,667759,0
50672,637765,0
50773,857710,0
50874,832089,0
50974,735784,0
51075,874411,0
51174,863011,0
51276,666547,0
51378,763333,0
51478,751993,0
51578,763333,0
51679,889686,0
51779,791564,0
51880,574124,0
51984,918120,0
52080,817545,0
52180,712262,0
52283,746365,0
52385,670993,0
52485,692801,0
52586,713212,0
52689,700612,0
52788,703960,0
52889,676634,0
52989,636514,0
53090,296922,0
53192,677802,0
53294,711771,0
