Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
61,2377686,0
161,2447124,0
261,1777835,0
362,2145479,0
463,2105309,0
567,3105394,58753
668,3499592,452951
768,2726608,0
869,2280163,0
969,2925512,0
1072,3609849,563208
1173,4213442,1166801
1276,4103570,1056929
1372,4002013,955372
1474,2385028,0
1571,1732112,0
1672,3025893,0
1773,3039299,0
1879,3980825,934184
1975,2625483,0
2077,4088554,1041913
2179,3767217,720576
2280,4103262,1056621
2381,2328214,0
2481,2250207,0
2582,2736891,0
2677,3901579,854938
2778,2775910,0
2879,1955087,0
2980,2346860,0
3081,2391755,0
3181,2451301,0
3282,2512766,0
3381,2286383,0
3481,1761651,0
3582,2163073,0
3682,1136657,0
3783,2378315,0
3883,2485336,0
3986,4047241,1000600
4090,3749846,703205
4190,2728238,0
4291,2141152,0
4392,1837555,0
4491,758512,0
4592,3696680,650039
4692,2157666,0
4794,1849299,0
4893,2406664,0
4994,2661787,0
5095,2477328,0
5195,2269043,0
5296,2823192,0
5396,1588550,0
5497,2133584,0
5598,1451768,0
5697,1756251,0
5800,1785876,0
5897,2386128,0
5999,1541837,0
6099,1708660,0
6201,1884222,0
6299,1505023,0
6400,1832281,0
6501,2870006,0
6602,2817339,0
6701,3317286,270645
6803,2659124,0
6902,2861919,0
7003,2360134,0
7105,2771445,0
7204,2253984,0
7304,1840406,0
7405,1487063,0
7511,2013556,0
7607,2088690,0
7712,2994115,0
7807,2481747,0
7913,1737810,0
8008,2491065,0
8108,2626083,0
8214,2880120,0
8310,2335471,0
8409,2135991,0
8510,1621425,0
8611,894958,0
8713,1020178,0
8819,1711484,0
8921,3475377,428736
9014,2323053,0
9115,1400815,0
9219,1701000,0
9317,1610303,0
9418,844566,0
9518,1570483,0
9618,1365717,0
9719,630216,0
9821,796352,0
9920,757202,0
10029,1082612,0
10123,1266097,0
10225,900423,0
10327,1337798,0
10434,2549544,0
10528,2771817,0
10626,1904236,0
10731,943443,0
10828,1201567,0
10933,809849,0
11026,870228,0
11130,516479,0
11227,988233,0
11329,712486,0
11428,781772,0
11532,1126243,0
11631,520341,0
11731,774602,0
11833,398438,0
11933,658234,0
12033,1734791,0
12134,1261226,0
12236,864795,0
12335,831963,0
12436,875703,0
12537,801116,0
12636,902192,0
12738,490213,0
12838,896494,0
12940,452995,0
13037,1131041,0
13137,1128230,0
13239,617724,0
13288,1049359,0
13389,1105646,0
13490,647612,0
13590,1401977,0
13691,720609,0
13792,1080048,0
13891,921371,0
13993,705195,0
14092,1624975,0
14194,690854,0
14293,1156910,0
14394,777970,0
14497,702625,0
14596,1215793,0
14697,972497,0
14799,683874,0
14900,886897,0
14999,1089981,0
15099,1044407,0
15204,853606,0
15300,853750,0
15401,808805,0
15502,689103,0
15605,696149,0
15708,714003,0
15808,781399,0
15908,1252362,0
16007,943309,0
16109,809579,0
16209,754389,0
16311,717973,0
16412,740653,0
16511,700567,0
16612,826183,0
16714,668167,0
16813,373004,0
16915,663378,0
17014,958889,0
17115,812217,0
17215,892280,0
17316,684367,0
17417,725147,0
17519,629056,0
17620,779533,0
17721,743893,0
17821,755233,0
17922,732553,0
18022,908075,0
18123,733502,0
18223,721213,0
18324,766573,0
18426,700612,0
18527,666643,0
18628,724911,0
18729,1079126,0
18827,986762,0
18928,896996,0
19028,858530,0
19129,838582,0
19228,970456,0
19329,1106956,0
19432,752935,0
19532,719593,0
19634,782773,0
19734,764953,0
19835,744575,0
19935,632051,0
20035,1230512,0
20136,1299748,0
20237,636706,0
20340,884794,0
20437,1485964,0
20538,1414903,0
20638,1354135,0
20740,1145066,0
20840,1228832,0
20941,1234411,0
21043,1277380,0
21144,1216557,0
21246,1122660,0
21346,1248774,0
21448,1232227,0
21547,924148,0
21651,903343,0
21751,1518906,0
21848,1439050,0
21948,1339450,0
22049,1333505,0
22153,1152327,0
22252,1258410,0
22353,1239440,0
22455,1782135,0
22553,1347484,0
22654,1592658,0
22757,1354490,0
22858,702287,0
22961,506259,0
23057,1160612,0
23157,1345493,0
23257,1454799,0
23358,1395129,0
23458,1316915,0
23560,1271832,0
23659,1369492,0
23760,1267667,0
23862,1306228,0
23962,1394128,0
24063,1208246,0
24164,624696,0
24268,737356,0
24364,1271780,0
24465,1440246,0
24565,1301519,0
24665,1449263,0
24767,1158026,0
24870,1385694,0
24968,1166834,0
25069,1251715,0
25173,1334349,0
25274,1246135,0
25375,1127886,0
25476,586161,0
25581,705774,0
25677,1508230,0
25776,1396123,0
25876,1383599,0
25977,1324179,0
26078,1159646,0
26179,1238875,0
26282,1315319,0
26381,1219354,0
26484,1245019,0
26583,1353319,0
26684,1250599,0
26784,1028480,0
26888,910207,0
26939,1045024,0
27037,1016236,0
27137,971801,0
27238,1106720,0
27338,1064773,0
27438,1135400,0
27539,1093921,0
27639,1128230,0
27740,1156910,0
27840,993072,0
27941,1221441,0
28041,984828,0
28142,1157985,0
28242,1013509,0
28342,1072878,0
28444,1172325,0
28548,743831,0
28645,1220512,0
28745,1036093,0
28845,1144579,0
28945,1395930,0
29046,1101559,0
29146,1193835,0
29247,1072878,0
29347,1021753,0
29447,1142570,0
29548,1207101,0
29648,1056529,0
29748,1056529,0
29850,1021753,0
29952,1233703,0
30051,1100624,0
30151,1132526,0
30255,1024249,0
30352,1297011,0
30452,1070869,0
30553,1287046,0
30654,950987,0
30755,792310,0
30855,1063699,0
30957,661557,0
31059,867674,0
31159,1114477,0
31258,986837,0
31361,586381,0
31462,824338,0
31562,1127329,0
31662,1056529,0
31764,674947,0
31863,816127,0
31964,1983612,0
32068,2687042,0
32166,1988433,0
32266,1149392,0
32367,913387,0
32468,927706,0
32569,783313,0
32670,862110,0
32771,701800,0
32873,742273,0
32974,625356,0
33073,1442156,0
33173,906216,0
33275,740072,0
33376,832061,0
33476,709873,0
33578,657716,0
33681,1365726,0
33778,915057,0
33879,833098,0
33982,774298,0
34081,754903,0
34181,720007,0
34283,692801,0
34383,739484,0
34486,705374,0
34585,655484,0
34686,741422,0
34788,751993,0
34888,745642,0
34990,701043,0
35090,2610243,0
