Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
66,2792535,0
161,2666091,0
261,3926595,680267
367,2596492,0
462,2119175,0
563,2679776,0
664,3180265,0
764,2895545,0
865,2314260,0
965,1238889,0
1066,1258563,0
1166,2013122,0
1271,1639523,0
1369,1768854,0
1469,4015142,768814
1572,4300481,1054153
1675,5142935,1896607
1771,2633105,0
1871,3462990,216662
1972,3011840,0
2072,2619705,0
2173,2781586,0
2274,3294425,48097
2375,3096349,0
2483,3455538,209210
2581,4037596,791268
2677,2557913,0
2779,3844684,598356
2879,2254618,0
2980,2100634,0
3081,3019107,0
3180,1105337,0
3280,1979569,0
3382,2217031,0
3489,1887275,0
3588,2347957,0
3687,2722441,0
3788,1492201,0
3892,2212872,0
3985,3632746,386418
4086,3942692,696364
4188,3116975,0
4288,2448361,0
4388,2601301,0
4488,1546970,0
4588,2393767,0
4689,2666230,0
4793,2882407,0
4890,1516867,0
4991,1221408,0
5092,2254522,0
5192,2481071,0
5292,2005997,0
5393,1920540,0
5493,1915986,0
5593,2361675,0
5693,2506738,0
5796,2085629,0
5895,1025293,0
5996,2714690,0
6097,2860638,0
6197,2393230,0
6297,2800314,0
6398,2614965,0
6499,2027018,0
6600,2141739,0
6700,2408992,0
6800,2421400,0
6906,3220511,0
7006,3237873,0
7108,2580375,0
7208,2318968,0
7305,2612942,0
7408,2434823,0
7508,2574073,0
7612,2358970,0
7719,2022919,0
7808,1598220,0
7910,2681963,0
8014,2700868,0
8110,1633658,0
8212,1832535,0
8314,1552033,0
8415,1552901,0
8518,1828383,0
8616,1659320,0
8720,1803855,0
8818,1334738,0
8932,1275871,0
9016,1531391,0
9122,1947256,0
9219,1610262,0
9323,2011787,0
9418,3431466,185138
9519,2520864,0
9621,887629,0
9722,1082313,0
9823,761727,0
9928,627091,0
10032,518607,0
10126,606548,0
10224,971071,0
10324,1166087,0
10430,795699,0
10525,1316288,0
10643,702444,0
10731,1109721,0
10829,1316288,0
10934,1760834,0
11026,2370292,0
11127,810569,0
11228,705316,0
11329,791357,0
11432,447193,0
11528,863058,0
11633,523649,0
11729,791357,0
11832,379240,0
11932,635908,0
12032,619567,0
12132,949099,0
12233,674221,0
12338,1683467,0
12437,608218,0
12538,466874,0
12639,636394,0
12739,649900,0
12840,719307,0
12943,1165261,0
13042,493679,0
13141,702901,0
13242,870228,0
13345,361152,0
13444,1027970,0
13493,912306,0
13594,726826,0
13695,614442,0
13795,910834,0
13897,345738,0
13997,535068,0
14098,973832,0
14197,769847,0
14300,455111,0
14400,600825,0
14500,939514,0
14601,741166,0
14700,1043207,0
14801,959288,0
14903,392850,0
15002,844831,0
15104,530819,0
15203,996875,0
15303,1038159,0
15404,685737,0
15505,695281,0
15607,511757,0
15707,705888,0
15807,742003,0
15909,549826,0
16007,764524,0
16109,732972,0
16211,680988,0
16309,658832,0
16411,705125,0
16514,724046,0
16611,678908,0
16715,1188432,0
16812,1125363,0
16912,867074,0
17014,963257,0
17114,832561,0
17215,639007,0
17318,773588,0
17419,699496,0
17517,687085,0
17619,736320,0
17720,671106,0
17820,738946,0
17922,643862,0
18024,738210,0
18123,1009854,0
18224,733824,0
18326,736207,0
18426,547831,0
18529,731434,0
18626,1268868,0
18727,843569,0
18827,1102893,0
18927,822191,0
19030,789282,0
19131,711493,0
19232,689453,0
19333,696665,0
19433,703960,0
19535,720994,0
19636,666643,0
19736,766843,0
19838,618605,0
19938,766843,0
20039,741226,0
20141,849171,0
20243,379809,0
20344,1027028,0
20441,937775,0
20542,918374,0
20646,782295,0
20744,973377,0
20844,769759,0
20945,681127,0
21046,759032,0
21148,694923,0
21247,747873,0
21349,728509,0
21449,695794,0
21551,707307,0
21652,639862,0
21753,691685,0
21852,712341,0
21955,574746,0
22057,522501,0
22154,1066215,0
22254,849929,0
22356,801022,0
22457,766243,0
22557,740653,0
22659,671407,0
22760,760093,0
22859,722833,0
22962,721213,0
23061,664927,0
23161,730741,0
23262,672715,0
23363,729674,0
23463,732251,0
23564,710655,0
23665,961467,0
23764,834259,0
23869,1074440,0
23967,1192006,0
24068,983205,0
24167,988192,0
24269,868504,0
24369,1072971,0
24470,973231,0
24570,908400,0
24671,707328,0
24772,187944,0
24873,766573,0
24974,776293,0
25073,957293,0
25174,1312708,0
25274,1270588,0
25375,1338628,0
25474,1489274,0
25576,974337,0
25675,1647298,0
25775,1351428,0
25876,1371052,0
25978,1217541,0
26077,1283548,0
26179,304505,0
26281,1136705,0
26381,1430389,0
26481,1155675,0
26582,1143400,0
26683,1303720,0
26783,1555460,0
26884,1416567,0
26984,2080568,0
27084,1460507,0
27185,1302601,0
27288,1123315,0
27388,1247802,0
27488,297522,0
27591,1267337,0
27692,1334349,0
27792,1163486,0
27895,1117435,0
27950,1307107,0
28048,897753,0
28152,1302198,0
28251,961379,0
28350,838582,0
28452,874308,0
28551,791695,0
28653,724453,0
28753,684367,0
28854,747873,0
28954,676686,0
29056,195148,0
29156,819782,0
29258,636514,0
29360,720698,0
29461,704503,0
29561,788439,0
29660,646557,0
29762,776886,0
29864,936605,0
29966,1192957,0
30062,1082306,0
30162,919016,0
30267,1002016,0
30363,1019690,0
30465,1024970,0
30565,813876,0
30665,809432,0
30767,683515,0
30868,730741,0
30968,624240,0
31068,766843,0
31170,739033,0
31270,748753,0
31371,763333,0
31472,647673,0
31575,575850,0
31680,500163,0
31779,1110402,0
31877,1104349,0
31977,788712,0
32079,815673,0
32179,848977,0
32279,828328,0
32379,1721282,0
32480,2777750,0
32580,1909770,0
32681,1695742,0
32783,863517,0
32884,793434,0
32984,794854,0
33084,748753,0
33187,648727,0
33286,759325,0
33889,236060,0
35906,712675,0
37814,1373823,0
39577,736254,0
41288,295108,0
42899,704812,0
44309,928789,0
45518,1002087,0
46475,856184,0
47284,1090594,0
47889,1126087,0
48293,1115137,0
48393,1124717,0
48493,1261838,0
48592,1276264,0
48696,1227872,0
48794,1247802,0
48896,1162886,0
48996,1318406,0
49096,743064,0
49199,1317227,0
49299,1576752,0
49398,1287366,0
49500,1233328,0
49601,1287520,0
49701,1237759,0
49804,1245019,0
49903,1356666,0
50005,679507,0
50106,763333,0
50206,697265,0
50307,712887,0
50407,732923,0
50509,747378,0
50612,618388,0
50709,949813,0
50811,938964,0
50912,923507,0
51011,847126,0
51112,823155,0
51214,753613,0
51313,736645,0
51414,720775,0
51516,112080,0
51616,688791,0
51717,743410,0
51820,709490,0
51918,699496,0
52019,669991,0
52120,744427,0
52221,715119,0
52321,1060138,0
52421,2203018,0
52521,1766299,0
52622,1041115,0
52727,913387,0
52823,888452,0
52925,739557,0
53027,686425,0
53128,717205,0
53227,671407,0
53328,750105,0
53429,697265,0
53529,635398,0
53631,765727,0
53732,718437,0
53834,671106,0
53932,974136,0
54034,767614,0
54138,1012103,0
54238,1047174,0
54335,941879,0
54436,743443,0
54540,808805,0
54638,779063,0
54738,738182,0
54839,697265,0
54941,754618,0
55041,989291,0
55141,1159022,0
55241,1342160,0
55342,1173529,0
55444,1228281,0
55544,1739780,0
55645,709968,0
55746,973663,0
55844,1633177,0
55945,1311936,0
56045,1302100,0
56149,1141101,0
56248,1401898,0
56351,1236092,0
56451,1229948,0
56553,1231629,0
56652,1147864,0
56753,1342494,0
56853,1405048,0
56953,1455717,0
57054,1243510,0
57156,986976,0
57258,793699,0
57357,963403,0
57457,992961,0
57560,745513,0
57659,721213,0
57709,708423,0
57810,754667,0
57912,724046,0
58013,693181,0
58113,785425,0
58214,748753,0
58315,734173,0
58415,634147,0
58515,793070,0
58616,840010,0
58716,349429,0
58821,663678,0
58917,1076036,0
59018,901983,0
59119,803227,0
59219,708978,0
59321,754846,0
59423,750373,0
59522,669368,0
59624,637630,0
59724,138861,0
59825,711771,0
59926,784063,0
60028,657716,0
60127,796300,0
60229,705076,0
60329,680988,0
60431,682265,0
60534,1054509,0
60635,672458,0
60732,931244,0
60831,1053811,0
60937,1009844,0
61034,746659,0
61136,722979,0
61237,654368,0
61337,684069,0
61437,749760,0
61540,657716,0
61640,746659,0
61742,636894,0
61845,798690,0
61946,745291,0
62045,756853,0
62147,684367,0
62247,672861,0
62351,480798,0
62453,1089069,0
62549,968778,0
62649,874132,0
62752,894007,0
62851,699385,0
62952,730082,0
63053,1077629,0
63155,1203295,0
63254,1268453,0
63355,1233968,0
63457,1262709,0
63556,1268200,0
63657,1288408,0
63757,901077,0
63862,743472,0
63963,1178378,0
64158,1549552,0
64461,1170776,0
64662,1267035,0
64764,1365750,0
64864,1269700,0
64965,1342160,0
65068,713527,0
65168,506557,0
65271,938468,0
65370,959551,0
65469,924791,0
65570,752764,0
,,
,,
,,
,,
