Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31468,2917860,1366274
31569,1506097,0
31686,921931,0
31776,897587,0
31878,1202351,0
31976,1165155,0
32077,1157985,0
32182,981775,0
32283,961827,0
32391,956180,0
32477,1786616,235030
32585,495728,0
32681,1007413,0
32781,757360,0
32891,832089,0
32982,1103219,0
33088,761057,0
33191,754062,0
33293,882543,0
33391,1016684,0
33486,1506445,0
33593,1107933,0
33682,1036093,0
33784,919016,0
33884,908400,0
33986,811077,0
34085,639862,0
34186,753613,0
34287,705076,0
34387,735204,0
34489,681859,0
34589,856138,0
34690,981835,0
34791,745513,0
34891,726073,0
34992,615313,0
35093,557368,0
35192,674034,0
35293,939988,0
35394,963257,0
35495,883465,0
35596,681565,0
35697,695707,0
35798,679246,0
35900,683601,0
36000,626443,0
36101,692850,0
36203,719533,0
36305,692801,0
36404,716234,0
36506,712887,0
36608,728509,0
36708,766892,0
36809,646474,0
36909,925602,0
37013,956874,0
37118,1127161,0
37218,993072,0
37317,1035675,0
37422,895752,0
37519,981775,0
37619,1026658,0
37720,991749,0
37820,931905,0
37920,911957,0
38025,941879,0
38131,979388,0
38223,1064773,0
38315,943951,0
38417,1064719,0
38518,799729,0
38618,553639,0
38722,839629,0
38819,815051,0
38921,825304,0
39021,689227,0
39123,755233,0
39222,696099,0
39324,718466,0
39424,910423,0
39525,784700,0
39625,715585,0
39727,710655,0
39827,703960,0
39927,660565,0
40028,753283,0
40129,687607,0
40230,690847,0
40330,578604,0
40431,486385,0
40538,1117103,0
40643,1261294,0
40732,1086503,0
40832,899856,0
40934,733077,0
41034,666070,0
41136,748753,0
41237,722065,0
41337,750373,0
41438,797023,0
41540,630935,0
41639,711771,0
41742,729625,0
41841,802213,0
41942,989770,0
42045,758473,0
42145,579260,0
42249,1002739,0
42354,1008852,0
42447,837152,0
42548,956840,0
42649,918374,0
42751,908400,0
42851,816145,0
42951,819429,0
43052,398211,0
43153,730001,0
43254,760580,0
43355,841970,0
43457,784393,0
43557,624240,0
43658,763496,0
43759,692308,0
43860,1075518,0
43963,1068000,0
44068,940008,0
44167,1265536,0
44271,1000242,0
44362,1086284,0
44462,829249,0
44564,1003153,0
44667,694195,0
44763,1320035,0
44863,1198430,0
44967,1302988,0
45066,1255120,0
45166,1346624,0
45267,1173529,0
45370,865553,0
45468,977671,0
45569,859770,0
45677,753071,0
45727,1524617,0
45829,1367615,0
45934,1283945,0
46030,1366163,0
46131,1290650,0
46229,1489708,0
46330,1544565,0
46429,1964257,412671
46531,1479734,0
46631,1581351,29765
46731,1604458,52872
46827,1217563,0
46927,872444,0
47028,819429,0
47129,763142,0
47231,789364,0
47331,766942,0
47432,697536,0
47532,711907,0
47633,697265,0
47735,697215,0
47835,688338,0
47936,687085,0
48037,699496,0
48139,744526,0
48239,657716,0
48340,525057,0
48442,509368,0
48544,1328273,0
48649,971801,0
48748,1057603,0
48852,1031645,0
48950,1100912,0
49051,1066555,0
49152,946866,0
49251,911957,0
49352,1036632,0
49454,951853,0
49559,901983,0
49660,986762,0
49759,842139,0
49864,1274108,0
49956,1251196,0
50059,930418,0
50158,1061173,0
50261,1181712,0
50352,1064773,0
50453,938964,0
50554,988192,0
50655,968244,0
50756,961438,0
50857,692467,0
50958,722833,0
51057,746757,0
51158,689453,0
51259,700148,0
52064,824814,0
54379,602644,0
56591,432010,0
58655,848450,0
60667,887851,0
62486,539914,0
64054,513209,0
65362,1029714,0
66472,940179,0
67380,862994,0
68085,1086239,0
68590,721288,0
68895,1136196,0
68996,1128358,0
69093,1294888,0
69195,1208246,0
69319,1297510,0
69407,1624358,72772
69505,1684624,133038
69596,1379994,0
