Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12,1938762,0
94,2400067,0
195,1315526,0
295,1651768,0
396,1594408,0
496,1723469,0
597,1382323,0
697,1494026,0
798,1651768,0
901,2434442,0
1000,2500635,0
1099,1049481,0
1201,719656,0
1300,1002308,0
1401,1073257,0
1505,1501196,0
1607,1259680,0
1709,1380819,0
1814,1171604,0
1907,1086845,0
2020,704843,0
2113,2979750,0
2210,3241496,0
2308,2183870,0
2409,2348782,0
2509,1864234,0
2611,1431010,0
2711,1591770,0
2826,2799364,0
2914,2358970,0
3016,1542558,0
3113,1936944,0
3216,2982768,0
3314,2972580,0
3410,1533689,0
3510,2836494,0
3614,1927025,0
3716,2947687,0
3816,3921210,0
3916,3822744,0
4019,4347294,0
4114,2381908,0
4217,3053143,0
4319,4848448,0
4421,3444689,0
4535,4333305,0
4631,4599910,0
4727,4504284,0
4824,4231820,0
4928,4611835,0
5026,5156762,0
5133,5242803,0
5230,5182173,0
5334,4052786,0
5431,5439103,0
5526,4952730,0
5628,4207040,0
5732,3493519,0
5831,2671436,0
5929,2700116,0
6037,2814838,0
6136,2112609,0
6248,2251468,0
6348,2065722,0
6452,2138895,0
6535,2178296,0
6636,4215149,0
6741,1869179,0
6838,1114477,0
6939,1170763,0
7040,968131,0
7142,1345252,0
7240,1328366,0
7342,1277708,0
7442,1705487,0
7545,1238307,0
7646,1052561,0
7746,1148249,0
7847,1007532,0
7944,1091962,0
8046,1204535,0
8146,1592914,0
8246,1210164,0
8346,1108848,0
8447,1080705,0
8546,1300223,0
8653,748613,0
8750,1125734,0
8851,1013160,0
8951,1114477,0
9051,1103219,0
9155,1041304,0
9254,1176392,0
9353,1024418,0
9456,844300,0
9552,1091962,0
9653,799271,0
9754,985017,0
9854,1058190,0
9959,838672,0
10059,1210164,0
10156,906216,0
10263,772985,0
10353,981245,0
10453,702155,0
10554,845217,0
10654,750470,0
10755,738273,0
10855,818014,0
10960,997191,0
11063,1166978,0
11162,1478426,0
11262,1275793,0
11369,921187,0
11464,1303937,0
11559,1146334,0
11660,695352,0
11760,814233,0
11861,863043,0
11961,796446,0
12062,875225,0
12162,923546,0
12264,423067,0
12364,823643,0
12465,648214,0
12566,760787,0
12665,882740,0
12768,456560,0
12867,884618,0
12968,1740176,0
13070,1086306,0
13175,835828,0
13270,681984,0
13370,810501,0
13471,426816,0
13571,1186689,0
13674,510762,0
13773,833960,0
13874,850846,0
13975,555645,0
14074,845217,0
14176,428060,0
14275,843340,0
14376,588178,0
14480,844899,0
14578,852726,0
14678,682905,0
14778,604108,0
14880,537494,0
14981,498265,0
15082,544624,0
15180,1597602,0
15280,1041304,0
15381,1112867,0
15482,1031645,0
15582,1007498,0
15682,1063819,0
15783,1013127,0
15883,1061568,0
15984,1514112,0
16084,1491598,0
16185,1756145,0
16285,1322737,0
16386,951414,0
16491,1143914,0
16586,1165489,0
16687,953283,0
16787,888452,0
16888,896996,0
16989,1063143,0
17089,1076529,0
17189,938468,0
17290,1006710,0
17396,652248,0
17492,748595,0
17593,774673,0
17697,675570,0
17795,843542,0
17895,872952,0
17945,949821,0
18046,841939,0
18146,838328,0
18247,577612,0
18351,827414,0
18448,980035,0
18560,974019,0
18649,1401539,0
18749,1077609,0
18849,1086333,0
18950,1018260,0
19051,1026658,0
19151,1062997,0
19252,973231,0
19353,1056580,0
19453,1003299,0
19553,1063819,0
19654,1058190,0
19754,1066442,0
19854,1011697,0
19955,891659,0
20055,792691,0
20156,674945,0
20260,608414,0
20357,1086980,0
20458,898426,0
20558,1018114,0
20658,928730,0
20759,893439,0
20859,769273,0
20960,810375,0
21060,1536627,0
21160,1305851,0
21261,1440940,0
21361,922719,0
21463,911957,0
21563,946538,0
21664,976788,0
21764,1033075,0
21864,872061,0
21965,951853,0
22064,771128,0
22165,1238307,0
22266,1030046,0
22366,961827,0
22467,1191522,0
22568,1011697,0
22668,1080705,0
22770,1249565,0
22870,1027446,0
22971,923102,0
23071,1157750,0
23172,1075076,0
23272,1023101,0
23373,1177057,0
23473,1112867,0
23573,1021671,0
23674,987550,0
23774,1003299,0
23875,861186,0
23981,847716,0
24076,982804,0
24177,985017,0
24277,1053023,0
24377,877048,0
24478,1027446,0
24578,1294594,0
24679,1035675,0
24779,1156677,0
24880,764402,0
24981,718387,0
25082,955639,0
25183,723750,0
25284,917925,0
25385,815012,0
25485,841766,0
25587,969520,0
25686,1106451,0
25791,670458,0
25887,1112548,0
25987,1013160,0
26088,1063143,0
26188,1001723,0
26289,1122988,0
26389,901983,0
26489,993179,0
26590,943309,0
26691,923361,0
26791,1011697,0
26891,1092278,0
26992,1097906,0
27093,887022,0
27193,904792,0
27295,869769,0
27395,716755,0
27495,781708,0
27596,553434,0
27700,790195,0
27797,1193278,0
27897,1066555,0
27998,1072971,0
28098,1048036,0
28199,948296,0
28299,1033075,0
28399,927706,0
28501,991749,0
28601,1038062,0
28701,966814,0
28802,953283,0
28902,889314,0
29002,831117,0
29103,772041,0
29206,836188,0
29304,1011598,0
29405,873992,0
29505,664625,0
29609,902941,0
29706,945616,0
29807,1067984,0
29907,882035,0
30008,943309,0
30109,952641,0
30210,849915,0
30309,944190,0
30410,827821,0
30510,928681,0
30611,838328,0
30711,871488,0
30812,818072,0
30913,740653,0
31014,819348,0
31115,912302,0
31216,781603,0
31317,765720,0
31416,704308,0
31519,1017259,0
31625,1114477,0
31729,1046932,0
31819,971801,0
31920,877588,0
32020,914641,0
32121,900791,0
32221,881337,0
32322,829002,0
32422,859007,0
32522,1324495,0
32623,816109,0
32724,703807,0
32824,1097869,0
32925,552056,0
33026,922146,0
33125,917925,0
33226,910886,0
33326,1056580,0
33427,1083181,0
33528,966814,0
33628,948296,0
33728,943309,0
33829,1097906,0
33930,941879,0
34030,1113014,0
34130,1126399,0
34231,953283,0
34331,862087,0
34432,948296,0
34532,998166,0
34632,881319,0
34734,856482,0
34834,862110,0
34935,884620,0
35035,950757,0
35136,620603,0
35240,724545,0
35337,923749,0
35438,816157,0
35538,825523,0
35639,927774,0
35739,1023101,0
35840,969030,0
35940,853198,0
36042,914641,0
36142,815673,0
36242,892931,0
36344,795974,0
36443,1157109,0
36544,1205493,0
36644,1033075,0
36745,1008140,0
36845,1016684,0
36947,878526,0
37046,684799,0
37151,704230,0
37248,1035585,0
37348,921931,0
37449,1163469,0
37550,997524,0
37650,978218,0
37751,981775,0
37851,988338,0
37952,968244,0
38052,411346,0
38158,804595,0
38255,505525,0
38357,673056,0
38457,599597,0
38559,578534,0
38660,496502,0
38759,591912,0
38860,610638,0
38961,615060,0
