Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
37380,819454,0
37480,895253,0
37580,1028500,0
37681,826670,0
37781,891659,0
37882,966814,0
37982,958416,0
38083,1030046,0
38185,903413,0
38285,973231,0
38385,1172711,0
38485,1011697,0
38586,816124,0
38690,977176,0
38787,1041951,0
38894,1046932,0
38988,816157,0
39089,976788,0
39189,992537,0
39290,978218,0
39390,951853,0
39491,1016684,0
39592,380588,0
39691,1179713,0
39792,1080705,0
39893,936892,0
39993,923361,0
40094,1108848,0
40194,911358,0
40295,987344,0
40395,1016684,0
40496,1390281,0
40600,874753,0
40697,995168,0
40797,943951,0
40899,812862,0
41000,816109,0
41099,962205,0
41199,820899,0
41300,700567,0
41401,802626,0
41501,790873,0
41602,758887,0
41702,855864,0
41803,734587,0
41904,869656,0
42004,864705,0
42106,784373,0
42206,762750,0
42307,710162,0
42413,608268,0
42513,1129938,0
42615,945616,0
42720,1142620,0
42811,1030046,0
42912,1183327,0
43012,1023101,0
43113,996274,0
43213,782295,0
43313,953283,0
43414,1046606,0
43514,1091962,0
43615,1147923,0
43715,1061568,0
43816,1048036,0
43916,921931,0
44017,963257,0
44117,1018114,0
44218,836421,0
44318,878072,0
44426,1221421,0
44520,1086333,0
44620,1076935,0
44720,1147776,0
44821,862110,0
44921,954978,0
45022,858530,0
45122,976788,0
45222,983205,0
45325,797886,0
45425,846968,0
45526,755125,0
45626,851209,0
45727,824943,0
45827,602605,0
45927,551988,0
46028,827020,0
46129,846222,0
46229,770086,0
46330,705666,0
46433,942799,0
46531,929366,0
46632,604108,0
46732,720216,0
46833,804995,0
46933,670346,0
47033,793317,0
47134,706959,0
47234,715758,0
47334,815196,0
47435,991563,0
47535,730766,0
47636,818014,0
47736,978428,0
47836,953102,0
47937,890247,0
48037,845217,0
48138,980305,0
48239,794559,0
48337,1316169,0
48438,1283337,0
48538,1007532,0
48639,1046932,0
48740,1024418,0
48844,1001903,0
48946,1210811,0
49048,1210164,0
49142,1232679,0
49242,956874,0
49343,1125734,0
49444,1215793,0
49545,1013160,0
49647,822712,0
49746,1107239,0
49846,985017,0
49946,885093,0
50049,871960,0
50147,839484,0
50248,861796,0
50348,1112867,0
50449,998166,0
50549,1086333,0
50654,782294,0
50755,927857,0
50858,1210164,0
50951,856958,0
51052,1133457,0
51152,797384,0
51253,937624,0
51354,1048036,0
51454,931905,0
51554,1038208,0
51655,1061568,0
51755,1003153,0
51856,1083677,0
51956,1006710,0
52056,858530,0
52158,1062355,0
52257,1087932,0
52358,993179,0
52458,966083,0
52561,793642,0
52659,617624,0
52760,1030046,0
52861,829278,0
52961,832089,0
53062,1002352,0
53162,1061568,0
53263,953283,0
53368,1257050,0
53465,881335,0
53571,421880,0
53670,516240,0
53770,530064,0
53871,517525,0
53972,504584,0
54073,479434,0
54125,537459,0
54237,577044,0
54333,1007942,0
54431,806326,0
54531,941845,0
54626,707332,0
54727,462931,0
54830,869158,0
54928,993578,0
55028,720216,0
55128,800008,0
55230,785047,0
55330,760112,0
55430,785047,0
55530,839589,0
55631,976075,0
55731,765099,0
55832,686188,0
55932,652371,0
56033,554228,0
56133,1379941,0
56239,775073,0
56339,1482197,0
56433,1536627,0
56533,1401523,0
56634,1416531,0
56735,718387,0
56835,906674,0
56936,766358,0
57040,457481,0
57139,1031735,0
57244,961827,0
57349,1103219,0
57438,1021671,0
57538,1184115,0
57639,973231,0
57739,887022,0
57840,993179,0
57941,953283,0
58041,1002511,0
58141,939988,0
58242,928730,0
58342,1198907,0
58443,1198907,0
58543,1260822,0
58643,1215793,0
58745,1024418,0
58847,476188,0
58948,899237,0
59047,1125480,0
59155,1107036,0
59248,1103219,0
59349,1007532,0
59449,1062997,0
59549,1112867,0
59650,1002511,0
59750,835845,0
59851,848505,0
59951,1048036,0
60051,932693,0
60152,851788,0
60252,853429,0
60355,706360,0
60455,679622,0
60556,564748,0
60658,686188,0
60757,686188,0
60858,500861,0
60958,785870,0
61063,1010990,0
61160,705441,0
61260,859852,0
61361,780060,0
61461,716560,0
61562,727015,0
61663,620476,0
61764,839904,0
61864,767176,0
61964,756456,0
62065,775073,0
62165,613958,0
62266,552347,0
62367,648418,0
62467,598980,0
62569,534492,0
62670,523152,0
62771,556091,0
62873,556091,0
62971,701409,0
63073,881667,0
63173,531878,0
63273,570326,0
63373,916980,0
63477,596025,0
63580,1103219,0
63674,968131,0
63774,943255,0
63875,861638,0
63975,931057,0
64076,758096,0
64176,901298,0
64277,789282,0
64377,810270,0
64479,809983,0
64580,796585,0
64679,748250,0
64782,729625,0
64883,770191,0
64984,685987,0
65085,802626,0
65186,877966,0
65286,825972,0
65390,1058190,0
65493,1079598,0
65595,1252503,0
65695,1125734,0
65799,1176392,0
65889,1030046,0
65990,938964,0
66090,864921,0
66191,745513,0
66292,776293,0
66394,724046,0
66492,868313,0
66593,1004598,0
66694,756853,0
66796,821653,0
66898,702187,0
66998,1531922,0
67098,1116425,0
67199,889330,0
67300,1094439,0
67400,1063031,0
67500,985017,0
67601,1023101,0
67702,968244,0
67802,1407168,0
67902,1553513,0
68003,1418425,0
68103,1238307,0
68204,971801,0
68308,993179,0
68405,1170763,0
68506,901509,0
68606,901509,0
68708,736783,0
68810,817645,0
68910,835997,0
69010,587867,0
69114,996274,0
69220,1042382,0
69320,716698,0
69413,674012,0
69514,699321,0
69615,606028,0
69715,604198,0
69817,521532,0
69917,556091,0
70017,484272,0
70120,513432,0
70234,567558,0
70320,860198,0
70421,865548,0
70521,725203,0
70621,735177,0
70722,760112,0
70823,836248,0
70923,637514,0
71023,680320,0
71124,781391,0
71224,742241,0
71325,635437,0
71427,662947,0
71528,995334,0
71626,889025,0
71727,823239,0
71827,740164,0
71928,730190,0
72028,691625,0
72129,682397,0
72229,716560,0
72330,795021,0
72430,612579,0
72531,834917,0
72631,548294,0
,,
,,
,,
