Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32015,936892,0
32117,985569,0
32217,883465,0
32317,850640,0
32420,822750,0
32518,685181,0
32620,699546,0
32723,689404,0
32821,1179061,0
32921,924019,0
32973,856725,0
33075,737413,0
33176,924019,0
33278,822158,0
33374,1246493,0
33475,946461,0
33577,923361,0
33676,918374,0
33777,792269,0
33877,1122988,0
33981,931905,0
34079,1077316,0
34181,199624,0
34281,716353,0
34380,755233,0
34481,756853,0
34582,759081,0
34687,829110,0
34782,884620,0
34883,1780428,447352
34983,2109857,776781
35286,894958,0
35588,662373,0
35791,680181,0
35890,500133,0
35991,636613,0
36094,719582,0
36193,671408,0
36320,779944,0
36396,751878,0
36497,747386,0
37402,1161790,0
39413,1137919,0
41324,1304381,0
43140,779930,0
44800,497335,0
46312,927118,0
47625,921979,0
48735,888009,0
49592,1087489,0
50298,904000,0
50803,1101916,0
51109,328180,0
51206,851583,0
51303,1359145,26069
51405,1006622,0
51506,792691,0
51607,674233,0
51708,727788,0
51810,735599,0
51911,642094,0
52013,737880,0
52111,724046,0
52213,734088,0
52313,674454,0
52416,1046144,0
52517,688288,0
52616,809983,0
52718,407527,0
52821,874302,0
52922,898670,0
53019,1088733,0
53120,948296,0
53220,757048,0
53322,831333,0
53425,655207,0
53524,780823,0
53625,745513,0
53727,730933,0
53828,758473,0
53928,684367,0
54030,739033,0
54129,773538,0
54229,667759,0
54330,715119,0
54431,592502,0
54530,564961,0
54631,1338771,5695
54732,950457,0
54832,766897,0
54933,1046606,0
55035,933481,0
55133,1328366,0
55234,1008140,0
55334,1903674,570598
55436,918520,0
55535,951853,0
55636,1198907,0
55740,817083,0
55837,919335,0
55939,961032,0
56040,779971,0
56140,504167,0
56242,345411,0
56344,1342635,9559
56441,879620,0
56543,794911,0
56642,777780,0
56744,740653,0
56845,727693,0
56945,717973,0
57046,709539,0
57147,639862,0
57248,719582,0
57348,754569,0
57449,639507,0
57551,764953,0
57651,765727,0
57752,687172,0
57853,697265,0
57954,572221,0
58057,744493,0
58154,1115820,0
58255,1023743,0
58356,962502,0
58455,878624,0
58557,794027,0
58659,643867,0
58759,707258,0
58860,744131,0
58961,801883,0
59061,653587,0
59162,722208,0
59264,684990,0
59372,642094,0
59463,951721,0
59565,953902,0
59665,403063,0
59769,507180,0
59866,1117370,0
59966,1146803,0
60066,825995,0
60167,755233,0
60271,735274,0
60373,690076,0
60474,707307,0
60577,767959,0
60675,692752,0
60777,654368,0
60876,727689,0
60980,630935,0
61081,684940,0
61179,913473,0
61280,1761521,428445
61380,1633965,300889
61484,1019088,0
61583,1018382,0
61631,1105646,0
61732,872444,0
61832,868504,0
61933,843569,0
62034,946866,0
62134,859412,0
62234,662247,0
62337,750373,0
62436,737751,0
62537,652137,0
62638,693181,0
62738,772423,0
62841,712887,0
62939,806448,0
63041,983538,0
63140,641170,0
63245,989472,0
63342,597996,0
63442,847126,0
63547,1058156,0
