Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
66,2701015,0
168,1615153,0
269,2160788,0
369,2322762,0
469,2365783,0
570,2301252,0
670,2107659,0
765,2757200,0
864,2321467,0
965,2956845,0
1065,2955660,0
1169,3346261,0
1272,4475273,0
1373,6030202,32380
1476,4021896,0
1580,3285440,0
1676,3708533,0
1782,3001600,0
1873,2685733,0
1974,2348845,0
2075,3203008,0
2175,3489244,0
2277,3805355,0
2379,1526563,0
2478,2408202,0
2580,2885211,0
2679,3199691,0
2781,2969313,0
2882,2318655,0
2981,1806893,0
3084,1977831,0
3185,3215782,0
3283,2903183,0
3379,1768356,0
3484,2673740,0
3585,1708613,0
3687,1942390,0
3787,2138818,0
3888,2080759,0
3989,1964635,0
4091,1559604,0
4195,1843582,0
4292,2538242,0
4391,2287289,0
4492,2509562,0
4592,1821233,0
4694,2039558,0
4792,2473314,0
4892,2540182,0
4994,2328162,0
5101,2603708,0
5189,2344650,0
5290,1600780,0
5390,1587116,0
5490,1502149,0
5592,1319744,0
5691,1608626,0
5792,1537999,0
5893,1029858,0
5993,1021753,0
6099,629201,0
6196,773637,0
6297,967173,0
6396,1030681,0
6502,1860431,0
6602,903606,0
6707,1000216,0
6811,708334,0
6901,820038,0
7002,627540,0
7103,1565727,0
7202,1262698,0
7303,1211374,0
7403,725203,0
7505,585567,0
7613,1178542,0
7704,869072,0
7807,708538,0
7905,896092,0
8006,1278924,0
8108,626445,0
8209,867813,0
8307,1089483,0
8407,772865,0
8506,947033,0
8609,724453,0
8708,758143,0
8808,1340840,0
8908,954627,0
9011,1145090,0
9121,573146,0
9215,1279876,0
9317,971562,0
9421,950052,0
9511,1071943,0
9614,658258,0
9714,1029553,0
9815,1830899,0
9916,1020679,0
10020,1235782,0
10115,1361084,0
10219,1331955,0
10317,1590314,0
10418,1520089,0
10518,1312972,0
10634,1229992,0
10723,1301386,0
10832,683356,0
10928,1237574,0
11024,1129304,0
11124,849670,0
11222,1121060,0
11323,658209,0
11422,885093,0
11523,1143644,0
11625,644410,0
11726,839695,0
11828,988192,0
11926,1149740,0
12028,2094651,0
12128,1226463,0
12228,973362,0
12330,1004526,0
12430,927650,0
12530,728868,0
12632,804607,0
12731,1107326,0
12835,803985,0
12934,989095,0
13033,959559,0
13135,924003,0
13233,1022688,0
13334,785140,0
13434,1058071,0
13538,812746,0
13635,1078039,0
13739,683684,0
13837,844637,0
13938,1531764,0
14039,837612,0
14141,736807,0
14241,681127,0
14342,788923,0
14442,684367,0
14543,740653,0
14643,626641,0
14745,1251485,0
14857,775638,0
14955,1116571,0
15052,1222515,0
15148,921371,0
15245,911957,0
15346,780915,0
15448,740653,0
15552,676267,0
15648,762565,0
15750,1011206,0
15851,636894,0
15951,847851,0
16054,832366,0
16152,751993,0
16254,708423,0
16354,721814,0
16455,817915,0
16554,1820855,0
16658,1875266,0
16755,1369110,0
16857,939988,0
16956,739080,0
17059,743379,0
17161,714733,0
17258,737413,0
17360,706633,0
17460,733405,0
17562,766775,0
17662,701679,0
17762,725211,0
17863,618605,0
17964,721814,0
18065,862110,0
18166,775031,0
18268,642094,0
18318,751221,0
18418,768058,0
18519,625224,0
18617,893081,0
18725,1543085,0
18826,1499682,0
18926,1424877,0
19030,1509656,0
19128,1465717,0
19230,1476288,0
19333,1444825,0
19429,1666839,0
19533,1384981,0
19631,1691794,0
19722,1591413,0
19823,1431854,0
19924,720328,0
20029,1027586,0
20125,1291832,0
20225,1399942,0
20325,1391324,0
20425,1360046,0
20526,1396311,0
20626,1490429,0
20727,1421246,0
20827,1565869,0
20929,1247968,0
21030,1386883,0
21129,1432847,0
21231,1325881,0
21331,1106584,0
21436,718129,0
21538,1843062,0
21639,2143510,0
21741,2114829,0
21840,2523525,0
21934,1398546,0
22037,1324410,0
22135,1468618,0
22237,1617421,0
22337,1172606,0
22439,1251148,0
22539,843909,0
22641,711493,0
22743,717205,0
22843,769813,0
22943,528604,0
23047,819298,0
23151,1077284,0
23247,1057603,0
23346,738573,0
23448,780823,0
23552,664927,0
23650,754290,0
23751,700612,0
23853,657716,0
23953,677080,0
24054,180592,0
24156,716234,0
24254,737413,0
24356,903522,0
24460,1294110,0
24559,1251205,0
24658,1153372,0
24758,1288014,0
24860,1291281,0
24959,1727879,0
25063,951892,0
25175,805351,0
25271,991749,0
25368,1215345,0
25467,1036093,0
25572,867074,0
25677,887302,0
25775,881319,0
25884,721388,0
25984,900335,0
26076,1131386,0
26177,961827,0
26273,1208175,0
26375,916944,0
26475,1152977,0
26579,921931,0
26683,948098,0
26783,874771,0
26877,1155319,0
26978,1190235,0
27077,928541,0
27183,976788,0
27283,1061568,0
27379,1165155,0
27475,812217,0
27585,963403,0
27680,1201005,0
27776,776275,0
27880,663307,0
27977,791311,0
28079,771105,0
28180,713965,0
28280,693966,0
28382,702795,0
28483,724046,0
28585,755233,0
28683,725161,0
28785,375986,0
28887,607896,0
28986,1024503,0
29086,933335,0
29187,941328,0
29288,1023101,0
29387,738842,0
29488,983205,0
29603,1318325,0
29695,1604409,0
29796,1424877,0
29897,1499682,0
29996,1569902,0
30102,1460169,0
30201,1710286,0
30299,1494695,0
30401,934360,0
30498,988339,0
30597,1111159,0
30702,1498201,0
30794,1365033,0
30895,1369957,0
30995,1256055,0
31095,1311088,0
31198,1135589,0
31298,1238875,0
31399,1285089,0
31501,1184688,0
31600,1325668,0
31703,1177466,0
31803,1370034,0
31907,331603,0
32006,1137833,0
32114,1454574,0
32211,1721155,0
32311,1424877,0
32414,1841684,0
32512,1121412,0
32616,936892,0
32712,1206962,0
32818,951853,0
32915,1081516,0
33014,979388,0
33115,892009,0
33218,835372,0
33327,805824,0
33421,1086503,0
33518,1358747,0
33617,1781057,0
33720,1682748,0
33818,1459128,0
33918,1337237,0
34021,1724422,0
34114,1559510,0
34214,1572776,0
34315,1622967,0
34415,1866750,0
34515,1910844,0
34616,1896504,0
34716,1816559,0
34816,2047076,0
34917,1825271,0
35017,1967131,0
35124,1946695,0
35225,1783792,0
35328,1165155,0
35425,1302460,0
35526,975132,0
35624,1306547,0
35727,1365576,0
35825,1774613,0
35926,1918740,0
36030,1491687,0
36074,1150814,0
36174,1313041,0
36274,1115431,0
36375,1107794,0
36476,948978,0
36576,1144112,0
36676,1156910,0
36776,1114964,0
36877,1508245,0
36977,1143644,0
37086,1166089,0
37186,1330067,0
37287,1279876,0
37385,1022031,0
37485,1110580,0
37586,1165155,0
37688,1265536,0
37785,1093454,0
37893,806657,0
37982,951614,0
38083,879761,0
38186,1027446,0
38287,794101,0
38386,814788,0
38487,787336,0
38586,1051593,0
38686,1171251,0
38788,832561,0
38888,805824,0
38988,1076262,0
39089,726082,0
39192,764623,0
39291,695707,0
39391,575039,0
39493,842770,0
39592,909098,0
39694,903413,0
39793,1043049,0
39895,893439,0
39994,852113,0
40095,739486,0
40196,741468,0
40296,674454,0
40397,691685,0
40498,702187,0
40601,750105,0
40699,753613,0
40801,684367,0
40901,715069,0
41002,775869,0
41103,714003,0
41205,654368,0
41306,732985,0
41408,464493,0
41510,803696,0
41613,1199228,0
41714,1050433,0
41819,971801,0
41917,1106451,0
42017,926918,0
42121,946866,0
42225,818956,0
42318,1006710,0
42422,1069447,0
42521,883689,0
42624,1041619,0
42719,1179495,0
42815,1071943,0
42914,762676,0
43029,792020,0
43132,859029,0
43223,1071542,0
43324,872061,0
43422,1010198,0
43522,866796,0
43633,929490,0
43724,1222983,0
43824,1301386,0
43925,1367180,0
44026,1034378,0
44127,896996,0
44231,1101464,0
44330,786124,0
44429,926918,0
44530,911957,0
44633,1081516,0
44730,961827,0
44831,976788,0
44935,862087,0
45034,805824,0
45137,953568,0
45243,805824,0
45335,838548,0
45435,953622,0
45538,1064773,0
45638,1265536,0
45742,901983,0
45840,1222983,0
45931,911957,0
46032,1042351,0
46133,1087932,0
46234,783313,0
46334,762596,0
46437,701728,0
46536,674947,0
46638,760148,0
46739,636894,0
46844,695033,0
46943,754174,0
47043,763333,0
47144,689697,0
47244,560765,0
47349,652312,0
47448,1200127,0
47558,818956,0
47657,802540,0
47754,1001723,0
47865,956840,0
47953,1215345,0
48055,971801,0
48159,827178,0
48255,1157985,0
48355,1043263,0
48457,822191,0
48558,961827,0
48658,1092792,0
48757,1100624,0
48859,921931,0
48962,997736,0
49054,966814,0
49154,779092,0
49255,495133,0
49355,857765,0
49460,1417325,0
49566,906970,0
49662,1251196,0
49764,812217,0
49865,1056580,0
49971,861638,0
50068,838656,0
50170,785986,0
50271,772715,0
50373,868204,0
50475,868204,0
50577,877048,0
50676,809107,0
50771,1191230,0
50873,901983,0
50979,958521,0
51073,1238015,0
51178,1086503,0
51275,820583,0
51375,1308835,0
51476,1122134,0
51576,1258366,0
51678,842500,0
51779,981775,0
51879,862087,0
51979,936892,0
52080,906970,0
52184,1001903,0
52289,1001723,0
52332,1502149,0
52425,818956,0
52527,716623,0
52628,773958,0
52729,695293,0
52829,716353,0
52929,882895,0
53031,957783,0
53131,608202,0
53231,497175,0
53333,1153743,0
53433,1050113,0
53534,903413,0
53635,730713,0
53737,728090,0
53836,795403,0
53937,703807,0
54038,717973,0
54139,734173,0
54239,690569,0
54338,852103,0
54439,1418982,0
54539,1514112,0
54650,1969226,0
54746,2731110,0
54851,2526115,0
54940,1389968,0
55050,672763,0
55148,1303053,0
55254,1355059,0
55354,1740161,0
55451,1770665,0
55544,1270585,0
55644,878478,0
55746,833595,0
55846,978218,0
55948,792691,0
56049,815740,0
56152,663307,0
56255,771103,0
56351,937951,0
56453,898504,0
56555,639507,0
56656,746757,0
56758,674892,0
56857,600364,0
56960,583946,0
57067,872264,0
57163,1217354,0
57269,1118689,0
57366,946866,0
57466,971801,0
57567,941879,0
57669,951853,0
57771,1272971,0
57873,1061568,0
57969,1046606,0
58072,851788,0
58170,911957,0
58271,1010326,0
58365,862087,0
58466,938322,0
58566,875243,0
58668,726179,0
58770,605893,0
58872,740649,0
58972,1075794,0
59078,1201005,0
59178,906970,0
59277,1208175,0
59378,911957,0
59478,1164793,0
59580,991749,0
59680,936892,0
59779,1215345,0
59882,961827,0
59975,1069414,0
60076,979840,0
60177,794027,0
60278,722833,0
60379,696913,0
60480,724046,0
60580,653252,0
60682,716234,0
60782,568773,0
60881,698181,0
60985,1258426,0
61093,1022707,0
61182,950052,0
61284,933977,0
61384,660481,0
61484,741468,0
61586,793783,0
61688,748753,0
61788,669991,0
61889,753453,0
61991,698380,0
62090,780234,0
62190,656600,0
62290,1397127,0
62391,1018789,0
62491,1344301,0
62592,1339618,0
62693,1253301,0
62794,844441,0
62893,460629,0
62998,1190703,0
63103,1017462,0
63195,1064773,0
63297,775809,0
63400,707429,0
63497,949915,0
63599,919151,0
63699,684990,0
63802,650938,0
63901,708667,0
64003,196263,0
64102,672715,0
64204,651021,0
64305,743410,0
64405,710655,0
64506,680033,0
64606,702844,0
64707,677505,0
64808,807690,0
64907,1043615,0
65011,822336,0
65115,1016684,0
65221,782841,0
65319,832089,0
65417,991749,0
65518,892009,0
65618,946866,0
65719,942541,0
65822,1075076,0
65922,1188815,0
66013,957628,0
66115,753292,0
66215,719557,0
66316,762491,0
66418,740653,0
66518,688338,0
66620,1246554,0
66718,1193666,0
66818,1050069,0
66924,887622,0
67029,1646991,0
67126,1937840,0
67227,2140572,0
67331,1483116,0
67432,1462541,0
67539,1218192,0
67636,1345287,0
67736,1319639,0
67835,1284083,0
67933,1624358,0
68036,1323482,0
68133,2301252,0
68234,1525968,0
68332,1840490,0
68436,1620093,0
68539,1727644,0
68635,968897,0
68736,1179495,0
68836,1201005,0
68936,1380257,0
69040,1265536,0
69132,1165155,0
69232,1149740,0
69332,1150814,0
69433,1156910,0
69533,1122601,0
69583,1179495,0
69684,1106720,0
69784,1056529,0
69885,1228611,0
69985,1193835,0
70088,1229697,0
70190,1378703,0
70287,1176050,0
70392,990457,0
70487,1418117,0
70596,1071943,0
70688,1273173,0
70788,1192761,0
70889,957222,0
70989,1278802,0
71091,1164081,0
71191,1136474,0
71291,1140492,0
71391,1165155,0
71492,1128230,0
71592,1307482,0
71692,1049359,0
71793,1158452,0
71893,1079113,0
71994,1126430,0
72098,1211745,0
72201,1677110,0
72296,1535851,0
,,
,,
