Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11,2448947,487585
85,2369201,407839
192,2471045,509683
286,2349972,388610
386,2334100,372738
488,2243952,282590
587,2212208,250846
688,2071809,110447
788,2029082,67720
888,2146534,185172
992,2527818,566456
1095,1839680,0
1191,2252487,291125
1292,3617910,1656548
1393,3611493,1650131
1493,4258365,2297003
1597,3350579,1389217
1701,3782897,1821535
1799,3625403,1664041
1904,1914677,0
1996,1848136,0
2099,3336337,1374975
2203,3612238,1650876
2302,4926540,2965178
2404,2212019,250657
2502,2114309,152947
2601,3251029,1289667
2706,2038817,77455
2808,3459973,1498611
2905,3261987,1300625
3006,3087426,1126064
3106,4021308,2059946
3208,3247760,1286398
3306,3680752,1719390
3408,3527343,1565981
3508,2948900,987538
3610,2365166,403804
3708,2064364,103002
3810,2372270,410908
3912,2805816,844454
4010,2605990,644628
4109,2997019,1035657
4212,1902205,0
4313,2530338,568976
4413,2475813,514451
4511,2394106,432744
4618,1407469,0
4713,2888843,927481
4814,2827147,865785
4914,4105045,2143683
5015,3345137,1383775
5117,2693610,732248
5216,3033210,1071848
5316,2957830,996468
5417,2105798,144436
5517,2270284,308922
5619,2251439,290077
5721,2272949,311587
5817,1705060,0
5928,424835,0
6021,1607085,0
6120,1131370,0
6224,1343454,0
6319,1260432,0
6420,1490139,0
6521,623808,0
6620,1160050,0
6720,776404,0
6822,662449,0
6922,706586,0
7022,1152880,0
7123,765683,0
7223,1419307,0
7323,1314774,0
7424,685307,0
7525,612579,0
7626,716560,0
7726,780060,0
7828,860226,0
7929,962598,0
8031,1582787,0
8136,1167221,0
8228,1210241,0
8330,901927,0
8430,676664,0
8531,615489,0
8633,512179,0
8733,497577,0
8834,422053,0
8937,418632,0
9034,2024613,63251
9134,981931,0
9234,798527,0
9335,615123,0
9437,616860,0
9536,1063821,0
9640,425952,0
9738,702573,0
9839,930607,0
9939,961025,0
10040,1169487,0
10141,2012359,50997
10247,1166955,0
10343,1720852,0
10449,952057,0
10546,2134917,173555
10647,1885764,0
10749,1857899,0
10846,1251196,0
10956,842500,0
11044,1315727,0
11153,578543,0
11251,1797058,0
11351,1321823,0
11454,587252,0
11556,937624,0
11655,1467233,0
11755,1387428,0
11866,673831,0
11958,909158,0
12057,1520877,0
12158,2642194,680832
12258,1396795,0
12359,736630,0
12459,531780,0
12560,826334,0
12660,900587,0
12761,1046207,0
12864,869933,0
12962,1556894,0
13062,1379183,0
13165,1121527,0
13263,1452893,0
13364,977658,0
13466,864011,0
13566,834256,0
13618,675440,0
13717,1079581,0
13819,1049359,0
13922,698024,0
14019,1489748,0
14119,1078039,0
14221,962615,0
14321,1250446,0
14421,1336100,0
14527,1007413,0
14628,1337237,0
14729,1100624,0
14828,1408938,0
14930,934359,0
15031,926918,0
15131,1717252,0
15225,1215345,0
15325,899068,0
15427,772047,0
15528,664927,0
15627,1823729,0
15729,828754,0
15829,951853,0
15930,781603,0
16029,1637307,0
16130,1152358,0
16231,797256,0
16331,918567,0
16431,1204081,0
16542,1042942,0
16633,882035,0
16733,1470853,0
16834,1731592,0
16934,1646486,0
17035,906216,0
17136,887022,0
17236,1242952,0
17336,1443714,0
17436,315484,0
17538,1003299,0
17638,867074,0
17738,784700,0
17840,721213,0
17940,763333,0
18039,1696209,0
18140,1551733,0
18258,816145,0
18347,1368602,0
18445,1483247,0
18548,1131167,0
18659,901983,0
18750,1078793,0
18854,981775,0
18950,1099983,0
19055,981775,0
19152,986762,0
19253,961827,0
19354,1011697,0
19453,946919,0
19548,1506097,0
19648,976090,0
19749,888452,0
19849,1314653,0
19950,867862,0
20051,747394,0
20151,761384,0
20252,947473,0
20351,1730518,0
20455,1366698,0
20561,837152,0
20660,1016684,0
20761,892009,0
20863,855072,0
20964,940435,0
21066,848505,0
21164,1251196,0
21257,966814,0
21359,833992,0
21462,711907,0
21560,708253,0
21661,717973,0
21761,1787879,0
21861,1565606,0
21962,1622967,0
22062,1480639,0
22164,822979,0
22264,872061,0
22365,1498699,0
22469,877159,0
22573,902140,0
22684,1041619,0
22773,1258366,0
22868,896996,0
22968,1486735,0
23070,911957,0
23169,978364,0
23271,989914,0
23370,1624975,0
23472,918374,0
23572,887810,0
23674,783313,0
23772,1031645,0
23873,1221441,0
23973,838582,0
24073,1308556,0
24174,1067984,0
24275,826933,0
24375,1338676,0
24475,1511467,0
24576,953429,0
24677,1749532,0
24777,1392866,0
24877,1411845,0
24978,2142813,181451
25078,2223226,261864
25179,1230658,0
25280,1535196,0
25380,1345236,0
25493,1526757,0
25590,1470470,0
25689,1474824,0
25789,1692382,0
25896,1406436,0
25990,1315727,0
26094,1061568,0
26200,1055379,0
26293,1050433,0
26385,1313111,0
26490,1123352,0
26597,399942,0
26692,1388362,0
26788,1127074,0
26888,1111438,0
26989,1192761,0
27089,883465,0
27189,1565606,0
27290,1136942,0
27401,872061,0
27498,961827,0
27601,971801,0
27698,1251196,0
27802,956874,0
27903,1018789,0
27994,1007413,0
28095,1474403,0
28196,837152,0
28296,932693,0
28396,1450884,0
28501,1500273,0
28605,647215,0
28698,983847,0
28802,793057,0
28900,973873,0
29002,972589,0
29101,893439,0
29201,948296,0
29302,1136104,0
29403,950757,0
29506,1151629,0
29606,784894,0
29704,1192659,0
29806,1422204,0
29908,873491,0
30007,993179,0
30106,1301386,0
30210,888598,0
