Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28975,1674231,0
29076,1179495,0
29179,1337237,0
29271,847126,0
29372,763142,0
29472,1092919,0
29573,1222515,0
29674,894958,0
29775,962615,0
29875,775337,0
29977,740653,0
30076,806660,0
30176,1358747,0
30277,1214271,0
30377,803031,0
30477,1293142,0
30579,1004583,0
30679,762347,0
30779,1072152,0
30884,1350096,0
30989,980172,0
31086,1228611,0
31189,842139,0
31288,1258366,0
31389,1155481,0
31490,911957,0
31598,1056580,0
31690,1258366,0
31785,1064773,0
31887,882035,0
31986,1409405,0
32088,854972,0
32188,911957,0
32289,816145,0
32388,980568,0
32490,779558,0
32591,818002,0
32692,685075,0
32791,553557,0
32892,968909,0
32992,841939,0
33093,1737688,42457
33194,877836,0
33296,799729,0
33394,772548,0
33498,701728,0
33600,699496,0
33700,678918,0
33804,699496,0
33900,1680745,0
34000,820908,0
34102,848556,0
34201,1545637,0
34303,878624,0
34404,916944,0
34503,1515415,0
34605,1135400,0
34704,1158919,0
34808,1507519,0
34911,1066213,0
35005,921931,0
35107,783313,0
35208,735409,0
35310,703393,0
35409,803503,0
35511,624701,0
35612,787303,0
35711,1146347,0
35813,730001,0
35914,748753,0
36014,718466,0
36114,701728,0
36216,674898,0
36316,693181,0
36417,1022987,0
36517,948296,0
36618,1008140,0
36720,545236,0
36822,961984,0
36925,946353,0
37025,1093454,0
37127,1380257,0
37232,928541,0
37324,1007413,0
37424,1270091,0
37524,1403170,0
37624,863517,0
37724,1300312,0
37832,865645,0
37925,871061,0
38026,1336163,0
38127,906216,0
38178,1024531,0
38279,958270,0
38380,753765,0
38480,801022,0
38581,707067,0
38683,769045,0
38785,1352416,0
38882,1170635,0
38983,746263,0
39087,733824,0
39184,1508245,0
39285,1522585,0
39385,713894,0
39487,822099,0
39586,1172711,0
39687,1308556,0
39788,983351,0
39889,812390,0
39989,1601456,0
40089,1103219,0
40192,917732,0
40293,918520,0
40393,918374,0
40493,825539,0
40594,717973,0
40695,567308,0
40794,1163892,0
40894,1154971,0
40995,983205,0
41095,1228611,0
41196,724372,0
41298,698560,0
41399,721213,0
41499,745513,0
41599,711771,0
41702,702844,0
41802,770191,0
41901,1667061,0
42001,1150814,0
42103,883611,0
42204,901983,0
42304,852261,0
42405,730933,0
42507,697265,0
42607,712887,0
42708,406338,0
42810,774415,0
42907,812451,0
43009,872061,0
43110,816145,0
43211,819961,0
43312,745513,0
43412,865501,0
43511,2068586,373355
43612,1154762,0
43712,1287941,0
43815,764181,0
43913,980305,0
44015,719414,0
44115,760685,0
44215,1294216,0
44315,1053023,0
44417,977374,0
44517,923361,0
44618,906970,0
44718,551578,0
44822,810220,0
44933,1244005,0
45019,1064773,0
45121,761493,0
45222,701005,0
45322,721213,0
45423,771433,0
45523,1092919,0
45623,1782250,87019
45728,1515415,0
45835,1251663,0
45925,707328,0
46026,959668,0
46127,648869,0
46230,753453,0
46330,676014,0
46430,655484,0
46533,792508,0
46631,1315727,0
46732,975460,0
46838,1016294,0
46952,761684,0
47039,1344407,0
47141,872061,0
47241,986762,0
47343,921931,0
47443,877048,0
47543,1031645,0
47644,896996,0
47746,1011697,0
47843,1646486,0
47950,1074401,0
48046,1006710,0
48151,916944,0
48247,1001723,0
48349,966814,0
48446,1530829,0
48549,1028923,0
48647,1096676,0
48751,1247596,0
48851,1534051,0
48944,1136474,0
49046,917473,0
49160,864585,0
49258,756393,0
49358,802855,0
49455,976788,0
49556,862087,0
49656,1674231,0
49755,1194909,0
49859,1071943,0
49956,1208175,0
50061,1308556,0
50153,1086284,0
50254,819901,0
50354,660796,0
50454,1082945,0
50555,988338,0
50656,965814,0
50760,991745,0
50867,919516,0
50963,1279876,0
51057,1028923,0
51158,1003153,0
51259,1366852,0
51361,1208175,0
51459,959058,0
51561,1025814,0
51660,1273173,0
51761,1285972,0
51862,917473,0
51962,758603,0
52063,789253,0
52165,664927,0
52264,1012202,0
52365,1214271,0
52466,933481,0
52567,802941,0
52670,1096417,0
52767,1130383,0
52867,862087,0
52968,796446,0
53069,834311,0
53191,757631,0
53279,1161308,0
53377,1910844,215613
53479,1258366,0
53580,1337237,0
53672,1322897,0
53772,827178,0
53874,842411,0
53973,840066,0
54076,1182161,0
54176,1247755,0
54276,1254552,0
54329,1295840,0
54430,1398518,0
54528,1772615,77384
54630,1544096,0
54732,1612107,0
54831,1668513,0
54932,1548785,0
55031,1621057,0
55132,1485020,0
55232,1575994,0
55334,811594,0
55436,806016,0
55535,911358,0
55635,819429,0
55735,1328993,0
55838,936892,0
55937,726179,0
56038,790320,0
56139,750373,0
56238,991749,0
56340,908400,0
56440,898426,0
56541,533295,0
56644,1060099,0
56746,1229058,0
56848,1068184,0
56948,1222515,0
57049,931905,0
57149,1056580,0
57250,971801,0
57354,936892,0
57451,1358747,0
57546,1208175,0
57646,819275,0
57746,1386023,0
57847,1379245,0
57949,1246980,0
58651,1435311,0
60261,1199464,0
61772,682303,0
63179,1169311,0
64488,617225,0
65669,558247,0
66656,765708,0
67469,644004,0
68069,962851,0
68463,1201005,0
68666,691008,0
68765,416498,0
68871,1445060,0
68967,1612579,0
69067,1674231,0
69168,1508245,0
69269,857100,0
69371,780030,0
69470,796359,0
69572,737083,0
69673,661064,0
69774,682730,0
69873,689697,0
69976,855343,0
70077,789253,0
70175,1752028,56797
70276,828608,0
70377,724628,0
70477,820899,0
70577,1674231,0
70677,1049568,0
70782,932112,0
70878,1213272,0
70979,807230,0
71079,932693,0
71193,875243,0
71286,1478728,0
71388,1050749,0
71494,812390,0
71591,864078,0
71697,1046606,0
71789,1961035,265804
71891,1251196,0
71983,1004268,0
72085,1018756,0
72184,1789420,94189
72285,1781643,86412
,,
,,
,,
