Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48663,1913748,0
48762,2031950,0
48868,1773031,0
48966,1834947,0
49065,2088237,0
49172,2009435,0
49268,1806803,0
49367,2110752,0
49473,2463536,0
49565,2497308,0
49666,1737437,0
49767,1714922,0
49868,1136991,0
49968,1120105,0
50069,1165135,0
50169,1046932,0
50272,1182021,0
50376,1294594,0
50471,1834947,0
50573,1857461,0
50676,1941891,0
50773,2122009,0
50873,1879976,0
50984,2088237,0
51082,2020693,0
51177,1947520,0
51283,2122009,0
51377,2042067,0
51479,2222185,0
51594,2340387,0
51679,2357273,0
51785,2250328,0
51886,2340387,0
51991,2300986,0
52080,2278471,0
52181,2103983,0
52284,1394770,0
52383,1619917,0
52482,1272079,0
52584,1502855,0
52685,1879976,0
52786,2480721,0
52891,2435691,0
52989,2604551,0
53093,2649581,0
53190,2593294,0
53288,2553893,0
53402,2632695,0
53488,2734011,0
53588,2542636,0
53691,2688981,0
53790,2391579,0
53896,2217090,0
54002,2267748,0
54095,2526667,0
54197,2324035,0
54303,2509781,0
54401,2577325,0
54504,2340921,0
54607,2273377,0
54705,2324035,0
54804,2335292,0
54901,2154108,0
55008,1844531,0
55104,2221652,0
55212,2024648,0
55305,2047163,0
55416,1895189,0
55506,2227281,0
55610,2170994,0
55707,2080935,0
55813,2114707,0
55913,2260673,0
56013,2035526,0
56109,2198757,0
56210,2013011,0
56311,1917324,0
56412,1832894,0
56511,1637943,0
56615,1508484,0
56711,1643572,0
56816,1553513,0
56915,1373395,0
57019,1463454,0
57116,1559142,0
57216,1429682,0
57317,1384653,0
57419,1418425,0
57518,1469083,0
57622,1508484,0
57719,1525370,0
57820,1333995,0
57920,1474712,0
58022,1424054,0
58125,1986921,0
58224,1868719,0
58325,1840575,0
58431,1818061,0
58531,1030046,0
58636,1958777,0
58739,1947520,0
58835,1840575,0
58934,1773031,0
59033,2231313,0
59133,2310114,0
59240,2315743,0
59343,2214427,0
59444,2298857,0
59536,2343886,0
59638,1775390,0
59738,1493957,0
59838,1538986,0
59938,1069447,0
60041,1159506,0
60140,1215793,0
60241,1018789,0
60341,1227050,0
60442,1108848,0
60542,1182021,0
60643,1080705,0
60743,1232679,0
60844,1097591,0
60943,1632314,0
61050,1705487,0
61147,1705487,0
61196,1778660,0
61302,1761774,0
61399,1767403,0
61501,1615428,0
61598,1536627,0
61700,1840575,0
61803,1108848,0
61901,1108848,0
62002,1108848,0
62102,1024418,0
62203,1058190,0
62303,1165135,0
62404,1097591,0
62508,1091962,0
62610,1153877,0
62708,1187649,0
62810,1159506,0
62911,968131,0
63008,1108848,0
63109,1187649,0
63210,1170763,0
63308,1097591,0
63411,1142620,0
63511,1249565,0
63614,1255193,0
63715,1249565,0
63812,1322737,0
63913,1142620,0
64014,1243936,0
64117,1260822,0
64214,1255193,0
64315,1272079,0
64418,1165135,0
64516,1243936,0
64618,821786,0
64712,1092420,0
64813,878049,0
64914,895875,0
65014,935276,0
65114,851786,0
65215,895875,0
65315,985934,0
65416,944656,0
65516,907133,0
65617,846157,0
65717,905255,0
65817,924019,0
65918,913701,0
66017,1166052,0
66118,1061448,0
66220,988280,0
66320,1115394,0
66420,811445,0
66521,828331,0
66621,811445,0
66722,929647,0
66822,952162,0
66922,1058167,0
67023,770167,0
67126,462845,0
67227,770728,0
67325,824929,0
67425,617068,0
67529,1182938,0
67631,1264548,0
67728,1330212,0
67828,1046909,0
67929,1014077,0
68030,1132280,0
68130,671668,0
68231,565913,0
68332,777150,0
68432,795021,0
68532,770086,0
68633,756456,0
68733,682397,0
68833,682905,0
68934,1676383,0
69035,963417,0
69136,419177,0
69236,616757,0
69336,922579,0
69437,669772,0
69537,1145442,0
69638,788330,0
69738,711065,0
69843,1119812,0
69939,791888,0
70039,703563,0
70140,868672,0
70240,643507,0
70341,1231718,0
70441,864839,0
70541,809982,0
70642,777150,0
70742,886118,0
70843,750138,0
70943,604108,0
71044,745286,0
71144,575663,0
71247,619964,0
71347,566337,0
71446,603643,0
71547,622107,0
71648,685767,0
71748,1120082,0
71849,682905,0
71949,620524,0
72050,682905,0
72151,645629,0
72252,612969,0
72354,814233,0
72453,1035331,0
72553,869826,0
72654,809982,0
72754,626639,0
72855,874813,0
72955,761443,0
73055,819956,0
73156,765099,0
73256,874813,0
73357,721387,0
73459,1104136,0
73558,955445,0
73659,1090059,0
73765,1137908,0
73863,1547850,0
73969,1073161,0
74066,1315194,0
74166,1202623,0
74267,1303937,0
,,
,,
,,
,,
,,
