Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30658,2773656,0
30752,2393174,0
30856,2043207,0
30955,1879976,0
31054,1953149,0
31155,2060093,0
31259,2093865,0
31355,2138895,0
31461,1778660,0
31555,2082608,0
31657,1885605,0
31758,1953149,0
31865,2082608,0
31964,2144524,0
32072,2122009,0
32158,2138895,0
32262,1986921,0
32360,2065722,0
32462,2127638,0
32563,2195182,0
32663,2037579,0
32764,2195182,0
32816,2026321,0
32921,2195182,0
33016,2122009,0
33139,2133266,0
33217,1891233,0
33326,1930634,0
33428,2043207,0
33520,2138895,0
33627,2071351,0
33728,2144524,0
33823,2003807,0
33923,2037579,0
34029,2138895,0
34124,2138895,0
34226,2082608,0
34333,2183924,0
34428,2138895,0
34527,2082608,0
34637,2183924,0
34726,2110752,0
34833,1936263,0
34934,2037579,0
35037,2138895,0
35137,1913748,0
35237,2082608,0
35339,2054465,0
35430,2009435,0
35547,1970035,0
35643,2054465,0
35737,1947520,0
35836,2088237,0
35943,2144524,0
36049,2088237,0
36142,2088237,0
36243,1998178,0
36354,2054465,0
36452,2195182,0
36550,2110752,0
36661,2060093,0
36745,2048836,0
36863,2037579,0
36948,2178296,0
37048,2093865,0
37148,2026321,0
37259,2043207,0
37355,2178296,0
37454,2183924,0
37552,2082608,0
37668,2110752,0
37754,2110752,0
37859,2026321,0
37962,2122009,0
38057,1998178,0
38165,2138895,0
38266,2138895,0
38361,2060093,0
38460,2071351,0
38563,1970035,0
38664,2015064,0
38764,1919377,0
38867,2183924,0
38962,1891233,0
39077,1930634,0
39172,2138895,0
39265,2065722,0
39368,2082608,0
39480,1981292,0
39566,2251468,0
39672,2144524,0
39766,2251468,0
39868,1998178,0
39969,1806803,0
40068,1953149,0
40169,1953149,0
40277,1829318,0
40375,2144524,0
40473,2127638,0
40598,1970035,0
40677,2138895,0
40778,2183924,0
40878,2122009,0
40983,2060093,0
41086,2076979,0
41185,2178296,0
41290,2183924,0
41379,2122009,0
41494,2015064,0
41589,2183924,0
41689,2037579,0
41785,2088237,0
41882,1840575,0
41987,1711116,0
42087,1834947,0
42190,2093865,0
42285,2060093,0
42389,2144524,0
42499,1998178,0
42601,2060093,0
42687,2026321,0
42808,2110752,0
42903,2122009,0
42990,2020693,0
43089,2015064,0
43195,1823689,0
43294,1818061,0
43396,1908119,0
43494,2122009,0
43595,2060093,0
43695,2122009,0
43794,1829318,0
43896,2026321,0
43996,1981292,0
44096,2122009,0
44196,1908119,0
44304,2110752,0
44402,1936263,0
44501,1840575,0
44602,2054465,0
44702,1896862,0
44806,2060093,0
44909,2060093,0
45002,1970035,0
45106,1981292,0
45200,2037579,0
45304,2183924,0
45407,1834947,0
45507,1975663,0
45615,2138895,0
45708,2138895,0
45811,2127638,0
45908,1958777,0
46007,1970035,0
46108,1913748,0
46210,1913748,0
46309,1857461,0
46412,1902491,0
46510,1930634,0
46612,1970035,0
46711,1885605,0
46811,1936263,0
46913,1919377,0
47019,2026321,0
47117,1857461,0
47214,1964406,0
47317,1964406,0
47417,1840575,0
47518,1868719,0
47614,1739259,0
47720,1469083,0
47818,1744888,0
47918,1632314,0
48018,1677344,0
48118,1452197,0
48217,1677344,0
48324,1480340,0
48419,1615428,0
48520,1756145,0
48621,1750516,0
48721,1773031,0
48823,1632314,0
48872,1519741,0
48974,1688601,0
49075,1637943,0
49176,1756145,0
49274,1728002,0
49374,1654829,0
49481,1688601,0
49575,1711116,0
49678,1592914,0
49777,1587285,0
49877,1744888,0
49979,1592914,0
50082,1778660,0
50178,1885605,0
50280,1660458,0
50380,1739259,0
50483,1823689,0
50582,1868719,0
50691,1756145,0
50784,1654829,0
50884,1801175,0
50986,1317109,0
51085,1311480,0
51186,1677344,0
51293,1778660,0
51386,1705487,0
51489,1784289,0
51590,1621057,0
51689,1576028,0
51793,1604171,0
51890,1795546,0
51991,1654829,0
52091,1744888,0
52198,1660458,0
52297,1452197,0
52400,1615428,0
52496,2031950,0
52600,1722373,0
52697,1801175,0
52794,1671715,0
52897,1435311,0
52996,1840575,0
53099,1660458,0
53197,1722373,0
53301,1801175,0
53397,1592914,0
53507,1722373,0
53600,1643572,0
53699,1795546,0
53800,1812432,0
53900,1643572,0
54007,1266451,0
54100,1834947,0
54201,1744888,0
54301,1739259,0
54409,1716744,0
54508,2071351,0
54604,1953149,0
54704,1761774,0
54807,1750516,0
54905,1722373,0
55004,1773031,0
55105,1778660,0
55212,1592914,0
55308,1682972,0
55413,1885605,0
55508,2195182,0
55609,1896862,0
55708,1840575,0
55810,1699858,0
55911,1688601,0
56009,1654829,0
56111,1317109,0
56219,1728002,0
56316,1778660,0
56412,1857461,0
56513,1750516,0
56618,1536627,0
56718,1654829,0
56815,1801175,0
56915,1305851,0
57015,1373395,0
57124,1643572,0
57219,1818061,0
57320,1778660,0
57421,1773031,0
57524,1716744,0
57619,1705487,0
57724,1322737,0
57825,1806803,0
57921,1840575,0
58027,1637943,0
58126,1728002,0
58229,1773031,0
58330,1851833,0
58427,1682972,0
58535,1722373,0
58629,1671715,0
58732,1362138,0
58832,1778660,0
58937,1660458,0
59033,1682972,0
59132,1789917,0
59233,1688601,0
59332,1767403,0
59440,1491598,0
59538,1457826,0
59638,1728002,0
59735,1660458,0
59839,1485969,0
59937,1581656,0
60038,1694230,0
60138,1502855,0
60240,1722373,0
60338,1728002,0
60444,1806803,0
60543,1913748,0
60644,2009435,0
60742,1919377,0
60842,1677344,0
60942,1598542,0
61042,1688601,0
61151,1716744,0
61246,1694230,0
61345,1728002,0
61447,1705487,0
61549,1728002,0
61646,1784289,0
61750,1418425,0
61847,1744888,0
61946,1801175,0
62048,1716744,0
62147,1784289,0
62251,1773031,0
62349,1784289,0
62451,1637943,0
62554,1502855,0
62654,1592914,0
62751,1609800,0
62854,1699858,0
62953,1728002,0
63055,1418425,0
63155,1643572,0
63258,1576028,0
63357,1750516,0
63455,1739259,0
63556,1857461,0
63665,1660458,0
63757,1705487,0
63863,1328366,0
63962,1812432,0
64068,1728002,0
64163,1722373,0
64262,1806803,0
64364,1744888,0
64462,1682972,0
64561,1739259,0
64662,1694230,0
64762,1480340,0
64878,1660458,0
64967,1688601,0
65066,1728002,0
65165,1857461,0
65267,1615428,0
65406,1637943,0
65488,2183924,0
65571,1953149,0
65686,2065722,0
65769,2195182,0
65872,2110752,0
65972,2183924,0
66078,2155781,0
66172,2138895,0
66275,2122009,0
66390,2060093,0
66476,1953149,0
66573,1699858,0
66677,1452197,0
66779,1671715,0
66879,1744888,0
66979,1761774,0
67076,1739259,0
67179,1621057,0
67279,1784289,0
67379,2195182,0
67477,1992549,0
67582,1502855,0
67683,1356509,0
67786,1823689,0
67891,1750516,0
67986,1637943,0
68087,1744888,0
68184,1801175,0
68288,1682972,0
68386,1305851,0
68489,1682972,0
68587,1604171,0
68685,1592914,0
68791,1424054,0
68887,1688601,0
68988,1829318,0
69090,1716744,0
69191,1761774,0
69291,1632314,0
69392,1801175,0
69492,1699858,0
69547,1125734,0
69647,1671715,0
69750,1587285,0
69851,1744888,0
69948,1739259,0
70049,1795546,0
70150,1812432,0
70252,1705487,0
70356,1305851,0
70455,1801175,0
70569,1767403,0
70653,2110752,0
70764,1885605,0
70864,1970035,0
70955,1891233,0
71058,1621057,0
71161,1699858,0
71262,1806803,0
71358,1705487,0
71462,1452197,0
71560,1930634,0
71661,1660458,0
71762,2086794,0
71868,2109309,0
71969,2182482,0
72062,2204996,0
72167,1654829,0
72269,1649200,0
72375,1632314,0
72465,1767403,0
72569,1587285,0
72669,1728002,0
72769,1677344,0
72871,2026321,0
72981,1908119,0
73080,2037579,0
73187,2122009,0
73273,2110752,0
73384,2195182,0
73502,1992549,0
73579,2127638,0
73677,2110752,0
73783,2122009,0
73876,1941891,0
,,
,,
,,
,,
