Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32003,451539,0
32103,1133342,0
32202,949540,0
32302,827178,0
32403,888452,0
32505,786597,0
32605,759859,0
32708,750043,0
32808,689004,0
32909,805685,0
33010,201756,0
33111,703960,0
33213,720205,0
33311,1043486,0
33412,642247,0
33516,703910,0
33616,646557,0
33719,732114,0
33818,1052064,0
33922,1041480,0
34018,895913,0
34119,861186,0
34220,803013,0
34320,904792,0
34421,880298,0
34523,648727,0
34623,748753,0
34725,743893,0
34825,671599,0
34924,1003875,0
35026,921795,0
35130,688338,0
35229,671005,0
35329,990495,0
35430,740653,0
35531,682747,0
35630,528604,0
35735,1001517,0
35840,969733,0
35935,1079113,0
36035,918374,0
36134,805685,0
36237,768225,0
36336,904036,0
36437,797755,0
36539,646557,0
37041,690568,0
38852,611571,0
40510,637031,0
42120,559835,0
43628,674295,0
45037,538126,0
46246,583769,0
47206,483856,0
48013,589397,0
48618,831690,0
49022,587885,0
49222,624338,0
49325,827995,0
49426,695707,0
49524,912425,0
49625,875052,0
49726,682758,0
49827,744427,0
49928,677179,0
50030,701019,0
50128,900095,0
50230,639420,0
50333,1063115,0
50434,1174613,0
50537,1071943,0
50638,961827,0
50739,936892,0
50839,961827,0
50945,894470,0
51040,1091490,0
51142,815673,0
51249,789037,0
51349,844996,0
51448,971801,0
51544,986762,0
51644,926918,0
51744,1063819,0
51851,835372,0
51950,799257,0
52049,874751,0
52144,1106916,0
52247,1143644,0
52348,1056580,0
52448,926918,0
52549,991749,0
52650,1121412,0
52752,981775,0
52857,1036632,0
52957,470004,0
53054,1166229,0
53158,1102195,0
53254,1394598,0
53359,911957,0
53455,1150814,0
53555,935712,0
53656,1079113,0
53758,1277523,0
53857,1099432,0
53958,936892,0
54059,849929,0
54160,981775,0
54260,934359,0
54360,1322897,0
54462,986762,0
54562,842139,0
54662,747150,0
54769,1156204,0
54863,1051593,0
54965,1244026,0
55066,1114964,0
55168,931905,0
55266,1061568,0
55368,832089,0
55466,1280483,0
55566,1314289,0
55666,1294216,0
55770,957222,0
55862,1193835,0
55964,739694,0
56062,696098,0
56163,720698,0
56265,727393,0
56366,825539,0
56466,751730,0
56565,845744,0
56668,826576,0
56769,727344,0
56870,700612,0
56972,648216,0
57071,766843,0
57173,574204,0
57276,915740,0
57378,799073,0
57485,937711,0
57581,961827,0
57684,822243,0
57786,810021,0
57887,793700,0
57995,793430,0
58086,815673,0
58190,568518,0
58286,896208,0
58385,1692519,0
58490,1474947,0
58581,1634811,0
58682,1566662,0
58782,1022403,0
58884,973231,0
58982,1071542,0
59087,1110290,0
59185,1069672,0
59285,906216,0
59385,710611,0
59435,702766,0
59537,835490,0
59638,721814,0
59739,741178,0
59840,731308,0
59940,190955,0
60043,727147,0
60140,1145484,0
60242,692467,0
60342,948660,0
60442,664927,0
60544,739033,0
60645,744131,0
60743,1321680,0
60848,775845,0
60946,1102772,0
61047,894081,0
61147,888598,0
61247,1001723,0
61347,1053023,0
61448,868504,0
61548,1053169,0
61650,827178,0
61751,948296,0
61850,853429,0
61951,713979,0
62053,717973,0
62152,705076,0
62253,765727,0
62354,830610,0
62455,687093,0
62556,440421,0
62659,1241435,0
62764,1338676,0
62867,822191,0
62962,1186665,0
63064,1066555,0
63164,921931,0
63264,956874,0
63365,1080705,0
63469,1081516,0
63572,1066555,0
63666,1357673,0
63776,983847,0
63867,1215345,0
63971,1143644,0
64067,991749,0
64162,908400,0
64262,1045620,0
64368,873966,0
64464,844711,0
64565,859171,0
64665,1132815,0
64765,1158919,0
64866,684345,0
64981,826221,0
65077,774830,0
65179,960134,0
65276,956764,0
65380,1101464,0
65481,961827,0
65576,1107794,0
65680,916944,0
65780,951853,0
65877,1254705,0
65976,652478,0
66077,1044609,0
66183,1028923,0
66280,1322897,0
66382,936892,0
66482,1096477,0
66583,921931,0
66683,911957,0
66789,809107,0
66884,1096477,0
66988,926918,0
67095,782841,0
67184,1166295,0
67291,2942662,1161222
67379,1509319,0
67482,1302112,0
67582,1018756,0
67683,550188,0
67786,1075981,0
67888,970767,0
67983,1393524,0
68083,1573850,0
68183,1637307,0
68284,1945621,164181
68385,1630137,0
68485,1258833,0
68587,741869,0
68687,719593,0
68788,695707,0
68890,513774,0
68991,251424,0
69092,477792,0
69192,430380,0
69293,643281,0
69394,599263,0
69495,380159,0
69595,523103,0
69696,1043172,0
69797,902679,0
69905,739213,0
70001,858906,0
70109,858906,0
,,
,,
,,
,,
