Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13871,719050,0
13968,1367926,0
14060,928541,0
14163,643703,0
14263,847851,0
14363,717973,0
14464,788921,0
14568,1161555,0
14679,1038270,0
14774,1054988,0
14872,1014262,0
14979,851788,0
15076,891187,0
15176,858355,0
15277,809107,0
15375,1253973,0
15469,1428648,0
15569,1637307,112594
15670,1573850,49137
15772,838728,0
15872,772548,0
15973,684497,0
16074,699792,0
16175,760507,0
16274,1180670,0
16376,960444,0
16476,993179,0
16577,843569,0
16680,766897,0
16779,800714,0
16880,652137,0
16983,834200,0
17031,692801,0
17135,798560,0
17231,845323,0
17332,1086317,0
17434,724453,0
17534,701728,0
17635,710655,0
17736,696149,0
17836,716234,0
17938,703960,0
18040,549704,0
18140,882446,0
18241,1157656,0
18344,993072,0
18445,822191,0
18546,936892,0
18646,971801,0
18750,956840,0
18850,1229685,0
18942,1079113,0
19042,978860,0
19143,943309,0
19243,850589,0
19344,731074,0
19446,769813,0
19546,638746,0
19647,678843,0
19753,698380,0
19847,614430,0
19952,793784,0
20059,1133687,0
20161,1164319,0
20255,1172325,0
20349,1555562,30849
20449,1571371,46658
20550,2145773,621060
20650,2156381,631668
20752,1466129,0
20851,1464773,0
20952,1723264,198551
21053,1192154,0
21155,1273828,0
21259,435616,0
21362,1051095,0
21461,1641603,116890
21565,1399942,0
21664,1429864,0
21764,1497240,0
21863,1598583,73870
21964,1584242,59529
22057,1419890,0
22160,1371376,0
22274,1445807,0
22368,1474747,0
22468,1554539,29826
22568,802668,0
22671,967962,0
22769,1442943,0
22874,1641603,116890
22963,1577072,52359
23074,1404929,0
23171,1634433,109720
23272,1449812,0
23373,1464773,0
23479,1330459,0
23574,1584766,60053
23674,1514643,0
23780,1509656,0
23878,1024583,0
23976,999522,0
24076,1804301,279588
24170,1963909,439196
24275,832165,0
24372,927853,0
24472,872061,0
24574,735793,0
24675,734173,0
24775,766573,0
24878,674898,0
24977,722534,0
25078,709539,0
25178,755684,0
25280,716234,0
25381,697265,0
25481,842713,0
25580,1178543,0
25682,1361035,0
25782,931905,0
25882,786898,0
25983,735409,0
26085,668252,0
26185,705026,0
26287,717350,0
26387,714003,0
26491,706192,0
26590,678295,0
26690,763496,0
26794,632540,0
26894,754569,0
26993,666547,0
27094,727393,0
27196,730741,0
27296,500310,0
27395,945616,0
27496,1159972,0
27605,862087,0
27703,1255193,0
27805,1113452,0
27905,976788,0
28006,1036632,0
28114,887022,0
28208,1222515,0
28300,935712,0
28400,1285956,0
28501,1125546,0
28604,1310901,0
28704,1130499,0
28803,1327944,0
28904,891108,0
29012,911844,0
29115,1387957,0
29205,1419890,0
29306,1517354,0
29405,1315163,0
29514,1431220,0
29615,1559526,34813
29717,1365120,0
29817,1330048,0
29919,1286734,0
30021,1362037,0
30119,1346464,0
30218,920581,0
30318,992665,0
30424,1688080,163367
30512,1663114,138401
30612,1389968,0
30713,1381350,0
30813,1511012,0
30914,1425598,0
31025,1540300,15587
31125,1746805,222092
31215,1670284,145571
31323,875132,0
31427,719648,0
31528,1322897,0
31619,937308,0
31724,1200441,0
31837,984187,0
31927,1408938,0
32026,2355390,830677
32128,2090097,565384
32222,1064773,0
32322,817204,0
32426,834736,0
32524,866347,0
32626,685460,0
32728,683874,0
32829,744392,0
32931,663307,0
33030,777583,0
33132,718466,0
33232,743893,0
33333,629819,0
33437,441538,0
33537,946330,0
33587,1109441,0
33695,837152,0
33792,981775,0
33892,956840,0
33992,941879,0
34093,961827,0
34195,769708,0
34300,792691,0
34398,940450,0
34494,529512,0
34595,1163672,0
34700,1062997,0
34797,947001,0
34899,667740,0
35003,883601,0
35104,825523,0
35199,1265536,0
35299,1106133,0
35399,1219502,0
35502,720460,0
35602,878054,0
35710,795974,0
35805,1071542,0
35896,976788,0
35997,895510,0
36099,705105,0
36199,912403,0
36301,847655,0
36399,1202972,0
36501,1141168,0
36601,1271800,0
36702,1300480,0
36802,674593,0
36901,688207,0
37003,965252,0
37103,1485129,0
37204,1436207,0
37312,1424877,0
37415,1366163,0
37517,1317960,0
37615,1464773,0
37715,1448457,0
37816,1394955,0
37918,1459786,0
38016,1861458,336745
38120,1002971,0
38219,1021346,0
38317,1117252,0
38421,1677454,152741
38522,1512542,0
38619,1577072,52359
38720,1620093,95380
38820,1648773,124060
38922,1587947,63234
39025,1648773,124060
39116,1648773,124060
39216,1449812,0
39319,792480,0
39418,268155,0
39519,728107,0
39622,1087757,0
39729,881304,0
39826,1075969,0
39932,772321,0
40028,1026658,0
40128,1006710,0
40229,892009,0
40329,887022,0
40432,887904,0
40531,906970,0
40631,1026658,0
40731,887022,0
40832,931905,0
40942,1077316,0
41032,1100624,0
41139,941879,0
41232,1172325,0
41334,924265,0
41432,985495,0
41535,1241012,0
41630,1185984,0
41730,819429,0
41832,698947,0
41934,611965,0
42035,816463,0
42135,745951,0
42235,776293,0
42336,726073,0
42436,722833,0
42537,753453,0
42638,653252,0
42740,608154,0
42841,797023,0
42941,755233,0
43041,580228,0
43145,488396,0
43251,962890,0
43348,1236856,0
43448,1172325,0
43550,1084603,0
43651,1021671,0
43751,877048,0
43851,1380257,0
43959,1266799,0
44049,1143644,0
44148,1020827,0
44248,793163,0
44351,698560,0
44451,740653,0
44551,843720,0
44651,720445,0
44752,758473,0
44853,486723,0
44957,588165,0
45055,1232471,0
45160,1132497,0
45261,897753,0
45362,1231983,0
45461,1549552,24839
45562,1464773,0
45667,1667495,142782
45764,1333005,0
45862,797130,0
45962,1309332,0
46066,1433671,0
46158,1818212,293499
46257,1747686,222973
46361,1849536,324823
46462,1570505,45792
46566,1741985,217272
46660,1526882,2169
46760,1491031,0
46860,1797877,273164
46960,1548392,23679
47061,1932933,408220
47161,1641603,116890
47261,1548392,23679
47362,1805047,280334
47462,1620093,95380
47563,1747686,222973
47663,1293674,0
47767,1220217,0
47871,1799025,274312
47974,1713304,188591
48065,1684624,159911
48175,1577072,52359
48266,1749155,224442
48376,1280950,0
48468,809474,0
48569,1013509,0
48669,1294216,0
48772,1100624,0
48878,1144112,0
48970,1343333,0
49071,1014583,0
49171,1386353,0
49272,1232441,0
49372,1222515,0
49473,977658,0
49573,1086284,0
49673,1050900,0
49779,1128230,0
49882,1408938,0
49985,950052,0
50075,1229685,0
50176,1241410,0
50276,1128230,0
50376,1071943,0
50477,1242952,0
50577,1007413,0
50678,1207101,0
50778,1136942,0
50878,791584,0
50984,1174425,0
51086,434869,0
51181,834909,0
51281,812390,0
51384,733824,0
51482,745332,0
51584,701728,0
51686,714003,0
51784,922722,0
51888,880631,0
51990,684472,0
52089,666183,0
52189,706245,0
52291,697265,0
52390,768193,0
52492,708667,0
52592,747938,0
52691,990623,0
52796,1147215,0
52892,361954,0
52993,827966,0
53043,1064427,0
53157,786124,0
53255,1036632,0
53353,1129304,0
53452,1142181,0
53552,1096570,0
53654,882035,0
53753,993072,0
53854,996736,0
53964,772992,0
54059,1016684,0
54161,1155761,0
54257,1526969,2256
54359,1361170,0
54462,1428478,0
54561,1298373,0
54663,976788,0
54762,792691,0
54861,1667061,142348
54963,1566680,41967
55064,1136474,0
55159,759859,0
55256,854606,0
55362,639862,0
55457,936117,0
55558,1075354,0
55661,706192,0
55760,697215,0
55861,718387,0
55962,759032,0
56067,586704,0
56168,602235,0
56268,1322490,0
56373,954425,0
56477,872061,0
56572,1236856,0
56675,1052561,0
56773,1208175,0
56875,1521163,0
56970,1340175,0
57076,1619448,94735
57179,590526,0
57279,910886,0
57382,777720,0
57483,874771,0
57581,815673,0
57684,1071542,0
57780,1005509,0
57881,1252131,0
57981,1301735,0
58081,1294216,0
58184,1229685,0
58276,1244026,0
58376,1064773,0
58477,1135400,0
58578,1078039,0
58678,1250122,0
58778,1086751,0
58880,1257292,0
58979,1300312,0
59080,1071734,0
59186,651030,0
59282,736715,0
59384,717400,0
59484,691636,0
59585,553052,0
59687,473253,0
59789,964566,0
59892,979558,0
59997,887022,0
60093,936892,0
60193,1122926,0
60294,1057037,0
60395,971801,0
60498,1033530,0
60600,911957,0
60696,931905,0
60796,1094034,0
60901,956840,0
60999,1031645,0
61100,962502,0
61207,1017018,0
61293,1100624,0
61395,849603,0
61497,974058,0
61599,1263776,0
61701,906970,0
61802,946866,0
61907,921931,0
62005,1315727,0
62096,957222,0
62198,854184,0
62297,818956,0
62400,778643,0
62502,764953,0
62600,766573,0
62702,940561,0
62803,759032,0
62903,635398,0
63004,761264,0
63105,705698,0
63205,589109,0
63308,982770,0
63411,1196714,0
63511,1330067,0
63615,1272706,0
63706,1136474,0
63807,1057603,0
63909,1079581,0
64008,1128697,0
64113,642668,0
64211,763333,0
64312,739802,0
64413,716353,0
64515,720609,0
64613,1187600,0
64714,1050433,0
64814,1101091,0
64916,709351,0
65018,629894,0
65124,962878,0
65228,1310419,0
65317,1143644,0
65418,817204,0
65518,868504,0
65619,923361,0
65719,1117854,0
65819,982563,0
65921,968244,0
66025,852261,0
66122,968583,0
66223,922622,0
66325,797598,0
66425,747133,0
66526,754569,0
66628,618225,0
66728,543467,0
66831,727843,0
66933,1175189,0
67036,874311,0
67142,1076529,0
67235,1566680,41967
67331,1279307,0
67431,734065,0
67533,697265,0
67635,652137,0
67734,1177845,0
67834,1551266,26553
67934,1285972,0
68036,755307,0
68136,823019,0
68238,754846,0
68339,653587,0
68438,1303644,0
68537,615998,0
68642,1166247,0
68754,1154259,0
68839,1612923,88210
68940,1482976,0
69040,1444999,0
69141,1360046,0
69241,1471116,0
69341,1410637,0
69442,1389968,0
69546,1230954,0
69643,1551940,27227
69744,1258516,0
69846,662086,0
69944,829919,0
70052,1167763,0
70154,1498201,0
70246,1491031,0
70347,1315163,0
70454,915189,0
70562,707047,0
70661,920736,0
70767,845222,0
70860,920736,0
70963,892009,0
71064,1061568,0
71114,1044613,0
71219,941879,0
71315,1186665,0
71405,1054138,0
71507,618771,0
71609,964138,0
71708,1074161,0
71809,1121060,0
,,
,,
