Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31958,890724,0
32060,836644,0
32160,669787,0
32261,758143,0
32363,701728,0
32461,1541750,0
32561,927774,0
32663,763614,0
32764,722833,0
32864,661064,0
32965,471521,0
33066,934307,0
33165,1411634,0
33269,827178,0
33367,809190,0
33467,781153,0
33571,1014314,0
33669,682747,0
33770,771433,0
33871,762380,0
33972,657716,0
34072,771307,0
34175,692310,0
34274,652137,0
34374,770582,0
34475,708423,0
34578,742195,0
34677,599784,0
34777,440660,0
34878,1461208,0
34979,847126,0
35085,1192806,0
35188,874771,0
35288,815673,0
35389,791564,0
35489,887904,0
35598,1102893,0
35689,1215345,0
35789,1043263,0
35891,1046606,0
35996,966814,0
36097,1186665,0
36186,1058071,0
36287,936686,0
36388,646813,0
36490,1054938,0
36592,952851,0
36699,957222,0
36788,1101091,0
36889,882035,0
36992,748760,0
37090,808693,0
37193,920440,0
37293,790543,0
37393,679507,0
37496,731857,0
37596,665312,0
37696,758473,0
37797,763496,0
37897,663295,0
38000,710341,0
38101,755895,0
38200,583946,0
38304,782960,0
38411,907546,0
38509,1052381,0
38611,1373087,0
38709,964392,0
38814,1009255,0
38909,1086284,0
39014,1086284,0
39104,1142662,0
39205,958912,0
39306,753292,0
39408,758603,0
39509,748753,0
39608,666547,0
39709,768193,0
39811,724453,0
39910,684794,0
40015,940164,0
40111,876522,0
40212,1013769,0
40313,937680,0
40414,777705,0
40515,732017,0
40614,745513,0
40717,855015,0
40819,751221,0
40919,735793,0
41020,706245,0
41120,730741,0
41222,717350,0
41323,717205,0
41423,701728,0
41524,677802,0
41626,400782,0
41729,761688,0
41832,1048744,0
41935,1181357,0
42027,957222,0
42128,916944,0
42230,848977,0
42331,735793,0
42433,761713,0
42534,746049,0
42634,691439,0
42735,648789,0
42837,715119,0
42937,754569,0
43042,639862,0
43141,715119,0
43242,736320,0
43343,719976,0
43444,328033,0
43548,473253,0
43651,1100626,0
43751,1222195,0
43853,946866,0
43953,1086503,0
44055,921931,0
44162,765720,0
44258,946044,0
44360,1403341,0
44456,971801,0
44557,903245,0
44657,817845,0
44758,1016684,0
44862,829901,0
44964,789408,0
45014,1076529,0
45115,1212332,0
45208,693959,0
45313,1029685,0
45405,1036093,0
45506,842411,0
45607,815012,0
45708,831632,0
45808,716767,0
45909,870589,0
46010,679507,0
46112,656600,0
46211,746757,0
46313,721814,0
46412,854529,0
46512,1046606,0
46614,922719,0
46715,770849,0
46817,667791,0
46919,527251,0
47018,1038817,0
47122,1267684,0
47216,1007413,0
47320,933335,0
47417,842411,0
47518,831117,0
47619,842273,0
47720,719087,0
47821,382010,0
47922,756406,0
48324,708423,0
50035,1173316,0
51645,662229,0
53152,795969,0
54561,616137,0
55823,606081,0
57030,576539,0
58060,476151,0
58872,582898,0
59484,543361,0
59875,460131,0
60068,802243,0
60168,1124471,0
60264,1281746,0
60365,979388,0
60466,911957,0
60566,1030046,0
60668,872061,0
60766,1229685,0
60868,1039177,0
