Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36013,993793,0
36114,902470,0
36216,1258366,0
36317,950052,0
36421,1100624,0
36512,964392,0
36613,1014557,0
36714,986762,0
36815,839128,0
36916,797725,0
37016,851690,0
37117,662179,0
37217,740062,0
37319,705427,0
37421,766843,0
37520,671599,0
37623,718466,0
37721,780978,0
37824,938208,0
37929,1025552,0
38022,872444,0
38122,818933,0
38224,849915,0
38342,709949,0
38432,1245591,0
38532,986762,0
38632,976788,0
38737,911957,0
38838,1129304,0
38934,1109957,0
39036,936138,0
39133,1380257,0
39240,870789,0
39337,1350881,0
39440,753769,0
39539,647297,0
39640,1193437,0
39732,928541,0
39833,1024531,0
39936,822191,0
40035,968244,0
40134,1078104,0
40237,901983,0
40337,798044,0
40436,833595,0
40538,928348,0
40638,895264,0
40739,617544,0
40840,760148,0
40941,722930,0
41041,715119,0
41143,524465,0
41246,590976,0
41347,1088755,0
41453,992330,0
41558,809107,0
41655,917452,0
41763,736783,0
41857,785986,0
41958,774642,0
42061,741362,0
42162,861638,0
42260,901036,0
42360,844555,0
42465,812353,0
42566,814685,0
42665,818956,0
42760,1036632,0
42861,922629,0
42961,1238278,0
43055,947715,0
43168,941879,0
43263,1142693,0
43367,936892,0
43466,1234938,0
43569,911957,0
43665,1165155,0
43773,892691,0
43868,1236856,0
43961,1129515,0
44062,789880,0
44162,808805,0
44262,766313,0
44365,1256020,0
44465,815611,0
44566,597383,0
44665,601772,0
44771,1236554,0
44875,840710,0
44976,862087,0
45076,1166295,0
45178,867074,0
45282,921931,0
45377,1195404,0
45479,931905,0
45572,743443,0
45678,901348,0
45786,752518,0
45885,838977,0
45931,1076529,0
46037,1031645,0
46133,1384653,0
46236,1136104,0
46340,656129,0
46430,1560465,46864
46533,1496520,0
46634,1071943,0
46736,991749,0
46839,983847,0
46939,1193835,0
47030,852113,0
47131,1126399,0
47250,849254,0
47353,766463,0
47450,960134,0
47546,1315727,0
47647,1165155,0
47749,941879,0
47850,976788,0
47952,1011697,0
48049,837826,0
48150,1183563,0
48249,823056,0
48356,806699,0
48456,607592,0
48557,856942,0
48657,772163,0
48756,636940,0
48863,525170,0
48963,514851,0
49060,741408,0
49161,992120,0
49252,652475,0
49352,618399,0
49454,502865,0
49553,711573,0
49654,552347,0
49755,409778,0
49857,482266,0
49961,431695,0
50059,549417,0
50160,544281,0
50261,502437,0
50360,839234,0
50463,1221488,0
50561,704357,0
50669,499046,0
50763,604108,0
50864,584409,0
50965,463212,0
51065,485892,0
51166,520257,0
51267,461159,0
51870,709002,0
53680,621683,0
55391,630634,0
56951,556754,0
58462,569889,0
59869,540271,0
61082,583361,0
62094,455712,0
62851,594623,0
63455,519960,0
63859,608493,0
64059,655583,0
64161,621139,0
64261,297481,0
64362,701728,0
64462,699496,0
64564,712887,0
64665,732251,0
64766,663295,0
64866,767863,0
64966,726277,0
65067,793842,0
65170,1136991,0
65272,1069069,0
65383,1260732,0
65474,1222515,0
65576,810700,0
65678,832089,0
65780,812390,0
65883,910886,0
65981,319880,0
66080,1016684,0
66180,1030046,0
66284,961827,0
66384,906216,0
66482,1056580,0
66587,986762,0
66687,855072,0
66794,1022515,0
66887,1269773,0
66986,1174542,0
67081,1078039,0
67182,973231,0
67282,966814,0
67383,878478,0
67484,1192806,0
67585,931905,0
67686,907758,0
67785,948296,0
67887,883465,0
67989,893439,0
68088,868504,0
68187,1053169,0
68289,931905,0
68389,827178,0
68490,774595,0
68594,897701,0
68699,1091392,0
68790,1021753,0
68890,1059879,0
68992,881319,0
69093,791695,0
69193,824338,0
69296,751225,0
69395,729313,0
69496,771020,0
69596,722833,0
69697,748989,0
69798,679361,0
69899,639862,0
70001,726277,0
70101,696149,0
70202,741067,0
70306,388534,0
70405,1275962,0
70509,1018789,0
70609,1063819,0
70713,939988,0
70814,996952,0
70913,1222515,0
71018,1042942,0
71113,1200364,0
71219,976788,0
71314,1063812,0
71421,884620,0
,,
,,
,,
