Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27260,1871046,415284
27361,934375,0
27467,1649293,193531
27564,2050299,594537
27654,1921237,465475
27755,1844629,388867
27856,1644306,188544
27955,1590170,134408
28058,1226373,0
28157,1649404,193642
28259,1888392,432630
28358,1985134,529372
28467,1869577,413815
28567,1828026,372264
28668,1935577,479815
28769,1811422,355660
28869,579826,0
28971,1758781,303019
29074,1444960,0
29176,1739059,283297
29272,1849536,393774
29364,1619371,163609
29465,1570222,114460
29567,1225096,0
29667,1347114,0
29772,1746148,290386
29868,1171027,0
29968,1790660,334898
30069,1509656,53894
30170,1510886,55124
30270,1535055,79293
30380,1729085,273323
30478,1904209,448447
30579,1906897,451135
30680,1917387,461625
30780,1863876,408114
30880,1792197,336435
30983,1971428,515666
31074,2137134,681372
31174,1663619,207857
31280,1393308,0
31383,1844801,389039
31488,1863876,408114
31584,2071809,616047
31684,1835196,379434
31785,1892557,436795
31887,674601,0
31987,1697661,241899
32101,1172606,0
32189,1913604,457842
32293,2516355,1060593
32380,3393076,1937314
32486,3082792,1627030
32592,1885386,429624
32682,1914067,458305
32788,1508454,52692
32893,1856706,400944
32983,1720474,264712
33084,1901696,445934
33184,1448243,0
33300,1137821,0
33396,1477792,22030
33494,2824669,1368907
33587,2000108,544346
33687,2047655,591893
33787,1691794,236032
33888,1671951,216189
33988,1664975,209213
34088,1644306,188544
34189,1356442,0
34294,1393261,0
34399,1825517,369755
34498,2100489,644727
34598,1906897,451135
34699,1476691,20929
34804,1463418,7656
34900,1266169,0
35001,1554336,98574
35102,1747524,291762
35204,1856706,400944
35300,1828026,372264
35402,2043129,587367
35495,1405562,0
35596,1531769,76007
35696,1582854,127092
35802,1421866,0
35898,1489715,33953
35999,1748179,292417
36099,1825193,369431
36200,1640674,184912
36308,1388613,0
36411,489447,0
36508,1920501,464739
36609,2160113,704351
36713,1971428,515666
36803,1908866,453104
36903,1624358,168596
37004,2041660,585898
37104,1524617,68855
37205,1966739,510977
37310,1674805,219043
37414,1478160,22398
37514,1730638,274876
37618,1851498,395736
37716,1773968,318206
37823,1533236,77474
37915,972488,0
38016,1971428,515666
38117,2021618,565856
38218,1803890,348128
38318,1609396,153634
38420,1534591,78829
38519,1699163,243401
38570,1774699,318937
38670,2101877,646115
38768,1877264,421502
38870,1963463,507701
38971,1957087,501325
39064,1811964,356202
39165,1711761,255999
39267,1735427,279665
39366,1177395,0
39466,1812217,356455
39567,1640040,184278
39667,1674351,218589
39768,1659988,204226
39869,1745401,289639
39972,1124006,0
40080,1632364,176602
40180,1924197,468435
40278,1700371,244609
40381,810220,0
40472,1764964,309202
40573,1630066,174304
40673,1664975,209213
40777,1609396,153634
40889,1679936,224174
40984,2208041,752279
41075,1753323,297561
41175,1712889,257127
41277,1524777,69015
41377,1654280,198518
41477,1741033,285271
41578,1840154,384392
41678,1793916,338154
41779,2033488,577726
41880,1184186,0
41980,1749155,293393
42081,1729806,274044
42190,1836428,380666
42293,1802266,346504
42382,1713304,257542
42483,2102459,646697
42584,1694897,239135
42683,1609396,153634
42784,1662231,206469
42884,1775410,319648
42984,1739059,283297
43085,1740414,284652
43186,669371,0
43292,1404553,0
43386,1938456,482694
43487,1569500,113738
43588,1635053,179291
43688,1600778,145016
43788,1488353,32591
43889,708329,0
43989,1424877,0
44090,1509656,53894
