Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12868,1166906,0
12968,1082764,0
13070,1332429,0
13172,1117404,0
13271,1369200,0
13371,1696828,0
13473,1308517,0
13573,1096194,0
13675,1238717,0
13774,1566371,0
13875,1385846,0
13974,1410689,0
14074,1570651,0
14180,1236072,0
14277,1179866,0
14377,1648773,0
14481,1184326,0
14581,1338913,0
14679,1468963,0
14780,1866139,0
14838,1060826,0
14930,1703784,0
15030,2007985,0
15133,1086082,0
15237,1501795,0
15340,1734814,0
15440,1985768,0
15535,1469521,0
15640,732730,0
15740,933081,0
15841,1594292,0
15955,1370832,0
16048,1720474,0
16143,1369140,0
16250,1267964,0
16347,670169,0
16452,1469521,0
16540,1591413,0
16660,1111040,0
16752,2071809,0
16843,1625794,0
16944,1397820,0
17044,1638959,0
17146,1310349,0
17250,1367575,0
17346,490975,0
17448,1364233,0
17547,1561263,0
17648,1204227,0
17748,1769196,0
17850,1173718,0
17953,1155675,0
18050,1904985,0
18151,2077709,0
18252,1498201,0
18353,1259248,0
18452,1267211,0
18553,1646423,0
18676,1132171,0
18765,2233076,0
18862,1231653,0
18972,1218568,0
19059,1663114,0
19164,1191451,0
19264,1229614,0
19362,1493311,0
19462,1241672,0
19564,1281843,0
19664,1228281,0
19765,1442540,0
19868,1309320,0
19967,1256740,0
20068,1258410,0
20169,1271800,0
20270,513600,0
20374,1279351,0
20476,1274613,0
20581,1241402,0
20683,1461414,0
20779,1813685,0
20881,1427551,0
20982,1389146,0
21082,1340098,0
21181,1683098,0
21286,1469768,0
21386,1817571,0
21482,1462351,0
21584,1534591,0
21685,1563397,0
21784,1330205,0
21884,953161,0
21985,1490226,0
22086,1424877,0
22189,1387279,0
22287,1519630,0
22392,1429864,0
22487,1605753,0
22591,1548392,0
22681,1541222,0
22782,1555287,0
22883,1317514,0
22985,1230920,0
23104,1316781,0
23195,1336936,0
23297,1332077,0
23393,982302,0
23493,1282504,0
23594,1512542,0
23695,1720474,0
23798,1462351,0
23896,1459786,0
24003,1277517,0
24097,1624358,0
24199,1539578,0
24298,1392917,0
24400,1474747,0
24502,1680570,0
24600,1360046,0
24703,1629321,0
24802,1605753,0
24900,687544,0
25003,1070752,0
25094,1706134,0
25194,1607120,0
25295,1280800,0
25397,1346445,0
25501,1140053,0
25600,278552,0
25699,1614444,0
25802,1164029,0
25902,1256178,0
26004,1236643,0
26105,1143562,0
26204,1250599,0
26307,1249483,0
26406,1387698,0
26508,1522454,0
26607,884084,0
26707,1565332,0
26807,1383599,0
26910,1260868,0
27013,1134473,0
27110,1351087,0
27212,1141168,0
27313,1239990,0
27413,1167949,0
27516,1259526,0
27616,1255062,0
27715,1528060,0
27814,1515999,0
27916,1738225,0
28017,852971,0
28121,781540,0
28217,1586801,0
28319,1330124,0
28419,1460507,0
28518,1471116,0
28630,1421437,0
28728,1554539,0
28827,1726308,0
28928,1455181,0
29029,1539578,0
29137,1348579,0
29233,1713304,0
29326,1491031,0
29437,1381075,0
29534,972901,0
29587,760029,0
29683,1511286,0
29783,1648773,0
29886,1433671,0
29984,1538077,0
30089,1499682,0
30186,1455263,0
30294,342144,0
30391,1484721,0
30486,1577072,0
30594,1339898,0
30690,1599422,0
30787,2165020,0
30890,1320198,0
30989,1482095,0
31090,2107119,0
31190,1375189,0
31293,1655943,0
31384,1409865,0
31484,1270101,0
31595,1328569,0
31693,1828026,0
31793,1763495,0
31895,1474747,0
31995,1414903,0
32096,1419890,0
32200,1449812,0
32297,1629345,0
32400,1469760,0
32501,1587947,0
32597,962675,0
32697,1135596,0
32802,1849536,0
32892,1491031,0
32997,1612107,0
33103,1481065,0
33204,1385862,0
33303,511996,0
33404,1382686,0
33510,1300985,0
33603,3550818,0
33697,3253406,0
33808,1964257,0
33909,1713304,0
34011,1360046,0
34107,1828026,0
34210,1383033,0
34310,1907941,0
34401,1439838,0
34507,1295215,0
34611,1668780,0
34711,2229551,0
34810,1663114,0
34904,1394955,0
35005,1270950,0
35107,1183946,0
35208,1265656,0
35307,1228281,0
35410,1148980,0
35510,1236092,0
35608,729545,0
35713,1410925,0
35810,1221702,0
35930,1333788,0
36019,1608849,0
36120,1474467,0
36220,1308821,0
36321,1599422,0
36421,1449812,0
36522,1514643,0
36628,1300202,0
36715,1670284,0
36815,1532123,0
36917,1436207,0
37017,1449812,0
37117,975612,0
37222,904871,0
37318,1399894,0
37418,1599390,0
37533,1589198,0
37632,1529604,0
37727,1634433,0
37827,1584242,0
37927,1507014,0
38031,1504077,0
38121,1397820,0
38223,1464947,0
38322,1574762,0
38423,1375007,0
38525,1509830,0
38624,1394955,0
38730,1821000,0
38826,1469582,0
38926,1354790,0
39027,1197486,0
39129,1130486,0
39228,1379598,0
39330,1256178,0
39430,1200146,0
39550,1213106,0
39640,1823291,0
39740,1770665,0
39834,1379994,0
39935,1310176,0
40046,1570856,0
40148,1045430,0
40247,1039663,0
40343,1460134,0
40445,1265293,0
40551,1303782,0
40648,1569500,0
40744,2298314,0
40846,1636403,0
40948,1584461,0
41048,1424877,0
41148,1514643,0
41254,1389968,0
41356,1614384,0
41450,1434851,0
41555,1479734,0
41655,1097116,0
41755,1183065,0
41851,1572005,0
41945,1474747,0
42046,1334351,0
42146,1248516,0
42248,1305371,0
42350,1285168,0
42449,1177466,0
42570,1270684,0
42660,1397739,0
42760,1372730,0
42861,1359597,0
42960,1529604,0
43060,1384981,0
43161,1493340,0
43260,915861,0
43362,945170,0
43454,1598583,0
43555,1555982,0
43655,1257818,0
43756,1379994,0
43856,1605765,0
43957,1574300,0
44057,1325535,0
44159,1153166,0
44259,1238324,0
44360,1258410,0
44460,1264540,0
44562,1238324,0
44669,1262873,0
44773,663467,0
44869,1315320,0
44970,1598583,0
45064,1569902,0
45165,1235371,0
45266,1485442,0
45365,1476103,0
45466,1520986,0
45567,1315163,0
45667,1419890,0
45768,1494731,0
45870,1299812,0
45970,1179318,0
46072,1229200,0
46173,1312708,0
46274,597670,0
46377,1113088,0
46484,1337357,0
46573,1389968,0
46674,1333737,0
46777,1395606,0
46892,1213106,0
46997,1367615,0
47088,1519630,0
47131,2139501,0
47240,1873594,0
47335,1477347,0
47442,1636876,0
47535,1384981,0
47640,1702648,0
47735,1770665,0
47835,850009,0
47940,1296825,0
48041,1512542,0
48130,1365033,0
48243,1221709,0
48346,1379967,0
48440,1629345,0
48546,1474747,0
48641,2315592,0
48734,1720474,0
48836,1431220,0
48938,1224986,0
49037,1250848,0
49137,1281843,0
49239,1166834,0
49339,974204,0
49442,786105,0
49544,1102476,0
49648,1439838,0
49747,1899727,0
49852,1655943,0
49942,1519712,0
50042,1434851,0
50142,1350767,0
50244,1291536,0
50343,1227686,0
50446,1591188,0
50547,1155675,0
50648,1307848,0
50748,1514169,0
50872,1233599,0
50956,838901,0
51056,1497287,0
51160,1584242,0
51257,1433671,0
51363,1533090,0
51459,1634433,0
51560,1539578,0
51660,1429864,0
51759,1792175,0
51864,1437159,0
51963,1434851,0
52062,1691453,0
52164,1471719,0
52263,1708397,0
52364,1099179,0
52464,1054229,0
52563,1362112,0
52665,1526882,0
52765,1655943,0
52869,1604539,0
52966,1591413,0
53067,1429864,0
53172,1544565,0
53268,1505371,0
53370,1459786,0
53472,1459786,0
53575,1409916,0
53672,1848067,0
53763,2073104,0
53865,1462858,0
53968,880452,0
54066,1067111,0
54165,1531336,0
54266,1386337,0
54366,1340098,0
54466,1515999,0
54567,1337635,0
54669,1326394,0
54768,1550908,0
54868,1260306,0
54982,1482507,0
55079,1336614,0
55182,1293990,0
55283,1372730,0
55383,1559526,0
55482,644626,0
55583,1139083,0
55676,1409916,0
55775,1520986,0
55878,1224986,0
55978,1291648,0
56081,1258360,0
56180,1296508,0
56280,1164506,0
56381,1249528,0
56483,1115693,0
56585,1248367,0
56684,1333768,0
56784,1333180,0
56883,1256740,0
56985,940531,0
57087,814237,0
57186,1169388,0
57286,1463143,0
57386,1506025,0
57487,1365033,0
57587,1490429,0
57688,1395606,0
57788,1345085,0
57891,1361485,0
58007,1321713,0
58105,1323236,0
58204,1499682,0
58300,1434851,0
58405,1554539,0
58503,1399583,0
58599,816606,0
58702,1253484,0
58794,1491031,0
58895,1481724,0
58995,1444825,0
59097,1308086,0
59198,1281928,0
59300,1376274,0
59398,1344113,0
59500,1242110,0
59600,1379088,0
59711,1946972,0
59800,1434851,0
59918,1360046,0
60010,1859263,0
60105,472147,0
60211,1271675,0
60312,1527694,0
60403,1655943,0
60503,1451802,0
60605,1405650,0
60712,2070340,0
60805,1444825,0
60905,1486711,0
61007,1384997,0
61107,1121083,0
61212,1137821,0
61310,1313609,0
61411,1233098,0
61512,1271235,0
61612,886758,0
61714,1666144,0
61813,1481054,0
61913,1640579,0
62014,1225397,0
62115,1600865,0
62214,1325881,0
62315,1159646,0
62416,1296868,0
62517,1182326,0
62619,1175846,0
62717,1511644,0
62819,1341782,0
62919,1284541,0
63021,1224041,0
63122,1283548,0
63221,611956,0
63328,920902,0
63430,1437423,0
63531,2067541,0
63633,1376013,0
63733,1489708,0
63833,1378639,0
63936,394694,0
64033,1464773,0
64133,1559526,0
64239,1524617,0
64330,1469521,0
64429,1251251,0
64729,1462396,0
65585,1839632,0
66395,604689,0
67100,1784495,0
67695,1573340,0
68198,1090947,0
68601,1137821,0
68902,1266011,0
69106,1205934,0
69204,1157907,0
69306,1224934,0
69406,1267337,0
69506,539465,0
69611,1133956,0
69706,725903,0
69807,1495417,0
69907,1228165,0
70009,1320850,0
70132,1203386,0
70218,1898643,0
70318,1743038,0
70418,1424877,0
,,
