Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
61,3101726,863383
161,2526740,288397
262,2569598,331255
362,2758043,519700
468,2740164,501821
569,2459371,221028
670,2430691,192348
770,2867217,628874
871,2488052,249709
970,3326312,1087969
1071,2086935,0
1171,2862725,624382
1271,2253834,15491
1372,2372435,134092
1490,1962742,0
1575,2898720,660377
1679,3341086,1102743
1778,3381994,1143651
1875,3879706,1641363
1976,2709262,470919
2077,2322897,84554
2176,3693508,1455165
2277,2540887,302544
2384,4438867,2200524
2477,3125348,887005
2575,2589584,351241
2681,4031715,1793372
2780,2988150,749807
2883,3668775,1430432
2981,4158222,1919879
3080,2381357,143014
3183,1990292,0
3281,2378916,140573
3385,1004771,0
3482,2163096,0
3587,2479579,241236
3684,2455476,217133
3786,2019404,0
3888,2514798,276455
3986,4044618,1806275
4087,3235481,997138
4189,3601288,1362945
4291,4716542,2478199
4389,3079814,841471
4488,3066468,828125
4591,3545777,1307434
4702,3314650,1076307
4791,3832581,1594238
4894,2289502,51159
4993,3470409,1232066
5094,1864320,0
5194,2952604,714261
5301,2582510,344167
5401,2438497,200154
5499,2380516,142173
5597,2409765,171422
5697,2298591,60248
5800,1961597,0
5900,1850646,0
6000,2012423,0
6099,1447184,0
6196,1332133,0
6297,830649,0
6397,1382323,0
6498,593875,0
6598,666690,0
6698,1093276,0
6798,1713885,0
6901,1461459,0
7000,1088614,0
7100,1054236,0
7203,368381,0
7302,520257,0
7404,524771,0
7504,480994,0
7606,1441677,0
7705,1477271,0
7805,1425344,0
7906,1902722,0
8010,1731773,0
8108,1969519,0
8208,1436666,0
8310,2779641,541298
8411,3687816,1449473
8511,3167734,929391
8612,2521334,282991
8713,3244455,1006112
8814,3870839,1632496
8914,3623285,1384942
9015,3435918,1197575
9115,3673475,1435132
9216,2334912,96569
9317,3920891,1682548
9416,3805491,1567148
9517,3036332,797989
9618,4040367,1802024
9718,3626917,1388574
9819,3161093,922750
9919,3809188,1570845
10019,3340113,1101770
10120,3089996,851653
10222,3873718,1635375
10321,1459102,0
10421,1045425,0
10522,2072589,0
10626,2001392,0
10732,1912332,0
10829,2270837,32494
10928,1869312,0
11030,1682889,0
11129,2543300,304957
11227,2150979,0
11328,1683561,0
11429,1849794,0
11529,1245988,0
11629,1872172,0
11730,1829023,0
11830,1405458,0
11931,1615731,0
12031,1299395,0
12133,1376567,0
12234,2149465,0
12334,4223055,1984712
12434,4172865,1934522
12557,4428425,2190082
12658,4358801,2120458
12753,4178684,1940341
12843,3795934,1557591
12942,3570787,1332444
13042,3660846,1422503
13145,3289354,1051011
13246,3677732,1439389
13347,3100292,861949
13445,3297295,1058952
13547,3038376,800033
13645,3038376,800033
13747,2937060,698717
13847,2723171,484828
13950,3015862,777519
14048,2937060,698717
14148,3083406,845063
14252,2993347,755004
14351,1463454,0
14449,1446568,0
14557,1159506,0
14653,1711116,0
14756,1722373,0
14856,1598542,0
14962,1711116,0
15066,1902491,0
15160,1789917,0
15261,1660458,0
15363,2980018,741675
15462,3081334,842991
15567,2327092,88749
15656,2275549,37206
15759,2134829,0
15858,2817821,579478
15958,2836583,598240
16059,2992310,753967
16160,3000160,761817
16260,3044719,806376
16359,3902370,1664027
16459,3589515,1351172
16565,3604544,1366201
16669,3921630,1683287
16765,3910372,1672029
16868,4017317,1778974
16967,3865343,1627000
17067,3916001,1677658
17174,3730255,1491912
17268,4056718,1818375
17368,1679001,0
17470,1510140,0
17574,1785945,0
17622,1679001,0
17724,1690258,0
17824,1583313,0
17920,1988577,0
18022,1695887,0
18125,2022349,0
18226,2011092,0
18325,1779892,0
18428,1864322,0
18528,2006896,0
18622,1466543,0
18722,1519081,0
18823,1203855,0
18923,1838047,0
19024,1750014,0
19124,1369916,0
19226,1661667,0
19325,3440106,1201763
19425,4027025,1788682
19527,3427037,1188694
19627,3715922,1477579
19727,4048138,1809795
19828,3749208,1510865
19932,3203607,965264
20034,3477248,1238905
20129,3229502,991159
20230,3219185,980842
20332,2127933,0
20431,2609275,370932
20537,2578133,339790
20637,2902253,663910
20737,2958539,720196
20840,2958539,720196
20939,2845966,607623
21041,2654591,416248
21138,3211829,973486
21240,3133028,894685
21339,1525370,0
21445,1384653,0
21544,1384653,0
21644,1463454,0
21746,1784289,0
21844,1643572,0
21950,1671715,0
22057,1784289,0
22148,1913748,0
22246,1744888,0
22349,3099049,860706
22450,3059648,821305
22552,2986476,748133
22653,2428070,189727
22747,2343640,105297
22848,2968005,729662
22947,2967074,728731
23049,3103636,865293
23147,2764619,526276
23248,2689073,450730
23349,3645913,1407570
23448,3649664,1411321
23558,3566194,1327851
23657,3926429,1688086
23754,3819485,1581142
23863,4061517,1823174
23957,4236006,1997663
24063,4134690,1896347
24162,4309179,2070836
24259,4461153,2222810
24364,2089065,0
24467,1976491,0
24574,1847032,0
24668,2077807,0
24765,2083436,0
24869,2015892,0
24967,2032778,0
25084,1965234,0
25170,2128465,0
25275,2083436,0
25371,2275488,37145
25475,2354290,115947
25572,1791423,0
25678,1663820,0
25773,2347520,109177
25876,2082972,0
25977,2294521,56178
26074,2274359,36016
26169,2076415,0
26270,1930998,0
26371,3723097,1484754
26471,3724970,1486627
26571,4123198,1884855
26671,3620371,1382028
26772,3369901,1131558
26872,3377870,1139527
26972,3429471,1191128
27073,3482474,1244131
27173,3220272,981929
27274,2881770,643427
27375,2541317,302974
27475,2407432,169089
27586,2696389,458046
27682,2913096,674753
27783,2918725,680382
27881,2732978,494635
27985,2552861,314518
28084,2845552,607209
28185,2817408,579065
28285,2890581,652238
28392,1384653,0
28486,1266451,0
28590,1542256,0
28695,1694230,0
28791,1711116,0
28892,1491598,0
28992,1576028,0
29106,1801175,0
29192,1711116,0
29293,1502855,0
29394,2892238,653895
29496,3213072,974729
29596,2680461,442118
29707,2899980,661637
29798,3438219,1199876
29897,3494506,1256163
29998,3421333,1182990
30102,3365046,1126703
30198,3325646,1087303
30298,3387561,1149218
30404,3786748,1548405
30499,3949980,1711637
30601,3989381,1751038
30704,3798006,1559663
30801,3972495,1734152
30902,3893693,1655350
31007,3730462,1492119
31103,4017524,1779181
31206,4248299,2009956
31304,3854292,1615949
31405,1413003,0
31505,1255400,0
31610,1018996,0
31707,1548091,0
31807,1553720,0
31908,1339830,0
32008,1362345,0
32112,1531205,0
32213,1525577,0
32313,1604378,0
32418,1842217,0
32519,2039221,0
32610,1392852,0
32709,1851588,0
32809,1893808,0
32910,1306547,0
33011,1381599,0
33111,1412911,0
33214,1568262,0
33312,1938721,0
33413,1716032,0
33513,4537116,2298773
33624,4463217,2224874
33721,4101125,1862782
33818,3966037,1727694
33923,3431313,1192970
34021,3802805,1564462
34122,3684603,1446260
34225,3819692,1581349
34324,3825320,1586977
34423,3780291,1541948
34524,2647098,408755
34625,2613326,374983
34725,2512009,273666
34827,2140517,0
34928,2590811,352468
34977,2630212,391869
35081,2416322,177979
35180,2354407,116064
35279,2528895,290552
35385,2602068,363725
35484,1339623,0
35585,1547884,0
35683,1913748,0
35786,1666086,0
35893,1626686,0
35987,1632314,0
36097,1857461,0
36186,1649200,0
36287,1677344,0
36388,1688601,0
36498,3360040,1121697
36592,3202437,964094
36696,3284496,1046153
36784,2965070,726727
36885,3509738,1271395
36986,3424843,1186500
37086,3323059,1084716
37186,2979147,740804
37287,3085615,847272
37388,3039182,800839
37488,3398044,1159701
37595,3261099,1022756
37694,3672932,1434589
37797,3661675,1423332
37896,3672932,1434589
37997,3751734,1513391
38101,3751734,1513391
38199,3622274,1383931
38301,3171980,933637
38400,3847421,1609078
38502,1384653,0
38605,1401539,0
38701,1266451,0
38801,1440940,0
38904,827414,0
39007,1440940,0
39106,1654829,0
39206,1598542,0
39309,1671715,0
39410,1592914,0
39522,2051025,0
39603,1884022,0
39703,1927197,0
39803,1948771,0
39904,2027573,0
40005,1982543,0
40107,1861708,0
40206,2162661,0
40307,2027094,0
40409,2149523,0
40510,4350955,2112612
40617,4600983,2362640
40717,4027330,1788987
40819,3835956,1597613
40916,3751526,1513183
41016,3757154,1518811
41119,3346261,1107918
41219,3492607,1254264
41323,3650209,1411866
41424,3560151,1321808
41520,2590811,352468
41620,2742785,504442
41725,2523267,284924
41821,2534524,296181
41927,2388179,149836
42027,2624583,386240
42124,2675241,436898
42228,2517638,279295
42325,2523267,284924
42426,2433208,194865
42525,1412796,0
42630,1373395,0
42731,1581656,0
42829,1632314,0
42935,1756145,0
43034,1851833,0
43129,1756145,0
43230,1564770,0
43334,1576028,0
43435,2026321,0
43542,3299889,1061546
43639,3232345,994002
43738,3226716,988373
43835,3568094,1329751
43936,3371090,1132747
44037,3483663,1245320
44137,3494921,1256578
44238,3359833,1121490
44338,3112171,873828
44439,2993969,755626
44539,3701282,1462939
44643,3796970,1558627
44740,3673139,1434796
44840,3999602,1761259
44942,3841999,1603656
45041,4084032,1845689
45142,3656253,1417910
45242,3706911,1468568
45348,3740683,1502340
45443,3841999,1603656
45549,1024418,0
45645,1339623,0
45749,1429682,0
45845,1373395,0
45948,1418425,0
46052,1418425,0
46149,1716744,0
46250,1649200,0
46351,1666086,0
46454,1581656,0
46556,2270954,32611
46655,2090837,0
46756,2225925,0
46857,2158381,0
46957,2107723,0
47061,2124609,0
47163,2141495,0
47261,2293469,55126
47360,2261033,22690
47460,2424265,185922
47561,4040453,1802110
47662,4276857,2038514
47762,4254342,2015999
47858,4158655,1920312
47960,4079853,1841510
48063,3635188,1396845
48161,3984166,1745823
48263,4051710,1813367
48363,3989794,1751451
48470,3950394,1712051
48568,2521817,283474
48665,2279784,41441
48767,2150325,0
48867,2352957,114614
48969,2347328,108985
49068,2386729,148386
49169,2200983,0
49274,2358586,120243
49370,2251641,13298
49471,2178468,0
49574,1525370,0
49675,1739259,0
49780,1812432,0
49880,1547884,0
49973,1660458,0
50075,2082608,0
50175,1559142,0
50275,1587285,0
50375,1547884,0
50477,1722373,0
50581,3076599,838256
50681,2418044,179701
50776,2920319,681976
50879,3947933,1709590
50976,3476032,1237689
51076,3573864,1335521
51178,3358095,1119752
51279,3672360,1434017
51380,2791591,553248
51482,3578077,1339734
51587,4115648,1877305
51637,3751734,1513391
51738,3672932,1434589
51839,3819278,1580935
51942,3712333,1473990
52040,3729219,1490876
52141,3757362,1519019
52246,3841792,1603449
52341,3627903,1389560
52447,3532215,1293872
52544,3830535,1592192
52644,1446568,0
52745,1429682,0
