Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28590,1679703,0
28690,1243936,0
28790,1305851,0
28892,1120105,0
28992,1170763,0
29092,1283337,0
29196,1125734,0
29295,1075076,0
29400,1193278,0
29500,1182021,0
29600,1035675,0
29700,1041304,0
29801,1379024,0
29899,1210164,0
29999,1272079,0
30108,1260822,0
30203,1705487,0
30308,1553513,0
30399,1257050,0
30500,1176369,0
30599,1261739,0
30700,1413713,0
30801,1425911,0
30901,1719436,0
31002,1756026,0
31102,1680035,0
31202,1620938,0
31303,1629377,0
31403,1783229,0
31504,1673464,0
31604,1597483,0
31705,1541196,0
31805,1693170,0
31905,1568046,0
32006,1190925,0
32106,1105972,0
32206,888390,0
32312,1062878,0
32412,1080705,0
32515,1108848,0
32615,1688601,0
32720,1632314,0
32814,2009435,0
32916,2127638,0
33016,1958777,0
33118,1407168,0
33218,1221421,0
33319,1170763,0
33419,1120105,0
33520,1238307,0
33625,1435311,0
33730,1598542,0
33823,1592914,0
33923,1688601,0
34024,1925005,0
34129,1485969,0
34228,1671715,0
34319,1660458,0
34420,1347109,0
34520,1357426,0
34621,1783686,0
34724,1525707,0
34825,1641091,0
34926,1840912,0
35029,1490431,0
35127,1818100,0
35239,1602013,0
35335,1732110,0
35435,1529478,0
35535,1343732,0
35637,1294594,0
35735,1249565,0
35838,1136991,0
35935,1395910,0
36037,1091962,0
36137,1227050,0
36238,1052561,0
36339,1142620,0
36440,1255193,0
36540,1182021,0
36641,1187649,0
36742,1182021,0
36845,1294594,0
36942,1069447,0
37043,1086333,0
37147,1491598,0
37250,1519741,0
37348,1384653,0
37442,1681560,0
37543,1683903,0
37643,1787565,0
37744,1541790,0
37846,1521160,0
37945,1581791,0
38046,1723304,0
38146,1568046,0
38246,1607447,0
38347,1607447,0
38447,1618120,0
38548,1649081,0
38649,1507424,0
38749,1749457,0
38849,1676284,0
38950,1286028,0
39050,1185774,0
39150,866170,0
39252,732267,0
39356,813339,0
39457,1272079,0
39560,1159506,0
39660,1294594,0
39761,1153877,0
39862,1288965,0
39962,1255193,0
40062,1198907,0
40163,1204535,0
40264,1238307,0
40365,1148249,0
40467,952539,0
40561,1181537,0
40662,1364454,0
40762,1324594,0
40862,1439511,0
40963,1374312,0
41064,1378063,0
41164,1997709,0
41265,1688835,0
41365,1627860,0
41415,1711350,0
41516,1625980,0
41616,1610034,0
41716,1688835,0
41818,1621291,0
41917,1722607,0
42018,1671949,0
42118,1818295,0
42219,1733736,0
42319,1601466,0
42423,1653078,0
42527,1475778,0
42629,1182021,0
42725,1249565,0
42829,1035675,0
42928,990646,0
43026,1153877,0
43128,1097591,0
43228,1260822,0
43329,1159506,0
43429,1204535,0
43530,1317109,0
43630,1356509,0
43731,1091962,0
43832,1333995,0
43932,1227050,0
44032,1272079,0
44141,1547884,0
44241,1615428,0
44336,1649200,0
44431,1510341,0
44531,1388853,0
44632,1481257,0
44732,1290822,0
44832,1327405,0
44933,1866928,0
45034,1724813,0
45134,1685412,0
45235,1852395,0
45336,1894613,0
45436,1803615,0
45537,1660089,0
45639,1953464,0
45738,1598181,0
45839,1600982,0
45939,1207915,0
46040,1334557,0
46141,946533,0
46241,874813,0
46357,563030,0
46447,1277708,0
46548,1182021,0
46653,1255193,0
46749,1221421,0
46850,1142620,0
46950,1176392,0
47051,1243936,0
47151,1198907,0
47255,1165135,0
47353,1159506,0
47453,1198907,0
47554,1182021,0
47656,1581656,0
47761,1637943,0
47860,1801175,0
47958,1789917,0
48061,1519741,0
48159,1463454,0
48265,1581656,0
48359,1412796,0
48455,1338681,0
48555,1503772,0
48656,1420282,0
48757,1725065,0
48857,1563711,0
48957,1792141,0
49057,1625626,0
49158,1377965,0
49263,1603112,0
49362,1616263,0
49463,1489621,0
49564,1545908,0
49665,1198907,0
49766,1305851,0
49865,1198907,0
49967,1153877,0
50067,1283337,0
50167,1159506,0
50268,1227050,0
50369,1114477,0
50470,1075076,0
50570,1052561,0
50670,1210164,0
50774,1350881,0
50874,1272079,0
50973,1052561,0
51073,1046932,0
51174,1576028,0
51277,1452197,0
51381,1564770,0
51471,1642159,0
51572,1540843,0
51673,1681560,0
51773,1723771,0
51873,1714392,0
51974,1765050,0
52076,1804451,0
52176,1687188,0
52277,1703134,0
52379,1508476,0
52479,1720020,0
52579,1461102,0
52680,1745818,0
52780,1750509,0
52880,1416072,0
52981,1218596,0
53081,1118856,0
53182,829930,0
53282,762189,0
53387,854618,0
53488,985017,0
53589,748613,0
53690,1148249,0
53799,1536627,0
53897,1260822,0
53997,1193278,0
54096,1187649,0
54196,1204535,0
54297,1198907,0
54398,1215793,0
54498,1255193,0
54614,1221421,0
54703,1716744,0
54808,1728002,0
54909,1463454,0
55006,1728002,0
55109,1469083,0
55209,2030430,0
55310,1962886,0
55408,2002287,0
55510,2002287,0
55616,2103603,0
55716,1934743,0
55816,1906599,0
55915,2114860,0
56020,1929114,0
56117,2024801,0
56218,1906599,0
56318,2005330,0
56366,1701381,0
56467,1555036,0
56568,1279231,0
56666,962502,0
56769,742984,0
56869,1294594,0
56969,1362138,0
57070,1232679,0
57170,1322737,0
57271,1249565,0
57372,1379024,0
57476,1328366,0
57572,1322737,0
57673,1322737,0
57773,1300223,0
57875,1260822,0
57975,1362138,0
58075,1367767,0
58178,1491598,0
58276,1666086,0
58372,1943748,0
58473,928730,0
58574,1492515,0
58674,1529570,0
58774,1447485,0
58875,1506113,0
58975,1725521,0
59076,1603568,0
59176,1688938,0
59280,1778129,0
59377,1716800,0
59477,1657977,0
59578,1789314,0
59678,1745225,0
59780,1072337,0
59879,1873744,0
59980,1379361,0
60080,1168283,0
60181,854865,0
60281,2500047,0
60383,2054430,0
60483,604127,0
60584,958731,0
60684,760787,0
60785,1070364,0
60885,741495,0
60986,1368681,0
61086,2570388,0
61186,1628059,0
61287,1093807,0
61388,893060,0
61494,866916,0
61600,1106275,0
61691,1382287,0
61810,2355573,0
61893,2832121,0
61996,2664194,0
62092,1833028,0
62194,1103732,0
62295,1715305,0
62403,1635587,0
62503,1911392,0
62606,2040851,0
62707,1958094,0
62805,1935580,0
62901,2053782,0
63007,1924322,0
63107,1873664,0
63211,1828635,0
63321,2143841,0
63405,1648517,0
63507,1502172,0
63608,1597859,0
63709,1198907,0
63812,1345252,0
63912,1266451,0
64012,1356509,0
64112,1198907,0
64211,1182021,0
64311,1182021,0
64412,1182021,0
64513,1227050,0
64614,771128,0
64717,1131363,0
64818,1255193,0
64915,1013160,0
65015,1238307,0
65120,1350881,0
65219,1474712,0
65320,1604171,0
65419,1542256,0
65522,1976730,0
65623,1987987,0
65731,1886671,0
65822,1937329,0
65925,1920443,0
66027,2004873,0
66126,1926072,0
66226,1948587,0
66331,1926072,0
66428,1948587,0
66529,1989280,0
66629,1893592,0
66734,1955508,0
66830,1910478,0
66928,1758504,0
67030,1336354,0
67130,1182021,0
67233,1249565,0
67334,1153877,0
67433,1165135,0
67534,889330,0
67634,1221421,0
67735,1294594,0
67839,1108848,0
67938,1255193,0
68036,1570399,0
68137,1046932,0
68238,1091962,0
68342,1165135,0
68439,1288965,0
68546,1108848,0
68643,1485969,0
68743,1637943,0
68843,1722373,0
68949,1530998,0
69045,1497226,0
69149,1514112,0
69251,1519741,0
69348,1872371,0
69442,1624709,0
69542,1440820,0
69643,1730226,0
69744,1733511,0
69844,1726942,0
69946,1766343,0
70046,1698799,0
70149,1747579,0
70250,1409878,0
70353,1571820,0
70455,1497486,0
70551,999200,0
70652,866916,0
70752,741495,0
70853,947473,0
70953,864839,0
71053,874813,0
71154,944656,0
71254,702155,0
71355,569412,0
71459,1313337,0
71563,1243936,0
71661,1204535,0
71761,1407168,0
71862,1221421,0
71962,1018789,0
72066,1069447,0
72123,1806803,0
72224,1553513,0
72321,1744888,0
72415,1485969,0
72514,1138848,0
72615,1182938,0
72719,1571316,0
72822,1603208,0
72920,1500959,0
73016,2066052,0
73125,2158915,0
73232,2112946,0
73325,2231148,0
,,
,,
