Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34423,1210164,0
34526,1260822,0
34626,1305851,0
34725,1182021,0
34825,1238307,0
34927,1193278,0
35028,1136991,0
35128,1136991,0
35178,1182021,0
35282,1317109,0
35382,1148249,0
35485,1221421,0
35580,1210164,0
35687,1131363,0
35782,1182021,0
35890,1559142,0
35980,1425911,0
36081,1695022,0
36182,1785083,0
36283,1658434,0
36384,1655628,0
36487,1741779,0
36584,1742292,0
36685,1677198,0
36786,1688455,0
36888,1900467,0
36986,1933771,0
37087,1907029,0
37188,1838552,0
37289,1903285,0
37389,1709092,0
37490,1849809,0
37589,1379818,0
37690,1322592,0
37791,1337600,0
37903,579021,0
37998,1159506,0
38099,1165135,0
38199,1080705,0
38300,1272079,0
38402,1153877,0
38504,1260822,0
38601,1108848,0
38702,1311480,0
38803,1238307,0
38903,1182021,0
39002,1260822,0
39104,1221421,0
39206,883701,0
39306,1198907,0
39411,1654829,0
39515,1632314,0
39617,1666086,0
39713,1649200,0
39813,1980229,0
39916,2025259,0
40008,1655623,0
40109,1875139,0
40210,1750371,0
40311,1851687,0
40411,1862944,0
40512,1934239,0
40612,1624662,0
40713,1683767,0
40814,1628530,0
40915,1737820,0
41015,1837258,0
41115,1518302,0
41216,1445129,0
41315,1422614,0
41416,1004219,0
41516,1079744,0
41617,822703,0
41717,851955,0
41817,786378,0
41923,911844,0
42023,1075076,0
42129,1187649,0
42225,1221421,0
42325,1322737,0
42426,1091962,0
42527,1046932,0
42627,1159506,0
42728,1165135,0
42834,1232679,0
42931,1615428,0
43034,1643572,0
43141,1694230,0
43247,2122009,0
43332,1598542,0
43438,1536627,0
43536,1666086,0
43639,1961594,0
43740,1955965,0
43841,1961594,0
43942,1922193,0
44045,2029138,0
44148,1843392,0
44245,1888421,0
44347,1832134,0
44446,1967222,0
44548,2068538,0
44644,1706554,0
44745,1487036,0
44845,1215793,0
44947,1165135,0
45047,878072,0
45146,973760,0
45250,1429682,0
45351,1198907,0
45448,1182021,0
45549,1266451,0
45650,1103219,0
45749,1187649,0
45853,1266451,0
45951,1215793,0
46054,1514112,0
46155,1030046,0
46257,1272079,0
46355,1424054,0
46457,1677344,0
46558,1615428,0
46658,1604171,0
46762,1688601,0
46873,2037579,0
46953,1758002,0
47053,1352738,0
47153,1154794,0
47254,1582573,0
47354,1543402,0
47455,1807950,0
47555,1499313,0
47656,1941160,0
47756,1696316,0
47858,1743228,0
47961,1813308,0
48058,1788902,0
48159,1175193,0
48259,1141889,0
48359,745151,0
48460,871903,0
48561,919696,0
48661,822703,0
48762,934657,0
48862,1017828,0
48972,916533,0
49068,1182021,0
49169,1198907,0
49272,1176392,0
49371,1103219,0
49472,1294594,0
49572,1187649,0
49623,1311480,0
49723,1277708,0
49828,1367767,0
49933,1728002,0
50021,1341480,0
50121,1814276,0
50221,1682473,0
50322,1810053,0
50423,1790347,0
50524,1709677,0
50625,1576480,0
50729,1820505,0
50827,1612717,0
50936,1711103,0
51037,1984565,0
51138,2004036,0
51245,2229183,0
51340,2099724,0
51446,1919606,0
51548,1975893,0
51646,1638173,0
51741,1626915,0
51842,1103219,0
51942,1294594,0
52043,979388,0
52143,1125734,0
52244,1300223,0
52344,1238307,0
52445,1097591,0
52546,1238307,0
52646,1136991,0
52751,1198907,0
52847,1136991,0
52949,1165135,0
53049,1311480,0
53150,1232679,0
53250,1362138,0
53358,1547884,0
53456,1615428,0
53557,1609800,0
53658,1333995,0
53756,1502855,0
53860,1964636,0
53959,1863320,0
54052,1522314,0
54153,1881123,0
54252,1779806,0
54354,1824836,0
54455,1840782,0
54555,1751663,0
54654,1678490,0
54761,1609069,0
54855,1677303,0
54963,2003308,0
55064,1911392,0
55165,1674988,0
55261,1776304,0
55362,1215793,0
55467,1142620,0
55567,1227050,0
55664,1136991,0
55765,1136991,0
55867,1148249,0
55966,1328366,0
56066,1210164,0
