Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
33,3173854,703668
131,2849549,379363
232,1777896,0
333,2160113,0
433,1935577,0
533,2079871,0
635,2804551,334365
744,2996370,526184
837,2599809,129623
937,3588400,1118214
1036,2790061,319875
1140,4233832,1763646
1241,4245590,1775404
1341,2917337,447151
1438,2112960,0
1489,2505795,35609
1596,1876536,0
1701,3997453,1527267
1792,2705705,235519
1893,2680228,210042
1993,1954055,0
2094,1180056,0
2197,2486609,16423
2300,1917717,0
2393,893069,0
2507,1435743,0
2603,3853174,1382988
2695,2386994,0
2795,2127399,0
2900,2265779,0
2997,2855129,384943
3097,2508021,37835
3197,2754280,284094
3303,2243195,0
3399,1864254,0
3498,3030363,560177
3599,2747438,277252
3700,2335332,0
3800,2101801,0
3901,2620336,150150
4001,1968205,0
4102,2118429,0
4202,2508488,38302
4304,2725657,255471
4409,2966162,495976
4508,2965410,495224
4609,2556714,86528
4711,2556714,86528
4809,2571055,100869
4911,2330290,0
5011,2764647,294461
5111,2384632,0
5212,2269911,0
5313,1818195,0
5414,1868385,0
5515,1818195,0
5615,1954427,0
5715,2057826,0
5817,1674793,0
5918,2370292,0
6017,2089144,0
6118,1821965,0
6219,2011787,0
6320,1739324,0
6420,1911406,0
6520,1897066,0
6620,1732154,0
6723,1961597,0
6820,2420483,0
6924,1581582,0
7025,2061978,0
7126,1889896,0
7225,1854045,0
7326,1617432,0
7427,1517051,0
7526,2277081,0
7628,1861215,0
7728,1768004,0
7829,1818195,0
7929,1975937,0
8037,2284251,0
8125,1910951,0
8230,1970271,0
8329,2163861,0
8429,2287150,0
8531,2122238,0
8631,2480743,10557
8732,2652825,182639
8832,2315831,0
8939,2093558,0
9035,3054350,584164
9134,3200771,730585
9239,3838135,1367949
9334,3499246,1029060
9438,2638835,168649
9544,3292914,822728
9638,3242723,772537
9737,3429145,958959
9848,2928691,458505
9950,3130322,660136
10055,3223533,753347
10140,3144662,674476
10245,2119339,0
10354,2270223,0
10445,2071351,0
10545,2110752,0
10645,1981292,0
10749,2138895,0
10851,2138895,0
10947,1879976,0
11090,2195182,0
11177,2138895,0
11263,2195182,0
11350,2200810,0
11452,1953149,0
11550,1682972,0
11651,1564770,0
11751,1564770,0
11855,1463454,0
11952,1879976,0
12051,1885605,0
12156,1322737,0
12252,1204535,0
12361,714841,0
12455,1356509,0
12555,1322737,0
12662,681069,0
12757,1069447,0
12865,1030046,0
12960,1598542,0
13060,1671715,0
13167,1632314,0
13261,1829318,0
13361,1632314,0
13461,1463454,0
13562,1885605,0
13661,1643572,0
13763,1187649,0
13866,1660458,0
13963,1682972,0
14065,1333995,0
14165,1716744,0
14266,1705487,0
14367,1103219,0
14472,789871,0
14569,1326451,0
14669,1298308,0
14769,957087,0
14882,725143,0
14975,980163,0
15075,1005263,0
15173,1120431,0
15274,1455911,0
15373,1469048,0
15475,1172620,0
15574,1496259,0
15676,1157591,0
15777,1146334,0
15878,1135392,0
15978,1175288,0
16079,1165314,0
16178,1234029,0
16293,720734,0
16393,824717,0
16484,1040774,0
16582,1422139,0
16690,1833032,0
16782,2587274,117088
16886,1607885,0
16982,1022989,0
17085,834900,0
17185,1323654,0
17286,2027887,0
17386,2236148,0
17487,1852458,0
17586,1198297,0
17688,910893,0
17790,853191,0
17885,497878,0
17987,495763,0
18088,533309,0
18188,575904,0
18290,519436,0
18391,445443,0
18490,1014450,0
18592,797842,0
18692,761443,0
18794,640424,0
18894,585567,0
18995,736508,0
19096,792111,0
19195,753281,0
19297,610502,0
19396,583610,0
19458,1369332,0
19550,1275810,0
19652,603811,0
19752,571276,0
19853,753871,0
19956,807376,0
20055,466214,0
20155,613958,0
20256,650571,0
20356,464012,0
20458,771552,0
20557,929647,0
20659,713880,0
20759,652475,0
20860,686638,0
20961,705255,0
21061,535161,0
21162,505714,0
21262,487511,0
21363,567558,0
21464,979540,0
21563,927302,0
21664,577843,0
21765,576281,0
21866,526510,0
21967,542222,0
22068,453060,0
22169,606337,0
22269,822433,0
22375,860831,0
22468,777150,0
22569,1169803,0
22669,953102,0
22771,502329,0
22872,568668,0
22973,474971,0
23073,482137,0
23175,448190,0
23276,495611,0
23376,1059107,0
23477,884618,0
23578,906193,0
23680,635437,0
23779,716560,0
23880,773369,0
23980,732644,0
24080,570326,0
24181,594259,0
24282,589849,0
24381,628404,0
24481,483252,0
24585,1041032,0
24689,959412,0
24790,1032433,0
24895,936892,0
24990,936892,0
25091,996736,0
25191,867074,0
25285,1013160,0
25386,302999,0
25486,1181256,0
25587,1170763,0
25688,807234,0
25790,794551,0
25889,719582,0
25991,699496,0
26091,710655,0
26192,858049,0
26295,919077,0
26403,889330,0
26492,1170763,0
26593,1040775,0
26694,957628,0
26794,852113,0
26895,1058156,0
26996,882035,0
27095,1187649,0
27197,905264,0
27297,754470,0
27399,639862,0
27498,1192659,0
27599,1077958,0
27700,893439,0
27801,808805,0
27903,552472,0
28004,878072,0
28102,934359,0
28202,943455,0
28303,796446,0
28405,731785,0
28505,1085368,0
28606,956874,0
28707,863048,0
28808,688776,0
28909,691685,0
29009,623124,0
29109,1087006,0
29209,1252503,0
29311,918374,0
29412,828608,0
29511,1446568,0
29613,748613,0
29716,848823,0
29819,864602,0
29913,1075076,0
30013,817204,0
30114,858530,0
30216,833595,0
30316,968244,0
30416,931905,0
30518,1305851,0
30617,1306111,0
30718,994500,0
30819,631669,0
30920,766243,0
31021,633167,0
31123,694520,0
31224,692310,0
31326,715119,0
31428,660584,0
31524,1153877,0
31625,804900,0
31726,1452197,0
31827,1767403,0
31928,2290869,0
32026,1654829,0
32127,1024418,0
32229,938322,0
32329,710611,0
32429,906600,0
32530,1078877,0
32632,868677,0
32733,793163,0
32834,784954,0
32932,1421420,0
33034,923361,0
33134,1035675,0
33239,718257,0
33336,939464,0
33437,842273,0
33537,1161031,0
33638,789880,0
33739,805685,0
33840,772047,0
33940,891659,0
34042,785428,0
34144,675853,0
34241,813553,0
34343,1036804,0
34444,674647,0
34544,1414947,0
34645,1043195,0
34746,746726,0
34846,588174,0
34949,709212,0
35047,980035,0
35156,898698,0
35257,847344,0
35362,760885,0
35458,874771,0
35556,1418425,0
35657,971801,0
35763,887022,0
35851,833043,0
35952,920270,0
36053,662247,0
36155,732152,0
36256,692801,0
36354,1756338,0
36455,1637943,0
36556,1294594,0
36661,798165,0
36757,732374,0
36858,921931,0
36958,937680,0
37060,1435311,0
37159,1632314,0
37261,893439,0
37362,923507,0
37461,906970,0
37562,1288965,0
37662,868504,0
37762,2076979,0
37862,1626686,0
37963,978218,0
38063,855544,0
38164,724216,0
38265,711076,0
38366,771128,0
38466,542430,0
38566,1255193,0
38667,953283,0
38717,952641,0
38819,827178,0
38919,893439,0
39022,709105,0
39121,847655,0
39221,758473,0
39321,800180,0
39423,708667,0
39522,1570399,0
39624,787282,0
39724,853201,0
39826,744151,0
39924,1159506,0
40025,611566,0
40130,816804,0
40226,946263,0
40326,887404,0
40428,791159,0
40527,1356509,0
40629,923102,0
40729,862087,0
40832,913387,0
40931,856167,0
41033,777780,0
41133,663307,0
41233,738946,0
41333,826343,0
41435,1017558,0
41534,1232679,0
41636,923102,0
41737,609758,0
41839,749415,0
41944,952047,0
42037,1058190,0
42138,874132,0
42238,852901,0
42340,747164,0
42442,1172070,0
42541,1159506,0
42642,842411,0
42743,848977,0
42844,745062,0
42944,721176,0
43044,724453,0
43145,648727,0
43247,798725,0
43347,618605,0
43448,795377,0
43553,1030046,0
43655,983911,0
43755,945616,0
43859,895889,0
43959,861638,0
44059,933868,0
44163,666070,0
44263,805358,0
44363,821320,0
44460,1232679,0
44555,1046932,0
44656,934359,0
44757,707894,0
44856,792231,0
44959,978711,0
45058,774425,0
45159,488856,0
45264,351095,0
45367,1034109,0
45468,1041304,0
45572,1052561,0
45664,966555,0
45763,943951,0
45864,755307,0
45964,769483,0
46065,683874,0
46166,129934,0
46268,770240,0
46368,687552,0
46469,762380,0
46570,761660,0
46672,641249,0
46775,811951,0
46873,1497226,0
46974,1379024,0
47079,1141514,0
47184,1137638,0
47276,872061,0
47377,871022,0
47477,793163,0
47579,846747,0
47681,730933,0
47781,727693,0
48687,1019251,0
51353,262386,0
53973,807511,0
56495,868589,0
58767,520982,0
60888,259047,0
62802,577737,0
64469,826334,0
65983,512338,0
67298,352017,0
68355,997890,0
69263,261947,0
69968,917466,0
70473,772321,0
70776,498127,0
70877,1032992,0
70976,1086284,0
71075,908400,0
71177,1441840,0
71276,1631347,0
71379,1792304,0
71477,1936070,0
71578,1319496,0
71678,985918,0
71780,813005,0
71882,983205,0
71980,988192,0
72081,1028617,0
72182,1513989,0
72282,1452749,0
72382,1516150,0
72483,2393767,0
,,
,,
,,
,,
