Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31190,1048036,0
31291,906970,0
31391,1172711,0
31491,1122841,0
31542,1242529,0
31642,1170763,0
31743,1379024,0
31843,2099494,0
31943,2583560,459040
32044,1300223,0
32144,996274,0
32245,1013273,0
32345,1339623,0
32445,1039492,0
32546,971070,0
32650,935006,0
32753,1215793,0
32847,1210164,0
32947,1773031,0
33048,1075076,0
33148,996274,0
33249,1077958,0
33349,1300223,0
33451,936734,0
33552,802085,0
33652,844891,0
33753,839904,0
33853,946533,0
33954,1132280,0
34054,643507,0
34154,728870,0
34255,618250,0
34355,1136215,0
34456,929647,0
34557,726557,0
34659,1046932,0
34763,894603,0
34858,954508,0
34959,1062390,0
35059,919696,0
35159,834917,0
35259,1014450,0
35360,988275,0
35461,867749,0
35562,760745,0
35662,727280,0
35762,840737,0
35863,797817,0
35963,1003760,0
36064,760074,0
36165,709171,0
36265,774835,0
36365,1076371,0
36466,781872,0
36566,804995,0
36667,914709,0
36768,626707,0
36868,773938,0
36970,1209212,0
37070,952162,0
37171,666489,0
37273,931001,0
37372,1082562,0
37472,1108940,0
37571,1004729,0
37671,982653,0
37772,917452,0
37872,980305,0
37973,970456,0
38074,1096477,0
38174,1172858,0
38274,1106451,0
38375,1215793,0
38475,1228998,0
38575,805800,0
38675,906216,0
38776,1165135,0
38876,1221421,0
38977,1474712,0
39078,1152763,0
39179,1041619,0
39278,952167,0
39379,1260822,0
39480,1056580,0
39580,1058010,0
39680,1152763,0
39781,1082303,0
39881,1362138,0
39982,1041304,0
40082,1172858,0
40183,878054,0
40283,829070,0
40390,1232588,0
40491,1261469,0
40592,1226927,0
40692,1210164,0
40785,1182021,0
40886,1153405,0
40986,782841,0
41087,1016421,0
41187,405243,0
41288,904792,0
41389,1311480,0
41490,1080705,0
41591,814969,0
41691,869826,0
41791,829930,0
41892,959480,0
41992,818014,0
42093,894139,0
42193,1015017,0
42297,1108340,0
42398,1122609,0
42499,1064263,0
42601,864444,0
42701,1082562,0
42802,851786,0
42906,823643,0
42998,941845,0
43099,996251,0
43200,792111,0
43300,949618,0
43401,895875,0
43501,1881474,0
43600,1334896,0
43701,1182832,0
43801,901983,0
43903,1086503,0
44004,1197793,0
44114,1265865,0
44204,1525370,0
44305,1412796,0
44406,1198907,0
44506,802720,0
44607,859007,0
44707,926931,0
44807,1585248,0
44907,1806803,0
45008,1429682,0
45108,1148249,0
45209,1142789,0
45310,1176392,0
45410,1139378,0
45512,926760,0
45612,751469,0
45712,790034,0
45813,727280,0
45915,1068486,0
46019,765206,0
46114,1244571,0
46215,948086,0
46316,752409,0
46416,985934,0
46516,854865,0
46617,735177,0
46717,1334912,0
46817,956851,0
46918,1092879,0
47019,811445,0
47119,623808,0
47220,728870,0
47322,980305,0
47421,873110,0
47521,656640,0
47622,959592,0
47722,628895,0
47822,653996,0
47923,719020,0
48023,738719,0
48124,785047,0
48224,983128,0
48328,998468,0
48426,966101,0
48526,914709,0
48626,814969,0
48727,676339,0
48827,715737,0
48928,636940,0
49028,679622,0
49129,745286,0
49229,722304,0
49330,807667,0
49430,676339,0
49531,622107,0
49632,634473,0
49732,587060,0
49833,735436,0
49934,1040343,0
50034,929647,0
50134,971481,0
50235,874813,0
50334,957791,0
50435,578416,0
50538,1044762,0
50636,1018778,0
50737,787124,0
50837,909722,0
50937,969566,0
51037,836248,0
51139,812059,0
51239,841235,0
51340,1070364,0
51440,891187,0
51539,1192338,0
51640,1098052,0
51741,1076529,0
51841,1142936,0
51941,1198907,0
52041,990155,0
52142,927774,0
52243,911358,0
52343,1202194,0
52448,843194,0
52550,1205182,0
52652,1227050,0
52746,1136991,0
52846,847126,0
52946,1182832,0
53047,1191230,0
53148,1080705,0
53248,1082945,0
53349,1120105,0
53450,1164167,0
53551,1081516,0
53650,1217741,0
53751,1324978,0
53851,1024418,0
53952,1249565,0
54052,1125734,0
54157,838672,0
54260,1137638,0
54361,1249565,0
54454,1317109,0
54556,975617,0
54656,859886,0
54757,836994,0
54857,727367,0
54958,705888,0
55058,702604,0
55159,365886,0
55260,601641,0
55361,1255156,0
55461,642840,0
55563,1034398,0
55664,806326,0
55765,809093,0
55866,834900,0
55966,901079,0
56067,861929,0
56168,1053478,0
56271,1195984,0
56373,1161201,0
56469,879929,0
56570,587692,0
56671,787968,0
56772,624481,0
56872,545352,0
56923,1305773,0
57023,1024395,0
57124,795021,0
57225,864839,0
57325,997191,0
57425,883180,0
57525,892684,0
57624,949203,0
57725,777619,0
57826,1017979,0
57927,821680,0
58027,818710,0
58128,840006,0
58232,698969,0
58337,1178907,0
58429,595063,0
58529,1118001,0
58630,1071542,0
58730,1108814,0
58831,1122200,0
58931,931905,0
59032,1097906,0
59132,960606,0
59232,881337,0
59333,1282572,0
59433,971801,0
59534,1042407,0
59634,1102893,0
59735,1021671,0
59835,1207620,0
59935,1345252,0
60036,1050197,0
60137,1061568,0
60238,1067342,0
60338,1148249,0
60438,1260822,0
60539,1232679,0
60640,859313,0
60740,870971,0
60841,1017979,0
60941,1078322,0
61041,864921,0
61142,996721,0
61242,906369,0
61343,1598542,0
61443,1227050,0
61546,940190,0
61649,994104,0
61752,1070553,0
61853,941845,0
61948,1189506,0
62048,808278,0
62149,780060,0
62249,886118,0
62349,1116334,0
62451,809982,0
62552,764985,0
62652,650073,0
62752,666489,0
62854,550015,0
62954,590492,0
63054,598136,0
63156,594316,0
63256,761702,0
