Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31206,3922066,2419074
31306,3996871,2493879
31407,1216829,0
31508,1396362,0
31618,1645712,142720
31708,1615790,112798
31822,1600829,97837
31916,1845192,342200
32014,1785348,282356
32120,1416310,0
32218,1585868,82876
32321,2146329,643337
32423,2091472,588480
32518,2294444,791452
32617,2239587,736595
32721,2159795,656803
32825,2011680,508688
32930,2031628,528636
33030,2315887,812895
33124,2214652,711660
33224,2389197,886205
33326,4319166,2816174
33433,4374023,2871031
33527,4374023,2871031
33626,4224413,2721421
33727,4134647,2631655
33829,4049868,2546876
33930,3845400,2342408
34030,3765608,2262616
34131,3960101,2457109
34232,3935166,2432174
34331,2441011,938019
34433,2605582,1102590
34533,2520803,1017811
34634,2465946,962954
34739,2520803,1017811
34835,2495868,992876
34940,2401114,898122
35042,2445998,943006
35139,2530777,1027785
35238,2470933,967941
35341,1296622,0
35451,1570907,67915
35546,1615790,112798
35644,1730491,227499
35751,1635738,132746
35849,1700569,197577
35943,1585868,82876
36045,1421297,0
36145,1396362,0
36246,1351479,0
36349,2880130,1377138
36452,2845221,1342229
36561,2964909,1461917
36655,3744309,2241317
36753,3639582,2136590
36852,3569764,2066772
36957,3574751,2071759
37054,3654543,2151551
37152,3470024,1967032
37255,3365297,1862305
37354,3758423,2255431
37459,3713540,2210548
37556,3848189,2345197
37657,3843202,2340210
37758,3932969,2429977
37859,3942943,2439951
37961,3937956,2434964
38059,3908034,2405042
38161,3957904,2454912
38260,4012761,2509769
38361,1271687,0
38461,1241764,0
38563,1151998,0
38664,1286648,0
38767,1296622,0
38879,1411323,0
38973,1635738,132746
39067,1446232,0
39167,1471167,0
39267,1476154,0
39375,2258605,755613
39473,2333410,830418
39571,2163852,660860
39673,2203748,700756
39779,2228683,725691
39874,2089189,586197
39978,2114124,611132
40082,2438137,935145
40178,2403228,900236
40280,2378293,875301
40378,4269296,2766304
40478,4398958,2895966
40577,4259322,2756330
40676,3870335,2367343
40776,3675842,2172850
40876,3965089,2462097
40977,3970076,2467084
41078,4034907,2531915
41178,4014959,2511967
41230,4089764,2586772
41333,4059842,2556850
41430,2315998,813006
41533,2360881,857889
41631,2281089,778097
41731,2251166,748174
41836,2261140,758148
41932,2291063,788071
42037,2191322,688330
42136,2261140,758148
42234,2231218,728226
42335,2340933,837941
42438,1580881,77889
42538,1501089,0
42636,1640725,137733
42742,1501089,0
42842,1650699,147707
42940,1600829,97837
43037,1481141,0
43143,1396362,0
43244,1720517,217525
43349,1535998,33006
43448,2997955,1494963
43571,3087721,1584729
43648,4070662,2567670
43759,3945986,2442994
43854,3985882,2482890
43951,4075649,2572657
44067,3916064,2413072
44148,3561987,2058995
44248,3098195,1595203
44347,3362506,1859514
44449,3555478,2052486
44553,3630284,2127292
44650,3804829,2301837
44754,3739998,2237006
44855,3685141,2182149
44951,3635271,2132279
45051,3675167,2172175
45152,3585400,2082408
45253,3675167,2172175
45356,3675167,2172175
45454,1251739,0
45556,1336518,0
45660,1231790,0
45760,1366440,0
45864,1381401,0
45965,1675634,172642
46065,1555946,52954
46167,1560933,57941
46266,1521037,18045
46373,1635738,132746
46468,2242343,739351
46576,2398579,895587
46668,2553176,1050184
46771,2712760,1209768
46872,2217408,714416
46974,2287226,784234
47075,2381979,878987
47174,2393592,890600
47278,2627981,1124989
47383,2558163,1055171
47480,4374023,2871031
47582,4189504,2686512
47676,3885296,2382304
47778,4029920,2526928
47876,4054855,2551863
47976,4024933,2521941
48078,4204465,2701473
48177,3860361,2357369
48278,3955114,2452122
48380,4014959,2511967
48480,2394522,891530
48580,2125223,622231
48682,2055405,552413
48785,2249899,746907
48884,2165120,662128
48984,2210003,707011
49083,2125223,622231
49185,2239925,736933
49290,2150159,647167
49390,2314730,811738
49487,1575894,72902
49589,1406336,0
49693,1705556,202564
49799,1660673,157681
49903,1695582,192590
49988,1565920,62928
50092,1511063,8071
50189,1521037,18045
50289,1421297,0
50393,1555946,52954
50500,3115779,1612787
50594,3773639,2270647
50693,3823509,2320517
50795,3788600,2285608
50895,3843457,2340465
51001,3708808,2205816
51095,3688860,2185868
51195,3624029,2121037
51296,3549224,2046232
51399,3569172,2066180
51499,3667052,2164060
51600,3637130,2134138
51702,3577286,2074294
51802,3572299,2069307
51903,3572299,2069307
52003,3592247,2089255
52107,3522428,2019436
52205,3532402,2029410
52307,3682013,2179021
52406,3577286,2074294
52507,1311583,0
52607,1256726,0
52708,1316570,0
52809,1176933,0
52915,1431271,0
53021,1600829,97837
53122,1506076,3084
53217,1555946,52954
53320,1710543,207551
53423,1635738,132746
53524,2742091,1239099
53616,2732117,1229125
53717,2627390,1124398
53768,2657312,1154320
53867,2637364,1134372
53975,2632377,1129385
54072,2747078,1244086
54172,2707182,1204190
54274,2557572,1054580
54376,2647338,1144346
54483,4336916,2833924
54578,4461591,2958599
54674,4366838,2863846
54788,4302007,2799015
54889,4361851,2858859
54984,4037696,2534704
55085,3878112,2375120
55183,3858163,2355171
55287,3908034,2405042
55386,3848189,2345197
55486,2044164,541172
55586,1974345,471353
55687,1844683,341691
55787,1964371,461379
55888,2029203,526211
55988,2118969,615977
56089,1849670,346678
56190,1934449,431457
56290,2044164,541172
56398,2243644,740652
56493,1618917,115925
56595,1641145,138153
56697,1661093,158101
56803,1681041,178049
56901,1616210,113218
56993,1703696,200704
57093,1544112,41120
57194,1534138,31146
57299,1479281,0
57397,1793462,290470
57516,4126786,2623794
57602,3362846,1859854
57697,4156709,2653717
57810,4032033,2529041
57909,4176657,2673665
58020,4151722,2648730
58107,4156709,2653717
58203,3882423,2379431
58303,3927306,2424314
58403,3772709,2269717
58505,3771441,2268449
58607,3327597,1824605
58707,3422351,1919359
58806,3646766,2143774
58908,3407390,1904398
59009,3387442,1884450
59114,3262766,1759774
59210,3477208,1974216
59316,3367493,1864501
59412,3457260,1954268
59511,1266700,0
59617,1221816,0
59719,1296622,0
59818,1256726,0
59918,1640725,137733
60019,1580881,77889
60121,1580881,77889
60222,1555946,52954
60320,1635738,132746
60437,1720517,217525
60517,2931005,1428013
60625,2771421,1268429
60720,2761447,1258455
60822,2821291,1318299
60927,2866174,1363182
61036,2598940,1095948
61123,2861187,1358195
61229,2906070,1403078
61326,2746486,1243494
61429,2836252,1333260
61529,4329140,2826148
61624,4174543,2671551
61728,3920205,2417213
61828,4074803,2571811
61928,3960101,2457109
62029,4124673,2621681
62131,3999998,2497006
62230,4029920,2526928
62334,3999998,2497006
62438,4029920,2526928
62535,1932253,429261
62639,1967162,464170
62740,1847473,344481
62837,1907318,404326
62937,1862434,359442
63037,1967162,464170
63137,1712824,209832
63241,1892357,389365
63354,2007058,504066
63447,2241447,738455
63545,1764808,261816
63646,1660081,157089
63763,1929379,426387
63847,1981101,478109
63947,1656946,153954
64046,1681881,178889
64150,1656946,153954
64246,1711803,208811
64354,1656946,153954
64455,1781621,278629
64549,3229037,1726045
64652,3883691,2380699
64751,4053249,2550257
64856,3798912,2295920
64965,4048262,2545270
65013,4073197,2570205
65107,3983431,2480439
65209,3499691,1996699
65309,3744055,2241063
65410,3729094,2226102
65516,3744055,2241063
65616,3324471,1821479
65713,3359380,1856388
65812,3394289,1891297
65913,3234704,1731712
66015,3274600,1771608
66116,3364367,1861375
66220,3349406,1846414
66320,3309509,1806517
66416,3254652,1751660
66523,3444159,1941167
66617,1246751,0
66719,1351479,0
66823,1326544,0
66928,1511063,8071
67027,1655686,152694
67126,1391375,0
67241,1730491,227499
67345,1944933,441941
67437,1745452,242460
67524,2902013,1399021
67626,2697546,1194554
67726,2822221,1319229
67832,2777338,1274346
67928,2446627,943635
68049,2456601,953609
68132,2722481,1219489
68236,2862117,1359125
68333,2807260,1304268
68432,2907000,1404008
68537,2852143,1349151
68630,4164569,2661577
68732,3965089,2462097
68834,4069816,2566824
68934,4423893,2920901
69036,4314179,2811187
69137,4359062,2856070
69240,4329140,2826148
69338,4319166,2816174
69439,4339114,2836122
69539,1877058,374066
69642,1667603,164611
69742,1757370,254378
69843,1782305,279313
69943,1867084,364092
70043,1822201,319209
70144,1707499,204507
70245,1692538,189546
70351,1667603,164611
70450,1971811,468819
70550,1759821,256829
70651,1442505,0
70752,1691855,188863
70853,1711803,208811
70956,1786608,283616
71051,1739873,236881
71152,1749847,246855
71252,1739873,236881
71355,1655094,152102
,,
,,
,,
,,
