Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28222,2945420,659481
28329,3001707,715768
28427,3568301,1282362
28476,3911650,1625711
28574,3489499,1203560
28679,3562672,1276733
28777,3517642,1231703
28878,3512014,1226075
28976,3388183,1102244
29077,4254757,1968818
29177,4130926,1844987
29280,4108412,1822473
29379,4052125,1766186
29479,3720033,1434094
29579,4125298,1839359
29681,3905779,1619840
29780,4136555,1850616
29883,4198470,1912531
29985,4085897,1799958
30083,1474712,0
30183,1198907,0
30283,1497226,0
30383,1373395,0
30484,1322737,0
30584,1198907,0
30689,1536627,0
30787,1587285,0
30886,2009435,0
30987,1519741,0
31089,1724656,0
31219,1927288,0
31296,2548303,262364
31400,2340042,54103
31497,2328784,42845
31597,2289384,3445
31698,2351299,65360
31803,2107860,0
31901,2621475,335536
31999,2351299,65360
32101,4417988,2132049
32203,4446132,2160193
32304,4463018,2177079
32404,4395474,2109535
32501,4125298,1839359
32607,3843864,1557925
32708,4226614,1940675
32802,4091526,1805587
32907,3939551,1653612
33007,4010902,1724963
33109,2380236,94297
33206,2589691,303752
33306,2405171,119232
33406,2564756,278817
33511,2325379,39440
33609,2420132,134193
33708,2405171,119232
33810,2100964,0
33909,2574730,288791
34010,2524860,238921
34110,1350881,0
34215,1576028,0
34313,1570399,0
34417,1744888,0
34514,1801175,0
34616,1649200,0
34717,1902491,0
34815,1643572,0
34916,1615428,0
35016,1514112,0
35121,3580387,1294448
35217,3069798,783859
35336,3142971,857032
35423,3811162,1525223
35524,3636673,1350734
35633,3867449,1581510
35746,4086967,1801028
35833,4115111,1829172
35932,3951879,1665940
36040,3537644,1251705
36130,4263041,1977102
36233,3869068,1583129
36333,3948860,1662921
36433,3849120,1563181
36530,3809223,1523284
36631,3764340,1478401
36732,3714470,1428531
36832,3809223,1523284
36933,3898990,1613051
37037,3854107,1568168
37135,1426284,0
37235,1326544,0
37335,1301609,0
37436,1271687,0
37536,1366440,0
37637,1321557,0
37739,1511063,0
37844,1411323,0
37943,1550959,0
38052,1806803,0
38152,2468642,182703
38242,2356069,70130
38342,2554760,268821
38441,2453444,167505
38548,2464701,178762
38652,2470330,184391
38748,2260381,0
38863,2429242,143303
38908,2841822,555883
39007,2430929,144990
39110,2594161,308222
39205,4587056,2301117
39309,4361909,2075970
39405,4474482,2188543
39504,4159277,1873338
39604,4119876,1833937
39706,4187420,1901481
39809,3866586,1580647
39906,3984788,1698849
40012,4070491,1784552
40112,3999998,1714059
40213,2443800,157861
40309,2368995,83056
40412,2284215,0
40510,2448787,162848
40612,2354034,68095
40716,2433826,147887
40811,2354034,68095
40912,2304163,18224
