Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31428,3120906,1617800
31527,2375216,872110
31630,1426500,0
31730,1027743,0
31832,1602489,99383
31932,1541222,38116
32034,1741985,238879
32090,2444654,941548
32186,1641603,138497
32289,1384981,0
32383,2229551,726445
32485,1419330,0
32586,1512542,9436
32690,881337,0
32799,812390,0
32891,1011697,0
32991,962592,0
33086,846071,0
33188,896412,0
33290,1024418,0
33399,1061568,0
33490,1351577,0
33586,963257,0
33688,917925,0
33789,607502,0
33889,633878,0
33990,746757,0
34089,642991,0
34192,732972,0
34292,685343,0
34392,800263,0
34493,637765,0
34595,818883,0
34695,811933,0
34799,1022138,0
34902,1150417,0
34996,1036093,0
35096,1076803,0
35197,1121060,0
35298,782295,0
35399,793699,0
35499,1078104,0
35600,832561,0
35700,710287,0
35802,721213,0
35905,755734,0
36003,740823,0
36104,651210,0
36207,727824,0
36308,763496,0
36408,435917,0
36510,839246,0
36611,934254,0
36716,928541,0
36815,1258366,0
36909,1164081,0
37010,957921,0
37111,780030,0
37212,762491,0
37313,800263,0
37415,724453,0
37514,755755,0
37617,761264,0
37737,646557,0
37832,831197,0
37927,946866,0
38024,1086503,0
38124,1456115,0
38223,942942,0
38324,830448,0
38425,1240581,0
38525,1093454,0
38630,921931,0
38729,945616,0
38833,800695,0
38939,789037,0
39036,297956,0
39135,821635,0
39232,996736,0
39332,872061,0
39436,805509,0
39537,869656,0
39641,855072,0
39739,1016684,0
39834,1260894,0
39935,1199344,0
40035,602287,0
40136,1007413,0
40243,894470,0
40345,763142,0
40438,1184903,0
40539,1195372,0
40640,916944,0
40741,1356961,0
40842,851788,0
40947,884620,0
41045,837152,0
41142,1210393,0
41237,853499,0
41336,1451958,0
41437,941879,0
41541,1394130,0
41638,1032591,0
41740,862087,0
41839,875243,0
41939,697511,0
42042,740653,0
42144,738265,0
42244,778351,0
42345,735793,0
42445,707047,0
42546,751993,0
42646,695707,0
42747,723324,0
42848,652571,0
42949,714003,0
43050,710655,0
43154,735204,0
43250,584909,0
43354,889330,0
43451,790948,0
43552,889881,0
43654,787282,0
43754,903856,0
43855,719087,0
43955,737413,0
44059,671599,0
44157,516407,0
44257,1108139,0
44358,756758,0
44460,703910,0
44560,700612,0
44660,721213,0
44766,693917,0
44863,742565,0
44964,700119,0
45068,1007121,0
45172,878242,0
45272,961827,0
45376,951853,0
45476,931905,0
45574,936892,0
45674,979388,0
45775,1011697,0
45877,769708,0
45982,841939,0
46078,931905,0
46180,1061568,0
46279,1036632,0
46377,1473469,0
46485,1011697,0
46581,1126800,0
46680,697955,0
46783,877944,0
46882,1011697,0
46982,1097906,0
47082,901983,0
47183,961827,0
47289,832089,0
47384,1016684,0
47486,872061,0
47591,861638,0
47640,892009,0
47734,1344407,0
47840,1158313,0
47931,872061,0
48031,1038704,0
48132,763614,0
48234,726073,0
48333,618217,0
48436,698181,0
48538,1192041,0
48643,1122134,0
48736,1028923,0
48839,979648,0
48940,787282,0
49038,948442,0
49138,842139,0
49239,1013273,0
49340,811594,0
49440,799370,0
49544,743893,0
49644,682747,0
49744,740653,0
50348,1122273,0
52361,729699,0
54272,628163,0
56081,630551,0
57740,970346,0
59354,998313,0
60768,501145,0
61983,342834,0
62987,1062978,0
63743,837423,0
64352,1092336,0
64753,1122104,0
64954,988096,0
65056,850782,0
65159,1160796,0
65261,1698964,195858
65354,1634950,131844
65455,1548796,45690
65560,1077373,0
65660,1235527,0
65758,1267337,0
65860,1241672,0
65960,1272916,0
66060,1338812,0
66162,1131126,0
66263,642536,0
66368,493713,0
66472,1484736,0
66566,1555562,52456
66672,1441194,0
66772,1236856,0
66873,962502,0
66978,906182,0
67077,1073498,0
67175,1031645,0
67280,966814,0
67376,1016684,0
67483,809241,0
67580,926918,0
67677,1186665,0
67783,1093454,0
67873,652007,0
67974,1109782,0
68074,782295,0
68183,1133603,0
68281,1097557,0
68385,858355,0
68483,996736,0
68584,921931,0
68685,1001723,0
68785,1026658,0
68887,862087,0
68990,981775,0
69092,981775,0
69191,911957,0
69293,1096477,0
69389,911957,0
69491,734978,0
69593,1089854,0
69693,1229685,0
69785,885521,0
69888,839600,0
69987,735840,0
70089,710704,0
70190,690568,0
70291,717350,0
70391,758473,0
70492,683601,0
70592,763496,0
70692,701728,0
70794,624701,0
70895,666650,0
70996,784697,0
71096,678295,0
71198,675422,0
71296,988398,0
,,
,,
