Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
61,2545035,818700
163,2265401,539066
261,2391526,665191
363,2444654,718319
463,2616736,890401
560,3786756,2060421
658,3044211,1317876
760,3383795,1657460
860,1422412,0
960,1678468,0
1071,2001065,274730
1167,4188087,2461752
1270,4023574,2297239
1364,3112515,1386180
1465,2378860,652525
1565,1992064,265729
1666,1962796,236461
1765,1590441,0
1865,1978230,251895
1966,1498262,0
2068,1161509,0
2166,2949324,1222989
2272,1559022,0
2374,1275928,0
2473,1562732,0
2576,1290269,0
2676,2487735,761400
2776,1749215,22880
2877,1727705,1370
2977,1541283,0
3081,1405051,0
3175,3154554,1428219
3275,3599911,1873576
3379,4349353,2623018
3477,2764829,1038494
3582,1788711,62376
3682,989472,0
3784,800485,0
3883,1871046,144711
3982,1627263,0
4088,2216680,490345
4187,3273590,1547255
4279,3877951,2151616
4379,3075462,1349127
4480,2841709,1115374
4580,2097364,371029
4682,2513656,787321
4783,1979564,253229
4883,1758424,32089
4990,2524479,798144
5088,2855000,1128665
5193,2140734,414399
5284,1715034,0
5387,2162404,436069
5487,1375961,0
5586,2807484,1081149
5687,1765086,38751
5788,2182234,455899
5888,1591999,0
5988,2109717,383382
6088,2220561,494226
6193,2463876,737541
6308,2439194,712859
6394,3167321,1440986
6497,2310599,584264
6590,1971805,245470
6691,1755324,28989
6791,2486978,760643
6892,1508623,0
6992,1272079,0
7093,1897906,171571
7199,1642973,0
7299,1180056,0
7405,1319672,0
7502,1050613,0
7601,1681963,0
7707,980795,0
7810,1265932,0
7903,1445350,0
8002,1316288,0
8108,1058165,0
8200,1072389,0
8303,375186,0
8402,580326,0
8504,874998,0
8602,841548,0
8706,404606,0
8805,545861,0
8905,812194,0
9006,643804,0
9109,425872,0
9209,638426,0
9308,950985,0
9408,618364,0
9509,726445,0
9612,1117030,0
9721,850116,0
9811,851736,0
9913,600783,0
10012,733996,0
10118,735177,0
10215,1066616,0
10318,964954,0
10418,1409499,0
10519,1007974,0
10619,1653283,0
10717,1215907,0
10823,947065,0
10918,916267,0
11024,715505,0
11119,765695,0
11226,715505,0
11321,1201005,0
11417,885521,0
11519,627587,0
11620,583422,0
11724,1195547,0
11848,522855,0
11930,1423278,0
12022,1079113,0
12122,1889334,162999
12222,1755976,29641
12323,951315,0
12423,831613,0
12523,562867,0
12624,798832,0
12725,826626,0
12826,804900,0
12928,815076,0
13028,848596,0
13127,892875,0
13228,1064719,0
13329,1018114,0
13429,908400,0
13533,698691,0
13635,1023440,0
13737,1193835,0
13836,1371179,0
13938,928348,0
14042,1115865,0
