Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16051,753613,0
16153,691685,0
16253,750105,0
16360,702187,0
16403,1180980,0
16503,1724422,0
16604,1767910,0
16704,1322897,0
16805,1204535,0
16906,1438025,0
17006,979601,0
17107,986762,0
17206,874308,0
17308,696887,0
17411,695033,0
17510,719050,0
17610,710655,0
17711,726487,0
17813,691685,0
17914,691685,0
18014,720698,0
18116,717973,0
18217,756310,0
18317,708423,0
18418,642094,0
18517,741178,0
18618,653252,0
18719,453153,0
18821,1005093,0
18919,1129057,0
19021,869145,0
19123,917732,0
19222,796446,0
19324,831117,0
19426,751663,0
19525,652380,0
19627,221879,0
19727,726277,0
19831,655484,0
19927,1161578,0
20031,711820,0
20130,709539,0
20231,714003,0
20332,607283,0
20433,709539,0
20533,692801,0
20634,732972,0
20736,1081149,0
20837,857765,0
20939,1160849,0
21046,917732,0
21146,968244,0
21242,1028923,0
21350,902149,0
21445,1312450,0
21538,1631211,0
21638,1423278,0
21739,1381192,0
21839,872444,0
21941,858827,0
22041,684805,0
22142,811603,0
22243,654368,0
22343,723225,0
22444,639862,0
22545,629819,0
22645,561966,0
22749,738077,0
22852,1158527,0
22946,1158452,0
23047,924003,0
23149,917732,0
23248,985368,0
23349,713979,0
23449,827821,0
23550,347332,0
23651,766573,0
23753,682730,0
23853,696149,0
23954,700612,0
24055,696665,0
24155,773053,0
24256,751993,0
24357,781591,0
24457,756085,0
24559,1637307,0
24657,1336163,0
24758,1800678,0
24858,956874,0
24960,810349,0
25062,682747,0
25163,754903,0
25263,713527,0
25364,771103,0
25465,666643,0
25567,706192,0
25667,761165,0
25769,658832,0
25869,705076,0
25971,706192,0
26072,772423,0
26173,690520,0
26273,661064,0
26374,711771,0
26474,761562,0
26575,489669,0
26678,756258,0
26781,1093093,0
26885,1294216,0
26977,956874,0
27078,1076765,0
27180,833499,0
27280,717083,0
27380,748753,0
27481,682747,0
27583,767959,0
27683,734173,0
27783,795320,0
27883,745513,0
27984,773053,0
28086,703807,0
28186,690847,0
28286,785683,0
28388,751993,0
28488,579125,0
28591,561427,0
28694,1112660,0
28794,1086284,0
28890,1057603,0
28991,1001723,0
29090,862889,0
29191,722356,0
29293,707047,0
29394,745513,0
29495,699496,0
29596,701890,0
29697,736320,0
29798,766843,0
29898,690569,0
30000,664411,0
30102,701728,0
30202,755684,0
30304,702844,0
30404,706192,0
30503,644941,0
30603,1033976,0
30707,1106732,0
30817,1684624,0
30904,1612923,0
31005,1580917,0
31105,1375007,0
31206,1441194,0
31306,1384981,0
31356,1496051,0
31457,1432575,0
31559,1254352,0
31661,1334787,0
31761,1192046,0
31861,1286788,0
31962,1086851,0
32071,261144,0
32169,1383828,0
32270,1670284,0
32372,1469760,0
32472,1454799,0
32573,1574487,0
32673,1494695,0
32776,642127,0
32881,684200,0
32982,799931,0
33080,966814,0
33176,1004325,0
33276,1279876,0
33376,1122134,0
33482,1011697,0
33581,1049151,0
33686,1024418,0
33779,1722881,0
33882,1391655,0
33973,957222,0
34074,842139,0
34175,724628,0
34277,745183,0
34378,748753,0
34480,656600,0
34580,695033,0
34681,751274,0
34782,690847,0
34882,745513,0
34983,771433,0
35086,795924,0
35184,709539,0
35491,687085,0
37198,599197,0
38806,713229,0
40314,1194903,0
41721,1366762,0
42984,634406,0
44193,719397,0
45202,411554,0
46026,586192,0
46616,1050433,0
47039,1074600,0
47220,932112,0
47327,1355059,0
47424,1489708,0
47526,1499682,0
47625,1650648,0
47725,1530960,0
47826,1554539,0
47929,1326765,0
48033,1612548,0
48127,1670284,0
48230,1533634,0
48330,1424877,0
48431,1484721,0
48532,697093,0
48636,1189451,0
48732,1577072,0
48835,1440841,0
48925,1543485,0
49026,1409916,0
49127,1419890,0
49228,1320460,0
49330,1312708,0
49431,1251000,0
49530,1272916,0
49654,1156791,0
49745,1527040,0
49789,1710254,0
49894,1059440,0
49993,948321,0
50088,987248,0
50197,993072,0
50286,1000242,0
50388,764232,0
50487,827803,0
50588,653587,0
50687,691685,0
50791,698380,0
50888,762127,0
50989,1065414,0
51092,721213,0
51191,644325,0
51293,747873,0
51393,698947,0
51494,760148,0
51595,846582,0
51696,718466,0
51798,753453,0
51898,486575,0
52002,767999,0
52102,1188823,0
52199,859672,0
52301,1008782,0
52401,853444,0
52502,697327,0
52604,648789,0
52704,754618,0
52805,730741,0
52907,801485,0
53007,684472,0
53108,693181,0
53209,716234,0
53310,691439,0
53411,769813,0
53512,800714,0
53610,910304,0
53711,1072971,0
53812,832561,0
53913,388508,0
54017,804900,0
54113,1215664,0
54215,924791,0
54315,988192,0
54418,818634,0
54515,806705,0
54616,1259048,0
54717,1202139,0
54820,741079,0
54918,658832,0
55021,692801,0
55120,701728,0
55221,712887,0
55322,722930,0
55424,715119,0
55523,661064,0
55625,754569,0
55727,650349,0
55826,508941,0
55929,541693,0
56033,1134485,0
56134,1026658,0
56240,857100,0
56335,976788,0
56434,1172325,0
56536,1032628,0
56637,1036632,0
56737,219428,0
56843,1066555,0
56931,1762400,0
57032,1476896,0
57132,1400019,0
57233,1372225,0
57333,754767,0
57434,891659,0
57534,798174,0
57636,727693,0
57737,784697,0
57839,1109721,0
57942,1093732,0
58044,1129304,0
58139,1082945,0
58250,984286,0
58344,1251196,0
58445,956874,0
58547,916944,0
58646,830736,0
58747,1057037,0
58852,1089981,0
58949,966814,0
59049,985017,0
59150,976788,0
59251,1016684,0
59353,874771,0
59450,2355390,0
59551,1882164,0
59653,1017805,0
59751,977854,0
59857,1092658,0
59947,921371,0
60050,958912,0
60150,923361,0
60250,1023101,0
60351,813800,0
60452,713472,0
60553,241670,0
60654,695293,0
60755,684941,0
60857,702844,0
60956,741899,0
61060,715119,0
61164,747873,0
61262,699496,0
61363,659948,0
61465,753453,0
61564,860451,0
61664,989683,0
61769,1045350,0
61877,894581,0
61974,1041270,0
62074,951853,0
62174,1011697,0
62276,1056580,0
62380,791935,0
62486,301109,0
62581,1036632,0
62682,1096477,0
62778,911957,0
62877,1036093,0
62981,973564,0
63080,1136373,0
63178,1143644,0
63282,1036093,0
63373,1308556,0
63474,1192761,0
63577,1388379,0
63675,1263199,0
63781,1322897,0
63885,1172325,0
63976,1287046,0
64077,1164081,0
64177,1092380,0
64278,1078039,0
64384,817390,0
64479,1128230,0
64579,1179495,0
64679,1366852,0
64780,1093454,0
64881,999168,0
64981,1342259,0
65081,1325771,0
65182,1122601,0
65282,1221441,0
65382,1350503,0
65487,1303470,0
65592,1445862,0
65683,1157985,0
65784,1322897,0
65884,1278802,0
65934,1214271,0
66035,1183512,0
66136,1015050,0
66238,104727,0
66338,1023247,0
66439,1077958,0
66539,786597,0
66640,823700,0
66741,705076,0
66841,730741,0
66942,724453,0
67042,684367,0
67143,687093,0
67244,803503,0
67347,1757010,0
67447,1493610,0
67546,837152,0
67645,968244,0
67746,724268,0
67848,713527,0
67949,719593,0
68047,764953,0
68151,834928,0
68249,1767910,0
68348,1836995,0
68448,1658141,0
68549,918374,0
68651,799257,0
68752,890091,0
68854,697327,0
68953,769708,0
69055,656925,0
69158,703910,0
69256,613029,0
69359,1060099,0
69468,1125327,0
69557,1052381,0
69659,924003,0
69759,993179,0
69860,954116,0
69959,733087,0
70062,782369,0
70163,705865,0
70263,733405,0
70364,699496,0
70465,690569,0
70567,736320,0
70666,659948,0
70768,734483,0
70868,696099,0
70968,731906,0
71070,665779,0
71170,621515,0
71269,849367,0
71374,967962,0
,,
,,
