Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11,2506190,352271
86,2059119,0
186,2238371,84452
286,2194449,40530
388,2036707,0
487,1969957,0
588,2129919,0
688,2172251,18332
789,2012977,0
889,3144592,990673
1003,3094255,940336
1091,3341232,1187313
1200,2888790,734871
1301,3703379,1549460
1394,3779075,1625156
1495,1911822,0
1596,3068304,914385
1702,2235563,81644
1796,2202032,48113
1895,2035213,0
1995,1159440,0
2096,1513856,0
2196,1564244,0
2297,1357903,0
2397,2463101,309182
2499,2653078,499159
2598,2102652,0
2706,2372953,219034
2806,2439747,285828
2906,2636958,483039
3005,2437583,283664
3107,3257973,1104054
3208,3531042,1377123
3307,3977713,1823794
3409,2701666,547747
3510,2165020,11101
3613,1569902,0
3703,1727644,0
3804,1451802,0
3910,1202861,0
4011,2120684,0
4105,1677454,0
4209,1462396,0
4307,2477860,323941
4408,2387354,233435
4508,2163929,10010
4609,2315496,161577
4708,3931957,1778038
4817,4615070,2461151
4922,4016064,1862145
5017,5504614,3350695
5119,3115317,961398
5223,1970783,0
5312,1447834,0
5413,1974301,0
5513,1658419,0
5614,1810930,0
5713,2880070,726151
5814,2582804,428885
5915,1757657,0
6015,1630137,0
6116,2334606,180687
6216,1406790,0
6317,1130239,0
6419,1007413,0
6518,1802686,0
6618,1803293,0
6727,1382057,0
6825,1494979,0
6924,1766368,0
7020,1838795,0
7131,1084375,0
7229,2539873,385954
7335,2410861,256942
7432,2297542,143623
7533,2247471,93552
7636,2656912,502993
7737,2036336,0
7838,1973207,0
7938,1849913,0
8036,1613300,0
8140,1699341,0
8238,1744428,0
8353,752943,0
8444,1280438,0
8547,1135392,0
8647,1075548,0
8744,1075548,0
8847,1085522,0
8945,1090509,0
9055,1127782,0
9145,1445350,0
9244,1073257,0
9362,399301,0
9447,1158795,0
9544,1188011,0
9652,529082,0
9744,830226,0
9847,987968,0
9965,566704,0
10054,791251,0
10153,1375153,0
10263,631649,0
10353,1738820,0
10451,1015144,0
10560,841159,0
10653,1653283,0
10752,1101185,0
10880,639406,0
10956,1217825,0
11057,830226,0
11175,380574,0
11265,696466,0
11358,1095520,0
11457,780035,0
11558,586443,0
11657,798527,0
11765,658144,0
11857,955210,0
11958,610052,0
12060,853473,0
12158,2264245,110326
12258,1467622,0
12359,859715,0
12460,780809,0
12560,790783,0
12661,889881,0
12760,790783,0
12861,793642,0
12962,1191617,0
13064,674011,0
13162,960685,0
13265,720470,0
13363,1143644,0
13464,675440,0
13565,1151282,0
13665,928541,0
13766,828160,0
13866,1253692,0
13967,1257292,0
14067,1222515,0
14170,863802,0
14267,1128230,0
14371,685043,0
14468,1171251,0
14570,834256,0
14671,643210,0
14772,573159,0
14872,1229685,0
14973,771267,0
15074,921371,0
15174,1051368,0
15276,756459,0
15374,1090301,0
15425,677588,0
15533,1111811,0
15626,1478491,0
15730,1014588,0
15827,1044702,0
15930,619153,0
16030,875635,0
16129,1333995,0
16230,2110533,0
16330,1344407,0
16431,1252131,0
16535,619153,0
16635,807690,0
16733,1109310,0
16833,1192761,0
16938,864011,0
17034,1223450,0
17137,698264,0
17236,1250122,0
17335,950052,0
17439,660086,0
17540,1143267,0
17641,1128426,0
17749,921371,0
17842,1258833,0
17948,706269,0
18039,1272706,0
18140,854225,0
18241,885521,0
18342,1072411,0
18445,663788,0
18546,783704,0
18644,1294216,0
18748,688568,0
18848,861796,0
18946,1258366,0
19046,934638,0
19148,643703,0
19249,712887,0
19351,728509,0
19450,527194,0
19552,906259,0
19661,904753,0
19763,1116953,0
19859,1136474,0
19960,1150814,0
20064,1057037,0
20155,916944,0
20256,1038704,0
20357,937680,0
20458,359852,0
20559,855544,0
20659,735599,0
20760,736616,0
20860,743443,0
20962,739033,0
21061,1519741,0
21161,1380257,0
21261,1675166,0
21362,1681401,0
21466,1149731,0
21571,1058677,0
21664,885521,0
21765,849197,0
21866,972589,0
21965,896996,0
22068,808644,0
22181,798094,0
22278,891449,0
22382,775047,0
22480,786705,0
22579,825032,0
22681,838001,0
22781,751730,0
22884,881337,0
22978,921931,0
23081,1043263,0
23172,1036093,0
23277,819093,0
23379,1096683,0
23484,1215345,0
23575,775466,0
23676,883465,0
23776,766425,0
23877,779443,0
23978,721065,0
24079,723685,0
24181,747985,0
24282,472167,0
24381,1368552,0
24482,1274361,0
24582,1495673,0
24682,1393524,0
24782,819429,0
24884,762750,0
24986,689453,0
25086,760197,0
25186,685613,0
25290,1159506,0
25390,1152207,0
25493,1093921,0
25598,1001903,0
25695,1069447,0
25797,986762,0
25897,887022,0
25997,887022,0
26096,1186665,0
26198,934606,0
26298,887022,0
26399,901983,0
26500,921931,0
26604,812390,0
26701,1061568,0
26805,1011697,0
26905,1136474,0
26997,936892,0
27098,526866,0
27201,961727,0
27299,1076210,0
27410,756576,0
27508,879464,0
27612,734872,0
27710,864078,0
27812,762140,0
27912,794353,0
28011,841466,0
28110,505759,0
28209,1096570,0
28310,1070215,0
28417,1071542,0
28516,892009,0
28618,976788,0
28717,1051593,0
28822,931905,0
28913,1114964,0
29008,1114964,0
29118,1270906,0
29218,1093454,0
29320,993072,0
29419,1093454,0
29521,1148249,0
29618,1064773,0
29719,1031645,0
29818,1136104,0
29924,901983,0
30023,1136133,0
30121,1026658,0
30222,991749,0
30322,946866,0
30425,971801,0
30521,1251196,0
30616,769708,0
30718,794027,0
30819,685218,0
30921,624805,0
31023,915166,0
31125,1058036,0
31232,1061568,0
31328,1086503,0
31429,926918,0
31531,1011697,0
31635,1014242,0
31731,1150814,0
31828,1107880,0
31940,895510,0
32031,1351577,0
32127,789408,0
32228,803227,0
32328,764623,0
32430,646557,0
32479,626443,0
32582,825608,0
32682,643210,0
32782,494337,0
32883,892674,0
32982,1051991,0
33089,867074,0
33190,936892,0
33291,1081516,0
33389,1107794,0
33493,936892,0
33593,868204,0
33696,838694,0
33798,1034058,0
33896,809107,0
33994,1011697,0
34095,1039177,0
34195,911957,0
34296,1021671,0
34399,867074,0
34503,906970,0
34598,896996,0
34700,912363,0
34801,1068344,0
34899,1238069,0
35005,951853,0
35105,1244026,0
35194,1079113,0
35296,1024418,0
35396,863511,0
35498,741362,0
35598,875501,0
35701,804720,0
35801,751745,0
35900,685987,0
36001,688338,0
36103,755684,0
36204,648216,0
36305,744526,0
36405,677802,0
36506,734483,0
36606,595850,0
36705,492952,0
36810,1055270,0
36908,1093378,0
37007,943455,0
37108,852113,0
37208,928348,0
