Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
42,2366755,393525
88,2600181,626951
193,2916960,943730
292,2600181,626951
394,2420929,447699
494,3890450,1917220
599,2660305,687075
686,2647140,673910
788,3617983,1644753
889,2440976,467746
989,2800533,827303
1095,5069022,3095792
1190,4784170,2810940
1294,3608172,1634942
1394,3473564,1500334
1504,3777934,1804704
1596,3270067,1296837
1693,4913441,2940211
1795,2124224,150994
1897,2719790,746560
1993,3694894,1721664
2093,3431624,1458394
2192,2600071,626841
2294,2574722,601492
2398,2042780,69550
2497,3277906,1304676
2602,3325153,1351923
2704,2591687,618457
2798,2949823,976593
2898,2360467,387237
2998,1457481,0
3104,2844375,871145
3206,2909033,935803
3308,2356321,383091
3406,1770665,0
3508,2299957,326727
3607,2584436,611206
3707,2400045,426815
3808,1592468,0
3909,2321293,348063
4003,3002847,1029617
4103,2572432,599202
4206,2931802,958572
4305,2838312,865082
4405,2220958,247728
4506,1980397,7167
4611,2319540,346310
4711,2436131,462901
4815,1473469,0
4916,1394598,0
5014,1294216,0
5116,1600730,0
5216,824560,0
5319,1022653,0
5418,1489972,0
5519,1101464,0
5619,1809298,0
5719,1423299,0
5819,1258366,0
5920,1315727,0
6027,1437618,0
6115,1788953,0
6215,1789888,0
6316,1796123,0
6426,1889801,0
6516,2252090,278860
6617,1678482,0
6717,2379610,406380
6830,2011528,38298
6918,1944850,0
7020,1839767,0
7120,1219337,0
7220,1660112,0
7321,1905632,0
7421,1160907,0
7523,2434283,461053
7634,2006609,33379
7735,2449005,475775
7832,1739165,0
7929,1617274,0
8033,904860,0
8146,744902,0
8231,1739324,0
8332,993634,0
8436,1495541,0
8534,1495541,0
8634,1445350,0
8734,1029484,0
8834,1137036,0
8934,1677356,0
9034,630216,0
9136,880417,0
9235,1063821,0
9343,527800,0
9437,1109860,0
9544,697358,0
9647,1618936,0
9740,1529877,0
9839,1426477,0
9952,1703886,0
10045,1889896,0
10145,1882726,0
10254,1010280,0
10348,2531039,557809
10450,2495189,521959
10546,2036303,63073
10656,1052843,0
10750,2009127,35897
10846,2068224,94994
10947,1891387,0
11050,2151744,178514
11148,2065289,92059
11249,1851385,0
11349,739796,0
11449,1296648,0
11550,377699,0
11650,1019706,0
11750,916267,0
11852,434284,0
11951,1954066,0
12053,980376,0
12153,966987,0
12254,486535,0
12353,817019,0
12454,500290,0
12554,953251,0
12656,547375,0
12755,1102690,0
12856,916532,0
12958,642585,0
13056,1198241,0
13158,707332,0
13260,1625974,0
13366,1501519,0
13458,1683467,0
13560,1120239,0
13660,1744980,0
13760,1465346,0
13862,914709,0
13962,1527462,0
14062,1821122,0
14162,1581490,0
14263,2040376,67146
14363,1667532,0
14465,1295420,0
14564,2041100,67870
14665,2288915,315685
14765,1818104,0
14866,1056044,0
14966,1110528,0
15066,765099,0
15167,1257359,0
15269,385537,0
15369,542160,0
15471,1352129,0
15570,1114938,0
15670,776404,0
15771,607391,0
15874,556091,0
15973,523152,0
16074,531252,0
16175,549072,0
16275,558792,0
16376,567237,0
16479,536112,0
16578,1330708,0
16679,1168957,0
16780,1303452,0
16880,1650397,0
16980,1951541,0
17081,1805725,0
17182,1958711,0
17282,1653416,0
17384,1762704,0
17484,1818328,0
17585,1613340,0
17689,1683461,0
17738,2303920,330690
17844,1857711,0
17945,1721479,0
18043,1742989,0
18149,1599587,0
18240,1563737,0
18340,1054925,0
18441,1034116,0
18541,735177,0
18642,816300,0
18742,772163,0
18843,630374,0
18943,745286,0
19044,770086,0
19145,682905,0
19245,636940,0
19346,648418,0
19446,669772,0
19547,566337,0
19648,520257,0
19748,550692,0
19849,472743,0
19953,810805,0
20057,1546409,0
20152,1354511,0
20253,1403834,0
20354,1580067,0
20454,1513122,0
20554,1611766,0
20655,2033955,60725
20755,1752585,0
20856,1756736,0
20957,1075260,0
21057,1618869,0
21157,1921648,0
21258,1864288,0
21358,1864288,0
21458,2018937,45707
21559,1771076,0
21659,985256,0
21760,1949058,0
21860,1113811,0
21961,1169999,0
22062,584409,0
22163,703168,0
22265,1259398,0
22369,568302,0
22470,802085,0
22571,879114,0
22670,1016649,0
22776,794376,0
22874,1059669,0
22974,1016649,0
23070,987968,0
23185,398620,0
23277,797817,0
23376,866916,0
23475,1052499,0
23579,1489875,0
23673,1547500,0
23773,1422325,0
23873,1601578,0
23975,1551387,0
24076,1620673,0
24175,1425344,0
24277,1608748,0
24376,1634476,0
24478,2120189,146959
24577,1783502,0
24680,1777878,0
24779,1809577,0
24880,1918865,0
24980,1881278,0
25081,1229222,0
25181,1820898,0
25281,1630589,0
25381,1436507,0
25482,1293162,0
25582,554860,0
25682,738719,0
25783,477360,0
25884,547452,0
25985,563997,0
26085,2206053,232823
26185,1419497,0
26286,961554,0
26387,705255,0
26487,643476,0
26588,883619,0
26691,967962,0
26790,1972017,0
26889,1446102,0
26990,923967,0
27093,1490743,0
