Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30743,2393174,0
30834,2179285,0
30937,2213057,0
31040,2184913,0
31140,2235571,0
31247,2507632,0
31354,2745268,117302
31440,2615809,0
31546,2503235,0
31641,2582037,0
31746,2705867,77901
31845,2756525,128559
31945,2683353,55387
32052,2537007,0
32151,2347765,0
32268,2325250,0
32354,2253751,0
32457,2180578,0
32557,2236865,0
32651,2152435,0
32752,2090519,0
32855,2073633,0
32954,2051119,0
33054,2090519,0
33156,2039861,0
33261,2276265,0
33367,2161106,0
33458,2048533,0
33557,1952845,0
33662,1783985,0
33760,1761774,0
33860,1722373,0
33962,1643572,0
34065,2003807,0
34170,2037579,0
34267,2082608,0
34382,2195182,0
34482,2071351,0
34576,2116380,0
34683,2183924,0
34773,2065722,0
34870,2127638,0
34971,2457450,0
35079,2620681,0
35181,2665711,37745
35280,2693854,65888
35334,2676968,49002
35427,2665711,37745
35543,2626310,0
35630,2648825,20859
35749,2789541,161575
35831,2721997,94031
35933,2491222,0
36038,2643653,15687
36135,2688683,60717
36241,2604252,0
36341,2829399,201433
36442,2621138,0
36543,2666168,38202
36640,2744969,117003
36740,2722455,94489
36844,2660539,32573
36951,2829399,201433
37049,2761855,133889
37151,2564852,0
37248,2705569,77603
37341,2699940,71974
37455,2553594,0
37547,2472994,0
37654,2423123,0
37752,2472994,0
37852,2487955,0
37956,2472994,0
38050,2452996,0
38152,2522815,0
38254,2527802,0
38351,2373204,0
38448,2108893,0
38550,1774763,0
38650,1689984,0
38751,1027323,0
38852,1047271,0
38955,1042284,0
39053,832830,0
39152,1341505,0
39256,982440,0
39354,1147011,0
39456,1092154,0
39555,1107115,0
39655,1142024,0
39760,1166959,0
39857,1027323,0
39957,1087167,0
40057,1171946,0
40158,1027323,0
40259,1117089,0
40361,1206855,0
40459,1137037,0
40563,1311480,0
40660,1182021,0
40763,1356509,0
40862,1305851,0
40963,1345252,0
41063,1108848,0
41164,1373395,0
41265,1317109,0
41365,1165135,0
41467,1705487,0
41567,1227050,0
41669,1221421,0
41774,1170763,0
41873,1485969,0
41974,1210164,0
42071,1300223,0
42172,1080705,0
42273,906216,0
42373,951245,0
42473,1170763,0
42574,1238307,0
42674,1215793,0
42775,1125734,0
42875,1142620,0
42976,1317109,0
43076,1654829,0
43179,1384653,0
43280,1120105,0
43378,1165135,0
43478,1238307,0
43581,1052561,0
43679,1255193,0
43779,1046932,0
43883,1120105,0
43980,1052561,0
44081,1215793,0
44181,1238307,0
44283,1030046,0
44383,1165135,0
44487,1204535,0
44589,883701,0
44681,851786,0
44781,780956,0
44882,849878,0
44983,1121962,0
45083,1333034,0
45184,1232190,0
45287,1069447,0
45390,1213615,0
45491,936216,0
45591,930587,0
45692,866308,0
45793,1011540,0
45893,976631,0
45994,795499,0
46097,874301,0
46189,913701,0
46289,803291,0
46389,940905,0
46490,1157603,0
46591,758909,0
46691,592638,0
46792,592403,0
46892,648418,0
46993,663206,0
47093,561484,0
47194,690531,0
47295,628715,0
47395,612781,0
47495,632240,0
47596,656785,0
47696,608306,0
47797,702604,0
47897,724906,0
48000,1069447,0
48099,461258,0
48200,935276,0
48300,722293,0
48400,1006571,0
48501,755125,0
48602,861929,0
48702,922141,0
48802,745151,0
48903,767176,0
49004,861183,0
49104,647488,0
49205,735436,0
49305,841235,0
49406,836994,0
49506,871157,0
49607,694183,0
49658,682905,0
49759,709171,0
49859,646790,0
49959,614950,0
50060,689472,0
50160,827020,0
50261,935988,0
50365,700268,0
50466,1216707,0
50562,1212493,0
50662,763614,0
50763,761727,0
50863,784798,0
50965,610675,0
51064,969566,0
51168,736508,0
51265,772163,0
51366,858148,0
51466,775073,0
51568,911053,0
51667,791738,0
51767,775073,0
51868,750138,0
51968,695831,0
52069,1102622,0
52170,944656,0
52270,1141994,0
52370,871157,0
52471,646790,0
52572,738719,0
52672,591985,0
52772,1016527,0
52872,970897,0
52973,704500,0
53074,805351,0
53177,762346,0
53280,971536,0
53375,845217,0
53483,969988,0
53581,1310038,0
53682,1450282,0
53782,1030482,0
53883,1006553,0
53983,955445,0
54085,1019704,0
54186,947473,0
54281,918390,0
54384,1055819,0
54489,1089591,0
54582,924959,0
54682,862762,0
54781,783302,0
54882,912761,0
54982,785047,0
55083,989515,0
55183,542761,0
55283,935988,0
55384,894761,0
55484,814969,0
55585,695281,0
55686,714807,0
55789,1044762,0
55887,667931,0
55988,824943,0
56088,787124,0
56188,811313,0
56289,840529,0
56389,720216,0
56490,941348,0
56591,765099,0
56691,894761,0
56791,688555,0
56892,710242,0
56993,861183,0
57093,780060,0
57193,782137,0
57293,871483,0
57394,622553,0
57494,894761,0
57595,786378,0
57696,834917,0
57797,807072,0
57896,673056,0
57997,679622,0
58098,633657,0
58198,594316,0
58299,557010,0
58403,1268026,0
58499,974395,0
58600,1003749,0
58701,776777,0
58802,886864,0
58902,786378,0
59003,735177,0
59104,824943,0
59204,740164,0
59305,792111,0
59405,906066,0
59506,722293,0
59606,1019706,0
59707,849878,0
59807,882740,0
59907,804995,0
60007,822703,0
60109,772163,0
60209,760112,0
60309,904735,0
60410,713985,0
60510,710242,0
60610,844891,0
60711,780060,0
60811,826274,0
60912,743913,0
61015,889977,0
61112,993578,0
61213,887697,0
61314,952162,0
61415,862103,0
61515,871903,0
61615,745151,0
61716,814969,0
61816,814969,0
61917,967170,0
62018,643507,0
62119,679622,0
62219,643507,0
62321,682905,0
62421,682062,0
62522,844653,0
62621,599557,0
62722,522720,0
62824,550357,0
62924,590001,0
63025,506520,0
63125,1301140,0
63225,1346169,0
63326,1346169,0
63426,1498143,0
63527,1290827,0
63630,1449379,0
63728,1272715,0
63828,1394482,0
63928,1138848,0
64029,1115394,0
64130,841235,0
64230,856942,0
64330,866170,0
64431,710242,0
64532,673055,0
64632,589464,0
64733,794534,0
64834,1428721,0
64934,1041281,0
65035,1012186,0
65135,574560,0
65236,601311,0
65338,603870,0
65438,574992,0
65542,605975,0
65641,633958,0
65742,610638,0
65842,817516,0
65942,961542,0
66043,891187,0
66143,670422,0
66247,1132977,0
66347,1336499,0
66444,1292679,0
66545,1121011,0
66645,1080114,0
66746,839589,0
66846,912761,0
66947,1090088,0
67047,820789,0
67147,690294,0
67248,775073,0
67348,676339,0
67449,666489,0
67550,719020,0
67650,646790,0
67751,689472,0
67851,889774,0
67953,746482,0
68052,1385570,0
68153,1284254,0
68254,1137908,0
68354,1244853,0
68455,933398,0
68555,622553,0
68656,934657,0
68758,691386,0
68858,1050995,0
68967,796146,0
69058,941845,0
69158,868123,0
69259,705255,0
69360,640224,0
69460,638850,0
69561,673055,0
69661,681886,0
69762,554678,0
69862,742003,0
69963,689472,0
70063,573143,0
70180,607201,0
70271,991526,0
70370,1293166,0
70470,1043161,0
70571,1053478,0
70673,939233,0
70773,1031488,0
70873,951695,0
70973,891187,0
71077,871903,0
71177,981245,0
71269,771586,0
71373,820679,0
71480,1002488,0
