Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15073,1947520,0
15172,1874347,0
15274,1925005,0
15381,2110752,0
15476,2071351,0
15579,2200810,0
15678,2088237,0
15783,2195182,0
15881,2110752,0
15988,2138895,0
16081,1953149,0
16186,2009435,0
16282,2195182,0
16384,1761774,0
16490,1829318,0
16581,2105123,0
16688,2144524,0
16782,2127638,0
16883,1908119,0
16984,1744888,0
17085,1592914,0
17196,1744888,0
17288,1288965,0
17385,1155734,0
17485,1889319,0
17586,1056275,0
17689,881786,0
17792,1484054,0
17893,1726087,0
17996,2526299,0
18092,2553502,0
18195,1928719,0
18296,2626675,62573
18396,2018778,0
18500,2515041,0
18597,2081634,0
18699,2035664,0
18796,2165124,0
18904,2446557,0
18998,2367756,0
19101,1783314,0
19200,1444654,0
19300,1410882,0
19402,1911833,0
19500,2063808,0
19601,1439025,0
19702,2238296,0
19803,2143549,0
19910,2452186,0
19999,2255182,0
20104,2131352,0
20207,1962491,0
20307,2683842,119740
20405,2428694,0
20514,2248122,0
20616,2197464,0
20737,2450754,0
20822,2450754,0
20935,2394468,0
21017,2405725,0
21115,2383210,0
21217,2281894,0
21316,2174493,0
21424,2123835,0
21517,2230780,0
21613,2084434,0
21714,2061920,0
21814,2028148,0
21919,2056291,0
22017,1876173,0
22116,2078806,0
22221,2354611,0
22328,2444290,0
22432,2682668,118566
22525,2444290,0
22629,1947520,0
22730,2138895,0
22831,1930634,0
22942,1992549,0
23024,2026321,0
23124,2026321,0
23175,2138895,0
23276,2065722,0
23380,2195182,0
23505,2144524,0
23584,2195182,0
23681,2863508,299406
23788,2580669,16567
23889,2507496,0
23986,2011718,0
24083,2101777,0
24186,2225607,0
24295,2270637,0
24392,2225607,0
24492,2293151,0
24594,2400096,0
24686,2091813,0
24787,2069298,0
24901,1829318,0
25002,2082608,0
25101,2195182,0
25200,2065722,0
25293,2195182,0
25397,2127638,0
25500,1925005,0
25601,2065722,0
25699,2155781,0
25805,2071351,0
25897,2088237,0
25999,2251468,0
26107,2569947,5845
26198,2423601,0
26301,2468630,0
26406,2508031,0
26519,2547432,0
26606,2530546,0
26709,2553061,0
26804,2491145,0
26907,2496774,0
27016,2547432,0
27115,2781783,217681
27215,2624180,60078
27317,2798669,234567
27421,2849327,285225
27515,2680467,116365
27637,2629809,65707
27728,2776155,212053
27824,2736754,172652
27931,2551008,0
28027,2761855,197753
28124,2716826,152724
28228,2660539,96437
28330,2643653,79551
28425,2722455,158353
28527,2739341,175239
28632,2778741,214639
28737,2761855,197753
28836,2773113,209011
28934,2519822,0
29034,2736754,172652
29136,2736754,172652
29234,2663581,99479
29338,2492922,0
29438,2592662,28560
29541,2363259,0
29644,2418116,0
29739,2492922,0
29841,2044091,0
29940,2378220,0
30037,1755426,0
30150,1466180,0
30250,1944933,0
30350,1795322,0
30446,1835218,0
30553,2263743,0
30657,2149041,0
30753,2313613,0
30852,1730491,0
30953,1745452,0
31055,1795322,0
31154,1725504,0
31257,1655686,0
31358,1870127,0
31459,1625764,0
31557,1700569,0
31664,1795322,0
31728,1910024,0
31808,1735478,0
31915,1820257,0
32013,1655686,0
32114,1695582,0
32212,1575894,0
32315,1806803,0
32413,1801175,0
32512,1990419,0
32613,1956647,0
32716,1990419,0
32813,1703357,0
32915,1219291,0
33016,1253063,0
33116,1260822,0
33217,1125734,0
33317,1148249,0
33418,1159506,0
33520,1013160,0
33620,1182021,0
33726,1204535,0
33822,1277708,0
33924,1182021,0
34024,1035675,0
34124,1215793,0
34228,1046932,0
34326,1249565,0
34428,1339623,0
34526,1221421,0
34627,1193278,0
34731,1677344,0
34837,1806803,0
34931,1953149,0
35031,1891233,0
35138,1908119,0
35234,1970035,0
35340,2082608,0
35435,2002970,0
35535,2188716,0
35643,1513275,0
35741,2064885,0
35838,1733630,0
35935,1694230,0
36036,1255193,0
36137,1142620,0
36237,1221421,0
36339,1125734,0
36441,1350881,0
36545,1249565,0
36640,1395910,0
36743,1283337,0
36842,973760,0
36943,1277708,0
37045,1165135,0
37144,1305851,0
37246,1491598,0
37350,849929,0
37440,1136021,0
37546,931988,0
37650,984994,0
37741,961542,0
37842,1115382,0
37942,930216,0
38042,1194195,0
38143,872736,0
38244,897744,0
38344,888369,0
38444,792111,0
38544,944631,0
38645,916413,0
38746,800008,0
38847,796352,0
38948,881877,0
39048,780060,0
39148,889774,0
39249,884618,0
39349,725203,0
39450,790034,0
39550,1003760,0
39651,860235,0
39753,978448,0
39851,1042879,0
39952,873361,0
40052,899748,0
40153,735177,0
40253,1106005,0
40354,1087250,0
40454,1059107,0
40556,845217,0
40656,695281,0
40757,807072,0
40857,1045702,0
40958,844891,0
41059,846968,0
41159,861183,0
41259,735177,0
41360,859852,0
41461,959592,0
41561,685307,0
41662,817046,0
41762,721547,0
41862,827020,0
41963,796352,0
42063,895239,0
42163,874813,0
42264,834917,0
42365,883830,0
42465,1104216,0
42569,940508,0
42666,669518,0
42769,844891,0
42867,809982,0
42967,895875,0
43068,699321,0
43168,584990,0
43269,666489,0
43371,794534,0
43471,609372,0
43571,662999,0
43672,708151,0
43772,1169047,0
43877,1500940,0
43974,845217,0
44075,997191,0
44176,766416,0
44275,1019706,0
44375,824943,0
44476,790034,0
44576,834917,0
44677,663206,0
44777,894761,0
44878,854865,0
44978,1115394,0
45078,775073,0
45179,746855,0
45282,1028210,0
45380,1099636,0
45480,817074,0
45581,802085,0
45682,834917,0
45782,879800,0
45882,819956,0
45983,927770,0
46083,794559,0
46184,657462,0
46284,663842,0
46385,687464,0
46485,645441,0
46586,655107,0
46687,676308,0
46786,598637,0
46887,516240,0
46988,602546,0
47088,612597,0
47190,573372,0
47291,596052,0
47391,443254,0
47492,565272,0
47592,565272,0
47692,611255,0
47794,518292,0
47895,820800,0
47996,874813,0
48099,838379,0
48201,730621,0
48297,834900,0
48397,771417,0
48498,894761,0
48608,1237344,0
48700,1425427,0
48802,1445594,0
48900,989217,0
49000,845217,0
49101,1098508,0
49202,705887,0
49302,899748,0
49402,873361,0
49503,859154,0
49604,1001880,0
49704,819956,0
49804,907133,0
49904,820914,0
50005,924019,0
50105,901504,0
50206,874813,0
50306,984528,0
50407,1025332,0
50507,1034714,0
50607,821293,0
50708,825776,0
50810,1418939,0
50914,946407,0
51011,952162,0
51112,814969,0
51162,725203,0
51263,807905,0
51363,844891,0
51464,950949,0
51564,742241,0
51664,702604,0
51765,676339,0
51865,924683,0
51966,954443,0
52066,879800,0
52166,834917,0
52267,854865,0
52367,787124,0
52468,732153,0
52569,765099,0
52669,921027,0
52769,636940,0
52870,646265,0
52971,648418,0
53072,552347,0
53172,591985,0
53273,824083,0
53373,607219,0
53474,685251,0
53574,590976,0
53677,1016507,0
53780,724865,0
53881,923708,0
53976,762189,0
54077,720216,0
54177,891187,0
54278,957791,0
54378,1124773,0
54479,871903,0
54579,1054767,0
54680,659923,0
54781,692755,0
54881,650276,0
54981,674155,0
55082,631684,0
55183,622914,0
55283,542548,0
55384,548640,0
55484,567067,0
55586,544281,0
55685,498852,0
55786,647336,0
55886,830649,0
55987,1112323,0
56088,780060,0
56188,894761,0
56288,755528,0
56392,957472,0
56489,903091,0
56590,851955,0
56690,656640,0
56791,618375,0
56892,833932,0
56992,728870,0
57092,591985,0
57193,706853,0
57293,519778,0
57394,577806,0
57495,638618,0
57595,588297,0
57696,578683,0
57796,617633,0
57897,580326,0
57998,575663,0
58098,676308,0
58199,932428,0
58299,1638860,0
58400,1222338,0
58500,1400578,0
58601,1476569,0
58701,1010794,0
58801,873110,0
58902,790034,0
59003,845265,0
59103,840545,0
59206,1048873,0
59312,921730,0
59405,803001,0
59505,702604,0
59605,909722,0
59706,665359,0
59806,869826,0
59907,766430,0
60007,1026501,0
60107,941310,0
60207,814969,0
60308,869826,0
60408,821660,0
60509,806326,0
60610,755125,0
60710,797098,0
60810,706586,0
60911,1093819,0
61011,627091,0
61112,633657,0
61212,871157,0
61313,898045,0
61413,944631,0
61514,954508,0
61615,797098,0
61715,829930,0
61816,925717,0
61918,1006592,0
62021,869319,0
62117,857415,0
62217,889774,0
62318,909722,0
62418,785047,0
62519,851955,0
62619,741495,0
62720,909722,0
62820,809982,0
62921,727280,0
63021,765099,0
63122,1023457,0
63222,866916,0
63323,753281,0
63423,844891,0
63524,581482,0
63624,668577,0
63725,626106,0
63825,856915,0
63926,804384,0
64027,605975,0
64128,530099,0
64228,617633,0
64330,764985,0
64430,635637,0
64530,784684,0
64633,972820,0
64732,970179,0
64832,755125,0
64932,839904,0
65034,995314,0
65133,807072,0
65234,785047,0
65334,821287,0
65435,761702,0
65536,545861,0
65637,681205,0
65737,577995,0
65837,563816,0
65938,804384,0
66039,1228907,0
66139,1389321,0
66240,1109765,0
66340,1312397,0
66441,913701,0
66541,884618,0
66642,1062858,0
66743,869826,0
66843,806326,0
66943,891851,0
67043,761443,0
67144,909722,0
67244,814233,0
67345,1217652,0
67446,1187638,0
67546,846157,0
67647,864425,0
67746,851955,0
67847,1014038,0
67947,839904,0
68048,934657,0
68148,775073,0
68249,748569,0
68350,568668,0
68450,685839,0
68552,692755,0
68652,607391,0
68752,637576,0
68853,712454,0
68953,640051,0
69055,636286,0
69155,563735,0
69256,629291,0
69357,653996,0
69457,565646,0
69558,748569,0
69659,1025754,0
69759,874813,0
69860,757202,0
69960,809982,0
70061,663569,0
70164,854618,0
70261,1123676,0
70362,846157,0
70462,702604,0
70564,728870,0
70664,623808,0
70765,738719,0
70865,570326,0
70966,876614,0
,,
,,
