Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8,1576245,0
112,3145767,1190658
209,2914942,959833
309,3097633,1142524
410,2866221,911112
510,2941653,986544
612,5054197,3099088
718,4955690,3000581
816,6269001,4313892
913,6836326,4881217
1015,6536816,4581707
1116,6186110,4231001
1168,6530388,4575279
1268,7815047,5859938
1369,4265664,2310555
1470,3588628,1633519
1574,3942230,1987121
1672,2497989,542880
1767,1845604,0
1875,1505432,0
1972,686824,0
2075,1240139,0
2177,1605813,0
2277,3574355,1619246
2380,4939511,2984402
2478,4138081,2182972
2576,4009278,2054169
2680,2324473,369364
2782,1952958,0
2874,2023828,68719
2973,3517233,1562124
3076,4310501,2355392
3175,1966277,11168
3276,2157990,202881
3379,1879699,0
3483,1252261,0
3580,1985175,30066
3683,1441218,0
3785,2636946,681837
3885,2948515,993406
3983,3070290,1115181
4087,986464,0
4187,2167828,212719
4285,2781499,826390
4391,4039995,2084886
4487,3912627,1957518
4587,3720329,1765220
4688,3368448,1413339
4787,2528872,573763
4888,2882771,927662
4993,2949529,994420
5093,1563839,0
5190,1555940,0
5290,2766333,811224
5391,2307447,352338
5491,3041690,1086581
5592,2967096,1011987
5697,1978299,23190
5795,2641846,686737
5896,2771285,816176
6000,3651009,1695900
6104,3242360,1287251
6199,2677037,721928
6301,2621442,666333
6403,2991926,1036817
6515,3121058,1165949
6603,3885322,1930213
6706,2112169,157060
6807,2334442,379333
6905,2241230,286121
7008,2398972,443863
7108,1416669,0
7214,1208737,0
7310,1452520,0
7411,1846875,0
7510,1266097,0
7613,1603092,0
7711,1050995,0
7813,1280438,0
7911,1337798,0
8028,703443,0
8123,906493,0
8219,1466860,0
8315,1223077,0
8425,982866,0
8521,1363034,0
8618,1055600,0
8722,1080535,0
8821,1099025,0
8920,1371754,0
9017,1386475,0
9119,1251757,0
9221,1215907,0
9319,2205380,250271
9416,1340626,0
9516,1104427,0
9617,751355,0
9721,1106841,0
9820,1039896,0
9926,904045,0
10022,1299756,0
10127,616256,0
10222,1423840,0
10329,936273,0
10427,1631772,0
10523,1094015,0
10626,1015144,0
10724,1050995,0
10832,787521,0
10926,1038159,0
11033,557763,0
11125,818226,0
11230,438889,0
11325,1266088,0
11426,954268,0
11527,636956,0
11627,647955,0
11731,406902,0
11830,627091,0
11929,884787,0
12031,518745,0
12131,2135713,180604
12232,872494,0
12332,615653,0
12434,547337,0
12534,698191,0
12635,640635,0
12736,701959,0
12835,709468,0
12937,571936,0
13036,877398,0
13138,450918,0
13240,1011215,0
13337,952382,0
13439,628733,0
13539,744185,0
13639,624030,0
13739,873247,0
13840,280475,0
13943,1497765,0
14043,1084785,0
14148,806714,0
14245,873247,0
14353,787206,0
14443,844831,0
14547,595350,0
14661,627540,0
14749,1215345,0
14844,1033075,0
14946,757048,0
15046,724453,0
15147,732972,0
15248,701728,0
15349,927774,0
15450,775286,0
15551,756758,0
15652,740653,0
15752,735793,0
15854,701728,0
15904,876938,0
16005,1022987,0
16108,1911839,0
16205,1867426,0
16306,1644477,0
16409,970488,0
16510,833595,0
16607,1038208,0
16709,686444,0
16811,734062,0
16910,793783,0
17010,668167,0
17112,750105,0
17212,761264,0
17314,887904,0
17415,814046,0
17516,730242,0
17615,868633,0
17716,817587,0
17818,774673,0
17919,713527,0
18020,482167,0
18122,945499,0
18228,880813,0
18325,1136474,0
18428,1143644,0
18520,1071943,0
18621,802075,0
18722,687607,0
18823,790543,0
18924,705427,0
19026,755233,0
19127,692801,0
19228,734532,0
19326,1166295,0
19428,692053,0
19530,719582,0
19631,815269,0
19732,627587,0
19833,718466,0
19933,670602,0
20031,827843,0
20137,1085406,0
20247,935023,0
20342,1509319,0
20435,936892,0
20535,862087,0
20638,888452,0
20736,786597,0
20838,815740,0
20940,719087,0
21037,975140,0
21138,1967857,12748
21238,1644477,0
21346,1487809,0
21446,1068324,0
21547,946866,0
21650,802540,0
21750,1131386,0
21852,976788,0
21957,830004,0
22049,902683,0
22155,1082336,0
22244,1021753,0
22346,983847,0
22446,758867,0
22547,666547,0
22648,789818,0
22749,655484,0
22849,699496,0
22950,778765,0
23053,715513,0
23152,701728,0
23252,702844,0
23354,847655,0
23454,671407,0
23554,770136,0
23656,746757,0
23757,659948,0
23858,741178,0
23959,445466,0
24060,998504,0
24168,1395695,0
24268,1832490,0
24359,1656321,0
24462,1410635,0
24560,1126984,0
24661,792691,0
24763,731912,0
24863,857211,0
24966,657716,0
25070,654368,0
25172,763496,0
25271,724867,0
25372,842273,0
25472,922215,0
25574,635767,0
25674,722833,0
25776,729313,0
25875,739033,0
25976,1009854,0
26079,933956,0
26176,1045411,0
26277,1156910,0
26377,908400,0
26479,867074,0
26580,873074,0
26681,675853,0
26781,751993,0
26882,633167,0
26985,737436,0
27087,695033,0
27185,700612,0
27285,1022052,0
27401,816004,0
27500,883601,0
27597,897546,0
27702,772715,0
27803,875234,0
27905,848033,0
27999,469497,0
28095,1354357,0
28199,1220144,0
28290,1057037,0
28392,871022,0
28492,773042,0
28593,684367,0
28695,726672,0
