Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27086,2127638,587931
27180,2015064,475357
27283,2138895,599188
27383,2110752,571045
27495,2138895,599188
27584,2251468,711761
27715,2155781,616074
27790,2195182,655475
27898,1947520,407813
27987,2127638,587931
28094,2138895,599188
28189,2183924,644217
28292,2082608,542901
28395,2093865,554158
28494,2195182,655475
28609,2195182,655475
28705,2015064,475357
28790,2195182,655475
28897,2082608,542901
28996,2099494,559787
29096,2127638,587931
29207,2195182,655475
29296,2251468,711761
29394,1806803,267096
29503,2138895,599188
29612,2195182,655475
29700,2251468,711761
29800,2037579,497872
29902,2200810,661103
30000,2178296,638589
30103,1778660,238953
30201,1891233,351526
30307,2138895,599188
30403,2116380,576673
30501,1756145,216438
30610,2138895,599188
30704,2127638,587931
30812,2009435,469728
30908,2060093,520386
31008,2093865,554158
31124,1778660,238953
31211,1930634,390927
31310,1744888,205181
31409,2054465,514758
31511,1930634,390927
31616,1970035,430328
31719,2099494,559787
31819,2099494,559787
31915,2195182,655475
32019,2138895,599188
32117,2043207,503500
32216,1165135,0
32317,1529084,0
32415,2272068,732361
32516,1641657,101950
32618,1568484,28777
32718,2294583,754876
32817,2311469,771762
32919,1990635,450928
33023,1652914,113207
33119,1878061,338354
33222,1489683,0
33323,1821775,282068
33423,1658543,118836
33522,2046921,507214
33630,1506569,0
33722,2030035,490328
33831,1641657,101950
33921,2168411,628704
34027,2388872,849165
34129,1972832,433125
34236,2105123,565416
34331,2251468,711761
34440,2122009,582302
34537,2138895,599188
34646,2144524,604817
34736,3300437,1760730
34837,3519955,1980248
34939,3334209,1794502
35034,2539294,999587
35146,2076979,537272
35238,2251468,711761
35336,1958777,419070
35449,2138895,599188
35537,2060093,520386
35639,2060093,520386
35741,2122009,582302
35841,2144524,604817
35945,2195182,655475
36044,2099494,559787
36142,2093865,554158
36250,2122009,582302
36348,2183924,644217
36442,2144524,604817
36542,2065722,526015
36646,1981292,441585
36743,2138895,599188
36843,2088237,548530
36948,2009435,469728
37052,2195182,655475
37149,2195182,655475
37267,2144524,604817
37350,2048836,509129
37455,2127638,587931
37507,2155781,616074
37605,2200810,661103
37706,2200810,661103
37804,2195182,655475
37940,2251468,711761
38026,2195182,655475
38107,2183924,644217
38208,2183924,644217
38306,2060093,520386
38430,2026321,486614
38513,2138895,599188
38618,2195182,655475
38711,2397664,857957
38819,2600296,1060589
38915,2065722,526015
39018,2093865,554158
39116,2144524,604817
39233,2138895,599188
39321,2195182,655475
39417,1919377,379670
39521,2048836,509129
39617,2251468,711761
39725,2155781,616074
39815,2127638,587931
39918,2122009,582302
40021,1970035,430328
40122,2009435,469728
40221,2037579,497872
40338,2144524,604817
40419,2054465,514758
40526,1896862,357155
40627,2144524,604817
40736,2251468,711761
40823,2088237,548530
40926,1919377,379670
41025,1970035,430328
41136,2251468,711761
41228,2082608,542901
41330,2082608,542901
41428,2251468,711761
41533,2251468,711761
41639,2082608,542901
41731,2195182,655475
41841,2195182,655475
41931,2105123,565416
42033,1947520,407813
42140,2195182,655475
42229,2003807,464100
42350,1998178,458471
42438,2105123,565416
42534,2251468,711761
42644,2043207,503500
42736,2093865,554158
42839,2178296,638589
42935,2082608,542901
43041,2093865,554158
43141,2195182,655475
43236,2144524,604817
43338,2144524,604817
43442,1953149,413442
43542,2093865,554158
43638,2026321,486614
43742,2020693,480986
43850,2009435,469728
43943,1919377,379670
44044,2183924,644217
44143,1879976,340269
44242,1913748,374041
44345,1936263,396556
44446,1913748,374041
44555,2093865,554158
44655,2251468,711761
44745,2071351,531644
44845,2195182,655475
44946,2195182,655475
45047,2122009,582302
45150,2251468,711761
45248,2183924,644217
45377,2206439,666732
45460,2178296,638589
45550,2082608,542901
45659,2251468,711761
45760,2071351,531644
45860,1998178,458471
45953,2054465,514758
46055,2009435,469728
46160,2043207,503500
46255,2082608,542901
46366,2195182,655475
46462,1857461,317754
46560,2110752,571045
46663,2082608,542901
46765,2088237,548530
46858,1773031,233324
46969,1863090,323383
47063,2183924,644217
47163,1992549,452842
47265,1953149,413442
47362,2088237,548530
47471,1992549,452842
47565,1896862,357155
47665,1818061,278354
47766,2088237,548530
47865,1998178,458471
47967,1677344,137637
48071,1637943,98236
48170,2015064,475357
48270,2183924,644217
48377,1857461,317754
48473,1919377,379670
48579,2127638,587931
48672,2162322,622615
48780,2106035,566328
48876,1970035,430328
48983,2195182,655475
49080,2183924,644217
49188,2195182,655475
49284,2183924,644217
49393,2251468,711761
49495,2251468,711761
49582,2138895,599188
49686,2195182,655475
49788,2251468,711761
49889,2251468,711761
49997,2138895,599188
50105,2122009,582302
50196,2195182,655475
50287,2251468,711761
50389,2195182,655475
50492,2127638,587931
50600,2251468,711761
50703,2195182,655475
