Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28787,996736,0
28890,1066555,0
28987,1466905,34716
29087,866796,0
29189,1165155,0
29290,1114964,0
29386,1014107,0
29484,1009570,0
29585,977374,0
29687,913387,0
29788,1023101,0
29885,1261573,0
30007,1285758,0
30101,1520474,88285
30195,1499682,67493
30300,1529604,97415
30396,1489708,57519
30497,573505,0
30596,1281222,0
30697,1462351,30162
30791,1498201,66012
30891,1600552,168363
30991,1365033,0
31092,1495417,63228
31192,1354051,0
31292,1413148,0
31394,1164506,0
31495,1180706,0
31596,1341044,0
31696,1256729,0
31807,549314,0
31906,1106940,0
32002,1454375,22186
32108,1491031,58842
32198,1569902,137713
32298,1464773,32584
32399,1451255,19066
32499,1297890,0
32600,1285822,0
32702,1189066,0
32803,986894,0
32904,920957,0
33004,720445,0
33106,750373,0
33207,619283,0
33310,631480,0
33410,1209521,0
33512,888714,0
33614,1017472,0
33715,887022,0
33820,848505,0
33916,981775,0
34020,916944,0
34117,1236856,0
34210,978732,0
34312,874132,0
34413,998312,0
34513,818634,0
34614,868677,0
34714,741869,0
34814,801022,0
34915,768225,0
35018,647624,0
35120,374757,0
35220,989904,0
35323,1173078,0
35424,1046606,0
35526,911957,0
35626,996736,0
35726,906970,0
35830,887022,0
35926,1380257,0
36026,971562,0
36131,961827,0
36227,1208175,0
36323,926918,0
36422,893439,0
36523,1140808,0
36624,763142,0
36724,1018114,0
36826,656663,0
36928,729532,0
37031,1224962,0
37132,1459786,27597
37233,1483541,51352
37333,1509656,77467
37434,1335111,0
37534,1519630,87441
37635,1459786,27597
37735,1544891,112702
37835,1512542,80353
37935,1605753,173564
38036,1542123,109934
38136,1257530,0
38240,963985,0
38337,1605753,173564
38442,1491064,58875
38538,1498201,66012
38632,1499682,67493
38732,1521620,89431
38833,1435572,3383
38934,1234835,0
39035,1452547,20358
39136,1291536,0
39258,1194607,0
39343,1469760,37571
39445,930728,0
39541,1068344,0
39637,1427969,0
39750,1560915,128726
39845,1255648,0
39950,630524,0
40046,1136154,0
40151,1036632,0
40247,1159506,0
40348,934359,0
40448,1393603,0
40553,800695,0
40652,851788,0
40752,930585,0
40853,996736,0
40954,1086284,0
41054,857100,0
41151,951398,0
41251,1085092,0
41357,985902,0
41447,1165155,0
41548,844210,0
41648,847126,0
41749,1046899,0
41850,740160,0
41953,824338,0
42053,751993,0
42153,740323,0
42255,700567,0
42353,806743,0
42455,695033,0
42555,708423,0
42657,705076,0
42757,719582,0
42857,429369,0
42961,965371,0
43057,953970,0
43165,946866,0
43269,922078,0
43365,1243936,0
43470,1159506,0
43570,993072,0
43660,946362,0
43760,990873,0
43861,1265536,0
43961,1024823,0
44063,903391,0
44164,825523,0
44265,692053,0
44366,732553,0
44468,750373,0
44567,753502,0
44672,448749,0
44770,832326,0
44873,1265536,0
44978,964071,0
45076,956840,0
45176,941879,0
45278,795974,0
45387,710287,0
45487,780740,0
45530,999532,0
45632,782433,0
45736,259376,0
45832,949949,0
45931,981775,0
46032,1409803,0
46137,1424877,0
46233,1569500,137311
46333,1791381,359192
46432,1146253,0
46533,1598583,166394
46639,1428363,0
46737,1713304,281115
46832,1375007,0
46940,1880238,448049
47039,1200983,0
47141,334779,0
47240,1405562,0
47341,1549552,117363
47443,1484721,52532
47540,1479734,47545
47643,1542934,110745
47740,1404395,0
47841,1648773,216584
47942,1381660,0
48043,1459786,27597
48143,1404929,0
48244,1558325,126136
48345,1494695,62506
48445,1484721,52532
48545,1345085,0
48650,1330048,0
48748,1421978,0
48848,917991,0
48950,1106203,0
49041,1231903,0
49144,1006940,0
49242,812217,0
49343,923507,0
49444,835372,0
49545,666985,0
49646,684990,0
49748,734483,0
49848,771433,0
49949,679507,0
50050,801883,0
50150,719593,0
50253,717745,0
50351,706814,0
50453,903146,0
50556,698331,0
50653,564710,0
50759,1011682,0
50857,1035885,0
50955,916944,0
51055,928494,0
51157,752974,0
51258,671407,0
51358,724276,0
51461,643862,0
51561,691685,0
51661,709873,0
51763,793783,0
51862,716353,0
51964,708667,0
52064,760093,0
52165,688338,0
52265,692310,0
52368,765727,0
52467,496707,0
52571,900587,0
52677,1201010,0
52774,1025701,0
52876,896996,0
52978,858355,0
53079,769252,0
53186,770383,0
53281,910886,0
53382,775055,0
53482,963417,0
53582,828806,0
53683,935493,0
53781,931905,0
53880,1324366,0
53984,1469760,37571
54081,1626838,194649
54183,1138576,0
54284,1124422,0
54386,1534052,101863
54476,1670284,238095
54586,1404057,0
54687,2247656,815467
54788,1314624,0
54887,1548197,116008
54987,485095,0
55086,1541222,109033
55187,1512542,80353
55287,1620093,187904
55381,1499682,67493
55486,1422801,0
55584,1037849,0
55690,1439838,7649
55791,1499862,67673
55892,1519630,87441
55993,1384981,0
56097,1360046,0
56192,1571371,139182
56294,616449,0
56394,1693363,261174
56496,1419890,0
56602,1489708,57519
56695,1813685,381496
56794,1559820,127631
56897,1059891,0
56992,1272706,0
57092,1232679,0
57193,1481241,49052
57294,1580981,148792
57394,1597121,164932
57496,800438,0
57596,751024,0
57696,753613,0
57797,701773,0
57898,686106,0
57999,705076,0
58100,726277,0
58201,722930,0
58300,727693,0
58401,693917,0
58503,506858,0
58604,979388,0
58708,984102,0
58803,957628,0
58906,924003,0
59005,776747,0
59106,798115,0
59206,711493,0
59308,687607,0
59408,712067,0
59510,716234,0
59609,696149,0
59713,656600,0
59813,720698,0
59913,746757,0
60015,632540,0
60116,689697,0
60216,713527,0
60720,832863,0
62478,682198,0
64183,1535521,103332
65797,958311,0
67213,952687,0
68424,232737,0
69405,1012429,0
70202,840193,0
70713,1083469,0
71016,110678,0
71106,1349996,0
71203,1333331,0
71306,1459786,27597
71401,1420973,0
71503,1820856,388667
71602,1526882,94693
71708,1444825,12636
71803,1577072,144883
71904,1684624,252435
72005,1641603,209414
72110,1360046,0
72206,1942747,510558
72305,1612923,180734
72407,2171267,739078
72509,2316847,884658
,,
,,
