Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27899,775880,0
27999,759131,0
28100,885288,0
28201,798690,0
28304,716530,0
28405,703960,0
28506,784063,0
28609,401022,0
28710,722676,0
28813,728681,0
28919,529293,0
29014,881131,0
29110,997189,0
29212,741495,0
29312,607392,0
29414,510377,0
29515,478427,0
29563,580284,0
29665,598216,0
29765,450976,0
29867,495957,0
29968,457919,0
30067,551729,0
30169,609372,0
30270,468072,0
30372,464412,0
30472,463812,0
30573,518291,0
30674,506816,0
30776,430980,0
30875,441494,0
30976,462696,0
31075,591912,0
31178,1019718,0
31276,849917,0
31378,667436,0
31478,790034,0
31578,680320,0
31685,1841492,199609
31778,1451227,0
31877,1109776,0
31979,979424,0
32079,1157750,0
32179,780030,0
32281,805754,0
32383,803531,0
32482,726073,0
32583,764953,0
32688,711811,0
32782,1283770,0
32884,1154778,0
32985,957628,0
33088,1016684,0
33188,714841,0
33286,976884,0
33388,797256,0
33490,918374,0
33587,1159506,0
33689,805685,0
33790,784393,0
33890,687607,0
33992,793783,0
34091,879333,0
34194,924491,0
34293,1187649,0
34392,1767403,125520
34493,1463454,0
34594,1176392,0
34696,962502,0
34796,862110,0
34897,741362,0
34998,584875,0
35101,1238307,0
35198,960290,0
35301,884620,0
35400,864990,0
35501,750373,0
35601,708667,0
35702,798643,0
35803,645441,0
35907,526322,0
36008,438663,0
36109,589572,0
36210,504057,0
36311,513475,0
36412,444842,0
36513,553932,0
36915,646596,0
38424,372128,0
39830,966743,0
41139,656600,0
42296,609053,0
43404,750537,0
44409,633874,0
45317,597897,0
46023,305736,0
46528,341464,0
46828,605477,0
46928,710951,0
47030,891956,0
47131,818987,0
47231,668167,0
47331,822943,0
47430,1013909,0
47531,929575,0
47632,816157,0
47732,833499,0
47834,769759,0
47936,729313,0
48037,788923,0
48135,878530,0
48237,647107,0
48337,647958,0
48438,755233,0
48539,758473,0
48639,738996,0
48741,718387,0
48843,787303,0
48941,790873,0
49042,949931,0
49143,794113,0
49244,496667,0
49348,757039,0
49444,917473,0
49544,812390,0
49645,813149,0
49746,673027,0
49848,710287,0
49949,760093,0
50049,695033,0
50149,1199344,0
50252,842411,0
50351,797142,0
50451,1746364,104481
50552,1829318,187435
50652,1457826,0
50752,1004705,0
50853,820366,0
50954,714424,0
51055,805205,0
51156,527946,0
51255,2285240,643357
51355,1896862,254979
51455,1053608,0
51556,907758,0
51656,817671,0
51758,650780,0
51859,686425,0
51961,768761,0
52059,943718,0
52160,1356509,0
52261,888452,0
52361,1035509,0
52463,794353,0
52562,940293,0
52613,1083849,0
52714,751320,0
52815,818083,0
52915,693868,0
53017,427612,0
53119,883701,0
53217,1010101,0
53319,1024531,0
53419,963257,0
53518,947473,0
53619,1035675,0
53720,943309,0
53821,820366,0
53923,368190,0
54026,519943,0
54124,1214832,0
54225,822703,0
54328,574560,0
54427,517372,0
54529,603158,0
54628,531245,0
54730,423640,0
54831,438147,0
54932,477121,0
55032,438791,0
55132,725587,0
55235,535068,0
55334,666489,0
55437,710506,0
55535,782294,0
55635,748434,0
55738,691625,0
55837,567993,0
55937,532666,0
56038,751852,0
56138,692755,0
56240,514045,0
56356,502092,0
56440,684332,0
56543,518896,0
56643,518637,0
56744,449305,0
56844,496773,0
56945,735118,0
57045,980305,0
57144,747202,0
57246,685987,0
57346,816463,0
57447,681127,0
57548,789253,0
57647,544371,0
57752,934359,0
57848,939464,0
57949,933335,0
58049,973231,0
58152,1011697,0
58251,933481,0
58352,926918,0
58452,938322,0
58553,330114,0
58655,845650,0
58755,751993,0
58855,733405,0
58955,747902,0
59056,761628,0
59157,697667,0
59260,754714,0
59359,753613,0
59458,776293,0
59558,915572,0
59662,1029608,0
59760,980379,0
59861,677117,0
59963,798560,0
60063,776918,0
60164,758473,0
60265,783680,0
60367,923379,0
60467,84478,0
60567,716234,0
60670,795539,0
60770,690847,0
60871,784063,0
60972,702187,0
61072,1342270,0
61173,1108848,0
61273,918865,0
61376,723247,0
61478,1105871,0
61574,1046932,0
61676,783313,0
61777,808298,0
61877,837100,0
61978,775374,0
62077,927121,0
62179,711493,0
62281,692467,0
62381,751221,0
62482,639862,0
62581,822943,0
62683,740653,0
62784,707047,0
62885,751221,0
62987,680117,0
63087,850813,0
63187,722833,0
63289,517540,0
63392,869905,0
63488,545981,0
63589,761413,0
63690,759859,0
63791,810349,0
63890,883215,0
63991,974545,0
64092,1519741,0
64194,847126,0
64295,791695,0
64396,762491,0
64496,721213,0
64598,874783,0
64697,1069890,0
64798,914396,0
64901,874809,0
65002,497188,0
65102,761702,0
65203,922980,0
65302,819906,0
65403,1182949,0
65503,822230,0
65604,570326,0
65705,501050,0
65807,471623,0
65908,474978,0
66007,498852,0
66108,645629,0
66209,487512,0
,,
,,
,,
