Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30905,462270,0
31006,754614,0
31104,912646,0
31207,998166,0
31306,1023101,0
31407,858530,0
31509,730745,0
31610,699385,0
31709,848863,0
31811,721213,0
31911,1055347,0
32012,1947520,767787
32111,1925005,745272
32212,1452197,272464
32312,1592914,413181
32413,1142620,0
32514,754702,0
32617,772041,0
32717,661342,0
32821,569948,0
32918,946263,0
33019,842411,0
33119,1412796,233063
33221,1044771,0
33321,998131,0
33422,656716,0
33524,482630,0
33624,550803,0
33723,804384,0
33825,701478,0
33926,551037,0
34028,464832,0
34127,485892,0
34229,285271,0
34330,448872,0
34429,603643,0
34532,601005,0
34632,513777,0
34732,469692,0
34833,459539,0
34932,787968,0
35035,1023475,0
35135,711573,0
35235,946533,0
35337,482630,0
35436,800008,0
35537,548294,0
35638,526932,0
35738,513000,0
35839,497577,0
35940,441494,0
36043,445958,0
36142,490751,0
36243,510192,0
36343,544606,0
36442,992966,0
36543,708115,0
36643,787441,0
36744,717350,0
36846,717350,0
36947,644325,0
37049,616397,0
37250,956874,0
38358,646557,0
39313,550771,0
40223,702893,0
41024,948352,0
41728,466706,0
42333,433147,0
42837,455465,0
43239,679276,0
43540,475308,0
43741,493689,0
43842,441816,0
43944,472739,0
44044,446558,0
44146,371257,0
44246,439534,0
44348,484558,0
44446,777378,0
44547,744662,0
44648,766325,0
44748,694087,0
44849,677887,0
44950,790543,0
45051,703038,0
45150,770216,0
45256,864602,0
45352,1097591,0
45452,1356509,176776
45553,973231,0
45655,938322,0
45754,816145,0
45856,822750,0
45956,898053,0
46057,666547,0
46158,829423,0
46258,840010,0
46360,814955,0
46460,892475,0
46561,745513,0
46660,882895,0
46763,960019,0
46864,628080,0
46968,985664,0
47065,715423,0
47166,1068659,0
47267,763142,0
47366,789364,0
47468,906420,0
47568,863976,0
47669,833665,0
47771,812680,0
47872,754951,0
47973,745291,0
48075,748753,0
48173,760580,0
48276,781153,0
48378,802213,0
48476,1061450,0
48578,800438,0
48679,530110,0
48782,945616,0
48878,501598,0
48980,782371,0
49081,766573,0
49182,671407,0
49282,743125,0
49384,857211,0
49484,695707,0
49585,754903,0
49686,720007,0
49786,852103,0
49886,737413,0
49987,701728,0
50039,850009,0
50140,697215,0
50238,1009504,0
50340,895264,0
50439,1342270,162537
50539,1096477,0
50644,793350,0
50740,468778,0
50841,1001903,0
50941,807236,0
51041,1913748,734015
51142,2341527,1161794
51242,1204535,24802
51343,822191,0
51445,1274876,95143
51547,501050,0
51648,444842,0
51772,755194,0
51850,2470493,1290760
51950,1202632,22899
52051,704500,0
52152,540688,0
52252,542222,0
52354,508311,0
52453,1197478,17745
52554,551577,0
52653,1000819,0
52757,890790,0
52856,431057,0
52956,561427,0
53057,495023,0
53158,556433,0
53258,483124,0
53359,625245,0
53459,470739,0
53560,526737,0
53661,443254,0
53761,465979,0
53863,511279,0
53963,469391,0
54064,718848,0
54165,448631,0
54268,515051,0
54367,510235,0
54466,1171680,0
54567,705255,0
54668,715229,0
54769,725203,0
54869,686638,0
54971,554860,0
55073,1079932,0
55170,743620,0
55272,572479,0
55373,546484,0
55475,740072,0
55572,807520,0
55674,722930,0
55773,1082085,0
55873,835845,0
55975,775374,0
56076,202524,0
56176,713113,0
56283,687607,0
56383,800345,0
56482,740605,0
56583,788923,0
56686,763333,0
56785,737827,0
56886,948971,0
56989,1035675,0
57086,819573,0
57187,875715,0
57288,853429,0
57389,868640,0
57490,775374,0
57593,770711,0
57691,931014,0
57792,1061740,0
57893,102592,0
57994,798803,0
58095,682747,0
58195,777583,0
58296,896273,0
58397,827471,0
58498,734872,0
58599,756605,0
58703,1013782,0
58803,1031340,0
59405,143339,0
60613,1125264,0
61721,457963,0
62677,483840,0
63582,561427,0
64388,470880,0
65092,923218,0
65694,155437,0
66200,572366,0
66600,708667,0
66901,875335,0
67102,1242034,62301
67202,830386,0
67303,848977,0
67404,980305,0
67506,770711,0
67607,796892,0
67707,671106,0
67809,652137,0
67910,719582,0
68008,831373,0
68110,859429,0
68213,715119,0
68311,904792,0
68412,1242529,62796
68514,1075076,0
68613,879171,0
68718,842088,0
68814,1041951,0
68914,1018789,0
69016,829278,0
69116,713849,0
69218,747133,0
69318,722833,0
69419,875243,0
69518,896620,0
69620,732553,0
69722,721814,0
69822,831811,0
69923,745513,0
70023,654368,0
70125,680117,0
70226,702761,0
70325,1335853,156120
70426,1007532,0
70526,652779,0
70627,1101992,0
70728,697478,0
70829,926839,0
70930,666070,0
71031,729163,0
71132,651021,0
71235,721814,0
71336,636514,0
,,
,,
